醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931171582,246,264,2020/02/27 10:01:08
5931171608,122,138,2020/02/27 10:01:08
5931171644,142,184,2020/02/27 10:01:08
5931171662,148,108,2020/02/27 10:01:08
5931171671,418,746,2020/02/27 10:01:08
5931171680,242,584,2020/02/27 10:01:08
5931171706,0,176,2020/02/27 10:01:08
5931171715,56,188,2020/02/27 10:01:08
5931171724,132,726,2020/02/27 10:01:08
5931171733,130,690,2020/02/27 10:01:08
5931171742,401,456,2020/02/27 10:01:08
5931171751,376,902,2020/02/27 10:01:08
5931171779,194,272,2020/02/27 10:01:08
5931171788,248,224,2020/02/27 10:01:08
5931181051,265,1158,2020/02/27 10:01:08
5931181104,82,808,2020/02/27 10:01:08
5931181159,86,825,2020/02/27 10:01:08
5931181195,220,719,2020/02/27 10:01:08
5931181239,0,624,2020/02/27 10:01:08
5931181248,20,528,2020/02/27 10:01:08
5931190514,364,1013,2020/02/27 10:01:08
5931211045,400,274,2020/02/27 10:01:08
5931211063,0,32,2020/02/27 10:01:08
5931220017,20,754,2020/02/27 10:01:08
5931231127,8,361,2020/02/27 10:01:08
5931231181,230,228,2020/02/27 10:01:08
5931231190,252,252,2020/02/27 10:01:08
5931231225,400,460,2020/02/27 10:01:08
5931231289,2,26,2020/02/27 10:01:08
5931250015,98,1046,2020/02/27 10:01:08
5931250042,900,1478,2020/02/27 10:01:08
5931270026,0,240,2020/02/27 10:01:08
5931270044,398,908,2020/02/27 10:01:08
5931271103,0,324,2020/02/27 10:01:08
5931280013,348,1036,2020/02/27 10:01:08
5931281074,124,1276,2020/02/27 10:01:08
5932010019,796,710,2020/02/27 10:01:08
5932010051,219,468,2020/02/27 10:01:08
5932010202,454,597,2020/02/27 10:01:08
5932010328,96,152,2020/02/27 10:01:08
5932010337,76,502,2020/02/27 10:01:08
5932010408,0,300,2020/02/27 10:01:08
5932010462,146,558,2020/02/27 10:01:08
5932010560,0,52,2020/02/27 10:01:08
5932010604,148,479,2020/02/27 10:01:08
5932010631,470,882,2020/02/27 10:01:08
5932010659,0,268,2020/02/27 10:01:08
5932010668,876,1092,2020/02/27 10:01:08
5932010702,4,286,2020/02/27 10:01:08
5932010784,404,914,2020/02/27 10:01:08
5932010793,544,1209,2020/02/27 10:01:08
5932010855,628,924,2020/02/27 10:01:08
5932010891,240,918,2020/02/27 10:01:08
5932010908,662,904,2020/02/27 10:01:08
5932010917,0,128,2020/02/27 10:01:08
5932011058,654,1355,2020/02/27 10:01:08
5932011110,1232,1362,2020/02/27 10:01:08
5932011147,142,212,2020/02/27 10:01:08
5932011218,1012,1644,2020/02/27 10:01:08
5932011281,12,134,2020/02/27 10:01:08
5932011316,216,356,2020/02/27 10:01:08
5932011361,356,1168,2020/02/27 10:01:08
5932011370,2,444,2020/02/27 10:01:08
5932011503,38,144,2020/02/27 10:01:08
5932011512,512,1476,2020/02/27 10:01:08
5932011576,442,1230,2020/02/27 10:01:08
5932011585,330,594,2020/02/27 10:01:08
5932011610,448,1272,2020/02/27 10:01:08
5932011638,518,1134,2020/02/27 10:01:08
5932011692,324,1068,2020/02/27 10:01:08
5932011772,80,606,2020/02/27 10:01:08
5932011870,774,1302,2020/02/27 10:01:08
5932011898,682,1246,2020/02/27 10:01:08
5932012108,536,1158,2020/02/27 10:01:08
5932012359,594,1176,2020/02/27 10:01:08
5932012402,98,540,2020/02/27 10:01:08
5932012457,139,1218,2020/02/27 10:01:08
5932012493,370,666,2020/02/27 10:01:08
5932012546,140,300,2020/02/27 10:01:08
5932012573,102,350,2020/02/27 10:01:08
5932012582,260,264,2020/02/27 10:01:08
5932012591,60,349,2020/02/27 10:01:08
5932012671,1044,1252,2020/02/27 10:01:08
5932012742,0,520,2020/02/27 10:01:08
5932012804,409,948,2020/02/27 10:01:08
5932012813,430,824,2020/02/27 10:01:08
5932012902,432,356,2020/02/27 10:01:08
5932012911,1,159,2020/02/27 10:01:08
5932012939,32,182,2020/02/27 10:01:08
5932013007,0,384,2020/02/27 10:01:08
5932013016,588,404,2020/02/27 10:01:08
5932013034,336,792,2020/02/27 10:01:08
5932013089,42,288,2020/02/27 10:01:08
5932013114,560,856,2020/02/27 10:01:08
5932013123,396,539,2020/02/27 10:01:08
5932013169,408,396,2020/02/27 10:01:08
5932013196,318,406,2020/02/27 10:01:08
5932013203,300,767,2020/02/27 10:01:08
5932013267,420,1118,2020/02/27 10:01:08
5932013285,784,1392,2020/02/27 10:01:08
5932013301,394,260,2020/02/27 10:01:08
5932013310,218,614,2020/02/27 10:01:08
5932013338,842,994,2020/02/27 10:01:08
5932013356,182,312,2020/02/27 10:01:08
5932013365,372,856,2020/02/27 10:01:08
5932013374,346,331,2020/02/27 10:01:08
5932013383,402,606,2020/02/27 10:01:08
5932013392,810,1206,2020/02/27 10:01:08
5932013409,0,668,2020/02/27 10:01:08
5932013418,1106,1102,2020/02/27 10:01:08
5932013427,506,724,2020/02/27 10:01:08
5932013436,46,376,2020/02/27 10:01:08
5932013445,252,974,2020/02/27 10:01:08
5932013463,718,264,2020/02/27 10:01:08
5932013516,856,1362,2020/02/27 10:01:08
5932013534,161,203,2020/02/27 10:01:08
5932013589,466,962,2020/02/27 10:01:08
5932013605,95,403,2020/02/27 10:01:08
5932013614,428,798,2020/02/27 10:01:08
5932013623,304,352,2020/02/27 10:01:08
5932013650,82,800,2020/02/27 10:01:08
5932013687,544,1010,2020/02/27 10:01:08
5932013712,20,460,2020/02/27 10:01:08
5932013721,956,1210,2020/02/27 10:01:08
5932013749,530,928,2020/02/27 10:01:08
5932013767,210,341,2020/02/27 10:01:08
5932013785,6,244,2020/02/27 10:01:08
5932013794,1048,1358,2020/02/27 10:01:08
5932013801,368,1158,2020/02/27 10:01:08
5932013810,698,1300,2020/02/27 10:01:08
5932013856,8,401,2020/02/27 10:01:08
5932013865,10,192,2020/02/27 10:01:08
5932013874,0,276,2020/02/27 10:01:08
5932013883,112,623,2020/02/27 10:01:08
5932013892,1028,1318,2020/02/27 10:01:08
5932013909,208,858,2020/02/27 10:01:08
5932013918,466,1012,2020/02/27 10:01:08
5932013927,791,1234,2020/02/27 10:01:08
5932013936,0,354,2020/02/27 10:01:08
5932013945,796,858,2020/02/27 10:01:08
5932013954,260,546,2020/02/27 10:01:08
5932013963,320,810,2020/02/27 10:01:08
5932013972,698,1101,2020/02/27 10:01:08
5932017069,76,484,2020/02/27 10:01:08
5932017096,362,1146,2020/02/27 10:01:08
5932017103,164,884,2020/02/27 10:01:08
5932017112,0,564,2020/02/27 10:01:08
5932017274,102,104,2020/02/27 10:01:08
5932017309,54,394,2020/02/27 10:01:08
5932018520,148,1168,2020/02/27 10:01:08
5932018539,718,1122,2020/02/27 10:01:08
5932018548,0,1014,2020/02/27 10:01:08
5932018593,300,490,2020/02/27 10:01:08
5932018628,174,473,2020/02/27 10:01:08
5932018664,488,1222,2020/02/27 10:01:08
5932018842,446,780,2020/02/27 10:01:08
5932018922,441,938,2020/02/27 10:01:08
5932018931,0,1058,2020/02/27 10:01:08
5932018940,188,570,2020/02/27 10:01:08
5932019045,518,1150,2020/02/27 10:01:08
5932019116,835,1306,2020/02/27 10:01:08
5932019143,140,481,2020/02/27 10:01:08
5932019152,950,1301,2020/02/27 10:01:08
5932019330,410,988,2020/02/27 10:01:08
5932019563,362,761,2020/02/27 10:01:08
5932019581,400,490,2020/02/27 10:01:08
5932019901,208,804,2020/02/27 10:01:08
5932019929,376,494,2020/02/27 10:01:08
593201A015,747,1150,2020/02/27 10:01:08
593201A195,656,1044,2020/02/27 10:01:08
593201A284,124,303,2020/02/27 10:01:08
593201A435,440,792,2020/02/27 10:01:08
593201A499,278,786,2020/02/27 10:01:08
593201A506,1178,956,2020/02/27 10:01:08
593201A542,426,1054,2020/02/27 10:01:08
593201A631,0,392,2020/02/27 10:01:08
593201A640,2,120,2020/02/27 10:01:08
593201A668,12,564,2020/02/27 10:01:08
593201A695,58,764,2020/02/27 10:01:08
593201A748,890,1168,2020/02/27 10:01:08
5932020146,48,856,2020/02/27 10:01:08
5932020324,341,369,2020/02/27 10:01:08
5932020360,66,533,2020/02/27 10:01:08
5932020459,334,823,2020/02/27 10:01:08
5932020502,58,758,2020/02/27 10:01:08
5932020548,12,296,2020/02/27 10:01:08
5932020575,0,256,2020/02/27 10:01:08
5932020691,388,196,2020/02/27 10:01:08
5932020717,482,984,2020/02/27 10:01:08
5932020753,434,904,2020/02/27 10:01:08
5932020940,24,874,2020/02/27 10:01:08
5932021036,436,872,2020/02/27 10:01:08
5932021045,478,872,2020/02/27 10:01:08
5932021090,256,934,2020/02/27 10:01:08
5932021214,40,782,2020/02/27 10:01:08
5932021269,238,212,2020/02/27 10:01:08
5932021358,352,552,2020/02/27 10:01:08
5932021438,128,106,2020/02/27 10:01:08
5932021554,104,468,2020/02/27 10:01:08
5932021643,190,636,2020/02/27 10:01:08
5932021670,1,460,2020/02/27 10:01:08
5932021689,258,446,2020/02/27 10:01:08
5932021803,666,964,2020/02/27 10:01:08
5932021812,306,860,2020/02/27 10:01:08
5932021821,392,898,2020/02/27 10:01:08
5932021830,0,545,2020/02/27 10:01:08
5932021885,308,536,2020/02/27 10:01:08
5932022104,878,1085,2020/02/27 10:01:08
5932022159,438,538,2020/02/27 10:01:08
5932022257,152,534,2020/02/27 10:01:08
5932022300,404,1188,2020/02/27 10:01:08
5932022319,758,1274,2020/02/27 10:01:08
5932022346,138,208,2020/02/27 10:01:08
5932022355,8,432,2020/02/27 10:01:08
5932022373,18,289,2020/02/27 10:01:08
5932022499,398,412,2020/02/27 10:01:08
5932022515,478,828,2020/02/27 10:01:08
5932022524,142,730,2020/02/27 10:01:08
5932022533,0,492,2020/02/27 10:01:08
5932022579,498,952,2020/02/27 10:01:08
5932022631,1084,1286,2020/02/27 10:01:08
5932022640,502,650,2020/02/27 10:01:08
5932022659,184,706,2020/02/27 10:01:08
5932022668,617,1073,2020/02/27 10:01:08
5932022766,400,804,2020/02/27 10:01:08
5932022828,1138,1382,2020/02/27 10:01:08
5932022846,780,1144,2020/02/27 10:01:08
5932022917,856,1081,2020/02/27 10:01:08
5932022926,1692,1356,2020/02/27 10:01:08
5932022971,116,238,2020/02/27 10:01:08
5932022980,340,308,2020/02/27 10:01:08
5932022999,420,984,2020/02/27 10:01:08
5932023012,186,242,2020/02/27 10:01:08
5932023021,20,552,2020/02/27 10:01:08
5932023049,1188,1593,2020/02/27 10:01:08
5932023058,522,576,2020/02/27 10:01:08
5932023094,62,184,2020/02/27 10:01:08
5932023110,394,822,2020/02/27 10:01:08
5932023147,0,760,2020/02/27 10:01:08
5932023156,350,756,2020/02/27 10:01:08
5932023165,737,920,2020/02/27 10:01:08
5932023174,380,790,2020/02/27 10:01:08
5932023183,351,761,2020/02/27 10:01:08
5932023192,492,408,2020/02/27 10:01:08
5932023218,676,1188,2020/02/27 10:01:08
5932023254,866,592,2020/02/27 10:01:08
5932023263,756,1200,2020/02/27 10:01:08
5932023272,122,164,2020/02/27 10:01:08
5932023281,682,1004,2020/02/27 10:01:08
5932023307,580,934,2020/02/27 10:01:08
5932023325,404,756,2020/02/27 10:01:08
5932023334,0,191,2020/02/27 10:01:08
5932023352,678,1205,2020/02/27 10:01:08
5932023361,520,978,2020/02/27 10:01:08
5932023370,552,954,2020/02/27 10:01:08
5932023432,0,696,2020/02/27 10:01:08
5932023450,288,540,2020/02/27 10:01:08
5932023478,508,1042,2020/02/27 10:01:08
5932023487,0,386,2020/02/27 10:01:08
5932023503,460,962,2020/02/27 10:01:08
5932023512,82,76,2020/02/27 10:01:08
5932023521,400,986,2020/02/27 10:01:08
5932023549,0,60,2020/02/27 10:01:08
5932023558,0,621,2020/02/27 10:01:08
5932023567,458,732,2020/02/27 10:01:08
5932023576,558,710,2020/02/27 10:01:08
5932023594,694,659,2020/02/27 10:01:08
5932023601,41,167,2020/02/27 10:01:08
5932023610,452,561,2020/02/27 10:01:08
5932023629,166,684,2020/02/27 10:01:08
5932023647,394,354,2020/02/27 10:01:08
5932023656,574,672,2020/02/27 10:01:08
5932023665,18,686,2020/02/27 10:01:08
5932023674,1202,1288,2020/02/27 10:01:08
5932023683,0,396,2020/02/27 10:01:08
5932023692,246,757,2020/02/27 10:01:08
5932023718,0,136,2020/02/27 10:01:08
5932023727,0,476,2020/02/27 10:01:08
5932023745,447,1356,2020/02/27 10:01:08
5932023763,264,558,2020/02/27 10:01:08
5932023772,401,800,2020/02/27 10:01:08
5932023781,624,906,2020/02/27 10:01:08
5932023790,218,454,2020/02/27 10:01:08
5932023807,1003,1287,2020/02/27 10:01:08
5932023834,254,172,2020/02/27 10:01:08
5932023843,0,152,2020/02/27 10:01:08
5932023852,274,956,2020/02/27 10:01:08
5932025007,639,1302,2020/02/27 10:01:08
5932028133,858,746,2020/02/27 10:01:08
5932028311,184,272,2020/02/27 10:01:08
5932028348,0,58,2020/02/27 10:01:08
5932028375,180,524,2020/02/27 10:01:08
5932028491,144,292,2020/02/27 10:01:08
5932029676,474,1110,2020/02/27 10:01:08
5932029934,1457,1565,2020/02/27 10:01:08
5932029952,46,362,2020/02/27 10:01:08
593202A002,900,1018,2020/02/27 10:01:08
593202A173,7,698,2020/02/27 10:01:08
593202A226,372,768,2020/02/27 10:01:08
593202A244,426,1052,2020/02/27 10:01:08
593202A360,16,460,2020/02/27 10:01:08
593202A600,386,1036,2020/02/27 10:01:08
593202A655,371,582,2020/02/27 10:01:08
593202A664,788,1248,2020/02/27 10:01:08
593202A833,44,824,2020/02/27 10:01:08
593202A931,418,990,2020/02/27 10:01:08
593202B054,732,1132,2020/02/27 10:01:08
593202B143,152,980,2020/02/27 10:01:08
593202B214,996,1344,2020/02/27 10:01:08
593202B296,608,1176,2020/02/27 10:01:08
593202B303,170,198,2020/02/27 10:01:08
593202B330,1196,1218,2020/02/27 10:01:08
593202B349,536,864,2020/02/27 10:01:08
593202B358,658,902,2020/02/27 10:01:08
593202B401,140,718,2020/02/27 10:01:08
593202B438,276,784,2020/02/27 10:01:08
593202B447,208,500,2020/02/27 10:01:08
593202B474,0,196,2020/02/27 10:01:08
593202B483,828,1213,2020/02/27 10:01:08
593202B492,934,1238,2020/02/27 10:01:08
593202B572,66,636,2020/02/27 10:01:08
593202B634,662,844,2020/02/27 10:01:08
593202B732,1128,1498,2020/02/27 10:01:08
593202B741,0,842,2020/02/27 10:01:08
593202B787,48,460,2020/02/27 10:01:08
593202B803,0,368,2020/02/27 10:01:08
5932030062,0,48,2020/02/27 10:01:08
5932030080,624,796,2020/02/27 10:01:08
5932030099,334,1046,2020/02/27 10:01:08
5932030160,0,244,2020/02/27 10:01:08
5932030179,0,446,2020/02/27 10:01:08
5932031354,249,526,2020/02/27 10:01:08
5932031372,208,851,2020/02/27 10:01:08
5932031407,2,818,2020/02/27 10:01:08
5932031578,164,569,2020/02/27 10:01:08
5932031701,0,108,2020/02/27 10:01:08
5932031710,1,631,2020/02/27 10:01:08
5932031729,158,636,2020/02/27 10:01:08
5932031747,0,330,2020/02/27 10:01:08
5932031756,218,1010,2020/02/27 10:01:08
5932031783,188,264,2020/02/27 10:01:08
5932031792,245,765,2020/02/27 10:01:08
5932031827,146,74,2020/02/27 10:01:08
5932040175,0,208,2020/02/27 10:01:08
5932040246,12,193,2020/02/27 10:01:08
5932040255,44,56,2020/02/27 10:01:08
5932040308,12,464,2020/02/27 10:01:08
5932042080,100,768,2020/02/27 10:01:08
5932042124,130,246,2020/02/27 10:01:08
5932042213,244,664,2020/02/27 10:01:08
5932042231,400,215,2020/02/27 10:01:08
5932042240,198,596,2020/02/27 10:01:08
5932042259,904,1120,2020/02/27 10:01:08
5932042320,0,292,2020/02/27 10:01:08
5932042339,0,450,2020/02/27 10:01:08
5932042348,0,528,2020/02/27 10:01:08
5932042419,210,818,2020/02/27 10:01:08
5932042491,398,264,2020/02/27 10:01:08
5932042679,400,352,2020/02/27 10:01:08
5932042820,102,336,2020/02/27 10:01:08
5932042866,142,242,2020/02/27 10:01:08
5932042955,0,318,2020/02/27 10:01:08
5932043005,58,470,2020/02/27 10:01:08
5932043041,240,176,2020/02/27 10:01:08
5932043078,315,739,2020/02/27 10:01:08
5932043087,571,430,2020/02/27 10:01:08
5932043121,272,836,2020/02/27 10:01:08
5932043130,1100,1094,2020/02/27 10:01:08
5932043149,186,372,2020/02/27 10:01:08
5932043158,641,832,2020/02/27 10:01:08
5932043185,56,124,2020/02/27 10:01:08
5932043210,12,269,2020/02/27 10:01:08
5932043274,0,296,2020/02/27 10:01:08
5932043283,134,616,2020/02/27 10:01:08
5932043309,397,404,2020/02/27 10:01:08
5932043318,480,442,2020/02/27 10:01:08
5932043327,106,200,2020/02/27 10:01:08
5932043336,226,748,2020/02/27 10:01:08
5932043345,147,935,2020/02/27 10:01:08
5932043354,633,1088,2020/02/27 10:01:08
5932050019,32,608,2020/02/27 10:01:08
5932050180,564,1076,2020/02/27 10:01:08
5932050224,1,806,2020/02/27 10:01:08
5932051285,786,920,2020/02/27 10:01:08
5932051310,688,1281,2020/02/27 10:01:08
5932051329,166,411,2020/02/27 10:01:08
5932051392,504,996,2020/02/27 10:01:08
5932051427,170,546,2020/02/27 10:01:08
5932051472,144,1096,2020/02/27 10:01:08
5932051749,1048,1401,2020/02/27 10:01:08
5932051829,607,808,2020/02/27 10:01:08
5932051972,162,940,2020/02/27 10:01:08
5932052004,373,778,2020/02/27 10:01:08
5932052013,54,556,2020/02/27 10:01:08
5932052068,154,538,2020/02/27 10:01:08
5932052077,478,1094,2020/02/27 10:01:08
5932052086,536,920,2020/02/27 10:01:08
5932052200,978,1256,2020/02/27 10:01:08
5932052228,88,284,2020/02/27 10:01:08
5932052273,80,792,2020/02/27 10:01:08
5932052308,272,429,2020/02/27 10:01:08
5932052326,1192,1130,2020/02/27 10:01:08
5932052335,1267,1350,2020/02/27 10:01:08
5932052362,271,540,2020/02/27 10:01:08
5932052371,222,160,2020/02/27 10:01:08
5932052406,604,1206,2020/02/27 10:01:08
5932052415,686,1068,2020/02/27 10:01:08
5932052433,336,258,2020/02/27 10:01:08
5932052442,146,745,2020/02/27 10:01:08
5932052479,58,196,2020/02/27 10:01:08
5932052531,36,148,2020/02/27 10:01:08
5932052540,406,679,2020/02/27 10:01:08
5932052559,408,534,2020/02/27 10:01:08
5932052595,158,348,2020/02/27 10:01:08
5932052700,396,826,2020/02/27 10:01:08
5932052737,522,914,2020/02/27 10:01:08
5932052746,180,726,2020/02/27 10:01:08
5932052755,0,224,2020/02/27 10:01:08
5932052764,582,642,2020/02/27 10:01:08
5932052808,1096,576,2020/02/27 10:01:08
5932052826,542,462,2020/02/27 10:01:08
5932052835,190,130,2020/02/27 10:01:08
5932052844,456,1044,2020/02/27 10:01:08
5932052853,118,244,2020/02/27 10:01:08
5932052871,337,248,2020/02/27 10:01:08
5932052880,612,761,2020/02/27 10:01:08
5932052906,564,539,2020/02/27 10:01:08
5932052915,16,796,2020/02/27 10:01:08
5932052924,4,326,2020/02/27 10:01:08
5932052933,452,966,2020/02/27 10:01:08
5932052951,400,672,2020/02/27 10:01:08
5932052979,1055,1364,2020/02/27 10:01:08
5932053001,1004,991,2020/02/27 10:01:08
5932053010,4,44,2020/02/27 10:01:08
5932053029,1120,1189,2020/02/27 10:01:08
5932053047,320,666,2020/02/27 10:01:08
5932060088,146,416,2020/02/27 10:01:08
5932060140,0,72,2020/02/27 10:01:08
5932060168,72,336,2020/02/27 10:01:08
5932060177,148,216,2020/02/27 10:01:08
5932061003,164,190,2020/02/27 10:01:08
5932062046,452,952,2020/02/27 10:01:08
5932062117,490,824,2020/02/27 10:01:08
5932062126,170,192,2020/02/27 10:01:08
5932062144,268,324,2020/02/27 10:01:08
5932062162,652,1038,2020/02/27 10:01:08
5932062171,26,332,2020/02/27 10:01:08
5932062215,16,100,2020/02/27 10:01:08
5932062242,8,256,2020/02/27 10:01:08
5932062377,338,858,2020/02/27 10:01:08
5932062402,16,352,2020/02/27 10:01:08
5932062411,510,1108,2020/02/27 10:01:08
5932062439,172,164,2020/02/27 10:01:08
5932062457,393,577,2020/02/27 10:01:08
5932070164,0,140,2020/02/27 10:01:08
5932070208,0,714,2020/02/27 10:01:08
5932070235,14,138,2020/02/27 10:01:08
5932070253,160,555,2020/02/27 10:01:08
5932071009,642,1110,2020/02/27 10:01:08
5932076111,261,939,2020/02/27 10:01:08
5932076148,28,796,2020/02/27 10:01:08
5932076157,378,510,2020/02/27 10:01:08
5932076255,10,842,2020/02/27 10:01:08
5932076399,390,1047,2020/02/27 10:01:08
5932076424,336,320,2020/02/27 10:01:08
5932076568,914,1232,2020/02/27 10:01:08
5932076657,120,302,2020/02/27 10:01:08
5932076746,170,598,2020/02/27 10:01:08
5932076791,386,510,2020/02/27 10:01:08
5932076835,0,484,2020/02/27 10:01:08
5932076844,930,1244,2020/02/27 10:01:08
5932076862,0,80,2020/02/27 10:01:08
5932076942,16,720,2020/02/27 10:01:08
5932077001,182,588,2020/02/27 10:01:08
5932077056,202,1026,2020/02/27 10:01:08
5932077092,462,1022,2020/02/27 10:01:08
5932077109,74,490,2020/02/27 10:01:08
5932077118,352,400,2020/02/27 10:01:08
5932077145,0,162,2020/02/27 10:01:08
5932077154,400,408,2020/02/27 10:01:08
5932077163,6,76,2020/02/27 10:01:08
5932077172,192,700,2020/02/27 10:01:08
5932077225,802,935,2020/02/27 10:01:08
5932077234,0,204,2020/02/27 10:01:08
5932077261,816,1466,2020/02/27 10:01:08
5932077270,819,1133,2020/02/27 10:01:08
5932077298,410,864,2020/02/27 10:01:08
5932077305,0,111,2020/02/27 10:01:08
5932077341,458,1159,2020/02/27 10:01:08
5932077350,138,544,2020/02/27 10:01:08
5932077369,125,537,2020/02/27 10:01:08
5932077378,239,493,2020/02/27 10:01:08
5932077396,720,770,2020/02/27 10:01:08
5932077403,0,156,2020/02/27 10:01:08
5932077421,404,908,2020/02/27 10:01:08
5932077430,396,974,2020/02/27 10:01:08
5932077449,209,399,2020/02/27 10:01:08
5932077458,513,999,2020/02/27 10:01:08
5932077467,182,477,2020/02/27 10:01:08
5932077476,102,264,2020/02/27 10:01:08
5932077494,130,496,2020/02/27 10:01:08
5932080035,42,278,2020/02/27 10:01:08
5932080080,133,862,2020/02/27 10:01:08
5932080099,250,646,2020/02/27 10:01:08
5932080197,0,236,2020/02/27 10:01:08
5932080455,306,526,2020/02/27 10:01:08
5932083081,304,468,2020/02/27 10:01:08
5932083303,158,352,2020/02/27 10:01:08
5932083330,730,1125,2020/02/27 10:01:08
5932083394,180,602,2020/02/27 10:01:08
5932083438,729,1054,2020/02/27 10:01:08
5932083456,350,1254,2020/02/27 10:01:08
5932083509,248,1046,2020/02/27 10:01:08
5932083527,0,256,2020/02/27 10:01:08
5932083545,0,236,2020/02/27 10:01:08
5932083670,193,785,2020/02/27 10:01:08
5932083714,106,188,2020/02/27 10:01:08
5932083812,0,367,2020/02/27 10:01:08
5932083894,62,844,2020/02/27 10:01:08
5932083965,0,148,2020/02/27 10:01:08
5932083974,397,566,2020/02/27 10:01:08
5932084113,220,754,2020/02/27 10:01:08
5932084131,26,236,2020/02/27 10:01:08
5932084195,32,486,2020/02/27 10:01:08
5932084211,348,264,2020/02/27 10:01:08
5932084248,294,376,2020/02/27 10:01:08
5932084257,400,548,2020/02/27 10:01:08
5932084300,176,423,2020/02/27 10:01:08
5932084319,1080,1302,2020/02/27 10:01:08
5932084373,396,512,2020/02/27 10:01:08
5932084435,2,432,2020/02/27 10:01:08
5932084480,34,266,2020/02/27 10:01:08
5932084499,0,484,2020/02/27 10:01:08
5932084515,428,720,2020/02/27 10:01:08
5932084533,327,246,2020/02/27 10:01:08
5932084542,10,210,2020/02/27 10:01:08
5932084560,2,114,2020/02/27 10:01:08
