醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905350259,110,252,2020/02/27 06:00:38
5905350268,176,152,2020/02/27 06:00:38
5905350302,1288,1454,2020/02/27 06:00:38
5905350311,1088,1232,2020/02/27 06:00:38
5905350339,932,962,2020/02/27 06:00:38
5905350348,0,566,2020/02/27 06:00:38
5905350366,244,1114,2020/02/27 06:00:38
5905350384,606,879,2020/02/27 06:00:38
5905350393,98,148,2020/02/27 06:00:38
5905350428,2,730,2020/02/27 06:00:38
5905350446,1342,1558,2020/02/27 06:00:38
5905350455,570,294,2020/02/27 06:00:38
5905350464,730,796,2020/02/27 06:00:38
5905350473,940,276,2020/02/27 06:00:38
5905350482,502,1072,2020/02/27 06:00:38
5905370064,9,484,2020/02/27 06:00:38
5905370073,0,52,2020/02/27 06:00:38
5905370135,0,240,2020/02/27 06:00:38
5905370144,102,471,2020/02/27 06:00:38
5905370180,214,294,2020/02/27 06:00:38
5905370206,385,537,2020/02/27 06:00:38
5905370215,620,824,2020/02/27 06:00:38
5905370224,482,1035,2020/02/27 06:00:38
5905370233,121,680,2020/02/27 06:00:38
5905370260,428,760,2020/02/27 06:00:38
5905370279,893,1040,2020/02/27 06:00:38
5905370297,0,212,2020/02/27 06:00:38
5905370304,313,838,2020/02/27 06:00:38
5905370322,298,842,2020/02/27 06:00:38
5905370331,328,502,2020/02/27 06:00:38
5905370340,800,1012,2020/02/27 06:00:38
5905370359,554,1275,2020/02/27 06:00:38
5905380015,847,1253,2020/02/27 06:00:38
5905380051,138,594,2020/02/27 06:00:38
5905380097,365,739,2020/02/27 06:00:38
5905380113,424,989,2020/02/27 06:00:38
5905380122,532,1195,2020/02/27 06:00:38
5905380140,32,419,2020/02/27 06:00:38
5905380159,975,1119,2020/02/27 06:00:38
5905380168,1363,1288,2020/02/27 06:00:38
5905380177,502,763,2020/02/27 06:00:38
5905380195,14,100,2020/02/27 06:00:38
5905380239,1735,877,2020/02/27 06:00:38
5905380248,1120,1210,2020/02/27 06:00:38
5905380266,0,396,2020/02/27 06:00:38
5907010043,2,184,2020/02/27 06:00:38
5907010098,272,936,2020/02/27 06:00:38
5907010141,306,956,2020/02/27 06:00:38
5907010150,534,1144,2020/02/27 06:00:38
5907010169,819,1076,2020/02/27 06:00:38
5907010178,562,774,2020/02/27 06:00:38
5907010187,462,1034,2020/02/27 06:00:38
5907010203,158,627,2020/02/27 06:00:38
5907010212,33,197,2020/02/27 06:00:38
5907010267,790,1114,2020/02/27 06:00:38
5907010276,1,668,2020/02/27 06:00:38
5907010285,686,1126,2020/02/27 06:00:38
5907010301,430,1128,2020/02/27 06:00:38
5907010365,470,762,2020/02/27 06:00:38
5907010409,4,642,2020/02/27 06:00:38
5907010427,244,1024,2020/02/27 06:00:38
5907010454,755,1204,2020/02/27 06:00:38
5907010525,618,1168,2020/02/27 06:00:38
5907010534,0,114,2020/02/27 06:00:38
5907010641,1292,981,2020/02/27 06:00:38
5907010669,824,1116,2020/02/27 06:00:38
5907010721,410,1194,2020/02/27 06:00:38
5907010730,88,95,2020/02/27 06:00:38
5907010810,181,862,2020/02/27 06:00:38
5907010829,388,656,2020/02/27 06:00:38
5907010883,76,634,2020/02/27 06:00:38
5907010927,580,956,2020/02/27 06:00:38
5907010936,1601,1548,2020/02/27 06:00:38
5907010945,402,1244,2020/02/27 06:00:38
5907010963,280,584,2020/02/27 06:00:38
5907010981,137,998,2020/02/27 06:00:38
5907011004,459,1069,2020/02/27 06:00:38
5907011040,0,392,2020/02/27 06:00:38
5907011068,40,211,2020/02/27 06:00:38
5907011086,733,1424,2020/02/27 06:00:38
5907011095,678,1282,2020/02/27 06:00:38
5907011102,656,1044,2020/02/27 06:00:38
5907011111,357,1292,2020/02/27 06:00:38
5907011139,846,1212,2020/02/27 06:00:38
5907011148,650,868,2020/02/27 06:00:38
5907011166,659,997,2020/02/27 06:00:38
5907011175,996,1370,2020/02/27 06:00:38
5907011184,188,860,2020/02/27 06:00:38
5907011193,0,494,2020/02/27 06:00:38
5907011200,4,127,2020/02/27 06:00:38
5907011219,72,945,2020/02/27 06:00:38
5907011228,1048,1226,2020/02/27 06:00:38
5907011237,290,730,2020/02/27 06:00:38
5907011264,409,833,2020/02/27 06:00:38
5907011273,195,893,2020/02/27 06:00:38
5907011291,28,781,2020/02/27 06:00:38
5907011308,131,199,2020/02/27 06:00:38
5907020021,0,384,2020/02/27 06:00:38
5907020030,0,228,2020/02/27 06:00:38
5907030072,799,1157,2020/02/27 06:00:38
5907030090,318,559,2020/02/27 06:00:38
5907030107,1824,1406,2020/02/27 06:00:38
5907030116,1136,1320,2020/02/27 06:00:38
5907030125,2072,1496,2020/02/27 06:00:38
5907040014,0,928,2020/02/27 06:00:38
5907040023,300,1020,2020/02/27 06:00:38
5907050010,102,681,2020/02/27 06:00:38
5907050029,0,228,2020/02/27 06:00:38
5907050047,0,248,2020/02/27 06:00:38
5907050056,36,689,2020/02/27 06:00:38
5907050065,16,212,2020/02/27 06:00:38
5907050074,498,1090,2020/02/27 06:00:38
5907060034,0,96,2020/02/27 06:00:38
5907060043,0,1044,2020/02/27 06:00:38
5907060098,154,475,2020/02/27 06:00:38
5907060132,670,1016,2020/02/27 06:00:38
5907060178,0,256,2020/02/27 06:00:38
5907060187,80,492,2020/02/27 06:00:38
5907060212,587,959,2020/02/27 06:00:38
5907060221,18,1148,2020/02/27 06:00:38
5907060230,741,904,2020/02/27 06:00:38
5907070012,261,537,2020/02/27 06:00:38
5907070021,742,1376,2020/02/27 06:00:38
5907080018,420,988,2020/02/27 06:00:38
5907080081,436,1184,2020/02/27 06:00:38
5907080125,234,552,2020/02/27 06:00:38
5907080134,578,1058,2020/02/27 06:00:38
5907080170,455,632,2020/02/27 06:00:38
5907080189,274,686,2020/02/27 06:00:38
5907080214,126,506,2020/02/27 06:00:38
5907080223,146,448,2020/02/27 06:00:38
5907080232,1257,1232,2020/02/27 06:00:38
5907080250,1,462,2020/02/27 06:00:38
5907080269,320,244,2020/02/27 06:00:38
5907080278,274,740,2020/02/27 06:00:38
5907080296,0,580,2020/02/27 06:00:38
5907090032,1,586,2020/02/27 06:00:38
5907090069,0,218,2020/02/27 06:00:38
5907090087,0,422,2020/02/27 06:00:38
5907090121,0,186,2020/02/27 06:00:38
5907090130,238,1014,2020/02/27 06:00:38
5907100088,335,1201,2020/02/27 06:00:38
5907110048,472,1026,2020/02/27 06:00:38
5907110066,16,464,2020/02/27 06:00:38
5907110075,675,748,2020/02/27 06:00:38
5907110084,0,8,2020/02/27 06:00:38
5907110093,0,252,2020/02/27 06:00:38
5907110146,380,1001,2020/02/27 06:00:38
5907110155,212,492,2020/02/27 06:00:38
5907120017,344,540,2020/02/27 06:00:38
5907120026,238,556,2020/02/27 06:00:38
5907140019,514,668,2020/02/27 06:00:38
5907140108,324,338,2020/02/27 06:00:38
5907140117,332,1052,2020/02/27 06:00:38
5907140126,10,284,2020/02/27 06:00:38
5907150024,0,372,2020/02/27 06:00:38
5907150060,419,818,2020/02/27 06:00:38
5907150097,0,192,2020/02/27 06:00:38
5907150122,0,366,2020/02/27 06:00:38
5907150177,0,197,2020/02/27 06:00:38
5907150202,0,375,2020/02/27 06:00:38
5907150220,16,80,2020/02/27 06:00:38
5907150239,2,282,2020/02/27 06:00:38
5907150248,26,308,2020/02/27 06:00:38
5907160020,0,262,2020/02/27 06:00:38
5907160039,1,362,2020/02/27 06:00:38
5907160048,531,1036,2020/02/27 06:00:38
5907160066,0,206,2020/02/27 06:00:38
5907160075,6,356,2020/02/27 06:00:38
5907170035,0,352,2020/02/27 06:00:38
5907200010,86,520,2020/02/27 06:00:38
5907200038,364,854,2020/02/27 06:00:38
5907200047,140,322,2020/02/27 06:00:38
5907200056,124,184,2020/02/27 06:00:38
5907200065,389,766,2020/02/27 06:00:38
5907210016,444,958,2020/02/27 06:00:38
5907210034,1878,1426,2020/02/27 06:00:38
5907230018,878,1236,2020/02/27 06:00:38
5907240014,1185,1207,2020/02/27 06:00:38
5907280027,170,1506,2020/02/27 06:00:38
5907290023,22,238,2020/02/27 06:00:38
5907290050,1,38,2020/02/27 06:00:38
5907290103,906,1166,2020/02/27 06:00:38
5907290112,372,1085,2020/02/27 06:00:38
5907290121,480,750,2020/02/27 06:00:38
5907290158,0,136,2020/02/27 06:00:38
5907290176,318,1176,2020/02/27 06:00:38
5907290201,794,1318,2020/02/27 06:00:38
5907290229,1230,1030,2020/02/27 06:00:38
5907290238,0,226,2020/02/27 06:00:38
5907290265,16,527,2020/02/27 06:00:38
5907290274,22,64,2020/02/27 06:00:38
5907300024,0,238,2020/02/27 06:00:38
5907300033,380,970,2020/02/27 06:00:38
5907300042,60,404,2020/02/27 06:00:38
5907300088,210,404,2020/02/27 06:00:38
5907300104,28,848,2020/02/27 06:00:38
5907300168,0,247,2020/02/27 06:00:38
5907300177,270,1002,2020/02/27 06:00:38
5907300211,829,1082,2020/02/27 06:00:38
5907300239,141,728,2020/02/27 06:00:38
5907300300,467,931,2020/02/27 06:00:38
5907300319,252,858,2020/02/27 06:00:38
5907300337,1138,1196,2020/02/27 06:00:38
5907300346,778,1212,2020/02/27 06:00:38
5907300408,748,1154,2020/02/27 06:00:38
5907300417,626,1340,2020/02/27 06:00:38
5907300506,382,1016,2020/02/27 06:00:38
5907300515,566,976,2020/02/27 06:00:38
5907300588,411,946,2020/02/27 06:00:38
5907300613,0,726,2020/02/27 06:00:38
5907300631,404,878,2020/02/27 06:00:38
5907300659,324,916,2020/02/27 06:00:38
5907300668,712,1106,2020/02/27 06:00:38
5907300677,542,1208,2020/02/27 06:00:38
5907300686,1154,1367,2020/02/27 06:00:38
5907300702,653,1157,2020/02/27 06:00:38
5907300711,278,998,2020/02/27 06:00:38
5907300739,0,208,2020/02/27 06:00:38
5907300748,704,1164,2020/02/27 06:00:38
5907300757,80,678,2020/02/27 06:00:38
5907300766,202,208,2020/02/27 06:00:38
5907300775,1410,1356,2020/02/27 06:00:38
5907300784,299,808,2020/02/27 06:00:38
5907300793,286,809,2020/02/27 06:00:38
5907300800,537,764,2020/02/27 06:00:38
5907300819,689,930,2020/02/27 06:00:38
5907300837,780,1300,2020/02/27 06:00:38
5907300855,530,860,2020/02/27 06:00:38
5907300882,820,1168,2020/02/27 06:00:38
5907300891,166,586,2020/02/27 06:00:38
5907300908,308,791,2020/02/27 06:00:38
5907310020,58,578,2020/02/27 06:00:38
5907310048,574,1036,2020/02/27 06:00:38
5907310128,0,11,2020/02/27 06:00:38
5907310137,564,837,2020/02/27 06:00:38
5907310173,298,968,2020/02/27 06:00:38
5907310217,0,105,2020/02/27 06:00:38
5907310235,2,657,2020/02/27 06:00:38
5907310262,602,1244,2020/02/27 06:00:38
5907310271,0,683,2020/02/27 06:00:38
5907310280,394,664,2020/02/27 06:00:38
5907310299,0,436,2020/02/27 06:00:38
5907310306,280,972,2020/02/27 06:00:38
5907310315,188,790,2020/02/27 06:00:38
5907310342,412,876,2020/02/27 06:00:38
5907310351,496,1201,2020/02/27 06:00:38
5907310360,69,465,2020/02/27 06:00:38
5907310379,0,467,2020/02/27 06:00:38
5907320062,422,772,2020/02/27 06:00:38
5907320133,312,1013,2020/02/27 06:00:38
5907320179,16,356,2020/02/27 06:00:38
5907320240,0,12,2020/02/27 06:00:38
5907320259,528,1076,2020/02/27 06:00:38
5907320295,1,259,2020/02/27 06:00:38
5907320302,241,552,2020/02/27 06:00:38
5907320339,0,530,2020/02/27 06:00:38
5907320375,467,816,2020/02/27 06:00:38
5907320400,156,654,2020/02/27 06:00:38
5907320419,706,1226,2020/02/27 06:00:38
5907320428,118,1016,2020/02/27 06:00:38
5907320437,10,199,2020/02/27 06:00:38
5907320464,782,1128,2020/02/27 06:00:38
5907320535,797,1357,2020/02/27 06:00:38
5907320553,298,748,2020/02/27 06:00:38
5907320562,542,1224,2020/02/27 06:00:38
5907320571,14,1042,2020/02/27 06:00:38
5907320580,144,930,2020/02/27 06:00:38
5907320633,346,820,2020/02/27 06:00:38
5907320651,498,825,2020/02/27 06:00:38
5907320679,526,1243,2020/02/27 06:00:38
5907320688,732,1138,2020/02/27 06:00:38
5907320697,488,1008,2020/02/27 06:00:38
5907320704,394,1091,2020/02/27 06:00:38
5907320722,968,1184,2020/02/27 06:00:38
5907320740,209,1054,2020/02/27 06:00:38
5907320768,414,1042,2020/02/27 06:00:38
5907320777,785,1029,2020/02/27 06:00:38
5907320795,395,937,2020/02/27 06:00:38
5907320802,182,510,2020/02/27 06:00:38
5907320811,466,688,2020/02/27 06:00:38
5907320848,280,932,2020/02/27 06:00:38
5907320857,702,1274,2020/02/27 06:00:38
5907320866,564,878,2020/02/27 06:00:38
5907320875,557,1169,2020/02/27 06:00:38
5907320884,974,1530,2020/02/27 06:00:38
5907320893,1056,1286,2020/02/27 06:00:38
5907320900,680,1036,2020/02/27 06:00:38
5907320919,541,1047,2020/02/27 06:00:38
5907320928,476,946,2020/02/27 06:00:38
5907320946,9,345,2020/02/27 06:00:38
5907320955,115,700,2020/02/27 06:00:38
5907320964,569,1290,2020/02/27 06:00:38
5907330031,0,240,2020/02/27 06:00:38
5907330040,0,1048,2020/02/27 06:00:38
5907330095,223,940,2020/02/27 06:00:38
5907330120,417,1356,2020/02/27 06:00:38
5907330139,342,1179,2020/02/27 06:00:38
5907330148,450,1116,2020/02/27 06:00:38
5907330166,574,1358,2020/02/27 06:00:38
5907340019,1116,1570,2020/02/27 06:00:38
5907340046,193,850,2020/02/27 06:00:38
5907340091,349,1000,2020/02/27 06:00:38
5907350015,307,1044,2020/02/27 06:00:38
5907350079,746,1152,2020/02/27 06:00:38
5907350113,126,592,2020/02/27 06:00:38
5907350177,794,1296,2020/02/27 06:00:38
5907350186,172,926,2020/02/27 06:00:38
5907350195,0,684,2020/02/27 06:00:38
5907350220,196,1019,2020/02/27 06:00:38
5907350239,734,1224,2020/02/27 06:00:38
5907350266,16,422,2020/02/27 06:00:38
5907350293,142,1050,2020/02/27 06:00:38
5907350300,480,1372,2020/02/27 06:00:38
5907350319,170,572,2020/02/27 06:00:38
5907350328,858,1158,2020/02/27 06:00:38
5907350346,22,659,2020/02/27 06:00:38
5907350364,780,1242,2020/02/27 06:00:38
5907350417,553,1153,2020/02/27 06:00:38
5907350435,220,974,2020/02/27 06:00:38
5907350480,64,868,2020/02/27 06:00:38
5907350499,196,874,2020/02/27 06:00:38
5907350506,777,1511,2020/02/27 06:00:38
5907350533,284,1068,2020/02/27 06:00:38
5907350551,596,1240,2020/02/27 06:00:38
5907350560,0,334,2020/02/27 06:00:38
5907360048,0,244,2020/02/27 06:00:38
5907360137,444,996,2020/02/27 06:00:38
5907360146,314,1000,2020/02/27 06:00:38
5907360191,710,1245,2020/02/27 06:00:38
5907360226,0,666,2020/02/27 06:00:38
5907360324,6,599,2020/02/27 06:00:38
5907360333,612,1066,2020/02/27 06:00:38
5907360351,0,217,2020/02/27 06:00:38
5907360360,180,896,2020/02/27 06:00:38
5907360379,5,512,2020/02/27 06:00:38
5907360388,132,772,2020/02/27 06:00:38
5907360413,0,340,2020/02/27 06:00:38
5907360431,1,816,2020/02/27 06:00:38
5907360440,39,465,2020/02/27 06:00:38
5907360459,80,1106,2020/02/27 06:00:38
5907360520,454,1314,2020/02/27 06:00:38
5907360548,959,1352,2020/02/27 06:00:38
5907360566,639,1201,2020/02/27 06:00:38
5907360575,198,334,2020/02/27 06:00:38
5907360584,848,1236,2020/02/27 06:00:38
5907360600,2,176,2020/02/27 06:00:38
5907360619,156,828,2020/02/27 06:00:38
5907360628,346,184,2020/02/27 06:00:38
5907370053,16,522,2020/02/27 06:00:38
5907370062,630,1216,2020/02/27 06:00:38
5907380040,0,300,2020/02/27 06:00:38
5907380059,0,56,2020/02/27 06:00:38
5907380077,0,354,2020/02/27 06:00:38
5907380175,66,1054,2020/02/27 06:00:38
5907380184,114,181,2020/02/27 06:00:38
5907380255,66,362,2020/02/27 06:00:38
5907380264,60,170,2020/02/27 06:00:38
5907380291,162,826,2020/02/27 06:00:38
5907380308,22,0,2020/02/27 06:00:38
5907380317,0,330,2020/02/27 06:00:38
5907380326,160,476,2020/02/27 06:00:38
5907380344,51,874,2020/02/27 06:00:38
5911010015,102,1010,2020/02/27 06:00:38
5911010097,0,878,2020/02/27 06:00:38
5911010168,0,246,2020/02/27 06:00:38
5911011227,0,730,2020/02/27 06:00:38
5911011290,634,1178,2020/02/27 06:00:38
5911011325,610,1444,2020/02/27 06:00:38
5911011334,30,656,2020/02/27 06:00:38
5911011370,1314,1580,2020/02/27 06:00:38
5911011450,1322,1281,2020/02/27 06:00:38
5911011469,609,1074,2020/02/27 06:00:38
5911011478,602,1050,2020/02/27 06:00:38
5911011496,0,766,2020/02/27 06:00:38
5911011512,435,1204,2020/02/27 06:00:38
5911011521,140,1124,2020/02/27 06:00:38
5911011530,504,1340,2020/02/27 06:00:38
5911011576,32,616,2020/02/27 06:00:38
5911011585,610,982,2020/02/27 06:00:38
5911011594,452,894,2020/02/27 06:00:38
5911011601,142,839,2020/02/27 06:00:38
5911011610,102,664,2020/02/27 06:00:38
5911020039,0,302,2020/02/27 06:00:38
5911020084,0,60,2020/02/27 06:00:38
5911021170,0,1150,2020/02/27 06:00:38
5911021214,6,808,2020/02/27 06:00:38
5911021287,0,978,2020/02/27 06:00:38
5911021330,4,528,2020/02/27 06:00:38
5911021385,0,178,2020/02/27 06:00:38
5911021394,0,319,2020/02/27 06:00:38
5911021401,162,938,2020/02/27 06:00:38
5911021429,0,280,2020/02/27 06:00:38
5911030026,158,1002,2020/02/27 06:00:38
5911030035,140,732,2020/02/27 06:00:38
5911030053,104,912,2020/02/27 06:00:38
5911031096,384,1056,2020/02/27 06:00:38
5911031158,123,904,2020/02/27 06:00:38
5911031176,300,1131,2020/02/27 06:00:38
5911031238,460,1318,2020/02/27 06:00:38
5911031274,308,738,2020/02/27 06:00:38
5911031283,311,560,2020/02/27 06:00:38
5911031292,216,424,2020/02/27 06:00:38
5911031318,134,842,2020/02/27 06:00:38
5911040175,515,1318,2020/02/27 06:00:38
5911040200,114,1370,2020/02/27 06:00:38
5911040228,0,468,2020/02/27 06:00:38
5911040273,230,1239,2020/02/27 06:00:38
5911041305,86,610,2020/02/27 06:00:38
5911041332,104,690,2020/02/27 06:00:38
5911041350,4,1280,2020/02/27 06:00:38
5911041387,45,762,2020/02/27 06:00:38
5911041403,34,774,2020/02/27 06:00:38
5911041510,858,1509,2020/02/27 06:00:38
5911041618,0,967,2020/02/27 06:00:38
5911041690,0,678,2020/02/27 06:00:38
5911041743,726,1153,2020/02/27 06:00:38
5911041805,2,580,2020/02/27 06:00:38
5911041823,108,1224,2020/02/27 06:00:38
5911041832,1142,1086,2020/02/27 06:00:38
5911041878,146,866,2020/02/27 06:00:38
5911041903,0,1071,2020/02/27 06:00:38
5911041921,224,998,2020/02/27 06:00:38
5911041930,543,1463,2020/02/27 06:00:38
5911041949,75,1218,2020/02/27 06:00:38
5911041958,100,1032,2020/02/27 06:00:38
5911041967,658,1155,2020/02/27 06:00:38
5911050037,0,332,2020/02/27 06:00:38
5911050064,0,1268,2020/02/27 06:00:38
5911050073,230,1316,2020/02/27 06:00:38
5911050153,0,578,2020/02/27 06:00:38
5911050162,782,1218,2020/02/27 06:00:38
5911051258,1167,1516,2020/02/27 06:00:38
5911051267,210,782,2020/02/27 06:00:38
5911051365,0,484,2020/02/27 06:00:38
5911051392,0,160,2020/02/27 06:00:38
5911051409,114,1020,2020/02/27 06:00:38
5911051463,253,825,2020/02/27 06:00:38
5911051472,0,850,2020/02/27 06:00:38
5911051481,30,311,2020/02/27 06:00:38
5911051490,582,1376,2020/02/27 06:00:38
5911051507,0,876,2020/02/27 06:00:38
5911060015,0,480,2020/02/27 06:00:38
5911060051,0,502,2020/02/27 06:00:38
5911060079,0,158,2020/02/27 06:00:38
5911060088,0,682,2020/02/27 06:00:38
5911060131,0,224,2020/02/27 06:00:38
5911061156,7,821,2020/02/27 06:00:38
5911061236,534,905,2020/02/27 06:00:38
5911061272,6,210,2020/02/27 06:00:38
5911061281,0,409,2020/02/27 06:00:38
5911061307,0,426,2020/02/27 06:00:38
5911061316,170,498,2020/02/27 06:00:38
5911061334,352,1202,2020/02/27 06:00:38
5911061343,0,488,2020/02/27 06:00:38
5911070011,32,912,2020/02/27 06:00:38
5911071170,410,1410,2020/02/27 06:00:38
5911071376,0,1148,2020/02/27 06:00:38
5911071447,12,695,2020/02/27 06:00:38
5911071456,4,700,2020/02/27 06:00:38
5911071483,0,446,2020/02/27 06:00:38
5911071536,530,1026,2020/02/27 06:00:38
5911071572,0,162,2020/02/27 06:00:38
5911071581,1392,1222,2020/02/27 06:00:38
5911071590,580,1248,2020/02/27 06:00:38
5912010046,0,396,2020/02/27 06:00:38
5912010206,80,38,2020/02/27 06:00:38
5912010215,0,7,2020/02/27 06:00:38
5912010224,0,172,2020/02/27 06:00:38
5912010313,0,227,2020/02/27 06:00:38
5912010322,22,728,2020/02/27 06:00:38
5912010331,0,44,2020/02/27 06:00:38
5912010484,0,80,2020/02/27 06:00:38
5912010528,0,388,2020/02/27 06:00:38
5912010724,1,110,2020/02/27 06:00:38
5912010779,219,1371,2020/02/27 06:00:38
5912011865,0,163,2020/02/27 06:00:38
5912012022,455,1002,2020/02/27 06:00:38
5912012059,28,278,2020/02/27 06:00:38
5912012077,0,722,2020/02/27 06:00:38
5912012120,0,478,2020/02/27 06:00:38
5912012139,0,386,2020/02/27 06:00:38
5912012148,0,960,2020/02/27 06:00:38
5912012157,0,48,2020/02/27 06:00:38
5912012291,92,994,2020/02/27 06:00:38
5912012308,0,356,2020/02/27 06:00:38
5912012353,334,220,2020/02/27 06:00:38
5912012406,26,534,2020/02/27 06:00:38
5912012433,0,208,2020/02/27 06:00:38
5912012479,168,1006,2020/02/27 06:00:38
5912012531,0,33,2020/02/27 06:00:38
5912012569,1,82,2020/02/27 06:00:38
5912012620,0,436,2020/02/27 06:00:38
5912012666,0,84,2020/02/27 06:00:38
5912012737,0,4,2020/02/27 06:00:38
5912012746,1,508,2020/02/27 06:00:38
5912012764,40,946,2020/02/27 06:00:38
5912012773,8,296,2020/02/27 06:00:38
5912012844,238,762,2020/02/27 06:00:38
5912012933,8,296,2020/02/27 06:00:38
5912012942,0,764,2020/02/27 06:00:38
5912012979,166,416,2020/02/27 06:00:38
5912012988,2,89,2020/02/27 06:00:38
5912013083,2,586,2020/02/27 06:00:38
5912013092,0,380,2020/02/27 06:00:38
5912013118,4,144,2020/02/27 06:00:38
5912013154,0,230,2020/02/27 06:00:38
5912013163,60,316,2020/02/27 06:00:38
5912013181,0,664,2020/02/27 06:00:38
5912013207,0,206,2020/02/27 06:00:38
5912013216,0,120,2020/02/27 06:00:38
5912013225,0,156,2020/02/27 06:00:38
5912013234,6,52,2020/02/27 06:00:38
5912013252,2,284,2020/02/27 06:00:38
5912013261,0,170,2020/02/27 06:00:38
5912013305,0,192,2020/02/27 06:00:38
5912013341,0,336,2020/02/27 06:00:38
5912013350,266,1020,2020/02/27 06:00:38
5912013378,0,572,2020/02/27 06:00:38
5912013387,0,1,2020/02/27 06:00:38
5912013396,250,240,2020/02/27 06:00:38
5912013412,408,328,2020/02/27 06:00:38
5912013421,1,125,2020/02/27 06:00:38
5912040035,0,336,2020/02/27 06:00:38
5912040080,0,188,2020/02/27 06:00:38
5912040106,0,486,2020/02/27 06:00:38
5912040197,0,88,2020/02/27 06:00:38
5912040222,0,388,2020/02/27 06:00:38
5912040473,0,576,2020/02/27 06:00:38
5912040491,58,930,2020/02/27 06:00:38
5912040553,11,52,2020/02/27 06:00:38
5912041685,8,694,2020/02/27 06:00:38
5912041738,73,306,2020/02/27 06:00:38
5912041809,0,192,2020/02/27 06:00:38
5912041827,0,690,2020/02/27 06:00:38
5912041881,0,444,2020/02/27 06:00:38
5912041952,20,574,2020/02/27 06:00:38
5912042066,0,388,2020/02/27 06:00:38
5912042098,114,573,2020/02/27 06:00:38
