醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5917050577,0,64,2020/02/13 14:00:34
5917050586,0,100,2020/02/13 14:00:34
5917050666,0,80,2020/02/13 14:00:34
5917050719,200,268,2020/02/13 14:00:34
5917050826,0,126,2020/02/13 14:00:34
5917050880,0,76,2020/02/13 14:00:34
5917050933,0,304,2020/02/13 14:00:34
5917050997,0,116,2020/02/13 14:00:34
5917051010,0,126,2020/02/13 14:00:34
5917051056,2,192,2020/02/13 14:00:34
5917051396,6,258,2020/02/13 14:00:34
5917051449,0,154,2020/02/13 14:00:34
5917052713,18,58,2020/02/13 14:00:34
5917052928,14,166,2020/02/13 14:00:34
5917052955,142,134,2020/02/13 14:00:34
5917053078,0,8,2020/02/13 14:00:34
5917053103,4,152,2020/02/13 14:00:34
5917053327,72,158,2020/02/13 14:00:34
5917053345,0,5,2020/02/13 14:00:34
5917053461,14,104,2020/02/13 14:00:34
5917053514,28,136,2020/02/13 14:00:34
5917053550,0,178,2020/02/13 14:00:34
5917053621,0,142,2020/02/13 14:00:34
5917053649,0,156,2020/02/13 14:00:34
5917053756,194,202,2020/02/13 14:00:34
5917060055,0,70,2020/02/13 14:00:34
5917060064,100,106,2020/02/13 14:00:34
5917060108,92,96,2020/02/13 14:00:34
5917060204,6,132,2020/02/13 14:00:34
5917060322,0,70,2020/02/13 14:00:34
5917060359,0,140,2020/02/13 14:00:34
5917060644,0,164,2020/02/13 14:00:34
5917061061,200,186,2020/02/13 14:00:34
5917061150,0,170,2020/02/13 14:00:34
5917062353,2,16,2020/02/13 14:00:34
5917062406,0,118,2020/02/13 14:00:34
5917062531,6,66,2020/02/13 14:00:34
5917062559,0,14,2020/02/13 14:00:34
5917062586,0,166,2020/02/13 14:00:34
5917062620,0,112,2020/02/13 14:00:34
5917062773,0,72,2020/02/13 14:00:34
5917062988,202,144,2020/02/13 14:00:34
5917063038,0,28,2020/02/13 14:00:34
5917063065,54,92,2020/02/13 14:00:34
5917063163,128,113,2020/02/13 14:00:34
5917063332,2,88,2020/02/13 14:00:34
5917063350,6,102,2020/02/13 14:00:34
5917063387,8,170,2020/02/13 14:00:34
5917063403,0,108,2020/02/13 14:00:34
5917063538,0,40,2020/02/13 14:00:34
5917063609,20,148,2020/02/13 14:00:34
5917063676,0,18,2020/02/13 14:00:34
5917063681,0,78,2020/02/13 14:00:34
5917063725,18,106,2020/02/13 14:00:34
5917063869,22,48,2020/02/13 14:00:34
5917063896,0,94,2020/02/13 14:00:34
5917063921,220,210,2020/02/13 14:00:34
5917070060,200,74,2020/02/13 14:00:34
5917070088,48,24,2020/02/13 14:00:34
5917070186,0,30,2020/02/13 14:00:34
5917070248,430,300,2020/02/13 14:00:34
5917070275,58,162,2020/02/13 14:00:34
5917070346,0,62,2020/02/13 14:00:34
5917070355,76,98,2020/02/13 14:00:34
5917070382,0,64,2020/02/13 14:00:34
5917070417,0,132,2020/02/13 14:00:34
5917070462,0,26,2020/02/13 14:00:34
5917070515,0,168,2020/02/13 14:00:34
5917070659,30,30,2020/02/13 14:00:34
5917070677,0,48,2020/02/13 14:00:34
5917071727,22,70,2020/02/13 14:00:34
5917071736,0,80,2020/02/13 14:00:34
5917071781,0,106,2020/02/13 14:00:34
5917071996,1,47,2020/02/13 14:00:34
5917072126,0,18,2020/02/13 14:00:34
5917072206,60,173,2020/02/13 14:00:34
5917072242,10,106,2020/02/13 14:00:34
5917072251,208,158,2020/02/13 14:00:34
5917072313,0,62,2020/02/13 14:00:34
5917072564,120,134,2020/02/13 14:00:34
5917072577,200,88,2020/02/13 14:00:34
5917072582,0,20,2020/02/13 14:00:34
5917072608,64,105,2020/02/13 14:00:34
5917072644,178,134,2020/02/13 14:00:34
5917072699,192,108,2020/02/13 14:00:34
5917072724,2,118,2020/02/13 14:00:34
5917080119,4,16,2020/02/13 14:00:34
5917080137,6,38,2020/02/13 14:00:34
5917080262,0,122,2020/02/13 14:00:34
5917080342,0,114,2020/02/13 14:00:34
5917080379,10,160,2020/02/13 14:00:34
5917080388,0,94,2020/02/13 14:00:34
5917080413,166,242,2020/02/13 14:00:34
5917080548,0,86,2020/02/13 14:00:34
5917080593,0,46,2020/02/13 14:00:34
5917080619,200,115,2020/02/13 14:00:34
5917080637,0,108,2020/02/13 14:00:34
5917080744,0,78,2020/02/13 14:00:34
5917080762,44,206,2020/02/13 14:00:34
5917080771,0,184,2020/02/13 14:00:34
5917080780,2,80,2020/02/13 14:00:34
5917080888,204,177,2020/02/13 14:00:34
5917081170,130,160,2020/02/13 14:00:34
5917081214,0,126,2020/02/13 14:00:34
5917082300,0,152,2020/02/13 14:00:34
5917082364,2,130,2020/02/13 14:00:34
5917082444,0,96,2020/02/13 14:00:34
5917082604,0,92,2020/02/13 14:00:34
5917082659,8,120,2020/02/13 14:00:34
5917082800,0,66,2020/02/13 14:00:34
5917082882,0,132,2020/02/13 14:00:34
5917082908,4,112,2020/02/13 14:00:34
5917082999,64,140,2020/02/13 14:00:34
5917083021,70,196,2020/02/13 14:00:34
5917083049,0,104,2020/02/13 14:00:34
5917083058,0,108,2020/02/13 14:00:34
5917083076,4,146,2020/02/13 14:00:34
5917083085,26,72,2020/02/13 14:00:34
5917083101,0,12,2020/02/13 14:00:34
5917083129,30,110,2020/02/13 14:00:34
5917083209,14,0,2020/02/13 14:00:34
5917083254,148,228,2020/02/13 14:00:34
5917083272,0,120,2020/02/13 14:00:34
5917083316,8,40,2020/02/13 14:00:34
5917083334,10,78,2020/02/13 14:00:34
5917083343,110,116,2020/02/13 14:00:34
5921010072,64,184,2020/02/13 14:00:34
5921010107,4,172,2020/02/13 14:00:34
5921010143,0,160,2020/02/13 14:00:34
5921010152,1,128,2020/02/13 14:00:34
5921010161,92,172,2020/02/13 14:00:34
5921010205,79,253,2020/02/13 14:00:34
5921010223,71,230,2020/02/13 14:00:34
5921010232,8,248,2020/02/13 14:00:34
5921010250,24,206,2020/02/13 14:00:34
5921010303,200,168,2020/02/13 14:00:34
5921010410,112,222,2020/02/13 14:00:34
5921010429,0,66,2020/02/13 14:00:34
5921010447,98,216,2020/02/13 14:00:34
5921010625,2,152,2020/02/13 14:00:34
5921010652,0,128,2020/02/13 14:00:34
5921010661,128,162,2020/02/13 14:00:34
5921010689,66,204,2020/02/13 14:00:34
5921010705,0,80,2020/02/13 14:00:34
5921010778,18,186,2020/02/13 14:00:34
5921010947,0,177,2020/02/13 14:00:34
5921010992,0,154,2020/02/13 14:00:34
5921012049,0,106,2020/02/13 14:00:34
5921012085,204,168,2020/02/13 14:00:34
5921012094,30,138,2020/02/13 14:00:34
5921012281,0,104,2020/02/13 14:00:34
5921012325,4,144,2020/02/13 14:00:34
5921012334,2,156,2020/02/13 14:00:34
5921012361,98,76,2020/02/13 14:00:34
5921012398,0,60,2020/02/13 14:00:34
5921012496,12,150,2020/02/13 14:00:34
5921012530,200,114,2020/02/13 14:00:34
5921012683,0,140,2020/02/13 14:00:34
5921012781,213,224,2020/02/13 14:00:34
5921012852,184,198,2020/02/13 14:00:34
5921012861,0,73,2020/02/13 14:00:34
5921012870,0,146,2020/02/13 14:00:34
5921013073,0,112,2020/02/13 14:00:34
5921013117,106,220,2020/02/13 14:00:34
5921013206,272,280,2020/02/13 14:00:34
5921020096,4,40,2020/02/13 14:00:34
5921020112,19,140,2020/02/13 14:00:34
5921020130,0,46,2020/02/13 14:00:34
5921020149,0,22,2020/02/13 14:00:34
5921020167,0,116,2020/02/13 14:00:34
5921020185,0,134,2020/02/13 14:00:34
5921020194,0,122,2020/02/13 14:00:34
5921020201,200,136,2020/02/13 14:00:34
5921020210,0,198,2020/02/13 14:00:34
5921020256,0,216,2020/02/13 14:00:34
5921020336,0,46,2020/02/13 14:00:34
5921020345,0,128,2020/02/13 14:00:34
5921020425,390,246,2020/02/13 14:00:34
5921020470,122,190,2020/02/13 14:00:34
5921020489,0,128,2020/02/13 14:00:34
5921021502,0,176,2020/02/13 14:00:34
5921021566,187,214,2020/02/13 14:00:34
5921021584,0,85,2020/02/13 14:00:34
5921021637,10,228,2020/02/13 14:00:34
5921021708,88,252,2020/02/13 14:00:34
5921021780,520,350,2020/02/13 14:00:34
5921021815,1,116,2020/02/13 14:00:34
5921021833,0,117,2020/02/13 14:00:34
5921021851,0,116,2020/02/13 14:00:34
5921030074,4,171,2020/02/13 14:00:34
5921030092,166,252,2020/02/13 14:00:34
5921030118,0,98,2020/02/13 14:00:34
5921030127,14,122,2020/02/13 14:00:34
5921030136,464,286,2020/02/13 14:00:34
5921030234,0,196,2020/02/13 14:00:34
5921030289,322,278,2020/02/13 14:00:34
5921030298,0,70,2020/02/13 14:00:34
5921032069,132,112,2020/02/13 14:00:34
5921032185,12,152,2020/02/13 14:00:34
5921040169,0,156,2020/02/13 14:00:34
5921040212,0,162,2020/02/13 14:00:34
5921040221,0,148,2020/02/13 14:00:34
5921040276,0,150,2020/02/13 14:00:34
5921040294,162,234,2020/02/13 14:00:34
5921040301,224,180,2020/02/13 14:00:34
5921040392,0,30,2020/02/13 14:00:34
5921040409,18,102,2020/02/13 14:00:34
5921040436,6,104,2020/02/13 14:00:34
5921040481,18,136,2020/02/13 14:00:34
5921040623,2,194,2020/02/13 14:00:34
5921040678,2,124,2020/02/13 14:00:34
5921040749,42,276,2020/02/13 14:00:34
5921041826,48,74,2020/02/13 14:00:34
5921041835,96,108,2020/02/13 14:00:34
5921041871,274,186,2020/02/13 14:00:34
5921041915,2,124,2020/02/13 14:00:34
5921041924,86,192,2020/02/13 14:00:34
5921041960,82,148,2020/02/13 14:00:34
5921041979,0,14,2020/02/13 14:00:34
5921042038,0,178,2020/02/13 14:00:34
5921042074,240,134,2020/02/13 14:00:34
5921042118,0,260,2020/02/13 14:00:34
5921042145,116,296,2020/02/13 14:00:34
5921042243,166,196,2020/02/13 14:00:34
5921042252,62,164,2020/02/13 14:00:34
5921042261,169,178,2020/02/13 14:00:34
5921042289,2,82,2020/02/13 14:00:34
5921050076,208,255,2020/02/13 14:00:34
5921050094,0,212,2020/02/13 14:00:34
5921050138,20,200,2020/02/13 14:00:34
5921050174,120,202,2020/02/13 14:00:34
5921050227,0,162,2020/02/13 14:00:34
5921050245,1334,468,2020/02/13 14:00:34
5921050370,4,84,2020/02/13 14:00:34
5921050423,536,292,2020/02/13 14:00:34
5921050441,10,194,2020/02/13 14:00:34
5921050469,156,258,2020/02/13 14:00:34
5921051537,80,204,2020/02/13 14:00:34
5921051582,0,146,2020/02/13 14:00:34
5921051608,232,212,2020/02/13 14:00:34
5921051617,206,260,2020/02/13 14:00:34
5921051656,553,250,2020/02/13 14:00:34
5921060072,0,147,2020/02/13 14:00:34
5921060107,0,84,2020/02/13 14:00:34
5921060143,2,62,2020/02/13 14:00:34
5921060152,72,156,2020/02/13 14:00:34
5921060170,0,46,2020/02/13 14:00:34
5921060198,2,126,2020/02/13 14:00:34
5921060205,0,28,2020/02/13 14:00:34
5921060214,52,92,2020/02/13 14:00:34
5921060223,0,78,2020/02/13 14:00:34
5921060358,0,88,2020/02/13 14:00:34
5921060376,10,16,2020/02/13 14:00:34
5921060385,1,112,2020/02/13 14:00:34
5921060394,18,138,2020/02/13 14:00:34
5921061453,0,64,2020/02/13 14:00:34
5921061542,0,66,2020/02/13 14:00:34
5921061560,104,124,2020/02/13 14:00:34
5921061588,0,202,2020/02/13 14:00:34
5921061604,0,24,2020/02/13 14:00:34
5921061668,168,112,2020/02/13 14:00:34
5921061711,2,14,2020/02/13 14:00:34
5921061720,47,38,2020/02/13 14:00:34
5921061757,0,106,2020/02/13 14:00:34
5921061781,28,215,2020/02/13 14:00:34
5921070041,20,160,2020/02/13 14:00:34
5921071226,278,154,2020/02/13 14:00:34
5921071235,16,189,2020/02/13 14:00:34
5921071244,132,160,2020/02/13 14:00:34
5921071271,0,74,2020/02/13 14:00:34
5921071333,198,134,2020/02/13 14:00:34
5921071342,84,170,2020/02/13 14:00:34
5921071360,200,116,2020/02/13 14:00:34
5921080010,198,204,2020/02/13 14:00:34
5922010147,0,152,2020/02/13 14:00:34
5922010218,222,214,2020/02/13 14:00:34
5922010263,4,54,2020/02/13 14:00:34
5922010272,38,220,2020/02/13 14:00:34
5922010281,30,266,2020/02/13 14:00:34
5922010361,18,166,2020/02/13 14:00:34
5922010405,8,34,2020/02/13 14:00:34
5922010441,14,250,2020/02/13 14:00:34
5922010496,22,286,2020/02/13 14:00:34
5922010512,0,156,2020/02/13 14:00:34
5922010683,8,176,2020/02/13 14:00:34
5922010718,12,84,2020/02/13 14:00:34
5922010736,16,66,2020/02/13 14:00:34
5922010754,0,38,2020/02/13 14:00:34
5922011877,78,138,2020/02/13 14:00:34
5922011966,176,254,2020/02/13 14:00:34
5922012025,74,236,2020/02/13 14:00:34
5922012061,4,214,2020/02/13 14:00:34
5922012178,58,138,2020/02/13 14:00:34
5922012285,0,68,2020/02/13 14:00:34
5922012365,42,188,2020/02/13 14:00:34
5922012383,8,132,2020/02/13 14:00:34
5922012392,1,142,2020/02/13 14:00:34
5922012418,22,305,2020/02/13 14:00:34
5922012552,196,156,2020/02/13 14:00:34
5922012632,244,301,2020/02/13 14:00:34
5922012669,6,8,2020/02/13 14:00:34
5922012712,198,138,2020/02/13 14:00:34
5922012721,2,113,2020/02/13 14:00:34
5922012856,0,50,2020/02/13 14:00:34
5922012874,4,26,2020/02/13 14:00:34
5922012909,0,152,2020/02/13 14:00:34
5922012918,4,0,2020/02/13 14:00:34
5922012945,87,223,2020/02/13 14:00:34
5922012954,272,264,2020/02/13 14:00:34
5922012972,9,69,2020/02/13 14:00:34
5922013013,54,176,2020/02/13 14:00:34
5922013022,60,62,2020/02/13 14:00:34
5922013031,0,164,2020/02/13 14:00:34
5922013040,0,6,2020/02/13 14:00:34
5922013059,0,54,2020/02/13 14:00:34
5922013068,0,4,2020/02/13 14:00:34
5922013077,64,105,2020/02/13 14:00:34
5922013086,0,64,2020/02/13 14:00:34
5922020116,0,40,2020/02/13 14:00:34
5922020125,108,128,2020/02/13 14:00:34
5922020205,0,130,2020/02/13 14:00:34
5922020303,18,84,2020/02/13 14:00:34
5922020349,0,154,2020/02/13 14:00:34
5922020358,0,200,2020/02/13 14:00:34
5922020376,0,213,2020/02/13 14:00:34
5922020456,0,4,2020/02/13 14:00:34
5922020483,184,167,2020/02/13 14:00:34
5922020509,284,78,2020/02/13 14:00:34
5922020518,0,124,2020/02/13 14:00:34
5922020527,0,146,2020/02/13 14:00:34
5922020563,4,168,2020/02/13 14:00:34
5922020581,138,276,2020/02/13 14:00:34
5922020634,24,250,2020/02/13 14:00:34
5922020643,108,34,2020/02/13 14:00:34
5922020661,0,78,2020/02/13 14:00:34
5922020670,0,3,2020/02/13 14:00:34
5922020689,200,106,2020/02/13 14:00:34
5922020732,0,49,2020/02/13 14:00:34
5922020769,74,134,2020/02/13 14:00:34
5922020796,20,168,2020/02/13 14:00:34
5922020812,0,173,2020/02/13 14:00:34
5922020821,8,190,2020/02/13 14:00:34
5922020849,8,50,2020/02/13 14:00:34
5922020858,0,120,2020/02/13 14:00:34
5922020867,8,92,2020/02/13 14:00:34
5922020885,250,252,2020/02/13 14:00:34
5922020894,230,150,2020/02/13 14:00:34
5922020901,2,140,2020/02/13 14:00:34
5922020910,4,32,2020/02/13 14:00:34
5922028578,97,100,2020/02/13 14:00:34
5922028596,0,66,2020/02/13 14:00:34
5922028783,8,144,2020/02/13 14:00:34
5922028827,60,74,2020/02/13 14:00:34
5922028863,58,118,2020/02/13 14:00:34
5922028881,0,40,2020/02/13 14:00:34
5922028925,36,186,2020/02/13 14:00:34
592202A054,8,110,2020/02/13 14:00:34
592202A241,81,213,2020/02/13 14:00:34
592202A296,0,148,2020/02/13 14:00:34
592202A330,314,250,2020/02/13 14:00:34
592202A349,0,114,2020/02/13 14:00:34
592202A358,0,121,2020/02/13 14:00:34
592202A465,100,153,2020/02/13 14:00:34
592202A518,0,30,2020/02/13 14:00:34
5931010011,56,99,2020/02/13 14:00:34
5931010217,0,10,2020/02/13 14:00:34
5931010235,6,10,2020/02/13 14:00:34
5931010306,12,144,2020/02/13 14:00:34
5931010315,6,42,2020/02/13 14:00:34
5931010342,200,50,2020/02/13 14:00:34
5931010397,200,62,2020/02/13 14:00:34
5931010459,202,48,2020/02/13 14:00:34
5931010477,2,0,2020/02/13 14:00:34
5931010646,0,68,2020/02/13 14:00:34
5931010708,2,56,2020/02/13 14:00:34
5931010726,0,140,2020/02/13 14:00:34
5931010842,0,36,2020/02/13 14:00:34
5931010888,0,38,2020/02/13 14:00:34
5931010977,42,28,2020/02/13 14:00:34
5931011009,2,120,2020/02/13 14:00:34
5931011045,4,56,2020/02/13 14:00:34
5931011054,194,50,2020/02/13 14:00:34
5931011107,0,84,2020/02/13 14:00:34
5931011161,1,41,2020/02/13 14:00:34
5931011223,4,72,2020/02/13 14:00:34
5931011241,200,200,2020/02/13 14:00:34
5931011250,0,60,2020/02/13 14:00:34
5931011330,4,20,2020/02/13 14:00:34
5931011376,2,60,2020/02/13 14:00:34
5931011438,0,128,2020/02/13 14:00:34
5931011447,200,130,2020/02/13 14:00:34
5931011474,0,9,2020/02/13 14:00:34
5931011545,0,28,2020/02/13 14:00:34
5931011947,0,16,2020/02/13 14:00:34
5931012042,0,4,2020/02/13 14:00:34
5931012051,82,62,2020/02/13 14:00:34
5931012060,0,12,2020/02/13 14:00:34
5931012131,2,96,2020/02/13 14:00:34
5931012140,0,80,2020/02/13 14:00:34
5931012239,18,72,2020/02/13 14:00:34
5931012257,8,140,2020/02/13 14:00:34
5931013343,0,46,2020/02/13 14:00:34
5931013361,7,68,2020/02/13 14:00:34
5931013389,52,126,2020/02/13 14:00:34
5931013441,0,52,2020/02/13 14:00:34
5931013478,2,168,2020/02/13 14:00:34
5931013629,0,115,2020/02/13 14:00:34
5931013692,0,88,2020/02/13 14:00:34
5931013736,42,142,2020/02/13 14:00:34
5931013781,2,192,2020/02/13 14:00:34
5931013790,208,140,2020/02/13 14:00:34
5931013825,0,42,2020/02/13 14:00:34
5931013843,0,176,2020/02/13 14:00:34
5931013852,0,157,2020/02/13 14:00:34
5931013889,0,130,2020/02/13 14:00:34
5931014028,76,182,2020/02/13 14:00:34
5931014046,0,38,2020/02/13 14:00:34
5931014055,0,28,2020/02/13 14:00:34
5931014199,188,196,2020/02/13 14:00:34
5931014206,0,176,2020/02/13 14:00:34
5931014224,186,124,2020/02/13 14:00:34
5931014420,0,210,2020/02/13 14:00:34
5931014439,28,60,2020/02/13 14:00:34
5931014528,0,174,2020/02/13 14:00:34
5931014537,0,58,2020/02/13 14:00:34
5931014555,200,50,2020/02/13 14:00:34
5931014635,14,88,2020/02/13 14:00:34
5931014699,0,104,2020/02/13 14:00:34
5931014751,310,270,2020/02/13 14:00:34
5931014822,0,62,2020/02/13 14:00:34
5931014831,0,100,2020/02/13 14:00:34
5931014868,6,168,2020/02/13 14:00:34
5931014993,0,98,2020/02/13 14:00:34
5931015061,10,101,2020/02/13 14:00:34
5931015187,0,90,2020/02/13 14:00:34
5931015285,0,28,2020/02/13 14:00:34
5931015301,200,132,2020/02/13 14:00:34
5931015329,0,7,2020/02/13 14:00:34
5931015454,0,90,2020/02/13 14:00:34
5931015605,200,50,2020/02/13 14:00:34
5931015641,200,70,2020/02/13 14:00:34
5931015687,116,104,2020/02/13 14:00:34
5931015703,0,68,2020/02/13 14:00:34
5931015721,6,12,2020/02/13 14:00:34
5931015749,0,62,2020/02/13 14:00:34
5931015767,190,84,2020/02/13 14:00:34
5931015829,0,112,2020/02/13 14:00:34
5931015874,2,16,2020/02/13 14:00:34
5931015883,168,170,2020/02/13 14:00:34
5931015909,0,110,2020/02/13 14:00:34
5931015972,0,36,2020/02/13 14:00:34
5931015981,194,162,2020/02/13 14:00:34
5931015990,90,42,2020/02/13 14:00:34
5931016004,37,242,2020/02/13 14:00:34
5931016077,0,64,2020/02/13 14:00:34
5931016219,0,56,2020/02/13 14:00:34
5931016237,188,116,2020/02/13 14:00:34
5931016273,0,46,2020/02/13 14:00:34
5931016308,200,136,2020/02/13 14:00:34
5931016326,0,36,2020/02/13 14:00:34
5931016371,100,88,2020/02/13 14:00:34
5931016433,0,44,2020/02/13 14:00:34
5931016460,0,98,2020/02/13 14:00:34
5931016479,0,10,2020/02/13 14:00:34
5931016504,5,170,2020/02/13 14:00:34
5931016531,0,78,2020/02/13 14:00:34
5931016540,8,38,2020/02/13 14:00:34
5931016577,0,162,2020/02/13 14:00:34
5931016586,0,12,2020/02/13 14:00:34
5931016595,0,14,2020/02/13 14:00:34
5931016611,0,137,2020/02/13 14:00:34
5931016639,314,136,2020/02/13 14:00:34
5931016657,2,208,2020/02/13 14:00:34
5931016675,196,94,2020/02/13 14:00:34
5931016700,196,51,2020/02/13 14:00:34
5931016719,2,22,2020/02/13 14:00:34
5931016737,2,1,2020/02/13 14:00:34
5931016755,0,46,2020/02/13 14:00:34
5931016791,200,50,2020/02/13 14:00:34
5931016808,198,112,2020/02/13 14:00:34
5931016817,0,174,2020/02/13 14:00:34
5931016826,0,72,2020/02/13 14:00:34
5931016880,2,46,2020/02/13 14:00:34
5931016899,0,64,2020/02/13 14:00:34
5931016915,4,2,2020/02/13 14:00:34
5931016924,50,50,2020/02/13 14:00:34
5931016942,0,11,2020/02/13 14:00:34
5931016960,0,182,2020/02/13 14:00:34
5931017001,2,30,2020/02/13 14:00:34
5931017010,202,172,2020/02/13 14:00:34
5931017029,2,197,2020/02/13 14:00:34
5931017047,199,68,2020/02/13 14:00:34
5931017056,30,146,2020/02/13 14:00:34
5931017065,0,144,2020/02/13 14:00:34
5931017083,0,228,2020/02/13 14:00:34
5931017092,198,132,2020/02/13 14:00:34
5931017109,192,48,2020/02/13 14:00:34
5931017136,0,124,2020/02/13 14:00:34
5931017172,0,142,2020/02/13 14:00:34
5931017181,0,152,2020/02/13 14:00:34
5931017190,0,89,2020/02/13 14:00:34
5931017207,0,52,2020/02/13 14:00:34
5931017216,0,54,2020/02/13 14:00:34
5931017243,0,56,2020/02/13 14:00:34
5931017261,6,164,2020/02/13 14:00:34
5931017270,50,81,2020/02/13 14:00:34
5931017289,0,108,2020/02/13 14:00:34
5931017298,200,168,2020/02/13 14:00:34
5931017305,0,56,2020/02/13 14:00:34
5931017314,197,77,2020/02/13 14:00:34
5931017323,200,250,2020/02/13 14:00:34
5931017332,0,38,2020/02/13 14:00:34
5931017341,198,54,2020/02/13 14:00:34
5931017369,7,88,2020/02/13 14:00:34
5931017387,100,97,2020/02/13 14:00:34
5931017396,198,122,2020/02/13 14:00:34
5931017403,194,192,2020/02/13 14:00:34
5931017430,0,122,2020/02/13 14:00:34
5931017449,0,46,2020/02/13 14:00:34
5931017458,6,0,2020/02/13 14:00:34
5931017476,0,168,2020/02/13 14:00:34
5931017494,187,136,2020/02/13 14:00:34
5931017501,202,170,2020/02/13 14:00:34
5931017529,6,22,2020/02/13 14:00:34
5931017547,0,80,2020/02/13 14:00:34
5931017556,0,62,2020/02/13 14:00:34
5931017574,1,40,2020/02/13 14:00:34
5931017583,4,70,2020/02/13 14:00:34
5931017592,0,108,2020/02/13 14:00:34
5931017609,0,116,2020/02/13 14:00:34
5931017618,200,124,2020/02/13 14:00:34
5931020017,0,54,2020/02/13 14:00:34
5931020133,0,68,2020/02/13 14:00:34
5931020286,0,116,2020/02/13 14:00:34
5931020320,20,178,2020/02/13 14:00:34
5931020400,200,114,2020/02/13 14:00:34
5931020428,16,140,2020/02/13 14:00:34
5931020446,4,18,2020/02/13 14:00:34
5931020464,0,182,2020/02/13 14:00:34
5931020473,200,168,2020/02/13 14:00:34
5931020508,58,96,2020/02/13 14:00:34
5931020562,0,138,2020/02/13 14:00:34
5931020599,0,22,2020/02/13 14:00:34
5931020624,10,186,2020/02/13 14:00:34
5931020633,4,132,2020/02/13 14:00:34
5931020688,0,4,2020/02/13 14:00:34
5931020697,0,26,2020/02/13 14:00:34
5931020704,22,38,2020/02/13 14:00:34
5931020740,10,130,2020/02/13 14:00:34
5931020795,0,124,2020/02/13 14:00:34
5931020820,0,55,2020/02/13 14:00:34
5931020848,184,234,2020/02/13 14:00:34
5931020866,0,132,2020/02/13 14:00:34
5931020919,2,8,2020/02/13 14:00:34
5931020964,0,84,2020/02/13 14:00:34
5931020991,0,141,2020/02/13 14:00:34
5931021014,0,13,2020/02/13 14:00:34
5931021023,40,88,2020/02/13 14:00:34
5931021167,22,43,2020/02/13 14:00:34
5931021265,0,129,2020/02/13 14:00:34
5931021283,0,98,2020/02/13 14:00:34
5931021372,0,34,2020/02/13 14:00:34
5931021416,8,26,2020/02/13 14:00:34
5931021452,10,115,2020/02/13 14:00:34
5931021532,44,100,2020/02/13 14:00:34
5931021658,0,118,2020/02/13 14:00:34
5931022806,80,44,2020/02/13 14:00:34
5931022931,0,64,2020/02/13 14:00:34
5931022995,14,166,2020/02/13 14:00:34
5931023018,0,204,2020/02/13 14:00:34
5931023027,192,190,2020/02/13 14:00:34
5931023036,0,28,2020/02/13 14:00:34
5931023107,1,158,2020/02/13 14:00:34
5931023116,0,130,2020/02/13 14:00:34
5931023161,46,102,2020/02/13 14:00:34
