醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901113269,20,761,2020/02/25 18:00:38
5901113296,12,54,2020/02/25 18:00:38
5901113303,0,2,2020/02/25 18:00:38
5901113312,38,70,2020/02/25 18:00:38
5901113330,30,762,2020/02/25 18:00:38
5901113349,0,399,2020/02/25 18:00:38
5901113367,28,215,2020/02/25 18:00:38
5901113376,176,1260,2020/02/25 18:00:38
5901113385,14,490,2020/02/25 18:00:38
5901113394,10,336,2020/02/25 18:00:38
5901113401,0,64,2020/02/25 18:00:38
5901113438,142,814,2020/02/25 18:00:38
5901113456,0,124,2020/02/25 18:00:38
5901113509,3,96,2020/02/25 18:00:38
5901113527,0,272,2020/02/25 18:00:38
5901113536,0,117,2020/02/25 18:00:38
5901113545,4,638,2020/02/25 18:00:38
5901113563,0,490,2020/02/25 18:00:38
5901120022,0,196,2020/02/25 18:00:38
5901120139,62,976,2020/02/25 18:00:38
5901120175,0,424,2020/02/25 18:00:38
5901120184,406,749,2020/02/25 18:00:38
5901120308,0,120,2020/02/25 18:00:38
5901121421,218,920,2020/02/25 18:00:38
5901121449,96,1092,2020/02/25 18:00:38
5901121501,0,402,2020/02/25 18:00:38
5901121574,65,173,2020/02/25 18:00:38
5901121583,0,514,2020/02/25 18:00:38
5901121592,0,894,2020/02/25 18:00:38
5901121618,50,468,2020/02/25 18:00:38
5901121627,0,242,2020/02/25 18:00:38
5901121672,1,168,2020/02/25 18:00:38
5901121725,0,56,2020/02/25 18:00:38
5901121734,25,334,2020/02/25 18:00:38
5901121798,92,827,2020/02/25 18:00:38
5901121823,216,830,2020/02/25 18:00:38
5901121841,1,487,2020/02/25 18:00:38
5901121850,15,172,2020/02/25 18:00:38
5901121869,314,621,2020/02/25 18:00:38
5901121896,0,756,2020/02/25 18:00:38
5901121903,0,678,2020/02/25 18:00:38
5901121912,428,878,2020/02/25 18:00:38
5901121930,12,376,2020/02/25 18:00:38
5901121958,46,284,2020/02/25 18:00:38
5901121976,0,400,2020/02/25 18:00:38
5901121985,146,956,2020/02/25 18:00:38
5901122026,384,1150,2020/02/25 18:00:38
5901122035,644,1064,2020/02/25 18:00:38
5901122044,6,64,2020/02/25 18:00:38
5901150011,0,470,2020/02/25 18:00:38
5901150057,0,176,2020/02/25 18:00:38
5901150128,0,522,2020/02/25 18:00:38
5901150146,0,659,2020/02/25 18:00:38
5901150235,22,190,2020/02/25 18:00:38
5901150244,0,260,2020/02/25 18:00:38
5901150253,4,976,2020/02/25 18:00:38
5901150271,74,664,2020/02/25 18:00:38
5901150280,0,83,2020/02/25 18:00:38
5901150342,66,970,2020/02/25 18:00:38
5901150351,0,576,2020/02/25 18:00:38
5901150397,122,1276,2020/02/25 18:00:38
5901150459,408,942,2020/02/25 18:00:38
5901150468,4,428,2020/02/25 18:00:38
5901150511,252,584,2020/02/25 18:00:38
5901150548,110,622,2020/02/25 18:00:38
5901150575,314,680,2020/02/25 18:00:38
5901150593,0,374,2020/02/25 18:00:38
5901150600,0,444,2020/02/25 18:00:38
5901150682,1,298,2020/02/25 18:00:38
5901150762,0,140,2020/02/25 18:00:38
5901150771,60,523,2020/02/25 18:00:38
5901150815,366,1104,2020/02/25 18:00:38
5901151956,26,796,2020/02/25 18:00:38
5901152024,14,100,2020/02/25 18:00:38
5901152051,0,289,2020/02/25 18:00:38
5901152079,4,556,2020/02/25 18:00:38
5901152122,278,962,2020/02/25 18:00:38
5901152131,234,1006,2020/02/25 18:00:38
5901152186,696,1114,2020/02/25 18:00:38
5901152293,244,324,2020/02/25 18:00:38
5901152453,196,383,2020/02/25 18:00:38
5901152471,286,1156,2020/02/25 18:00:38
5901152604,36,189,2020/02/25 18:00:38
5901152640,92,920,2020/02/25 18:00:38
5901152659,0,120,2020/02/25 18:00:38
5901152686,46,838,2020/02/25 18:00:38
5901152720,78,240,2020/02/25 18:00:38
5901152739,86,610,2020/02/25 18:00:38
5901152748,0,112,2020/02/25 18:00:38
5901152793,82,632,2020/02/25 18:00:38
5901152837,82,1002,2020/02/25 18:00:38
5901152873,0,68,2020/02/25 18:00:38
5901152882,388,1066,2020/02/25 18:00:38
5901152971,0,332,2020/02/25 18:00:38
5901153058,208,956,2020/02/25 18:00:38
5901153101,0,340,2020/02/25 18:00:38
5901153110,0,24,2020/02/25 18:00:38
5901153245,8,736,2020/02/25 18:00:38
5901153263,54,234,2020/02/25 18:00:38
5901153272,0,88,2020/02/25 18:00:38
5901153325,2,706,2020/02/25 18:00:38
5901153405,59,345,2020/02/25 18:00:38
5901153432,124,412,2020/02/25 18:00:38
5901153487,0,317,2020/02/25 18:00:38
5901153496,4,336,2020/02/25 18:00:38
5901153503,50,867,2020/02/25 18:00:38
5901153521,0,96,2020/02/25 18:00:38
5901153567,12,216,2020/02/25 18:00:38
5901153585,148,176,2020/02/25 18:00:38
5901153610,88,296,2020/02/25 18:00:38
5901153656,166,478,2020/02/25 18:00:38
5901153665,228,662,2020/02/25 18:00:38
5901153674,0,198,2020/02/25 18:00:38
5901153683,300,642,2020/02/25 18:00:38
5901153709,12,434,2020/02/25 18:00:38
5901153727,26,220,2020/02/25 18:00:38
5901153745,26,173,2020/02/25 18:00:38
5901153781,0,72,2020/02/25 18:00:38
5901153790,60,294,2020/02/25 18:00:38
5901153807,24,114,2020/02/25 18:00:38
5901153816,0,234,2020/02/25 18:00:38
5901153825,2,347,2020/02/25 18:00:38
5901153852,17,486,2020/02/25 18:00:38
5901153861,0,336,2020/02/25 18:00:38
5901153870,164,306,2020/02/25 18:00:38
5901153889,40,416,2020/02/25 18:00:38
5901160044,0,270,2020/02/25 18:00:38
5901160053,82,393,2020/02/25 18:00:38
5901160062,20,630,2020/02/25 18:00:38
5901160099,0,684,2020/02/25 18:00:38
5901160142,94,556,2020/02/25 18:00:38
5901160197,68,316,2020/02/25 18:00:38
5901160222,2,498,2020/02/25 18:00:38
5901160277,0,370,2020/02/25 18:00:38
5901160286,0,222,2020/02/25 18:00:38
5901160320,0,914,2020/02/25 18:00:38
5901160400,690,1130,2020/02/25 18:00:38
5901160428,34,322,2020/02/25 18:00:38
5901160517,56,562,2020/02/25 18:00:38
5901160544,145,698,2020/02/25 18:00:38
5901160562,6,784,2020/02/25 18:00:38
5901160704,0,124,2020/02/25 18:00:38
5901160802,10,300,2020/02/25 18:00:38
5901161890,8,725,2020/02/25 18:00:38
5901161934,18,148,2020/02/25 18:00:38
5901161961,263,1053,2020/02/25 18:00:38
5901161998,0,570,2020/02/25 18:00:38
5901162002,203,1035,2020/02/25 18:00:38
5901162066,0,224,2020/02/25 18:00:38
5901162119,39,394,2020/02/25 18:00:38
5901162173,0,210,2020/02/25 18:00:38
5901162182,0,300,2020/02/25 18:00:38
5901162306,0,248,2020/02/25 18:00:38
5901162459,0,96,2020/02/25 18:00:38
5901162477,18,736,2020/02/25 18:00:38
5901162520,160,806,2020/02/25 18:00:38
5901162780,166,504,2020/02/25 18:00:38
5901162806,274,650,2020/02/25 18:00:38
5901162815,4,352,2020/02/25 18:00:38
5901162833,208,435,2020/02/25 18:00:38
5901162879,0,295,2020/02/25 18:00:38
5901163027,0,136,2020/02/25 18:00:38
5901163107,66,718,2020/02/25 18:00:38
5901163152,157,887,2020/02/25 18:00:38
5901163214,1,313,2020/02/25 18:00:38
5901163241,32,760,2020/02/25 18:00:38
5901163250,188,742,2020/02/25 18:00:38
5901163269,8,294,2020/02/25 18:00:38
5901163296,28,148,2020/02/25 18:00:38
5901163312,476,1150,2020/02/25 18:00:38
5901163330,4,140,2020/02/25 18:00:38
5901163376,84,304,2020/02/25 18:00:38
5901163394,268,446,2020/02/25 18:00:38
5901163410,18,603,2020/02/25 18:00:38
5901163429,2,257,2020/02/25 18:00:38
5901163438,0,524,2020/02/25 18:00:38
5901163465,0,126,2020/02/25 18:00:38
5901163474,46,1072,2020/02/25 18:00:38
5901163483,260,1210,2020/02/25 18:00:38
5901163492,116,596,2020/02/25 18:00:38
5901163509,84,146,2020/02/25 18:00:38
5901163518,50,606,2020/02/25 18:00:38
5901170022,0,1034,2020/02/25 18:00:38
5901170040,0,268,2020/02/25 18:00:38
5901170059,0,690,2020/02/25 18:00:38
5901170139,64,1223,2020/02/25 18:00:38
5901170184,60,612,2020/02/25 18:00:38
5901170255,201,756,2020/02/25 18:00:38
5901170264,14,1002,2020/02/25 18:00:38
5901170335,134,1116,2020/02/25 18:00:38
5901170399,16,390,2020/02/25 18:00:38
5901170406,0,108,2020/02/25 18:00:38
5901170433,0,437,2020/02/25 18:00:38
5901170442,46,168,2020/02/25 18:00:38
5901170648,60,752,2020/02/25 18:00:38
5901170906,12,756,2020/02/25 18:00:38
5901170915,282,1184,2020/02/25 18:00:38
5901172071,166,674,2020/02/25 18:00:38
5901172160,68,656,2020/02/25 18:00:38
5901172179,122,938,2020/02/25 18:00:38
5901172197,128,798,2020/02/25 18:00:38
5901172213,138,1254,2020/02/25 18:00:38
5901172240,68,504,2020/02/25 18:00:38
5901172268,132,434,2020/02/25 18:00:38
5901172508,0,202,2020/02/25 18:00:38
5901172544,0,530,2020/02/25 18:00:38
5901172580,606,1018,2020/02/25 18:00:38
5901172651,20,690,2020/02/25 18:00:38
5901172688,176,942,2020/02/25 18:00:38
5901172697,0,398,2020/02/25 18:00:38
5901172704,128,813,2020/02/25 18:00:38
5901172740,0,388,2020/02/25 18:00:38
5901172786,238,748,2020/02/25 18:00:38
5901172820,0,382,2020/02/25 18:00:38
5901172839,114,792,2020/02/25 18:00:38
5901172857,653,1160,2020/02/25 18:00:38
5901172924,218,918,2020/02/25 18:00:38
5901172933,0,476,2020/02/25 18:00:38
5901172964,0,189,2020/02/25 18:00:38
5901173041,330,892,2020/02/25 18:00:38
5901173050,7,684,2020/02/25 18:00:38
5901173176,78,862,2020/02/25 18:00:38
5901173201,0,704,2020/02/25 18:00:38
5901173210,0,134,2020/02/25 18:00:38
5901173238,84,674,2020/02/25 18:00:38
5901173283,196,895,2020/02/25 18:00:38
5901173292,188,922,2020/02/25 18:00:38
5901173372,2,766,2020/02/25 18:00:38
5901173390,334,1088,2020/02/25 18:00:38
5901173407,528,984,2020/02/25 18:00:38
5901173498,46,850,2020/02/25 18:00:38
5901173587,23,142,2020/02/25 18:00:38
5901173603,0,92,2020/02/25 18:00:38
5901173658,418,1354,2020/02/25 18:00:38
5901173676,100,810,2020/02/25 18:00:38
5901173685,0,450,2020/02/25 18:00:38
5901173694,12,469,2020/02/25 18:00:38
5901173701,144,744,2020/02/25 18:00:38
5901173710,0,364,2020/02/25 18:00:38
5901173729,254,1012,2020/02/25 18:00:38
5901173738,438,1034,2020/02/25 18:00:38
5901173747,39,570,2020/02/25 18:00:38
5901173756,1,419,2020/02/25 18:00:38
5901173765,0,377,2020/02/25 18:00:38
5901173774,120,416,2020/02/25 18:00:38
5901173783,8,788,2020/02/25 18:00:38
5901173792,0,541,2020/02/25 18:00:38
5901173809,172,900,2020/02/25 18:00:38
5901173818,206,520,2020/02/25 18:00:38
5901173827,0,301,2020/02/25 18:00:38
5901180037,0,644,2020/02/25 18:00:38
5901180055,258,890,2020/02/25 18:00:38
5901180108,44,902,2020/02/25 18:00:38
5901180126,0,396,2020/02/25 18:00:38
5901180162,8,436,2020/02/25 18:00:38
5901180206,22,196,2020/02/25 18:00:38
5901180215,0,266,2020/02/25 18:00:38
5901180224,0,566,2020/02/25 18:00:38
5901180304,248,1092,2020/02/25 18:00:38
5901180322,16,332,2020/02/25 18:00:38
5901180368,0,750,2020/02/25 18:00:38
5901182031,0,692,2020/02/25 18:00:38
5901182068,86,946,2020/02/25 18:00:38
5901182086,0,604,2020/02/25 18:00:38
5901182111,32,790,2020/02/25 18:00:38
5901182219,0,328,2020/02/25 18:00:38
5901182228,0,216,2020/02/25 18:00:38
5901182255,2,548,2020/02/25 18:00:38
5901183323,0,882,2020/02/25 18:00:38
5901183387,116,928,2020/02/25 18:00:38
5901183396,0,416,2020/02/25 18:00:38
5901183510,96,880,2020/02/25 18:00:38
5901183529,124,980,2020/02/25 18:00:38
5901183645,0,308,2020/02/25 18:00:38
5901183672,8,124,2020/02/25 18:00:38
5901183716,0,729,2020/02/25 18:00:38
5901183789,0,534,2020/02/25 18:00:38
5901183798,2,355,2020/02/25 18:00:38
5901183823,56,441,2020/02/25 18:00:38
5901183887,0,402,2020/02/25 18:00:38
5901183896,0,264,2020/02/25 18:00:38
5901183985,0,402,2020/02/25 18:00:38
5901184062,2,217,2020/02/25 18:00:38
5901184071,100,436,2020/02/25 18:00:38
5901184080,250,729,2020/02/25 18:00:38
5901184106,24,232,2020/02/25 18:00:38
5901184142,46,772,2020/02/25 18:00:38
5901184179,202,647,2020/02/25 18:00:38
5901184213,71,692,2020/02/25 18:00:38
5901184222,298,960,2020/02/25 18:00:38
5901184240,156,482,2020/02/25 18:00:38
5901184259,102,916,2020/02/25 18:00:38
5901184366,328,896,2020/02/25 18:00:38
5901184375,0,594,2020/02/25 18:00:38
5901184437,0,744,2020/02/25 18:00:38
5901184446,18,53,2020/02/25 18:00:38
5901184455,0,98,2020/02/25 18:00:38
5901184464,13,792,2020/02/25 18:00:38
5901184473,6,434,2020/02/25 18:00:38
5901184491,0,96,2020/02/25 18:00:38
5901184508,6,224,2020/02/25 18:00:38
5901184517,4,490,2020/02/25 18:00:38
5901184535,2,466,2020/02/25 18:00:38
5901190024,42,717,2020/02/25 18:00:38
5901190033,701,1190,2020/02/25 18:00:38
5901190042,394,894,2020/02/25 18:00:38
5901190060,0,552,2020/02/25 18:00:38
5901190079,40,976,2020/02/25 18:00:38
5901190104,439,1068,2020/02/25 18:00:38
5901190177,210,832,2020/02/25 18:00:38
5901190211,0,180,2020/02/25 18:00:38
5901190220,0,446,2020/02/25 18:00:38
5901190284,179,913,2020/02/25 18:00:38
5901190408,0,510,2020/02/25 18:00:38
5901190426,50,857,2020/02/25 18:00:38
5901190444,24,528,2020/02/25 18:00:38
5901190515,148,1182,2020/02/25 18:00:38
5901190668,158,966,2020/02/25 18:00:38
5901190686,38,264,2020/02/25 18:00:38
5901190695,0,404,2020/02/25 18:00:38
5901190784,4,136,2020/02/25 18:00:38
5901192064,92,990,2020/02/25 18:00:38
5901192126,6,1338,2020/02/25 18:00:38
5901192144,34,974,2020/02/25 18:00:38
5901192153,188,876,2020/02/25 18:00:38
5901192162,18,154,2020/02/25 18:00:38
5901192180,200,943,2020/02/25 18:00:38
5901192233,8,480,2020/02/25 18:00:38
5901192448,0,332,2020/02/25 18:00:38
5901192546,286,926,2020/02/25 18:00:38
5901192653,184,1268,2020/02/25 18:00:38
5901192751,0,802,2020/02/25 18:00:38
5901192822,0,292,2020/02/25 18:00:38
5901192831,394,910,2020/02/25 18:00:38
5901192877,16,520,2020/02/25 18:00:38
5901192975,164,732,2020/02/25 18:00:38
5901192993,50,210,2020/02/25 18:00:38
5901193025,232,730,2020/02/25 18:00:38
5901193070,244,1160,2020/02/25 18:00:38
5901193105,54,348,2020/02/25 18:00:38
5901193123,0,514,2020/02/25 18:00:38
5901193132,0,913,2020/02/25 18:00:38
5901193150,36,540,2020/02/25 18:00:38
5901193169,0,702,2020/02/25 18:00:38
5901193178,146,830,2020/02/25 18:00:38
5901193187,0,232,2020/02/25 18:00:38
5901193196,218,566,2020/02/25 18:00:38
5901193221,54,488,2020/02/25 18:00:38
5901193230,43,742,2020/02/25 18:00:38
5901193249,78,1126,2020/02/25 18:00:38
5901200070,18,580,2020/02/25 18:00:38
5901200105,0,304,2020/02/25 18:00:38
5901200114,44,442,2020/02/25 18:00:38
5901200123,24,556,2020/02/25 18:00:38
5901200141,0,504,2020/02/25 18:00:38
5901200187,0,116,2020/02/25 18:00:38
5901200490,182,711,2020/02/25 18:00:38
5901200534,8,618,2020/02/25 18:00:38
5901201540,0,128,2020/02/25 18:00:38
5901201568,8,48,2020/02/25 18:00:38
5901201675,106,690,2020/02/25 18:00:38
5901201728,0,430,2020/02/25 18:00:38
5901201746,144,752,2020/02/25 18:00:38
5901201755,438,862,2020/02/25 18:00:38
5901201826,0,880,2020/02/25 18:00:38
5901201835,22,224,2020/02/25 18:00:38
5901201871,0,464,2020/02/25 18:00:38
5901201951,230,526,2020/02/25 18:00:38
5901202047,9,316,2020/02/25 18:00:38
5901202154,12,561,2020/02/25 18:00:38
5901202216,12,900,2020/02/25 18:00:38
5901202396,202,388,2020/02/25 18:00:38
5901202583,2,240,2020/02/25 18:00:38
5901202592,0,727,2020/02/25 18:00:38
5901202627,188,825,2020/02/25 18:00:38
5901202645,88,712,2020/02/25 18:00:38
5901202654,0,160,2020/02/25 18:00:38
5901202672,0,454,2020/02/25 18:00:38
5901202681,0,300,2020/02/25 18:00:38
5901202752,30,434,2020/02/25 18:00:38
5901202789,0,559,2020/02/25 18:00:38
5901202841,68,160,2020/02/25 18:00:38
5901202850,96,685,2020/02/25 18:00:38
5901202949,0,397,2020/02/25 18:00:38
5901202958,0,224,2020/02/25 18:00:38
5901202976,339,726,2020/02/25 18:00:38
5901202994,0,410,2020/02/25 18:00:38
5901203026,114,534,2020/02/25 18:00:38
5901203044,46,192,2020/02/25 18:00:38
5901203062,130,932,2020/02/25 18:00:38
5901203071,0,326,2020/02/25 18:00:38
5901203080,0,472,2020/02/25 18:00:38
5901203106,28,354,2020/02/25 18:00:38
5901203124,2,260,2020/02/25 18:00:38
5901203160,34,266,2020/02/25 18:00:38
5901203179,25,626,2020/02/25 18:00:38
5901203188,0,632,2020/02/25 18:00:38
5901203204,18,646,2020/02/25 18:00:38
5901203213,30,306,2020/02/25 18:00:38
5901203222,34,300,2020/02/25 18:00:38
5901203240,0,264,2020/02/25 18:00:38
5901203259,0,812,2020/02/25 18:00:38
5901203268,42,820,2020/02/25 18:00:38
5901203277,4,828,2020/02/25 18:00:38
5901203286,112,739,2020/02/25 18:00:38
5901203295,0,128,2020/02/25 18:00:38
5901203302,0,774,2020/02/25 18:00:38
5901203320,366,1128,2020/02/25 18:00:38
5902010016,1,126,2020/02/25 18:00:38
5902010025,58,597,2020/02/25 18:00:38
5902011291,98,964,2020/02/25 18:00:38
5902011308,144,702,2020/02/25 18:00:38
5902011326,42,568,2020/02/25 18:00:38
5902011335,0,1126,2020/02/25 18:00:38
5902020012,356,1060,2020/02/25 18:00:38
5902021153,173,657,2020/02/25 18:00:38
5902021233,26,364,2020/02/25 18:00:38
5902021242,2,738,2020/02/25 18:00:38
5902021331,503,891,2020/02/25 18:00:38
5902021377,186,932,2020/02/25 18:00:38
5902022669,0,176,2020/02/25 18:00:38
5902022687,128,618,2020/02/25 18:00:38
5902022721,650,917,2020/02/25 18:00:38
5902022749,300,1102,2020/02/25 18:00:38
5902022794,132,220,2020/02/25 18:00:38
5902022801,0,562,2020/02/25 18:00:38
5902022829,0,214,2020/02/25 18:00:38
5902022874,411,792,2020/02/25 18:00:38
5902022892,816,974,2020/02/25 18:00:38
5902022972,78,784,2020/02/25 18:00:38
5902030063,66,296,2020/02/25 18:00:38
5902030090,18,328,2020/02/25 18:00:38
5902030205,385,1398,2020/02/25 18:00:38
5902030269,338,680,2020/02/25 18:00:38
5902030287,733,999,2020/02/25 18:00:38
5902030303,16,354,2020/02/25 18:00:38
5902030312,166,638,2020/02/25 18:00:38
5902030410,70,766,2020/02/25 18:00:38
5902030634,168,782,2020/02/25 18:00:38
5902030643,312,526,2020/02/25 18:00:38
5902031882,161,589,2020/02/25 18:00:38
5902031999,764,1520,2020/02/25 18:00:38
5902032174,576,1236,2020/02/25 18:00:38
5902032218,76,554,2020/02/25 18:00:38
5902032227,186,918,2020/02/25 18:00:38
5902032370,300,568,2020/02/25 18:00:38
5902032432,288,703,2020/02/25 18:00:38
5902032441,666,1260,2020/02/25 18:00:38
5902032450,321,734,2020/02/25 18:00:38
5902032487,326,760,2020/02/25 18:00:38
5902032521,338,907,2020/02/25 18:00:38
5902032530,419,857,2020/02/25 18:00:38
5902032647,56,272,2020/02/25 18:00:38
5902032665,660,1040,2020/02/25 18:00:38
5902032674,614,730,2020/02/25 18:00:38
5902040014,218,387,2020/02/25 18:00:38
5902040041,156,752,2020/02/25 18:00:38
5902040050,262,296,2020/02/25 18:00:38
5902040069,2,104,2020/02/25 18:00:38
5902040087,341,753,2020/02/25 18:00:38
5902040096,402,852,2020/02/25 18:00:38
5902040112,160,254,2020/02/25 18:00:38
5902040158,1,52,2020/02/25 18:00:38
5902040185,50,448,2020/02/25 18:00:38
5902040210,170,534,2020/02/25 18:00:38
5902040229,1,344,2020/02/25 18:00:38
5902040238,104,344,2020/02/25 18:00:38
5902040274,384,787,2020/02/25 18:00:38
5902040498,166,1028,2020/02/25 18:00:38
5902040532,416,916,2020/02/25 18:00:38
5902041226,10,994,2020/02/25 18:00:38
5902042269,290,626,2020/02/25 18:00:38
5902042376,208,754,2020/02/25 18:00:38
5902042447,6,62,2020/02/25 18:00:38
5902042474,98,236,2020/02/25 18:00:38
5902042492,476,509,2020/02/25 18:00:38
5902042563,182,738,2020/02/25 18:00:38
5902042590,126,508,2020/02/25 18:00:38
5902042657,236,580,2020/02/25 18:00:38
5902042661,0,104,2020/02/25 18:00:38
5902042714,114,410,2020/02/25 18:00:38
5902042769,154,409,2020/02/25 18:00:38
5902050092,254,878,2020/02/25 18:00:38
5902050154,428,1130,2020/02/25 18:00:38
5902050298,460,948,2020/02/25 18:00:38
5902050323,154,394,2020/02/25 18:00:38
5902050350,568,1040,2020/02/25 18:00:38
5902050378,4,756,2020/02/25 18:00:38
5902050387,496,1184,2020/02/25 18:00:38
5902050412,282,1020,2020/02/25 18:00:38
5902050467,248,994,2020/02/25 18:00:38
5902050565,569,1228,2020/02/25 18:00:38
5902050592,376,1130,2020/02/25 18:00:38
5902050636,906,1270,2020/02/25 18:00:38
5902050681,290,796,2020/02/25 18:00:38
5902050770,256,880,2020/02/25 18:00:38
5902050798,704,898,2020/02/25 18:00:38
5902050903,148,610,2020/02/25 18:00:38
5902050912,191,1062,2020/02/25 18:00:38
5902050958,450,884,2020/02/25 18:00:38
5902051222,235,1062,2020/02/25 18:00:38
5902051240,242,928,2020/02/25 18:00:38
5902051268,0,472,2020/02/25 18:00:38
5902051642,485,839,2020/02/25 18:00:38
5902051786,290,1168,2020/02/25 18:00:38
5902051866,368,886,2020/02/25 18:00:38
5902053833,106,512,2020/02/25 18:00:38
5902054689,354,970,2020/02/25 18:00:38
5902054741,0,300,2020/02/25 18:00:38
5902054858,172,764,2020/02/25 18:00:38
5902055480,344,614,2020/02/25 18:00:38
5902056638,448,756,2020/02/25 18:00:38
5902056692,989,1204,2020/02/25 18:00:38
5902056718,738,1116,2020/02/25 18:00:38
5902056754,712,1064,2020/02/25 18:00:38
5902056807,40,482,2020/02/25 18:00:38
5902056825,388,1058,2020/02/25 18:00:38
5902056923,1133,1308,2020/02/25 18:00:38
5902057126,130,1057,2020/02/25 18:00:38
5902057144,126,682,2020/02/25 18:00:38
5902057162,809,1013,2020/02/25 18:00:38
5902057288,148,830,2020/02/25 18:00:38
5902057368,281,894,2020/02/25 18:00:38
5902057484,350,932,2020/02/25 18:00:38
5902057493,136,772,2020/02/25 18:00:38
5902057500,178,726,2020/02/25 18:00:38
5902057519,344,822,2020/02/25 18:00:38
5902057546,120,643,2020/02/25 18:00:38
5902057680,33,516,2020/02/25 18:00:38
5902057733,336,828,2020/02/25 18:00:38
5902057822,42,470,2020/02/25 18:00:38
5902057831,398,844,2020/02/25 18:00:38
5902057902,202,1062,2020/02/25 18:00:38
5902057920,52,140,2020/02/25 18:00:38
5902057939,43,558,2020/02/25 18:00:38
5902057948,6,396,2020/02/25 18:00:38
5902060025,5,519,2020/02/25 18:00:38
5902060132,16,736,2020/02/25 18:00:38
5902060150,338,1020,2020/02/25 18:00:38
5902061540,160,757,2020/02/25 18:00:38
5902061577,46,432,2020/02/25 18:00:38
5902061899,0,430,2020/02/25 18:00:38
5902071528,0,779,2020/02/25 18:00:38
5902071537,0,824,2020/02/25 18:00:38
5902071546,0,714,2020/02/25 18:00:38
5902080036,274,1155,2020/02/25 18:00:38
5902080287,410,820,2020/02/25 18:00:38
5902080312,116,725,2020/02/25 18:00:38
5902080376,220,984,2020/02/25 18:00:38
5902080465,370,1006,2020/02/25 18:00:38
