醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907010981,153,858,2020/02/26 08:00:39
5907011004,307,921,2020/02/26 08:00:39
5907011031,1410,1270,2020/02/26 08:00:39
5907011040,0,316,2020/02/26 08:00:39
5907011068,42,194,2020/02/26 08:00:39
5907011086,554,1258,2020/02/26 08:00:39
5907011095,500,1106,2020/02/26 08:00:39
5907011102,492,896,2020/02/26 08:00:39
5907011111,231,1144,2020/02/26 08:00:39
5907011139,630,1036,2020/02/26 08:00:39
5907011148,490,724,2020/02/26 08:00:39
5907011166,484,863,2020/02/26 08:00:39
5907011175,776,1186,2020/02/26 08:00:39
5907011184,130,696,2020/02/26 08:00:39
5907011193,23,390,2020/02/26 08:00:39
5907011200,0,99,2020/02/26 08:00:39
5907011219,80,861,2020/02/26 08:00:39
5907011228,880,1106,2020/02/26 08:00:39
5907011237,290,630,2020/02/26 08:00:39
5907011264,323,754,2020/02/26 08:00:39
5907011273,171,761,2020/02/26 08:00:39
5907011291,80,661,2020/02/26 08:00:39
5907011308,87,161,2020/02/26 08:00:39
5907020021,50,308,2020/02/26 08:00:39
5907020030,30,176,2020/02/26 08:00:39
5907030072,605,993,2020/02/26 08:00:39
5907030090,668,639,2020/02/26 08:00:39
5907030107,1542,1250,2020/02/26 08:00:39
5907030116,802,1125,2020/02/26 08:00:39
5907030125,1800,1328,2020/02/26 08:00:39
5907040014,418,988,2020/02/26 08:00:39
5907040023,210,852,2020/02/26 08:00:39
5907050010,107,585,2020/02/26 08:00:39
5907050029,0,152,2020/02/26 08:00:39
5907050047,292,368,2020/02/26 08:00:39
5907050056,36,621,2020/02/26 08:00:39
5907050065,48,176,2020/02/26 08:00:39
5907050074,406,1006,2020/02/26 08:00:39
5907060034,0,140,2020/02/26 08:00:39
5907060043,16,888,2020/02/26 08:00:39
5907060098,106,355,2020/02/26 08:00:39
5907060132,490,844,2020/02/26 08:00:39
5907060178,48,200,2020/02/26 08:00:39
5907060187,96,384,2020/02/26 08:00:39
5907060212,445,827,2020/02/26 08:00:39
5907060221,0,956,2020/02/26 08:00:39
5907060230,625,788,2020/02/26 08:00:39
5907070012,171,473,2020/02/26 08:00:39
5907070021,706,1232,2020/02/26 08:00:39
5907080018,326,864,2020/02/26 08:00:39
5907080081,338,1028,2020/02/26 08:00:39
5907080125,160,440,2020/02/26 08:00:39
5907080134,412,878,2020/02/26 08:00:39
5907080170,289,516,2020/02/26 08:00:39
5907080189,206,594,2020/02/26 08:00:39
5907080214,146,470,2020/02/26 08:00:39
5907080223,174,181,2020/02/26 08:00:39
5907080232,1019,1100,2020/02/26 08:00:39
5907080250,395,558,2020/02/26 08:00:39
5907080269,278,180,2020/02/26 08:00:39
5907080278,240,596,2020/02/26 08:00:39
5907080296,2,472,2020/02/26 08:00:39
5907090032,1,442,2020/02/26 08:00:39
5907090069,368,410,2020/02/26 08:00:39
5907090087,77,366,2020/02/26 08:00:39
5907090121,0,122,2020/02/26 08:00:39
5907090130,170,890,2020/02/26 08:00:39
5907100088,187,1057,2020/02/26 08:00:39
5907110048,296,898,2020/02/26 08:00:39
5907110066,16,404,2020/02/26 08:00:39
5907110075,479,600,2020/02/26 08:00:39
5907110084,194,168,2020/02/26 08:00:39
5907110093,140,320,2020/02/26 08:00:39
5907110146,312,865,2020/02/26 08:00:39
5907110155,157,364,2020/02/26 08:00:39
5907120017,198,420,2020/02/26 08:00:39
5907120026,210,464,2020/02/26 08:00:39
5907140019,418,532,2020/02/26 08:00:39
5907140108,216,190,2020/02/26 08:00:39
5907140117,204,904,2020/02/26 08:00:39
5907140126,428,384,2020/02/26 08:00:39
5907150024,54,278,2020/02/26 08:00:39
5907150060,351,706,2020/02/26 08:00:39
5907150097,22,128,2020/02/26 08:00:39
5907150122,399,562,2020/02/26 08:00:39
5907150177,290,349,2020/02/26 08:00:39
5907150202,87,287,2020/02/26 08:00:39
5907150220,418,284,2020/02/26 08:00:39
5907150239,202,318,2020/02/26 08:00:39
5907150248,54,208,2020/02/26 08:00:39
5907160020,0,130,2020/02/26 08:00:39
5907160039,1,258,2020/02/26 08:00:39
5907160048,397,856,2020/02/26 08:00:39
5907160066,0,138,2020/02/26 08:00:39
5907160075,2,256,2020/02/26 08:00:39
5907170035,0,252,2020/02/26 08:00:39
5907200010,71,404,2020/02/26 08:00:39
5907200038,244,730,2020/02/26 08:00:39
5907200047,124,250,2020/02/26 08:00:39
5907200056,102,124,2020/02/26 08:00:39
5907200065,285,622,2020/02/26 08:00:39
5907210016,792,1038,2020/02/26 08:00:39
5907210034,2026,1458,2020/02/26 08:00:39
5907230018,1038,1272,2020/02/26 08:00:39
5907240014,1319,1243,2020/02/26 08:00:39
5907280027,496,1358,2020/02/26 08:00:39
5907290023,24,158,2020/02/26 08:00:39
5907290050,0,21,2020/02/26 08:00:39
5907290103,696,986,2020/02/26 08:00:39
5907290112,284,927,2020/02/26 08:00:39
5907290121,312,590,2020/02/26 08:00:39
5907290158,0,36,2020/02/26 08:00:39
5907290176,254,1050,2020/02/26 08:00:39
5907290201,560,1154,2020/02/26 08:00:39
5907290229,1422,1074,2020/02/26 08:00:39
5907290238,400,362,2020/02/26 08:00:39
5907290265,16,467,2020/02/26 08:00:39
5907290274,32,48,2020/02/26 08:00:39
5907300024,0,294,2020/02/26 08:00:39
5907300033,264,814,2020/02/26 08:00:39
5907300042,86,324,2020/02/26 08:00:39
5907300088,216,289,2020/02/26 08:00:39
5907300104,40,744,2020/02/26 08:00:39
5907300168,250,355,2020/02/26 08:00:39
5907300177,538,1042,2020/02/26 08:00:39
5907300211,669,914,2020/02/26 08:00:39
5907300239,126,563,2020/02/26 08:00:39
5907300300,303,755,2020/02/26 08:00:39
5907300319,184,734,2020/02/26 08:00:39
5907300337,900,1032,2020/02/26 08:00:39
5907300346,620,1056,2020/02/26 08:00:39
5907300408,622,1002,2020/02/26 08:00:39
5907300417,470,1164,2020/02/26 08:00:39
5907300506,276,876,2020/02/26 08:00:39
5907300515,424,844,2020/02/26 08:00:39
5907300588,287,850,2020/02/26 08:00:39
5907300613,0,618,2020/02/26 08:00:39
5907300631,300,734,2020/02/26 08:00:39
5907300659,238,768,2020/02/26 08:00:39
5907300668,574,938,2020/02/26 08:00:39
5907300677,404,1076,2020/02/26 08:00:39
5907300686,952,1200,2020/02/26 08:00:39
5907300702,443,989,2020/02/26 08:00:39
5907300711,190,874,2020/02/26 08:00:39
5907300739,0,208,2020/02/26 08:00:39
5907300748,490,1004,2020/02/26 08:00:39
5907300757,74,562,2020/02/26 08:00:39
5907300766,144,124,2020/02/26 08:00:39
5907300775,1178,1204,2020/02/26 08:00:39
5907300784,242,702,2020/02/26 08:00:39
5907300793,138,681,2020/02/26 08:00:39
5907300800,371,642,2020/02/26 08:00:39
5907300819,515,778,2020/02/26 08:00:39
5907300837,900,1320,2020/02/26 08:00:39
5907300855,412,740,2020/02/26 08:00:39
5907300882,608,984,2020/02/26 08:00:39
5907300891,154,482,2020/02/26 08:00:39
5907300908,174,659,2020/02/26 08:00:39
5907310020,120,526,2020/02/26 08:00:39
5907310048,444,912,2020/02/26 08:00:39
5907310128,11,0,2020/02/26 08:00:39
5907310137,490,665,2020/02/26 08:00:39
5907310173,612,1028,2020/02/26 08:00:39
5907310217,0,81,2020/02/26 08:00:39
5907310235,2,556,2020/02/26 08:00:39
5907310262,448,1072,2020/02/26 08:00:39
5907310271,0,575,2020/02/26 08:00:39
5907310280,262,532,2020/02/26 08:00:39
5907310299,0,340,2020/02/26 08:00:39
5907310306,188,824,2020/02/26 08:00:39
5907310315,586,850,2020/02/26 08:00:39
5907310342,250,728,2020/02/26 08:00:39
5907310351,374,1037,2020/02/26 08:00:39
5907310360,25,349,2020/02/26 08:00:39
5907310379,0,351,2020/02/26 08:00:39
5907320062,402,694,2020/02/26 08:00:39
5907320133,226,877,2020/02/26 08:00:39
5907320179,18,280,2020/02/26 08:00:39
5907320259,378,956,2020/02/26 08:00:39
5907320295,11,187,2020/02/26 08:00:39
5907320302,204,452,2020/02/26 08:00:39
5907320339,0,432,2020/02/26 08:00:39
5907320375,338,688,2020/02/26 08:00:39
5907320400,152,510,2020/02/26 08:00:39
5907320419,544,1082,2020/02/26 08:00:39
5907320428,182,932,2020/02/26 08:00:39
5907320437,402,363,2020/02/26 08:00:39
5907320464,622,944,2020/02/26 08:00:39
5907320535,643,1213,2020/02/26 08:00:39
5907320553,210,636,2020/02/26 08:00:39
5907320562,414,1056,2020/02/26 08:00:39
5907320571,382,1094,2020/02/26 08:00:39
5907320580,92,782,2020/02/26 08:00:39
5907320633,260,676,2020/02/26 08:00:39
5907320651,409,673,2020/02/26 08:00:39
5907320679,438,1115,2020/02/26 08:00:39
5907320688,604,978,2020/02/26 08:00:39
5907320697,380,886,2020/02/26 08:00:39
5907320704,269,961,2020/02/26 08:00:39
5907320722,1088,1216,2020/02/26 08:00:39
5907320740,195,914,2020/02/26 08:00:39
5907320768,334,930,2020/02/26 08:00:39
5907320777,512,845,2020/02/26 08:00:39
5907320795,284,778,2020/02/26 08:00:39
5907320802,120,374,2020/02/26 08:00:39
5907320811,262,500,2020/02/26 08:00:39
5907320848,274,824,2020/02/26 08:00:39
5907320857,510,1126,2020/02/26 08:00:39
5907320866,424,746,2020/02/26 08:00:39
5907320875,417,997,2020/02/26 08:00:39
5907320884,800,1366,2020/02/26 08:00:39
5907320893,848,1142,2020/02/26 08:00:39
5907320900,532,908,2020/02/26 08:00:39
5907320919,427,899,2020/02/26 08:00:39
5907320928,386,802,2020/02/26 08:00:39
5907320946,11,257,2020/02/26 08:00:39
5907320955,129,580,2020/02/26 08:00:39
5907320964,435,1122,2020/02/26 08:00:39
5907330031,0,164,2020/02/26 08:00:39
5907330040,18,922,2020/02/26 08:00:39
5907330095,280,824,2020/02/26 08:00:39
5907330120,339,1220,2020/02/26 08:00:39
5907330139,0,3,2020/02/26 08:00:39
5907330148,418,948,2020/02/26 08:00:39
5907330166,434,1206,2020/02/26 08:00:39
5907340019,1012,1388,2020/02/26 08:00:39
5907340046,161,714,2020/02/26 08:00:39
5907340091,257,833,2020/02/26 08:00:39
5907350015,253,900,2020/02/26 08:00:39
5907350079,558,976,2020/02/26 08:00:39
5907350113,172,500,2020/02/26 08:00:39
5907350177,680,1116,2020/02/26 08:00:39
5907350186,195,818,2020/02/26 08:00:39
5907350195,0,548,2020/02/26 08:00:39
5907350220,202,867,2020/02/26 08:00:39
5907350239,596,1068,2020/02/26 08:00:39
5907350266,46,322,2020/02/26 08:00:39
5907350293,384,1082,2020/02/26 08:00:39
5907350300,380,1236,2020/02/26 08:00:39
5907350319,160,448,2020/02/26 08:00:39
5907350328,700,994,2020/02/26 08:00:39
5907350346,56,563,2020/02/26 08:00:39
5907350364,570,1074,2020/02/26 08:00:39
5907350417,346,985,2020/02/26 08:00:39
5907350435,162,822,2020/02/26 08:00:39
5907350480,52,748,2020/02/26 08:00:39
5907350499,159,778,2020/02/26 08:00:39
5907350506,631,1331,2020/02/26 08:00:39
5907350533,218,932,2020/02/26 08:00:39
5907350551,366,1064,2020/02/26 08:00:39
5907350560,0,222,2020/02/26 08:00:39
5907360048,0,144,2020/02/26 08:00:39
5907360137,354,848,2020/02/26 08:00:39
5907360146,578,1076,2020/02/26 08:00:39
5907360191,586,1081,2020/02/26 08:00:39
5907360226,0,518,2020/02/26 08:00:39
5907360324,10,473,2020/02/26 08:00:39
5907360333,478,918,2020/02/26 08:00:39
5907360351,0,217,2020/02/26 08:00:39
5907360360,104,740,2020/02/26 08:00:39
5907360379,79,424,2020/02/26 08:00:39
5907360388,180,628,2020/02/26 08:00:39
5907360413,82,224,2020/02/26 08:00:39
5907360431,1,696,2020/02/26 08:00:39
5907360440,419,525,2020/02/26 08:00:39
5907360459,60,954,2020/02/26 08:00:39
5907360520,338,1136,2020/02/26 08:00:39
5907360548,743,1176,2020/02/26 08:00:39
5907360566,515,1045,2020/02/26 08:00:39
5907360575,198,298,2020/02/26 08:00:39
5907360584,662,1085,2020/02/26 08:00:39
5907360600,0,116,2020/02/26 08:00:39
5907360619,104,740,2020/02/26 08:00:39
5907370053,42,418,2020/02/26 08:00:39
5907370062,462,1088,2020/02/26 08:00:39
5907380040,4,240,2020/02/26 08:00:39
5907380059,0,48,2020/02/26 08:00:39
5907380077,0,258,2020/02/26 08:00:39
5907380175,92,950,2020/02/26 08:00:39
5907380184,90,145,2020/02/26 08:00:39
5907380255,16,302,2020/02/26 08:00:39
5907380264,86,118,2020/02/26 08:00:39
5907380291,162,738,2020/02/26 08:00:39
5907380308,18,0,2020/02/26 08:00:39
5907380317,4,278,2020/02/26 08:00:39
5907380326,152,384,2020/02/26 08:00:39
5907380344,23,782,2020/02/26 08:00:39
5911010015,120,862,2020/02/26 08:00:39
5911010097,0,702,2020/02/26 08:00:39
5911010168,0,130,2020/02/26 08:00:39
5911011227,400,786,2020/02/26 08:00:39
5911011290,482,1034,2020/02/26 08:00:39
5911011325,474,1296,2020/02/26 08:00:39
5911011334,0,484,2020/02/26 08:00:39
5911011370,1012,1392,2020/02/26 08:00:39
5911011450,1088,1121,2020/02/26 08:00:39
5911011469,485,898,2020/02/26 08:00:39
5911011478,428,902,2020/02/26 08:00:39
5911011496,450,850,2020/02/26 08:00:39
5911011512,296,1064,2020/02/26 08:00:39
5911011521,188,976,2020/02/26 08:00:39
5911011530,452,1196,2020/02/26 08:00:39
5911011576,16,524,2020/02/26 08:00:39
5911011585,482,806,2020/02/26 08:00:39
5911011594,308,778,2020/02/26 08:00:39
5911011601,160,739,2020/02/26 08:00:39
5911011610,112,552,2020/02/26 08:00:39
5911020039,0,230,2020/02/26 08:00:39
5911020057,140,232,2020/02/26 08:00:39
5911020084,376,224,2020/02/26 08:00:39
5911021170,116,1182,2020/02/26 08:00:39
5911021214,394,876,2020/02/26 08:00:39
5911021287,0,826,2020/02/26 08:00:39
5911021330,24,425,2020/02/26 08:00:39
5911021385,0,106,2020/02/26 08:00:39
5911021394,0,215,2020/02/26 08:00:39
5911021401,128,814,2020/02/26 08:00:39
5911021429,0,208,2020/02/26 08:00:39
5911030026,54,866,2020/02/26 08:00:39
5911030035,94,612,2020/02/26 08:00:39
5911030053,36,840,2020/02/26 08:00:39
5911031096,264,908,2020/02/26 08:00:39
5911031158,187,764,2020/02/26 08:00:39
5911031176,234,979,2020/02/26 08:00:39
5911031238,318,1130,2020/02/26 08:00:39
5911031274,242,666,2020/02/26 08:00:39
5911031283,223,448,2020/02/26 08:00:39
5911031292,214,304,2020/02/26 08:00:39
5911031318,80,666,2020/02/26 08:00:39
5911040175,306,1150,2020/02/26 08:00:39
5911040200,142,1182,2020/02/26 08:00:39
5911040228,0,352,2020/02/26 08:00:39
5911040273,110,1076,2020/02/26 08:00:39
5911041305,74,530,2020/02/26 08:00:39
5911041332,88,558,2020/02/26 08:00:39
5911041350,0,1160,2020/02/26 08:00:39
5911041387,45,610,2020/02/26 08:00:39
5911041403,4,634,2020/02/26 08:00:39
5911041510,692,1341,2020/02/26 08:00:39
5911041618,0,831,2020/02/26 08:00:39
5911041690,0,642,2020/02/26 08:00:39
5911041743,586,973,2020/02/26 08:00:39
5911041805,0,448,2020/02/26 08:00:39
5911041823,46,1072,2020/02/26 08:00:39
5911041832,892,922,2020/02/26 08:00:39
5911041878,156,722,2020/02/26 08:00:39
5911041903,87,923,2020/02/26 08:00:39
5911041921,114,830,2020/02/26 08:00:39
5911041930,319,1271,2020/02/26 08:00:39
5911041949,53,1074,2020/02/26 08:00:39
5911041958,82,884,2020/02/26 08:00:39
5911041967,488,979,2020/02/26 08:00:39
5911050037,0,216,2020/02/26 08:00:39
5911050064,0,1132,2020/02/26 08:00:39
5911050073,170,1176,2020/02/26 08:00:39
5911050153,454,674,2020/02/26 08:00:39
5911050162,506,1042,2020/02/26 08:00:39
5911051258,973,1336,2020/02/26 08:00:39
5911051267,36,614,2020/02/26 08:00:39
5911051365,0,388,2020/02/26 08:00:39
5911051392,0,68,2020/02/26 08:00:39
5911051409,84,904,2020/02/26 08:00:39
5911051463,253,825,2020/02/26 08:00:39
5911051472,408,918,2020/02/26 08:00:39
5911051481,70,183,2020/02/26 08:00:39
5911051490,582,1376,2020/02/26 08:00:39
5911051507,70,728,2020/02/26 08:00:39
5911060015,0,364,2020/02/26 08:00:39
5911060051,0,402,2020/02/26 08:00:39
5911060079,0,158,2020/02/26 08:00:39
5911060088,0,550,2020/02/26 08:00:39
5911060131,0,172,2020/02/26 08:00:39
5911061156,77,721,2020/02/26 08:00:39
5911061236,330,737,2020/02/26 08:00:39
5911061272,0,150,2020/02/26 08:00:39
5911061281,0,305,2020/02/26 08:00:39
5911061307,0,326,2020/02/26 08:00:39
5911061316,164,422,2020/02/26 08:00:39
5911061334,646,1250,2020/02/26 08:00:39
5911061343,40,384,2020/02/26 08:00:39
5911070011,38,760,2020/02/26 08:00:39
5911071170,332,1242,2020/02/26 08:00:39
5911071376,318,1192,2020/02/26 08:00:39
5911071447,404,743,2020/02/26 08:00:39
5911071456,20,580,2020/02/26 08:00:39
5911071483,0,310,2020/02/26 08:00:39
5911071536,340,866,2020/02/26 08:00:39
5911071572,0,102,2020/02/26 08:00:39
5911071581,1170,1050,2020/02/26 08:00:39
5911071590,394,1068,2020/02/26 08:00:39
5912010046,400,524,2020/02/26 08:00:39
5912010206,80,38,2020/02/26 08:00:39
5912010215,398,203,2020/02/26 08:00:39
5912010224,0,116,2020/02/26 08:00:39
5912010313,36,127,2020/02/26 08:00:39
5912010322,22,620,2020/02/26 08:00:39
5912010331,400,276,2020/02/26 08:00:39
5912010484,400,208,2020/02/26 08:00:39
5912010528,0,292,2020/02/26 08:00:39
5912010724,0,78,2020/02/26 08:00:39
5912010779,117,1215,2020/02/26 08:00:39
5912011865,0,71,2020/02/26 08:00:39
5912012022,162,826,2020/02/26 08:00:39
5912012059,426,398,2020/02/26 08:00:39
5912012077,0,598,2020/02/26 08:00:39
5912012120,0,366,2020/02/26 08:00:39
5912012139,0,286,2020/02/26 08:00:39
5912012148,0,816,2020/02/26 08:00:39
5912012157,3,44,2020/02/26 08:00:39
5912012291,142,882,2020/02/26 08:00:39
5912012308,372,452,2020/02/26 08:00:39
5912012353,0,68,2020/02/26 08:00:39
5912012406,34,426,2020/02/26 08:00:39
5912012433,0,180,2020/02/26 08:00:39
5912012479,163,842,2020/02/26 08:00:39
5912012531,396,233,2020/02/26 08:00:39
5912012569,0,67,2020/02/26 08:00:39
5912012620,0,356,2020/02/26 08:00:39
5912012666,0,76,2020/02/26 08:00:39
5912012737,230,236,2020/02/26 08:00:39
5912012746,375,616,2020/02/26 08:00:39
5912012764,112,826,2020/02/26 08:00:39
5912012773,68,208,2020/02/26 08:00:39
5912012844,294,698,2020/02/26 08:00:39
5912012862,400,200,2020/02/26 08:00:39
5912012924,390,200,2020/02/26 08:00:39
5912012933,4,192,2020/02/26 08:00:39
5912012942,4,636,2020/02/26 08:00:39
5912012979,186,332,2020/02/26 08:00:39
5912012988,0,89,2020/02/26 08:00:39
5912013083,68,510,2020/02/26 08:00:39
5912013092,0,304,2020/02/26 08:00:39
5912013118,120,128,2020/02/26 08:00:39
5912013154,0,122,2020/02/26 08:00:39
5912013163,58,212,2020/02/26 08:00:39
5912013181,87,716,2020/02/26 08:00:39
5912013207,0,114,2020/02/26 08:00:39
5912013216,374,276,2020/02/26 08:00:39
5912013225,0,116,2020/02/26 08:00:39
5912013234,0,16,2020/02/26 08:00:39
5912013252,0,172,2020/02/26 08:00:39
5912013261,396,274,2020/02/26 08:00:39
5912013305,134,214,2020/02/26 08:00:39
5912013341,390,440,2020/02/26 08:00:39
5912013350,236,872,2020/02/26 08:00:39
5912013378,10,472,2020/02/26 08:00:39
5912013387,334,181,2020/02/26 08:00:39
5912013396,152,128,2020/02/26 08:00:39
5912013412,492,271,2020/02/26 08:00:39
5912013421,13,101,2020/02/26 08:00:39
5912040035,0,220,2020/02/26 08:00:39
5912040080,0,140,2020/02/26 08:00:39
5912040106,256,586,2020/02/26 08:00:39
5912040197,792,468,2020/02/26 08:00:39
5912040222,0,304,2020/02/26 08:00:39
5912040473,0,480,2020/02/26 08:00:39
5912040491,18,782,2020/02/26 08:00:39
5912040553,317,208,2020/02/26 08:00:39
5912041685,42,566,2020/02/26 08:00:39
5912041738,191,214,2020/02/26 08:00:39
5912041809,400,304,2020/02/26 08:00:39
5912041827,0,574,2020/02/26 08:00:39
5912041881,0,316,2020/02/26 08:00:39
5912041952,20,502,2020/02/26 08:00:39
5912042066,90,332,2020/02/26 08:00:39
5912042098,116,449,2020/02/26 08:00:39
5912042155,393,666,2020/02/26 08:00:39
5912042173,157,198,2020/02/26 08:00:39
5912042208,388,208,2020/02/26 08:00:39
5912042217,0,188,2020/02/26 08:00:39
5912042235,0,40,2020/02/26 08:00:39
5912042306,0,187,2020/02/26 08:00:39
5912042351,76,896,2020/02/26 08:00:39
5912042404,0,174,2020/02/26 08:00:39
5912042422,0,324,2020/02/26 08:00:39
5912042459,240,410,2020/02/26 08:00:39
5912042495,200,204,2020/02/26 08:00:39
5912042520,0,197,2020/02/26 08:00:39
5912042593,0,36,2020/02/26 08:00:39
5912042637,0,188,2020/02/26 08:00:39
5912042664,0,179,2020/02/26 08:00:39
5912042673,0,181,2020/02/26 08:00:39
5912042691,0,56,2020/02/26 08:00:39
5912042708,0,18,2020/02/26 08:00:39
5912042717,36,362,2020/02/26 08:00:39
5912042726,182,202,2020/02/26 08:00:39
5912042735,158,574,2020/02/26 08:00:39
5912042744,0,161,2020/02/26 08:00:39
5912042762,258,878,2020/02/26 08:00:39
5912042771,74,230,2020/02/26 08:00:39
5912050040,372,320,2020/02/26 08:00:39
5912051092,6,192,2020/02/26 08:00:39
5912051216,178,170,2020/02/26 08:00:39
5912051350,1,210,2020/02/26 08:00:39
5912051396,0,139,2020/02/26 08:00:39
5912051403,1,2,2020/02/26 08:00:39
5912051412,248,678,2020/02/26 08:00:39
5917010046,194,1102,2020/02/26 08:00:39
5917010082,718,376,2020/02/26 08:00:39
5917010126,266,1066,2020/02/26 08:00:39
5917010215,456,1151,2020/02/26 08:00:39
5917010279,784,1366,2020/02/26 08:00:39
5917011847,388,970,2020/02/26 08:00:39
5917011927,342,1132,2020/02/26 08:00:39
5917011934,432,1540,2020/02/26 08:00:39
5917011945,324,1350,2020/02/26 08:00:39
5917020060,156,574,2020/02/26 08:00:39
5917020097,514,1215,2020/02/26 08:00:39
5917020104,58,480,2020/02/26 08:00:39
5917020122,400,722,2020/02/26 08:00:39
5917020186,0,480,2020/02/26 08:00:39
5917020202,1008,825,2020/02/26 08:00:39
5917020211,285,543,2020/02/26 08:00:39
5917020337,590,1128,2020/02/26 08:00:39
5917020346,60,332,2020/02/26 08:00:39
5917020373,550,846,2020/02/26 08:00:39
5917020417,108,56,2020/02/26 08:00:39
5917021549,602,822,2020/02/26 08:00:39
5917021629,308,812,2020/02/26 08:00:39
5917021656,0,122,2020/02/26 08:00:39
5917021718,54,652,2020/02/26 08:00:39
5917030066,196,654,2020/02/26 08:00:39
5917030100,0,386,2020/02/26 08:00:39
5917030128,992,1134,2020/02/26 08:00:39
5917030146,154,1014,2020/02/26 08:00:39
5917030226,236,828,2020/02/26 08:00:39
5917030262,0,20,2020/02/26 08:00:39
5917030271,110,638,2020/02/26 08:00:39
5917030280,766,989,2020/02/26 08:00:39
5917030388,384,614,2020/02/26 08:00:39
5917030477,558,998,2020/02/26 08:00:39
5917030520,0,848,2020/02/26 08:00:39
5917030600,134,682,2020/02/26 08:00:39
5917030646,590,1174,2020/02/26 08:00:39
5917030726,784,1194,2020/02/26 08:00:39
5917030842,266,740,2020/02/26 08:00:39
