醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907080278,450,864,2020/02/27 16:00:38
5907080296,0,664,2020/02/27 16:00:38
5907090032,165,710,2020/02/27 16:00:38
5907090069,0,158,2020/02/27 16:00:38
5907090087,131,546,2020/02/27 16:00:38
5907090121,0,210,2020/02/27 16:00:38
5907090130,238,1014,2020/02/27 16:00:38
5907100088,475,1333,2020/02/27 16:00:38
5907110048,696,1194,2020/02/27 16:00:38
5907110066,168,600,2020/02/27 16:00:38
5907110075,385,664,2020/02/27 16:00:38
5907110093,0,264,2020/02/27 16:00:38
5907110146,549,1160,2020/02/27 16:00:38
5907110155,216,584,2020/02/27 16:00:38
5907120017,514,664,2020/02/27 16:00:38
5907120026,336,672,2020/02/27 16:00:38
5907140019,668,800,2020/02/27 16:00:38
5907140108,502,454,2020/02/27 16:00:38
5907140117,354,1164,2020/02/27 16:00:38
5907140126,0,356,2020/02/27 16:00:38
5907150024,0,400,2020/02/27 16:00:38
5907150060,473,926,2020/02/27 16:00:38
5907150097,158,228,2020/02/27 16:00:38
5907150122,0,422,2020/02/27 16:00:38
5907150177,0,201,2020/02/27 16:00:38
5907150202,0,439,2020/02/27 16:00:38
5907150220,68,112,2020/02/27 16:00:38
5907150239,2,254,2020/02/27 16:00:38
5907150248,92,396,2020/02/27 16:00:38
5907160020,0,314,2020/02/27 16:00:38
5907160039,179,502,2020/02/27 16:00:38
5907160048,223,972,2020/02/27 16:00:38
5907160066,0,238,2020/02/27 16:00:38
5907160075,4,364,2020/02/27 16:00:38
5907170035,30,432,2020/02/27 16:00:38
5907200010,0,528,2020/02/27 16:00:38
5907200038,508,994,2020/02/27 16:00:38
5907200047,406,470,2020/02/27 16:00:38
5907200056,186,248,2020/02/27 16:00:38
5907200065,535,862,2020/02/27 16:00:38
5907210016,406,1062,2020/02/27 16:00:38
5907210034,2238,1622,2020/02/27 16:00:38
5907230018,1000,1328,2020/02/27 16:00:38
5907240014,1373,1367,2020/02/27 16:00:38
5907280027,0,1422,2020/02/27 16:00:38
5907290023,142,270,2020/02/27 16:00:38
5907290050,1,38,2020/02/27 16:00:38
5907290103,784,1094,2020/02/27 16:00:38
5907290112,514,1249,2020/02/27 16:00:38
5907290121,672,930,2020/02/27 16:00:38
5907290158,124,260,2020/02/27 16:00:38
5907290176,336,1324,2020/02/27 16:00:38
5907290201,836,1462,2020/02/27 16:00:38
5907290229,1328,1166,2020/02/27 16:00:38
5907290238,68,210,2020/02/27 16:00:38
5907290265,40,571,2020/02/27 16:00:38
5907290274,0,16,2020/02/27 16:00:38
5907300024,0,374,2020/02/27 16:00:38
5907300033,564,1110,2020/02/27 16:00:38
5907300042,36,460,2020/02/27 16:00:38
5907300088,321,472,2020/02/27 16:00:38
5907300104,4,916,2020/02/27 16:00:38
5907300168,2,247,2020/02/27 16:00:38
5907300177,204,1150,2020/02/27 16:00:38
5907300211,1057,1230,2020/02/27 16:00:38
5907300239,299,856,2020/02/27 16:00:38
5907300300,577,1066,2020/02/27 16:00:38
5907300319,452,990,2020/02/27 16:00:38
5907300337,944,1188,2020/02/27 16:00:38
5907300346,972,1380,2020/02/27 16:00:38
5907300408,986,1334,2020/02/27 16:00:38
5907300417,700,1484,2020/02/27 16:00:38
5907300506,460,1144,2020/02/27 16:00:38
5907300515,742,1120,2020/02/27 16:00:38
5907300588,487,1098,2020/02/27 16:00:38
5907300613,0,890,2020/02/27 16:00:38
5907300631,404,878,2020/02/27 16:00:38
5907300659,510,1040,2020/02/27 16:00:38
5907300668,864,1242,2020/02/27 16:00:38
5907300677,608,1332,2020/02/27 16:00:38
5907300686,1154,1367,2020/02/27 16:00:38
5907300702,820,1321,2020/02/27 16:00:38
5907300711,442,1134,2020/02/27 16:00:38
5907300739,0,208,2020/02/27 16:00:38
5907300748,820,1304,2020/02/27 16:00:38
5907300757,126,774,2020/02/27 16:00:38
5907300766,160,234,2020/02/27 16:00:38
5907300775,1632,1492,2020/02/27 16:00:38
5907300784,425,940,2020/02/27 16:00:38
5907300793,686,1009,2020/02/27 16:00:38
5907300800,699,904,2020/02/27 16:00:38
5907300819,781,1050,2020/02/27 16:00:38
5907300837,1086,1492,2020/02/27 16:00:38
5907300855,754,1033,2020/02/27 16:00:38
5907300882,1006,1320,2020/02/27 16:00:38
5907300891,340,722,2020/02/27 16:00:38
5907300908,308,855,2020/02/27 16:00:38
5907310020,92,646,2020/02/27 16:00:38
5907310048,670,1176,2020/02/27 16:00:38
5907310128,4,3,2020/02/27 16:00:38
5907310137,708,973,2020/02/27 16:00:38
5907310173,320,1060,2020/02/27 16:00:38
5907310217,0,107,2020/02/27 16:00:38
5907310235,2,693,2020/02/27 16:00:38
5907310262,1002,1444,2020/02/27 16:00:38
5907310271,0,715,2020/02/27 16:00:38
5907310280,458,784,2020/02/27 16:00:38
5907310299,2,456,2020/02/27 16:00:38
5907310306,388,1104,2020/02/27 16:00:38
5907310315,406,922,2020/02/27 16:00:38
5907310342,526,1000,2020/02/27 16:00:38
5907310351,580,1361,2020/02/27 16:00:38
5907310360,29,557,2020/02/27 16:00:38
5907310379,138,611,2020/02/27 16:00:38
5907320062,404,816,2020/02/27 16:00:38
5907320133,480,1157,2020/02/27 16:00:38
5907320179,140,484,2020/02/27 16:00:38
5907320240,0,104,2020/02/27 16:00:38
5907320259,554,1122,2020/02/27 16:00:38
5907320295,5,336,2020/02/27 16:00:38
5907320302,353,651,2020/02/27 16:00:38
5907320339,4,582,2020/02/27 16:00:38
5907320375,559,940,2020/02/27 16:00:38
5907320400,288,730,2020/02/27 16:00:38
5907320419,836,1338,2020/02/27 16:00:38
5907320428,170,1218,2020/02/27 16:00:38
5907320437,0,243,2020/02/27 16:00:38
5907320464,1056,1308,2020/02/27 16:00:38
5907320535,957,1497,2020/02/27 16:00:38
5907320553,392,852,2020/02/27 16:00:38
5907320562,634,1360,2020/02/27 16:00:38
5907320571,50,1182,2020/02/27 16:00:38
5907320580,202,1038,2020/02/27 16:00:38
5907320633,392,916,2020/02/27 16:00:38
5907320651,596,977,2020/02/27 16:00:38
5907320679,624,1374,2020/02/27 16:00:38
5907320688,1042,1326,2020/02/27 16:00:38
5907320697,698,1154,2020/02/27 16:00:38
5907320704,670,1271,2020/02/27 16:00:38
5907320722,1070,1296,2020/02/27 16:00:38
5907320740,297,1206,2020/02/27 16:00:38
5907320768,440,1105,2020/02/27 16:00:38
5907320777,931,1173,2020/02/27 16:00:38
5907320795,443,1069,2020/02/27 16:00:38
5907320802,254,642,2020/02/27 16:00:38
5907320811,676,812,2020/02/27 16:00:38
5907320848,321,1048,2020/02/27 16:00:38
5907320857,924,1462,2020/02/27 16:00:38
5907320866,764,958,2020/02/27 16:00:38
5907320875,682,1281,2020/02/27 16:00:38
5907320884,974,1530,2020/02/27 16:00:38
5907320893,1056,1286,2020/02/27 16:00:38
5907320900,680,1036,2020/02/27 16:00:38
5907320919,609,1183,2020/02/27 16:00:38
5907320928,580,1050,2020/02/27 16:00:38
5907320946,81,384,2020/02/27 16:00:38
5907320955,227,732,2020/02/27 16:00:38
5907320964,769,1426,2020/02/27 16:00:38
5907330031,0,304,2020/02/27 16:00:38
5907330040,0,1136,2020/02/27 16:00:38
5907330095,173,1068,2020/02/27 16:00:38
5907330120,627,1514,2020/02/27 16:00:38
5907330139,342,1179,2020/02/27 16:00:38
5907330148,648,1288,2020/02/27 16:00:38
5907330166,657,1482,2020/02/27 16:00:38
5907340019,1300,1722,2020/02/27 16:00:38
5907340046,163,962,2020/02/27 16:00:38
5907340091,41,928,2020/02/27 16:00:38
5907350015,314,1140,2020/02/27 16:00:38
5907350079,956,1324,2020/02/27 16:00:38
5907350113,200,716,2020/02/27 16:00:38
5907350177,878,1452,2020/02/27 16:00:38
5907350186,143,954,2020/02/27 16:00:38
5907350195,0,752,2020/02/27 16:00:38
5907350220,246,1135,2020/02/27 16:00:38
5907350239,740,1364,2020/02/27 16:00:38
5907350266,44,490,2020/02/27 16:00:38
5907350293,0,1014,2020/02/27 16:00:38
5907350300,558,1512,2020/02/27 16:00:38
5907350319,244,652,2020/02/27 16:00:38
5907350328,1028,1302,2020/02/27 16:00:38
5907350346,0,727,2020/02/27 16:00:38
5907350364,968,1406,2020/02/27 16:00:38
5907350417,339,1121,2020/02/27 16:00:38
5907350435,280,1098,2020/02/27 16:00:38
5907350480,74,960,2020/02/27 16:00:38
5907350499,277,954,2020/02/27 16:00:38
5907350506,777,1511,2020/02/27 16:00:38
5907350533,322,1164,2020/02/27 16:00:38
5907350551,596,1240,2020/02/27 16:00:38
5907350560,0,386,2020/02/27 16:00:38
5907360048,14,236,2020/02/27 16:00:38
5907360137,558,1100,2020/02/27 16:00:38
5907360146,331,1057,2020/02/27 16:00:38
5907360191,787,1385,2020/02/27 16:00:38
5907360226,0,738,2020/02/27 16:00:38
5907360324,23,671,2020/02/27 16:00:38
5907360333,776,1214,2020/02/27 16:00:38
5907360351,0,217,2020/02/27 16:00:38
5907360360,212,924,2020/02/27 16:00:38
5907360379,111,632,2020/02/27 16:00:38
5907360388,76,872,2020/02/27 16:00:38
5907360413,8,460,2020/02/27 16:00:38
5907360431,0,920,2020/02/27 16:00:38
5907360440,65,513,2020/02/27 16:00:38
5907360459,128,1254,2020/02/27 16:00:38
5907360520,454,1314,2020/02/27 16:00:38
5907360548,1250,1528,2020/02/27 16:00:38
5907360566,763,1361,2020/02/27 16:00:38
5907360575,198,382,2020/02/27 16:00:38
5907360584,1086,1411,2020/02/27 16:00:38
5907360600,156,72,2020/02/27 16:00:38
5907360619,156,828,2020/02/27 16:00:38
5907360628,627,358,2020/02/27 16:00:38
5907370053,0,622,2020/02/27 16:00:38
5907370062,640,1282,2020/02/27 16:00:38
5907380040,0,300,2020/02/27 16:00:38
5907380059,0,40,2020/02/27 16:00:38
5907380077,0,342,2020/02/27 16:00:38
5907380175,258,1198,2020/02/27 16:00:38
5907380184,190,237,2020/02/27 16:00:38
5907380255,62,434,2020/02/27 16:00:38
5907380264,8,102,2020/02/27 16:00:38
5907380291,248,990,2020/02/27 16:00:38
5907380308,138,13,2020/02/27 16:00:38
5907380317,26,336,2020/02/27 16:00:38
5907380326,178,544,2020/02/27 16:00:38
5907380344,51,874,2020/02/27 16:00:38
5911010015,54,1126,2020/02/27 16:00:38
5911010097,0,918,2020/02/27 16:00:38
5911010168,82,342,2020/02/27 16:00:38
5911011227,0,798,2020/02/27 16:00:38
5911011290,674,1254,2020/02/27 16:00:38
5911011325,762,1612,2020/02/27 16:00:38
5911011334,0,760,2020/02/27 16:00:38
5911011370,1546,1768,2020/02/27 16:00:38
5911011450,1688,1457,2020/02/27 16:00:38
5911011469,819,1242,2020/02/27 16:00:38
5911011478,804,1174,2020/02/27 16:00:38
5911011496,0,834,2020/02/27 16:00:38
5911011512,541,1304,2020/02/27 16:00:38
5911011521,244,1264,2020/02/27 16:00:38
5911011530,568,1468,2020/02/27 16:00:38
5911011576,82,768,2020/02/27 16:00:38
5911011585,730,1122,2020/02/27 16:00:38
5911011594,304,854,2020/02/27 16:00:38
5911011601,144,939,2020/02/27 16:00:38
5911011610,194,808,2020/02/27 16:00:38
5911020039,0,426,2020/02/27 16:00:38
5911020057,4,0,2020/02/27 16:00:38
5911020084,0,67,2020/02/27 16:00:38
5911021170,0,1174,2020/02/27 16:00:38
5911021214,8,936,2020/02/27 16:00:38
5911021287,0,1106,2020/02/27 16:00:38
5911021330,62,632,2020/02/27 16:00:38
5911021385,0,306,2020/02/27 16:00:38
5911021394,0,434,2020/02/27 16:00:38
5911021401,142,1102,2020/02/27 16:00:38
5911021429,12,344,2020/02/27 16:00:38
5911030026,308,1182,2020/02/27 16:00:38
5911030035,274,868,2020/02/27 16:00:38
5911030053,246,1048,2020/02/27 16:00:38
5911031096,554,1200,2020/02/27 16:00:38
5911031158,159,1052,2020/02/27 16:00:38
5911031176,344,1275,2020/02/27 16:00:38
5911031238,700,1470,2020/02/27 16:00:38
5911031274,470,870,2020/02/27 16:00:38
5911031283,167,504,2020/02/27 16:00:38
5911031292,294,528,2020/02/27 16:00:38
5911031318,94,930,2020/02/27 16:00:38
5911040175,710,1462,2020/02/27 16:00:38
5911040200,78,1518,2020/02/27 16:00:38
5911040228,22,620,2020/02/27 16:00:38
5911040273,326,1375,2020/02/27 16:00:38
5911041305,142,742,2020/02/27 16:00:38
5911041332,426,846,2020/02/27 16:00:38
5911041350,152,1424,2020/02/27 16:00:38
5911041387,53,846,2020/02/27 16:00:38
5911041403,76,842,2020/02/27 16:00:38
5911041510,986,1661,2020/02/27 16:00:38
5911041618,0,1083,2020/02/27 16:00:38
5911041690,10,982,2020/02/27 16:00:38
5911041743,874,1293,2020/02/27 16:00:38
5911041805,28,720,2020/02/27 16:00:38
5911041823,200,1372,2020/02/27 16:00:38
5911041832,1032,1022,2020/02/27 16:00:38
5911041878,268,1018,2020/02/27 16:00:38
5911041903,5,1199,2020/02/27 16:00:38
5911041921,294,1118,2020/02/27 16:00:38
5911041930,665,1599,2020/02/27 16:00:38
5911041949,293,1382,2020/02/27 16:00:38
5911041958,212,1136,2020/02/27 16:00:38
5911041967,880,1327,2020/02/27 16:00:38
5911050037,0,400,2020/02/27 16:00:38
5911050064,2,1420,2020/02/27 16:00:38
5911050073,294,1472,2020/02/27 16:00:38
5911050153,4,622,2020/02/27 16:00:38
5911050162,1110,1394,2020/02/27 16:00:38
5911051258,1167,1516,2020/02/27 16:00:38
5911051267,220,950,2020/02/27 16:00:38
5911051365,0,484,2020/02/27 16:00:38
5911051392,0,112,2020/02/27 16:00:38
5911051409,223,1168,2020/02/27 16:00:38
5911051463,463,1012,2020/02/27 16:00:38
5911051472,0,978,2020/02/27 16:00:38
5911051481,200,467,2020/02/27 16:00:38
5911051490,790,1536,2020/02/27 16:00:38
5911051507,80,1040,2020/02/27 16:00:38
5911060015,56,588,2020/02/27 16:00:38
5911060051,0,614,2020/02/27 16:00:38
5911060079,0,158,2020/02/27 16:00:38
5911060088,0,858,2020/02/27 16:00:38
5911060131,0,272,2020/02/27 16:00:38
5911061156,7,821,2020/02/27 16:00:38
5911061236,636,1037,2020/02/27 16:00:38
5911061272,122,246,2020/02/27 16:00:38
5911061281,0,453,2020/02/27 16:00:38
5911061307,14,510,2020/02/27 16:00:38
5911061316,164,566,2020/02/27 16:00:38
5911061334,419,1358,2020/02/27 16:00:38
5911061343,0,548,2020/02/27 16:00:38
5911070011,32,1024,2020/02/27 16:00:38
5911071170,396,1554,2020/02/27 16:00:38
5911071376,0,1248,2020/02/27 16:00:38
5911071447,16,727,2020/02/27 16:00:38
5911071456,10,828,2020/02/27 16:00:38
5911071483,9,526,2020/02/27 16:00:38
5911071536,782,1210,2020/02/27 16:00:38
5911071572,0,242,2020/02/27 16:00:38
5911071581,1452,1388,2020/02/27 16:00:38
5911071590,580,1248,2020/02/27 16:00:38
5912010046,0,356,2020/02/27 16:00:38
5912010206,254,206,2020/02/27 16:00:38
5912010215,28,15,2020/02/27 16:00:38
5912010224,0,144,2020/02/27 16:00:38
5912010313,0,291,2020/02/27 16:00:38
5912010322,28,792,2020/02/27 16:00:38
5912010528,0,464,2020/02/27 16:00:38
5912010724,0,134,2020/02/27 16:00:38
5912010779,263,1489,2020/02/27 16:00:38
5912011865,0,175,2020/02/27 16:00:38
5912012022,851,1202,2020/02/27 16:00:38
5912012059,28,362,2020/02/27 16:00:38
5912012077,38,870,2020/02/27 16:00:38
5912012120,396,638,2020/02/27 16:00:38
5912012139,0,430,2020/02/27 16:00:38
5912012148,0,1088,2020/02/27 16:00:38
5912012291,110,1110,2020/02/27 16:00:38
5912012308,0,356,2020/02/27 16:00:38
5912012353,178,244,2020/02/27 16:00:38
5912012406,8,594,2020/02/27 16:00:38
5912012433,0,220,2020/02/27 16:00:38
5912012479,140,1130,2020/02/27 16:00:38
5912012531,0,1,2020/02/27 16:00:38
5912012569,3,6,2020/02/27 16:00:38
5912012620,0,455,2020/02/27 16:00:38
5912012666,0,12,2020/02/27 16:00:38
5912012746,1,444,2020/02/27 16:00:38
5912012764,0,986,2020/02/27 16:00:38
5912012773,40,384,2020/02/27 16:00:38
5912012844,276,766,2020/02/27 16:00:38
5912012933,2,344,2020/02/27 16:00:38
5912012942,0,852,2020/02/27 16:00:38
5912012979,340,540,2020/02/27 16:00:38
5912012988,48,25,2020/02/27 16:00:38
5912013083,154,698,2020/02/27 16:00:38
5912013092,4,460,2020/02/27 16:00:38
5912013154,0,318,2020/02/27 16:00:38
5912013163,18,352,2020/02/27 16:00:38
5912013181,0,800,2020/02/27 16:00:38
5912013207,0,234,2020/02/27 16:00:38
5912013216,0,80,2020/02/27 16:00:38
5912013225,0,200,2020/02/27 16:00:38
5912013252,4,272,2020/02/27 16:00:38
5912013261,0,182,2020/02/27 16:00:38
5912013305,52,322,2020/02/27 16:00:38
5912013341,0,348,2020/02/27 16:00:38
5912013350,156,1128,2020/02/27 16:00:38
5912013378,0,572,2020/02/27 16:00:38
5912013387,0,1,2020/02/27 16:00:38
5912013396,174,144,2020/02/27 16:00:38
5912013412,316,376,2020/02/27 16:00:38
5912013421,41,209,2020/02/27 16:00:38
5912040035,0,324,2020/02/27 16:00:38
5912040080,0,216,2020/02/27 16:00:38
5912040106,0,462,2020/02/27 16:00:38
5912040197,0,28,2020/02/27 16:00:38
5912040222,0,428,2020/02/27 16:00:38
5912040473,44,656,2020/02/27 16:00:38
5912040491,0,940,2020/02/27 16:00:38
5912040553,11,16,2020/02/27 16:00:38
5912041685,8,782,2020/02/27 16:00:38
5912041738,73,378,2020/02/27 16:00:38
5912041809,0,148,2020/02/27 16:00:38
5912041827,114,822,2020/02/27 16:00:38
5912041881,2,408,2020/02/27 16:00:38
5912041952,62,602,2020/02/27 16:00:38
5912042066,0,444,2020/02/27 16:00:38
5912042098,514,773,2020/02/27 16:00:38
5912042155,0,658,2020/02/27 16:00:38
5912042173,21,10,2020/02/27 16:00:38
5912042217,3,348,2020/02/27 16:00:38
5912042235,0,48,2020/02/27 16:00:38
5912042306,0,335,2020/02/27 16:00:38
5912042351,0,1076,2020/02/27 16:00:38
5912042404,0,284,2020/02/27 16:00:38
5912042422,2,492,2020/02/27 16:00:38
5912042459,206,602,2020/02/27 16:00:38
5912042520,0,325,2020/02/27 16:00:38
5912042593,106,68,2020/02/27 16:00:38
5912042637,0,248,2020/02/27 16:00:38
5912042664,12,338,2020/02/27 16:00:38
5912042673,22,281,2020/02/27 16:00:38
5912042691,102,64,2020/02/27 16:00:38
5912042708,0,18,2020/02/27 16:00:38
5912042717,0,498,2020/02/27 16:00:38
5912042726,86,366,2020/02/27 16:00:38
5912042735,2,554,2020/02/27 16:00:38
5912042744,26,272,2020/02/27 16:00:38
5912042762,312,1046,2020/02/27 16:00:38
5912042771,60,374,2020/02/27 16:00:38
5912050040,0,155,2020/02/27 16:00:38
5912051092,0,200,2020/02/27 16:00:38
5912051216,0,1,2020/02/27 16:00:38
5912051350,1,330,2020/02/27 16:00:38
5912051396,200,324,2020/02/27 16:00:38
5912051403,0,2,2020/02/27 16:00:38
5912051412,366,978,2020/02/27 16:00:38
5917010046,274,1278,2020/02/27 16:00:38
5917010082,1318,736,2020/02/27 16:00:38
5917010126,316,1334,2020/02/27 16:00:38
5917010215,152,1195,2020/02/27 16:00:38
5917010279,598,1510,2020/02/27 16:00:38
5917011847,606,1226,2020/02/27 16:00:38
5917011927,706,1464,2020/02/27 16:00:38
5917011934,798,1912,2020/02/27 16:00:38
5917011945,682,1706,2020/02/27 16:00:38
5917020060,280,762,2020/02/27 16:00:38
5917020097,0,1027,2020/02/27 16:00:38
5917020104,10,632,2020/02/27 16:00:38
5917020122,0,722,2020/02/27 16:00:38
5917020186,0,616,2020/02/27 16:00:38
5917020202,1404,1125,2020/02/27 16:00:38
5917020211,377,787,2020/02/27 16:00:38
5917020337,136,1140,2020/02/27 16:00:38
5917020346,10,548,2020/02/27 16:00:38
5917020373,134,774,2020/02/27 16:00:38
5917020417,2,216,2020/02/27 16:00:38
5917021549,358,858,2020/02/27 16:00:38
5917021629,382,1016,2020/02/27 16:00:38
5917021656,0,218,2020/02/27 16:00:38
5917021718,100,708,2020/02/27 16:00:38
5917030066,240,906,2020/02/27 16:00:38
5917030100,8,618,2020/02/27 16:00:38
5917030128,1376,1454,2020/02/27 16:00:38
5917030146,370,1162,2020/02/27 16:00:38
5917030226,450,1104,2020/02/27 16:00:38
5917030262,0,12,2020/02/27 16:00:38
5917030271,260,882,2020/02/27 16:00:38
5917030280,1170,1253,2020/02/27 16:00:38
5917030388,0,602,2020/02/27 16:00:38
5917030477,818,1286,2020/02/27 16:00:38
5917030520,26,1068,2020/02/27 16:00:38
5917030600,102,918,2020/02/27 16:00:38
5917030646,278,1218,2020/02/27 16:00:38
5917030726,662,1310,2020/02/27 16:00:38
5917030842,394,972,2020/02/27 16:00:38
5917030860,320,1034,2020/02/27 16:00:38
5917030995,1268,1556,2020/02/27 16:00:38
5917032220,790,1096,2020/02/27 16:00:38
5917032293,100,876,2020/02/27 16:00:38
5917032382,944,1484,2020/02/27 16:00:38
5917032462,462,1254,2020/02/27 16:00:38
5917032471,958,1401,2020/02/27 16:00:38
5917032515,998,1052,2020/02/27 16:00:38
5917032551,1204,1162,2020/02/27 16:00:38
5917032613,0,820,2020/02/27 16:00:38
5917032640,572,1280,2020/02/27 16:00:38
5917032720,1126,1174,2020/02/27 16:00:38
5917032739,664,668,2020/02/27 16:00:38
5917032775,218,714,2020/02/27 16:00:38
5917032800,406,892,2020/02/27 16:00:38
5917032891,62,1198,2020/02/27 16:00:38
5917032908,0,416,2020/02/27 16:00:38
5917040099,0,604,2020/02/27 16:00:38
5917040106,870,1310,2020/02/27 16:00:38
5917040124,0,942,2020/02/27 16:00:38
5917040151,382,1236,2020/02/27 16:00:38
5917040222,10,376,2020/02/27 16:00:38
5917040302,414,996,2020/02/27 16:00:38
5917040366,792,1114,2020/02/27 16:00:38
5917040393,60,244,2020/02/27 16:00:38
5917040464,342,668,2020/02/27 16:00:38
5917041621,0,510,2020/02/27 16:00:38
5917041694,493,997,2020/02/27 16:00:38
5917041756,284,940,2020/02/27 16:00:38
5917041765,0,118,2020/02/27 16:00:38
5917041818,562,894,2020/02/27 16:00:38
5917041836,82,636,2020/02/27 16:00:38
5917041863,216,662,2020/02/27 16:00:38
5917050424,308,1340,2020/02/27 16:00:38
5917050433,84,1162,2020/02/27 16:00:38
5917050577,0,386,2020/02/27 16:00:38
5917050586,164,854,2020/02/27 16:00:38
5917050666,85,522,2020/02/27 16:00:38
5917050719,833,1324,2020/02/27 16:00:38
5917050826,0,862,2020/02/27 16:00:38
5917050880,0,620,2020/02/27 16:00:38
5917050933,368,1110,2020/02/27 16:00:38
5917050997,0,782,2020/02/27 16:00:38
5917051010,28,1038,2020/02/27 16:00:38
5917051056,280,1228,2020/02/27 16:00:38
5917051396,152,1588,2020/02/27 16:00:38
5917051449,992,1292,2020/02/27 16:00:38
5917052713,482,688,2020/02/27 16:00:38
5917052928,490,1046,2020/02/27 16:00:38
5917052955,524,988,2020/02/27 16:00:38
5917053078,502,316,2020/02/27 16:00:38
5917053103,162,940,2020/02/27 16:00:38
5917053327,566,1226,2020/02/27 16:00:38
5917053345,0,216,2020/02/27 16:00:38
5917053461,212,884,2020/02/27 16:00:38
5917053514,387,1263,2020/02/27 16:00:38
5917053550,362,1144,2020/02/27 16:00:38
5917053621,596,1090,2020/02/27 16:00:38
5917053649,1138,1400,2020/02/27 16:00:38
5917053756,849,1345,2020/02/27 16:00:38
5917060055,21,599,2020/02/27 16:00:38
5917060064,205,595,2020/02/27 16:00:38
5917060108,311,820,2020/02/27 16:00:38
5917060204,0,1042,2020/02/27 16:00:38
5917060322,68,516,2020/02/27 16:00:38
5917060359,228,860,2020/02/27 16:00:38
5917060644,388,1094,2020/02/27 16:00:38
5917061061,706,1312,2020/02/27 16:00:38
5917061150,598,1208,2020/02/27 16:00:38
5917062353,378,606,2020/02/27 16:00:38
