醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5912012139,0,66,2020/02/20 16:00:36
5912012148,0,464,2020/02/20 16:00:36
5912012157,3,0,2020/02/20 16:00:36
5912012291,70,310,2020/02/20 16:00:36
5912012308,0,121,2020/02/20 16:00:36
5912012353,97,144,2020/02/20 16:00:36
5912012406,0,158,2020/02/20 16:00:36
5912012433,6,118,2020/02/20 16:00:36
5912012479,40,394,2020/02/20 16:00:36
5912012569,3,19,2020/02/20 16:00:36
5912012620,0,108,2020/02/20 16:00:36
5912012666,0,20,2020/02/20 16:00:36
5912012746,19,260,2020/02/20 16:00:36
5912012764,0,398,2020/02/20 16:00:36
5912012773,110,144,2020/02/20 16:00:36
5912012844,6,310,2020/02/20 16:00:36
5912012933,0,96,2020/02/20 16:00:36
5912012942,44,262,2020/02/20 16:00:36
5912012979,198,186,2020/02/20 16:00:36
5912012988,54,24,2020/02/20 16:00:36
5912013083,182,302,2020/02/20 16:00:36
5912013092,70,272,2020/02/20 16:00:36
5912013118,0,4,2020/02/20 16:00:36
5912013154,144,154,2020/02/20 16:00:36
5912013163,0,72,2020/02/20 16:00:36
5912013181,0,268,2020/02/20 16:00:36
5912013207,0,110,2020/02/20 16:00:36
5912013216,0,8,2020/02/20 16:00:36
5912013225,0,76,2020/02/20 16:00:36
5912013234,0,28,2020/02/20 16:00:36
5912013243,0,16,2020/02/20 16:00:36
5912013252,3,10,2020/02/20 16:00:36
5912013261,0,18,2020/02/20 16:00:36
5912013305,0,98,2020/02/20 16:00:36
5912013341,0,32,2020/02/20 16:00:36
5912013350,20,382,2020/02/20 16:00:36
5912013378,18,88,2020/02/20 16:00:36
5912013387,0,5,2020/02/20 16:00:36
5912013396,92,36,2020/02/20 16:00:36
5912013412,218,151,2020/02/20 16:00:36
5912013421,65,136,2020/02/20 16:00:36
5912040035,0,64,2020/02/20 16:00:36
5912040080,2,46,2020/02/20 16:00:36
5912040106,0,134,2020/02/20 16:00:36
5912040188,34,316,2020/02/20 16:00:36
5912040222,0,136,2020/02/20 16:00:36
5912040473,70,232,2020/02/20 16:00:36
5912040491,0,350,2020/02/20 16:00:36
5912040553,11,36,2020/02/20 16:00:36
5912041685,2,190,2020/02/20 16:00:36
5912041738,120,138,2020/02/20 16:00:36
5912041809,0,36,2020/02/20 16:00:36
5912041827,44,290,2020/02/20 16:00:36
5912041881,1,184,2020/02/20 16:00:36
5912041952,52,122,2020/02/20 16:00:36
5912042066,66,192,2020/02/20 16:00:36
5912042098,386,214,2020/02/20 16:00:36
5912042155,9,234,2020/02/20 16:00:36
5912042173,0,30,2020/02/20 16:00:36
5912042217,0,84,2020/02/20 16:00:36
5912042235,6,16,2020/02/20 16:00:36
5912042306,46,103,2020/02/20 16:00:36
5912042351,48,396,2020/02/20 16:00:36
5912042404,0,22,2020/02/20 16:00:36
5912042422,0,108,2020/02/20 16:00:36
5912042459,18,186,2020/02/20 16:00:36
5912042520,0,22,2020/02/20 16:00:36
5912042637,0,31,2020/02/20 16:00:36
5912042664,38,108,2020/02/20 16:00:36
5912042673,106,145,2020/02/20 16:00:36
5912042691,0,32,2020/02/20 16:00:36
5912042708,0,18,2020/02/20 16:00:36
5912042717,154,106,2020/02/20 16:00:36
5912042726,2,6,2020/02/20 16:00:36
5912042735,0,170,2020/02/20 16:00:36
5912042744,4,147,2020/02/20 16:00:36
5912042762,0,242,2020/02/20 16:00:36
5912042771,4,94,2020/02/20 16:00:36
5912050040,1,20,2020/02/20 16:00:36
5912051092,0,68,2020/02/20 16:00:36
5912051216,0,1,2020/02/20 16:00:36
5912051350,0,90,2020/02/20 16:00:36
5912051396,226,136,2020/02/20 16:00:36
5912051412,116,338,2020/02/20 16:00:36
5917010046,4,476,2020/02/20 16:00:36
5917010126,0,514,2020/02/20 16:00:36
5917010215,0,375,2020/02/20 16:00:36
5917010279,100,578,2020/02/20 16:00:36
5917011847,0,446,2020/02/20 16:00:36
5917011927,394,584,2020/02/20 16:00:36
5917011934,218,736,2020/02/20 16:00:36
5917011945,296,670,2020/02/20 16:00:36
5917020060,2,274,2020/02/20 16:00:36
5917020097,0,420,2020/02/20 16:00:36
5917020104,4,200,2020/02/20 16:00:36
5917020122,0,194,2020/02/20 16:00:36
5917020186,0,202,2020/02/20 16:00:36
5917020202,290,194,2020/02/20 16:00:36
5917020211,208,267,2020/02/20 16:00:36
5917020337,2,372,2020/02/20 16:00:36
5917020346,2,160,2020/02/20 16:00:36
5917020373,8,294,2020/02/20 16:00:36
5917020417,2,162,2020/02/20 16:00:36
5917021549,10,262,2020/02/20 16:00:36
5917021629,0,326,2020/02/20 16:00:36
5917021656,0,82,2020/02/20 16:00:36
5917021718,16,268,2020/02/20 16:00:36
5917030066,0,334,2020/02/20 16:00:36
5917030100,4,216,2020/02/20 16:00:36
5917030128,178,438,2020/02/20 16:00:36
5917030146,6,474,2020/02/20 16:00:36
5917030226,0,336,2020/02/20 16:00:36
5917030262,0,24,2020/02/20 16:00:36
5917030271,126,330,2020/02/20 16:00:36
5917030280,176,437,2020/02/20 16:00:36
5917030388,0,194,2020/02/20 16:00:36
5917030477,92,474,2020/02/20 16:00:36
5917030520,2,352,2020/02/20 16:00:36
5917030600,0,364,2020/02/20 16:00:36
5917030646,26,494,2020/02/20 16:00:36
5917030726,42,506,2020/02/20 16:00:36
5917030842,12,336,2020/02/20 16:00:36
5917030860,0,386,2020/02/20 16:00:36
5917030995,262,534,2020/02/20 16:00:36
5917032220,116,400,2020/02/20 16:00:36
5917032293,0,274,2020/02/20 16:00:36
5917032382,120,556,2020/02/20 16:00:36
5917032462,110,458,2020/02/20 16:00:36
5917032471,79,413,2020/02/20 16:00:36
5917032515,0,268,2020/02/20 16:00:36
5917032551,172,406,2020/02/20 16:00:36
5917032613,0,280,2020/02/20 16:00:36
5917032640,191,520,2020/02/20 16:00:36
5917032720,164,438,2020/02/20 16:00:36
5917032739,0,160,2020/02/20 16:00:36
5917032775,0,178,2020/02/20 16:00:36
5917032800,176,292,2020/02/20 16:00:36
5917032891,44,474,2020/02/20 16:00:36
5917032908,0,104,2020/02/20 16:00:36
5917040099,0,178,2020/02/20 16:00:36
5917040106,0,436,2020/02/20 16:00:36
5917040124,0,378,2020/02/20 16:00:36
5917040151,0,340,2020/02/20 16:00:36
5917040222,8,64,2020/02/20 16:00:36
5917040302,0,316,2020/02/20 16:00:36
5917040366,126,430,2020/02/20 16:00:36
5917040393,52,136,2020/02/20 16:00:36
5917040464,324,276,2020/02/20 16:00:36
5917041621,0,138,2020/02/20 16:00:36
5917041694,54,369,2020/02/20 16:00:36
5917041756,124,398,2020/02/20 16:00:36
5917041765,0,70,2020/02/20 16:00:36
5917041818,171,306,2020/02/20 16:00:36
5917041836,0,184,2020/02/20 16:00:36
5917041863,132,334,2020/02/20 16:00:36
5917050424,72,509,2020/02/20 16:00:36
5917050433,0,438,2020/02/20 16:00:36
5917050577,0,106,2020/02/20 16:00:36
5917050586,0,250,2020/02/20 16:00:36
5917050666,0,182,2020/02/20 16:00:36
5917050719,0,400,2020/02/20 16:00:36
5917050826,0,366,2020/02/20 16:00:36
5917050880,0,124,2020/02/20 16:00:36
5917050933,0,530,2020/02/20 16:00:36
5917050997,0,270,2020/02/20 16:00:36
5917051010,0,318,2020/02/20 16:00:36
5917051056,0,428,2020/02/20 16:00:36
5917051396,12,576,2020/02/20 16:00:36
5917051449,34,440,2020/02/20 16:00:36
5917052713,234,176,2020/02/20 16:00:36
5917052928,28,366,2020/02/20 16:00:36
5917052955,92,200,2020/02/20 16:00:36
5917053078,0,36,2020/02/20 16:00:36
5917053103,4,360,2020/02/20 16:00:36
5917053327,0,482,2020/02/20 16:00:36
5917053345,0,20,2020/02/20 16:00:36
5917053461,42,260,2020/02/20 16:00:36
5917053514,102,424,2020/02/20 16:00:36
5917053550,0,428,2020/02/20 16:00:36
5917053621,8,344,2020/02/20 16:00:36
5917053649,268,500,2020/02/20 16:00:36
5917053756,238,454,2020/02/20 16:00:36
5917060055,8,176,2020/02/20 16:00:36
5917060064,199,254,2020/02/20 16:00:36
5917060108,98,248,2020/02/20 16:00:36
5917060204,0,346,2020/02/20 16:00:36
5917060322,14,174,2020/02/20 16:00:36
5917060359,0,304,2020/02/20 16:00:36
5917060644,0,390,2020/02/20 16:00:36
5917061061,0,292,2020/02/20 16:00:36
5917061150,140,428,2020/02/20 16:00:36
5917062353,198,98,2020/02/20 16:00:36
5917062406,0,238,2020/02/20 16:00:36
5917062531,0,146,2020/02/20 16:00:36
5917062559,2,48,2020/02/20 16:00:36
5917062586,80,360,2020/02/20 16:00:36
5917062620,92,308,2020/02/20 16:00:36
5917062773,0,56,2020/02/20 16:00:36
5917062988,92,328,2020/02/20 16:00:36
5917063038,68,47,2020/02/20 16:00:36
5917063065,68,284,2020/02/20 16:00:36
5917063163,188,273,2020/02/20 16:00:36
5917063332,0,200,2020/02/20 16:00:36
5917063350,84,322,2020/02/20 16:00:36
5917063387,70,374,2020/02/20 16:00:36
5917063403,95,234,2020/02/20 16:00:36
5917063538,0,88,2020/02/20 16:00:36
5917063609,306,514,2020/02/20 16:00:36
5917063676,86,140,2020/02/20 16:00:36
5917063681,0,174,2020/02/20 16:00:36
5917063725,22,400,2020/02/20 16:00:36
5917063896,0,238,2020/02/20 16:00:36
5917063921,146,534,2020/02/20 16:00:36
5917070060,52,127,2020/02/20 16:00:36
5917070088,0,62,2020/02/20 16:00:36
5917070186,0,56,2020/02/20 16:00:36
5917070248,180,616,2020/02/20 16:00:36
5917070275,0,358,2020/02/20 16:00:36
5917070346,0,102,2020/02/20 16:00:36
5917070355,254,264,2020/02/20 16:00:36
5917070382,0,198,2020/02/20 16:00:36
5917070417,0,313,2020/02/20 16:00:36
5917070462,0,104,2020/02/20 16:00:36
5917070515,0,403,2020/02/20 16:00:36
5917070659,0,34,2020/02/20 16:00:36
5917070677,0,18,2020/02/20 16:00:36
5917071727,198,166,2020/02/20 16:00:36
5917071736,4,318,2020/02/20 16:00:36
5917071781,0,236,2020/02/20 16:00:36
5917071996,86,128,2020/02/20 16:00:36
5917072126,52,82,2020/02/20 16:00:36
5917072206,144,411,2020/02/20 16:00:36
5917072242,168,238,2020/02/20 16:00:36
5917072251,266,384,2020/02/20 16:00:36
5917072313,14,244,2020/02/20 16:00:36
5917072564,74,344,2020/02/20 16:00:36
5917072577,26,268,2020/02/20 16:00:36
5917072582,0,56,2020/02/20 16:00:36
5917072608,72,197,2020/02/20 16:00:36
5917072644,186,350,2020/02/20 16:00:36
5917072699,186,232,2020/02/20 16:00:36
5917072724,70,258,2020/02/20 16:00:36
5917080119,0,2,2020/02/20 16:00:36
5917080137,1,120,2020/02/20 16:00:36
5917080262,100,358,2020/02/20 16:00:36
5917080342,0,300,2020/02/20 16:00:36
5917080379,68,308,2020/02/20 16:00:36
5917080388,4,260,2020/02/20 16:00:36
5917080413,222,590,2020/02/20 16:00:36
5917080548,2,146,2020/02/20 16:00:36
5917080593,0,105,2020/02/20 16:00:36
5917080619,84,340,2020/02/20 16:00:36
5917080637,200,226,2020/02/20 16:00:36
5917080744,0,186,2020/02/20 16:00:36
5917080762,144,514,2020/02/20 16:00:36
5917080771,0,430,2020/02/20 16:00:36
5917080780,0,142,2020/02/20 16:00:36
5917080888,127,446,2020/02/20 16:00:36
5917081170,74,475,2020/02/20 16:00:36
5917081214,0,268,2020/02/20 16:00:36
5917082300,37,462,2020/02/20 16:00:36
5917082364,1,246,2020/02/20 16:00:36
5917082444,0,152,2020/02/20 16:00:36
5917082604,10,270,2020/02/20 16:00:36
5917082659,238,448,2020/02/20 16:00:36
5917082800,0,231,2020/02/20 16:00:36
5917082882,10,310,2020/02/20 16:00:36
5917082908,0,128,2020/02/20 16:00:36
5917082999,174,442,2020/02/20 16:00:36
5917083012,0,56,2020/02/20 16:00:36
5917083021,108,468,2020/02/20 16:00:36
5917083049,400,380,2020/02/20 16:00:36
5917083058,244,378,2020/02/20 16:00:36
5917083076,0,202,2020/02/20 16:00:36
5917083085,0,128,2020/02/20 16:00:36
5917083101,0,2,2020/02/20 16:00:36
5917083129,118,358,2020/02/20 16:00:36
5917083209,20,0,2020/02/20 16:00:36
5917083254,0,516,2020/02/20 16:00:36
5917083272,14,304,2020/02/20 16:00:36
5917083316,6,28,2020/02/20 16:00:36
5917083334,64,151,2020/02/20 16:00:36
5917083343,152,276,2020/02/20 16:00:36
5921010072,84,452,2020/02/20 16:00:36
5921010107,95,470,2020/02/20 16:00:36
5921010143,26,436,2020/02/20 16:00:36
5921010152,120,374,2020/02/20 16:00:36
5921010161,112,476,2020/02/20 16:00:36
5921010205,116,557,2020/02/20 16:00:36
5921010223,195,576,2020/02/20 16:00:36
5921010232,0,452,2020/02/20 16:00:36
5921010250,122,504,2020/02/20 16:00:36
5921010303,48,392,2020/02/20 16:00:36
5921010410,199,500,2020/02/20 16:00:36
5921010429,2,92,2020/02/20 16:00:36
5921010447,104,528,2020/02/20 16:00:36
5921010625,102,382,2020/02/20 16:00:36
5921010652,132,347,2020/02/20 16:00:36
5921010661,72,232,2020/02/20 16:00:36
5921010689,146,502,2020/02/20 16:00:36
5921010705,60,162,2020/02/20 16:00:36
5921010778,118,422,2020/02/20 16:00:36
5921010947,129,445,2020/02/20 16:00:36
5921010992,0,384,2020/02/20 16:00:36
5921012049,42,290,2020/02/20 16:00:36
5921012085,192,458,2020/02/20 16:00:36
5921012094,0,338,2020/02/20 16:00:36
5921012281,0,272,2020/02/20 16:00:36
5921012325,48,408,2020/02/20 16:00:36
5921012334,62,400,2020/02/20 16:00:36
5921012361,204,202,2020/02/20 16:00:36
5921012398,14,252,2020/02/20 16:00:36
5921012496,70,378,2020/02/20 16:00:36
5921012530,0,124,2020/02/20 16:00:36
5921012683,0,342,2020/02/20 16:00:36
5921012781,176,536,2020/02/20 16:00:36
5921012852,152,396,2020/02/20 16:00:36
5921012861,162,235,2020/02/20 16:00:36
5921012870,248,513,2020/02/20 16:00:36
5921013073,28,166,2020/02/20 16:00:36
5921013117,198,546,2020/02/20 16:00:36
5921013206,396,676,2020/02/20 16:00:36
5921020096,0,96,2020/02/20 16:00:36
5921020112,113,367,2020/02/20 16:00:36
5921020130,1,99,2020/02/20 16:00:36
5921020149,0,110,2020/02/20 16:00:36
5921020167,118,326,2020/02/20 16:00:36
5921020185,10,366,2020/02/20 16:00:36
5921020194,88,336,2020/02/20 16:00:36
5921020201,162,344,2020/02/20 16:00:36
5921020210,154,538,2020/02/20 16:00:36
5921020256,172,524,2020/02/20 16:00:36
5921020336,0,196,2020/02/20 16:00:36
5921020345,73,366,2020/02/20 16:00:36
5921020425,250,612,2020/02/20 16:00:36
5921020470,130,469,2020/02/20 16:00:36
5921020489,52,394,2020/02/20 16:00:36
5921021502,45,442,2020/02/20 16:00:36
5921021566,172,560,2020/02/20 16:00:36
5921021584,0,213,2020/02/20 16:00:36
5921021637,212,553,2020/02/20 16:00:36
5921021708,0,464,2020/02/20 16:00:36
5921021780,56,676,2020/02/20 16:00:36
5921021815,2,332,2020/02/20 16:00:36
5921021833,158,303,2020/02/20 16:00:36
5921021851,40,274,2020/02/20 16:00:36
5921030074,15,404,2020/02/20 16:00:36
5921030092,54,552,2020/02/20 16:00:36
5921030118,2,212,2020/02/20 16:00:36
5921030127,34,342,2020/02/20 16:00:36
5921030136,465,662,2020/02/20 16:00:36
5921030234,0,452,2020/02/20 16:00:36
5921030289,400,640,2020/02/20 16:00:36
5921030298,174,266,2020/02/20 16:00:36
5921032069,186,280,2020/02/20 16:00:36
5921032185,36,372,2020/02/20 16:00:36
5921040169,88,462,2020/02/20 16:00:36
5921040212,112,432,2020/02/20 16:00:36
5921040221,0,494,2020/02/20 16:00:36
5921040276,176,410,2020/02/20 16:00:36
5921040294,164,520,2020/02/20 16:00:36
5921040301,268,524,2020/02/20 16:00:36
5921040392,20,110,2020/02/20 16:00:36
5921040409,4,260,2020/02/20 16:00:36
5921040436,20,187,2020/02/20 16:00:36
5921040481,128,396,2020/02/20 16:00:36
5921040623,66,524,2020/02/20 16:00:36
5921040678,158,326,2020/02/20 16:00:36
5921040749,114,518,2020/02/20 16:00:36
5921041826,98,236,2020/02/20 16:00:36
5921041835,16,216,2020/02/20 16:00:36
5921041871,250,526,2020/02/20 16:00:36
5921041915,98,344,2020/02/20 16:00:36
5921041924,176,526,2020/02/20 16:00:36
5921041960,192,350,2020/02/20 16:00:36
5921041979,4,64,2020/02/20 16:00:36
5921042038,26,404,2020/02/20 16:00:36
5921042074,264,428,2020/02/20 16:00:36
5921042118,66,546,2020/02/20 16:00:36
5921042145,192,688,2020/02/20 16:00:36
5921042243,0,500,2020/02/20 16:00:36
5921042252,116,454,2020/02/20 16:00:36
5921042261,199,495,2020/02/20 16:00:36
5921042289,2,216,2020/02/20 16:00:36
5921050076,176,572,2020/02/20 16:00:36
5921050094,130,468,2020/02/20 16:00:36
5921050138,0,550,2020/02/20 16:00:36
5921050174,114,484,2020/02/20 16:00:36
5921050227,58,372,2020/02/20 16:00:36
5921050245,834,474,2020/02/20 16:00:36
5921050370,26,200,2020/02/20 16:00:36
5921050423,448,676,2020/02/20 16:00:36
5921050441,18,472,2020/02/20 16:00:36
5921050469,136,558,2020/02/20 16:00:36
5921051537,102,458,2020/02/20 16:00:36
5921051582,12,408,2020/02/20 16:00:36
5921051608,226,533,2020/02/20 16:00:36
5921051617,184,670,2020/02/20 16:00:36
5921051656,1128,654,2020/02/20 16:00:36
5921060072,0,332,2020/02/20 16:00:36
5921060107,1,172,2020/02/20 16:00:36
5921060116,0,6,2020/02/20 16:00:36
5921060143,0,222,2020/02/20 16:00:36
5921060152,212,424,2020/02/20 16:00:36
5921060170,1,114,2020/02/20 16:00:36
5921060198,50,370,2020/02/20 16:00:36
5921060205,0,122,2020/02/20 16:00:36
5921060214,0,2,2020/02/20 16:00:36
5921060223,0,118,2020/02/20 16:00:36
5921060358,0,268,2020/02/20 16:00:36
5921060376,0,40,2020/02/20 16:00:36
5921060385,42,258,2020/02/20 16:00:36
5921060394,0,392,2020/02/20 16:00:36
5921061453,14,224,2020/02/20 16:00:36
5921061542,90,194,2020/02/20 16:00:36
5921061551,0,234,2020/02/20 16:00:36
5921061560,232,438,2020/02/20 16:00:36
5921061588,0,370,2020/02/20 16:00:36
5921061604,0,100,2020/02/20 16:00:36
5921061668,130,316,2020/02/20 16:00:36
5921061720,43,85,2020/02/20 16:00:36
5921061757,0,234,2020/02/20 16:00:36
5921061781,217,591,2020/02/20 16:00:36
5921070041,8,388,2020/02/20 16:00:36
5921071226,62,408,2020/02/20 16:00:36
5921071235,94,427,2020/02/20 16:00:36
5921071244,220,470,2020/02/20 16:00:36
5921071271,0,74,2020/02/20 16:00:36
5921071333,166,372,2020/02/20 16:00:36
5921071342,142,400,2020/02/20 16:00:36
5921071360,214,336,2020/02/20 16:00:36
5921080010,200,496,2020/02/20 16:00:36
5922010147,26,344,2020/02/20 16:00:36
5922010218,178,508,2020/02/20 16:00:36
5922010263,0,110,2020/02/20 16:00:36
5922010272,108,576,2020/02/20 16:00:36
5922010281,210,658,2020/02/20 16:00:36
5922010361,64,442,2020/02/20 16:00:36
5922010405,0,82,2020/02/20 16:00:36
5922010441,84,590,2020/02/20 16:00:36
5922010496,0,616,2020/02/20 16:00:36
5922010512,0,370,2020/02/20 16:00:36
5922010683,98,492,2020/02/20 16:00:36
5922010718,38,148,2020/02/20 16:00:36
5922010736,10,146,2020/02/20 16:00:36
5922010754,0,50,2020/02/20 16:00:36
5922011877,118,332,2020/02/20 16:00:36
5922011966,168,712,2020/02/20 16:00:36
5922012025,26,568,2020/02/20 16:00:36
5922012061,63,512,2020/02/20 16:00:36
5922012178,262,386,2020/02/20 16:00:36
5922012285,0,186,2020/02/20 16:00:36
5922012365,262,435,2020/02/20 16:00:36
5922012383,260,318,2020/02/20 16:00:36
5922012392,0,414,2020/02/20 16:00:36
5922012418,90,610,2020/02/20 16:00:36
5922012552,0,186,2020/02/20 16:00:36
5922012632,140,695,2020/02/20 16:00:36
5922012669,100,230,2020/02/20 16:00:36
5922012712,98,302,2020/02/20 16:00:36
5922012721,0,287,2020/02/20 16:00:36
5922012856,2,116,2020/02/20 16:00:36
5922012874,8,22,2020/02/20 16:00:36
5922012909,24,394,2020/02/20 16:00:36
5922012918,2,107,2020/02/20 16:00:36
5922012945,47,549,2020/02/20 16:00:36
5922012954,158,618,2020/02/20 16:00:36
5922012972,32,221,2020/02/20 16:00:36
5922013013,184,410,2020/02/20 16:00:36
5922013022,6,74,2020/02/20 16:00:36
5922013031,98,460,2020/02/20 16:00:36
5922013040,0,16,2020/02/20 16:00:36
5922013059,4,124,2020/02/20 16:00:36
5922013068,144,116,2020/02/20 16:00:36
5922013077,237,483,2020/02/20 16:00:36
5922013086,0,108,2020/02/20 16:00:36
5922020063,0,74,2020/02/20 16:00:36
5922020116,36,88,2020/02/20 16:00:36
5922020125,164,360,2020/02/20 16:00:36
5922020205,80,382,2020/02/20 16:00:36
5922020303,0,182,2020/02/20 16:00:36
5922020349,8,332,2020/02/20 16:00:36
5922020358,34,500,2020/02/20 16:00:36
5922020376,6,493,2020/02/20 16:00:36
5922020483,88,385,2020/02/20 16:00:36
5922020509,0,430,2020/02/20 16:00:36
5922020518,0,354,2020/02/20 16:00:36
5922020527,0,385,2020/02/20 16:00:36
5922020563,106,400,2020/02/20 16:00:36
5922020581,208,642,2020/02/20 16:00:36
5922020634,82,488,2020/02/20 16:00:36
5922020643,92,68,2020/02/20 16:00:36
5922020661,0,170,2020/02/20 16:00:36
5922020670,8,14,2020/02/20 16:00:36
5922020689,400,160,2020/02/20 16:00:36
5922020732,0,145,2020/02/20 16:00:36
5922020769,76,330,2020/02/20 16:00:36
5922020796,4,446,2020/02/20 16:00:36
5922020812,38,411,2020/02/20 16:00:36
5922020821,6,254,2020/02/20 16:00:36
5922020849,0,100,2020/02/20 16:00:36
5922020858,2,338,2020/02/20 16:00:36
5922020867,156,262,2020/02/20 16:00:36
5922020885,374,634,2020/02/20 16:00:36
5922020894,243,438,2020/02/20 16:00:36
5922020901,78,346,2020/02/20 16:00:36
5922020910,0,80,2020/02/20 16:00:36
5922028578,0,284,2020/02/20 16:00:36
5922028596,6,111,2020/02/20 16:00:36
5922028783,54,288,2020/02/20 16:00:36
5922028827,0,54,2020/02/20 16:00:36
5922028863,132,374,2020/02/20 16:00:36
5922028881,0,138,2020/02/20 16:00:36
5922028925,78,470,2020/02/20 16:00:36
592202A054,18,308,2020/02/20 16:00:36
592202A241,0,295,2020/02/20 16:00:36
592202A296,0,384,2020/02/20 16:00:36
592202A330,364,604,2020/02/20 16:00:36
592202A349,0,284,2020/02/20 16:00:36
592202A358,1,399,2020/02/20 16:00:36
592202A465,102,419,2020/02/20 16:00:36
592202A518,0,10,2020/02/20 16:00:36
5931010011,206,261,2020/02/20 16:00:36
5931010217,4,0,2020/02/20 16:00:36
5931010235,0,46,2020/02/20 16:00:36
5931010306,126,260,2020/02/20 16:00:36
5931010315,0,110,2020/02/20 16:00:36
5931010342,398,200,2020/02/20 16:00:36
5931010397,398,108,2020/02/20 16:00:36
5931010459,8,142,2020/02/20 16:00:36
5931010477,4,70,2020/02/20 16:00:36
5931010646,0,168,2020/02/20 16:00:36
5931010708,0,182,2020/02/20 16:00:36
5931010726,0,440,2020/02/20 16:00:36
5931010842,76,228,2020/02/20 16:00:36
5931010888,0,136,2020/02/20 16:00:36
5931010977,26,122,2020/02/20 16:00:36
5931011009,124,340,2020/02/20 16:00:36
5931011045,375,116,2020/02/20 16:00:36
5931011054,246,312,2020/02/20 16:00:36
5931011107,22,238,2020/02/20 16:00:36
5931011152,0,32,2020/02/20 16:00:36
5931011161,100,95,2020/02/20 16:00:36
5931011223,1,235,2020/02/20 16:00:36
5931011241,203,516,2020/02/20 16:00:36
5931011250,0,138,2020/02/20 16:00:36
5931011330,0,88,2020/02/20 16:00:36
5931011376,0,112,2020/02/20 16:00:36
5931011438,66,334,2020/02/20 16:00:36
5931011447,102,332,2020/02/20 16:00:36
5931011474,1,63,2020/02/20 16:00:36
5931011545,0,96,2020/02/20 16:00:36
5931011938,2,104,2020/02/20 16:00:36
5931011947,0,60,2020/02/20 16:00:36
