醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905320626,1453,1272,2020/02/29 12:00:39
5905320635,54,1083,2020/02/29 12:00:39
5905320644,1584,1586,2020/02/29 12:00:39
5905320653,451,1081,2020/02/29 12:00:39
5905320662,824,1007,2020/02/29 12:00:39
5905320680,1802,1412,2020/02/29 12:00:39
5905320699,180,780,2020/02/29 12:00:39
5905320706,1398,1654,2020/02/29 12:00:39
5905320715,346,902,2020/02/29 12:00:39
5905320724,1813,1618,2020/02/29 12:00:39
5905320733,1706,1928,2020/02/29 12:00:39
5905330024,238,1180,2020/02/29 12:00:39
5905330097,1184,1441,2020/02/29 12:00:39
5905330113,1184,1704,2020/02/29 12:00:39
5905330140,1504,1834,2020/02/29 12:00:39
5905330159,390,806,2020/02/29 12:00:39
5905330168,40,640,2020/02/29 12:00:39
5905330186,320,466,2020/02/29 12:00:39
5905330220,0,676,2020/02/29 12:00:39
5905330239,454,1262,2020/02/29 12:00:39
5905330275,564,1421,2020/02/29 12:00:39
5905330284,1503,1772,2020/02/29 12:00:39
5905330300,1750,1666,2020/02/29 12:00:39
5905330337,486,876,2020/02/29 12:00:39
5905330346,438,1084,2020/02/29 12:00:39
5905330355,431,462,2020/02/29 12:00:39
5905340011,694,1087,2020/02/29 12:00:39
5905340020,1640,1985,2020/02/29 12:00:39
5905340057,803,1245,2020/02/29 12:00:39
5905340075,896,1794,2020/02/29 12:00:39
5905340137,776,1376,2020/02/29 12:00:39
5905340155,64,1172,2020/02/29 12:00:39
5905340164,158,1224,2020/02/29 12:00:39
5905340173,750,1224,2020/02/29 12:00:39
5905340226,608,1460,2020/02/29 12:00:39
5905340235,120,334,2020/02/29 12:00:39
5905340253,851,1465,2020/02/29 12:00:39
5905340262,1064,1592,2020/02/29 12:00:39
5905350017,1361,1534,2020/02/29 12:00:39
5905350026,334,1082,2020/02/29 12:00:39
5905350035,510,890,2020/02/29 12:00:39
5905350062,1272,1462,2020/02/29 12:00:39
5905350080,1310,1488,2020/02/29 12:00:39
5905350099,812,370,2020/02/29 12:00:39
5905350133,564,1122,2020/02/29 12:00:39
5905350142,998,1596,2020/02/29 12:00:39
5905350151,1130,1322,2020/02/29 12:00:39
5905350179,74,580,2020/02/29 12:00:39
5905350231,1426,1716,2020/02/29 12:00:39
5905350240,804,1414,2020/02/29 12:00:39
5905350259,122,224,2020/02/29 12:00:39
5905350268,90,80,2020/02/29 12:00:39
5905350302,1660,1758,2020/02/29 12:00:39
5905350311,1552,1522,2020/02/29 12:00:39
5905350339,1568,1346,2020/02/29 12:00:39
5905350348,0,566,2020/02/29 12:00:39
5905350366,0,1146,2020/02/29 12:00:39
5905350384,1214,1264,2020/02/29 12:00:39
5905350393,114,112,2020/02/29 12:00:39
5905350428,400,806,2020/02/29 12:00:39
5905350446,1730,1870,2020/02/29 12:00:39
5905350455,596,210,2020/02/29 12:00:39
5905350464,1054,984,2020/02/29 12:00:39
5905350473,956,140,2020/02/29 12:00:39
5905350482,788,1318,2020/02/29 12:00:39
5905370064,1,584,2020/02/29 12:00:39
5905370073,0,28,2020/02/29 12:00:39
5905370135,386,418,2020/02/29 12:00:39
5905370144,1,495,2020/02/29 12:00:39
5905370180,192,276,2020/02/29 12:00:39
5905370206,805,757,2020/02/29 12:00:39
5905370215,256,916,2020/02/29 12:00:39
5905370224,648,1283,2020/02/29 12:00:39
5905370233,55,752,2020/02/29 12:00:39
5905370260,114,724,2020/02/29 12:00:39
5905370279,1262,1263,2020/02/29 12:00:39
5905370297,126,296,2020/02/29 12:00:39
5905370304,231,903,2020/02/29 12:00:39
5905370322,300,1116,2020/02/29 12:00:39
5905370331,308,658,2020/02/29 12:00:39
5905370340,992,1232,2020/02/29 12:00:39
5905370359,1073,1714,2020/02/29 12:00:39
5905380015,1209,1549,2020/02/29 12:00:39
5905380051,50,698,2020/02/29 12:00:39
5905380097,0,769,2020/02/29 12:00:39
5905380113,788,1377,2020/02/29 12:00:39
5905380122,676,1563,2020/02/29 12:00:39
5905380140,172,340,2020/02/29 12:00:39
5905380159,1181,1295,2020/02/29 12:00:39
5905380168,1763,1580,2020/02/29 12:00:39
5905380177,594,923,2020/02/29 12:00:39
5905380195,222,222,2020/02/29 12:00:39
5905380239,2580,1264,2020/02/29 12:00:39
5905380248,850,1370,2020/02/29 12:00:39
5905380266,214,504,2020/02/29 12:00:39
5907010043,38,172,2020/02/29 12:00:39
5907010098,286,1300,2020/02/29 12:00:39
5907010141,0,1004,2020/02/29 12:00:39
5907010150,952,1520,2020/02/29 12:00:39
5907010169,1172,1460,2020/02/29 12:00:39
5907010178,760,941,2020/02/29 12:00:39
5907010187,0,1082,2020/02/29 12:00:39
5907010203,268,863,2020/02/29 12:00:39
5907010212,233,313,2020/02/29 12:00:39
5907010267,636,1258,2020/02/29 12:00:39
5907010276,397,901,2020/02/29 12:00:39
5907010285,744,1462,2020/02/29 12:00:39
5907010301,124,1364,2020/02/29 12:00:39
5907010365,456,864,2020/02/29 12:00:39
5907010409,80,866,2020/02/29 12:00:39
5907010427,158,1364,2020/02/29 12:00:39
5907010454,770,1519,2020/02/29 12:00:39
5907010525,1102,1608,2020/02/29 12:00:39
5907010641,1628,1257,2020/02/29 12:00:39
5907010669,1044,1320,2020/02/29 12:00:39
5907010721,646,1618,2020/02/29 12:00:39
5907010730,10,107,2020/02/29 12:00:39
5907010810,5,942,2020/02/29 12:00:39
5907010829,608,836,2020/02/29 12:00:39
5907010883,0,514,2020/02/29 12:00:39
5907010927,690,1236,2020/02/29 12:00:39
5907010936,1981,1900,2020/02/29 12:00:39
5907010945,364,1306,2020/02/29 12:00:39
5907010963,256,772,2020/02/29 12:00:39
5907010981,0,1182,2020/02/29 12:00:39
5907011004,509,1225,2020/02/29 12:00:39
5907011040,120,532,2020/02/29 12:00:39
5907011068,162,243,2020/02/29 12:00:39
5907011086,806,1568,2020/02/29 12:00:39
5907011095,816,1438,2020/02/29 12:00:39
5907011102,864,1400,2020/02/29 12:00:39
5907011111,303,1540,2020/02/29 12:00:39
5907011139,1020,1344,2020/02/29 12:00:39
5907011148,684,972,2020/02/29 12:00:39
5907011166,713,1165,2020/02/29 12:00:39
5907011175,1260,1606,2020/02/29 12:00:39
5907011184,396,1100,2020/02/29 12:00:39
5907011193,102,704,2020/02/29 12:00:39
5907011200,17,36,2020/02/29 12:00:39
5907011219,100,1127,2020/02/29 12:00:39
5907011228,1352,1438,2020/02/29 12:00:39
5907011237,290,730,2020/02/29 12:00:39
5907011264,268,885,2020/02/29 12:00:39
5907011273,687,1313,2020/02/29 12:00:39
5907011291,216,955,2020/02/29 12:00:39
5907011308,171,201,2020/02/29 12:00:39
5907020021,16,475,2020/02/29 12:00:39
5907020030,0,40,2020/02/29 12:00:39
5907030072,1033,1377,2020/02/29 12:00:39
5907030090,630,838,2020/02/29 12:00:39
5907030107,2463,1766,2020/02/29 12:00:39
5907030116,1798,1856,2020/02/29 12:00:39
5907030125,2562,1804,2020/02/29 12:00:39
5907040014,0,1184,2020/02/29 12:00:39
5907040023,182,1292,2020/02/29 12:00:39
5907050010,0,724,2020/02/29 12:00:39
5907050029,0,268,2020/02/29 12:00:39
5907050047,0,264,2020/02/29 12:00:39
5907050056,8,939,2020/02/29 12:00:39
5907050065,0,104,2020/02/29 12:00:39
5907050074,498,1258,2020/02/29 12:00:39
5907060034,8,52,2020/02/29 12:00:39
5907060043,62,1352,2020/02/29 12:00:39
5907060098,50,427,2020/02/29 12:00:39
5907060132,736,1176,2020/02/29 12:00:39
5907060178,6,249,2020/02/29 12:00:39
5907060187,260,684,2020/02/29 12:00:39
5907060212,667,1067,2020/02/29 12:00:39
5907060221,92,1420,2020/02/29 12:00:39
5907060230,157,868,2020/02/29 12:00:39
5907070012,263,767,2020/02/29 12:00:39
5907070021,466,1584,2020/02/29 12:00:39
5907080018,346,1055,2020/02/29 12:00:39
5907080081,208,1172,2020/02/29 12:00:39
5907080125,326,752,2020/02/29 12:00:39
5907080134,558,1214,2020/02/29 12:00:39
5907080170,399,755,2020/02/29 12:00:39
5907080189,710,1006,2020/02/29 12:00:39
5907080214,400,669,2020/02/29 12:00:39
5907080223,174,264,2020/02/29 12:00:39
5907080232,1119,1280,2020/02/29 12:00:39
5907080250,5,558,2020/02/29 12:00:39
5907080269,322,176,2020/02/29 12:00:39
5907080278,300,1020,2020/02/29 12:00:39
5907080296,60,728,2020/02/29 12:00:39
5907090032,1,681,2020/02/29 12:00:39
5907090069,0,170,2020/02/29 12:00:39
5907090087,0,486,2020/02/29 12:00:39
5907090121,0,218,2020/02/29 12:00:39
5907090130,108,1222,2020/02/29 12:00:39
5907100088,733,1573,2020/02/29 12:00:39
5907110048,406,1318,2020/02/29 12:00:39
5907110066,16,476,2020/02/29 12:00:39
5907110075,689,856,2020/02/29 12:00:39
5907110084,0,28,2020/02/29 12:00:39
5907110093,0,232,2020/02/29 12:00:39
5907110146,369,1228,2020/02/29 12:00:39
5907110155,55,662,2020/02/29 12:00:39
5907120017,260,748,2020/02/29 12:00:39
5907120026,0,600,2020/02/29 12:00:39
5907140019,852,900,2020/02/29 12:00:39
5907140108,0,362,2020/02/29 12:00:39
5907140117,0,1220,2020/02/29 12:00:39
5907140126,6,308,2020/02/29 12:00:39
5907150024,0,444,2020/02/29 12:00:39
5907150060,1,990,2020/02/29 12:00:39
5907150097,400,200,2020/02/29 12:00:39
5907150122,1,510,2020/02/29 12:00:39
5907150177,0,83,2020/02/29 12:00:39
5907150202,86,451,2020/02/29 12:00:39
5907150220,22,72,2020/02/29 12:00:39
5907150239,6,318,2020/02/29 12:00:39
5907150248,0,208,2020/02/29 12:00:39
5907160020,4,326,2020/02/29 12:00:39
5907160039,1,370,2020/02/29 12:00:39
5907160048,617,1172,2020/02/29 12:00:39
5907160066,0,210,2020/02/29 12:00:39
5907160075,26,240,2020/02/29 12:00:39
5907170035,0,284,2020/02/29 12:00:39
5907200010,76,703,2020/02/29 12:00:39
5907200038,78,1034,2020/02/29 12:00:39
5907200047,320,502,2020/02/29 12:00:39
5907200056,140,380,2020/02/29 12:00:39
5907200065,372,958,2020/02/29 12:00:39
5907210016,372,1050,2020/02/29 12:00:39
5907210034,2502,1854,2020/02/29 12:00:39
5907230018,1160,1568,2020/02/29 12:00:39
5907240014,1345,1355,2020/02/29 12:00:39
5907280027,0,1250,2020/02/29 12:00:39
5907290023,402,278,2020/02/29 12:00:39
5907290050,121,156,2020/02/29 12:00:39
5907290103,1150,1478,2020/02/29 12:00:39
5907290112,202,1189,2020/02/29 12:00:39
5907290121,416,932,2020/02/29 12:00:39
5907290176,398,1588,2020/02/29 12:00:39
5907290201,928,1766,2020/02/29 12:00:39
5907290229,1496,1302,2020/02/29 12:00:39
5907290238,54,278,2020/02/29 12:00:39
5907290265,87,666,2020/02/29 12:00:39
5907290274,116,80,2020/02/29 12:00:39
5907300024,684,1134,2020/02/29 12:00:39
5907300033,782,1362,2020/02/29 12:00:39
5907300042,228,552,2020/02/29 12:00:39
5907300088,90,395,2020/02/29 12:00:39
5907300104,62,1036,2020/02/29 12:00:39
5907300168,4,331,2020/02/29 12:00:39
5907300177,50,1364,2020/02/29 12:00:39
5907300211,957,1286,2020/02/29 12:00:39
5907300239,447,982,2020/02/29 12:00:39
5907300300,503,1054,2020/02/29 12:00:39
5907300319,278,1030,2020/02/29 12:00:39
5907300337,1350,1496,2020/02/29 12:00:39
5907300346,582,1412,2020/02/29 12:00:39
5907300408,1290,1678,2020/02/29 12:00:39
5907300417,766,1740,2020/02/29 12:00:39
5907300506,512,1320,2020/02/29 12:00:39
5907300515,830,1396,2020/02/29 12:00:39
5907300588,485,1306,2020/02/29 12:00:39
5907300613,0,858,2020/02/29 12:00:39
5907300631,510,1094,2020/02/29 12:00:39
5907300659,908,1332,2020/02/29 12:00:39
5907300668,992,1416,2020/02/29 12:00:39
5907300677,704,1564,2020/02/29 12:00:39
5907300686,1412,1603,2020/02/29 12:00:39
5907300702,1116,1589,2020/02/29 12:00:39
5907300711,500,1330,2020/02/29 12:00:39
5907300739,0,208,2020/02/29 12:00:39
5907300748,1030,1592,2020/02/29 12:00:39
5907300757,142,902,2020/02/29 12:00:39
5907300766,30,200,2020/02/29 12:00:39
5907300775,1584,1576,2020/02/29 12:00:39
5907300784,543,1054,2020/02/29 12:00:39
5907300793,402,961,2020/02/29 12:00:39
5907300800,833,1081,2020/02/29 12:00:39
5907300819,869,1297,2020/02/29 12:00:39
5907300837,1234,1632,2020/02/29 12:00:39
5907300855,568,1005,2020/02/29 12:00:39
5907300882,994,1316,2020/02/29 12:00:39
5907300891,0,558,2020/02/29 12:00:39
5907300908,236,963,2020/02/29 12:00:39
5907310020,380,662,2020/02/29 12:00:39
5907310048,770,1380,2020/02/29 12:00:39
5907310128,81,199,2020/02/29 12:00:39
5907310137,376,989,2020/02/29 12:00:39
5907310173,236,1192,2020/02/29 12:00:39
5907310217,26,99,2020/02/29 12:00:39
5907310235,4,725,2020/02/29 12:00:39
5907310262,632,1428,2020/02/29 12:00:39
5907310271,0,774,2020/02/29 12:00:39
5907310280,256,732,2020/02/29 12:00:39
5907310299,0,476,2020/02/29 12:00:39
5907310306,52,1224,2020/02/29 12:00:39
5907310315,0,936,2020/02/29 12:00:39
5907310342,346,1048,2020/02/29 12:00:39
5907310351,796,1669,2020/02/29 12:00:39
5907310360,75,701,2020/02/29 12:00:39
5907310379,397,723,2020/02/29 12:00:39
5907320062,102,887,2020/02/29 12:00:39
5907320133,502,1335,2020/02/29 12:00:39
5907320179,0,464,2020/02/29 12:00:39
5907320259,644,1280,2020/02/29 12:00:39
5907320295,207,424,2020/02/29 12:00:39
5907320302,373,715,2020/02/29 12:00:39
5907320339,0,720,2020/02/29 12:00:39
5907320375,745,1172,2020/02/29 12:00:39
5907320400,0,618,2020/02/29 12:00:39
5907320419,830,1330,2020/02/29 12:00:39
5907320428,402,1446,2020/02/29 12:00:39
5907320437,0,283,2020/02/29 12:00:39
5907320464,842,1352,2020/02/29 12:00:39
5907320535,1122,1756,2020/02/29 12:00:39
5907320553,419,1036,2020/02/29 12:00:39
5907320562,942,1604,2020/02/29 12:00:39
5907320571,100,1338,2020/02/29 12:00:39
5907320580,468,1286,2020/02/29 12:00:39
5907320633,342,1048,2020/02/29 12:00:39
5907320651,997,1220,2020/02/29 12:00:39
5907320679,216,1322,2020/02/29 12:00:39
5907320688,1136,1434,2020/02/29 12:00:39
5907320697,917,1380,2020/02/29 12:00:39
5907320704,342,1291,2020/02/29 12:00:39
5907320722,988,1272,2020/02/29 12:00:39
5907320740,584,1410,2020/02/29 12:00:39
5907320768,396,1085,2020/02/29 12:00:39
5907320777,847,1149,2020/02/29 12:00:39
5907320795,409,1237,2020/02/29 12:00:39
5907320802,110,554,2020/02/29 12:00:39
5907320811,944,1040,2020/02/29 12:00:39
5907320848,281,1172,2020/02/29 12:00:39
5907320857,824,1610,2020/02/29 12:00:39
5907320866,1056,1150,2020/02/29 12:00:39
5907320875,1018,1553,2020/02/29 12:00:39
5907320884,1250,1770,2020/02/29 12:00:39
5907320893,1152,1498,2020/02/29 12:00:39
5907320900,904,1256,2020/02/29 12:00:39
5907320919,847,1451,2020/02/29 12:00:39
5907320928,176,1058,2020/02/29 12:00:39
5907320946,119,387,2020/02/29 12:00:39
5907320955,87,860,2020/02/29 12:00:39
5907320964,822,1590,2020/02/29 12:00:39
5907330031,0,428,2020/02/29 12:00:39
5907330040,0,1196,2020/02/29 12:00:39
5907330095,104,1280,2020/02/29 12:00:39
5907330120,231,1542,2020/02/29 12:00:39
5907330139,869,1631,2020/02/29 12:00:39
5907330148,714,1512,2020/02/29 12:00:39
5907330166,755,1752,2020/02/29 12:00:39
5907340019,1596,1890,2020/02/29 12:00:39
5907340046,207,1189,2020/02/29 12:00:39
5907340091,189,1064,2020/02/29 12:00:39
5907350015,167,1344,2020/02/29 12:00:39
5907350079,992,1448,2020/02/29 12:00:39
5907350113,274,860,2020/02/29 12:00:39
5907350177,1182,1732,2020/02/29 12:00:39
5907350186,172,1134,2020/02/29 12:00:39
5907350195,86,932,2020/02/29 12:00:39
5907350220,180,1227,2020/02/29 12:00:39
5907350239,790,1520,2020/02/29 12:00:39
5907350266,72,638,2020/02/29 12:00:39
5907350293,0,1122,2020/02/29 12:00:39
5907350300,564,1728,2020/02/29 12:00:39
5907350319,0,624,2020/02/29 12:00:39
5907350328,1124,1398,2020/02/29 12:00:39
5907350346,114,883,2020/02/29 12:00:39
5907350364,1190,1690,2020/02/29 12:00:39
5907350417,281,1209,2020/02/29 12:00:39
5907350435,250,1346,2020/02/29 12:00:39
5907350480,110,1166,2020/02/29 12:00:39
5907350499,301,1110,2020/02/29 12:00:39
5907350506,947,1795,2020/02/29 12:00:39
5907350533,456,1452,2020/02/29 12:00:39
5907350551,940,1504,2020/02/29 12:00:39
5907350560,28,590,2020/02/29 12:00:39
5907360048,2,272,2020/02/29 12:00:39
5907360137,494,1184,2020/02/29 12:00:39
5907360146,208,1276,2020/02/29 12:00:39
5907360191,835,1663,2020/02/29 12:00:39
5907360226,0,970,2020/02/29 12:00:39
5907360324,22,737,2020/02/29 12:00:39
5907360333,992,1486,2020/02/29 12:00:39
5907360351,0,217,2020/02/29 12:00:39
5907360360,192,1036,2020/02/29 12:00:39
5907360379,3,548,2020/02/29 12:00:39
5907360388,376,1024,2020/02/29 12:00:39
5907360413,398,680,2020/02/29 12:00:39
5907360431,0,928,2020/02/29 12:00:39
5907360440,65,481,2020/02/29 12:00:39
5907360459,128,1474,2020/02/29 12:00:39
5907360520,438,1598,2020/02/29 12:00:39
5907360548,1482,1800,2020/02/29 12:00:39
5907360566,977,1513,2020/02/29 12:00:39
5907360575,218,431,2020/02/29 12:00:39
5907360584,898,1517,2020/02/29 12:00:39
5907360600,274,148,2020/02/29 12:00:39
5907360619,12,1000,2020/02/29 12:00:39
5907360628,717,482,2020/02/29 12:00:39
5907370053,72,674,2020/02/29 12:00:39
5907370062,606,1490,2020/02/29 12:00:39
5907380040,24,432,2020/02/29 12:00:39
5907380059,14,96,2020/02/29 12:00:39
5907380077,0,290,2020/02/29 12:00:39
5907380175,0,1102,2020/02/29 12:00:39
5907380184,276,273,2020/02/29 12:00:39
5907380255,0,362,2020/02/29 12:00:39
5907380264,12,22,2020/02/29 12:00:39
5907380291,162,854,2020/02/29 12:00:39
5907380308,20,0,2020/02/29 12:00:39
5907380317,28,246,2020/02/29 12:00:39
5907380326,96,676,2020/02/29 12:00:39
5907380344,0,946,2020/02/29 12:00:39
5911010015,312,1338,2020/02/29 12:00:39
5911010097,0,1076,2020/02/29 12:00:39
5911010168,0,138,2020/02/29 12:00:39
5911011227,0,922,2020/02/29 12:00:39
5911011290,1203,1622,2020/02/29 12:00:39
5911011325,1146,1960,2020/02/29 12:00:39
5911011334,0,828,2020/02/29 12:00:39
5911011370,1943,1970,2020/02/29 12:00:39
5911011450,1758,1565,2020/02/29 12:00:39
5911011469,519,1254,2020/02/29 12:00:39
5911011478,1064,1402,2020/02/29 12:00:39
5911011496,0,902,2020/02/29 12:00:39
5911011512,665,1572,2020/02/29 12:00:39
5911011521,389,1500,2020/02/29 12:00:39
5911011530,812,1736,2020/02/29 12:00:39
5911011576,388,920,2020/02/29 12:00:39
5911011585,1132,1390,2020/02/29 12:00:39
5911011594,566,1086,2020/02/29 12:00:39
5911011601,194,1055,2020/02/29 12:00:39
5911011610,200,984,2020/02/29 12:00:39
5911020039,210,554,2020/02/29 12:00:39
5911020057,2,72,2020/02/29 12:00:39
5911021170,0,1390,2020/02/29 12:00:39
5911021214,6,1128,2020/02/29 12:00:39
5911021287,0,1174,2020/02/29 12:00:39
5911021330,67,643,2020/02/29 12:00:39
5911021385,74,394,2020/02/29 12:00:39
5911021394,0,258,2020/02/29 12:00:39
5911021401,396,1370,2020/02/29 12:00:39
5911021429,28,244,2020/02/29 12:00:39
5911030026,218,1422,2020/02/29 12:00:39
5911030035,4,756,2020/02/29 12:00:39
5911030053,108,1252,2020/02/29 12:00:39
5911031096,446,1476,2020/02/29 12:00:39
5911031158,465,1312,2020/02/29 12:00:39
5911031176,58,1311,2020/02/29 12:00:39
5911031238,494,1486,2020/02/29 12:00:39
5911031274,70,794,2020/02/29 12:00:39
5911031283,9,616,2020/02/29 12:00:39
5911031292,378,536,2020/02/29 12:00:39
5911031318,0,970,2020/02/29 12:00:39
5911040175,628,1554,2020/02/29 12:00:39
5911040200,78,1518,2020/02/29 12:00:39
5911040228,0,482,2020/02/29 12:00:39
5911040273,729,1691,2020/02/29 12:00:39
5911041305,412,970,2020/02/29 12:00:39
5911041332,0,678,2020/02/29 12:00:39
5911041350,330,1724,2020/02/29 12:00:39
5911041387,99,926,2020/02/29 12:00:39
5911041403,398,994,2020/02/29 12:00:39
5911041510,1464,1945,2020/02/29 12:00:39
5911041618,362,1343,2020/02/29 12:00:39
5911041690,184,1078,2020/02/29 12:00:39
5911041743,1132,1597,2020/02/29 12:00:39
5911041805,0,604,2020/02/29 12:00:39
5911041823,84,1352,2020/02/29 12:00:39
5911041832,1332,1326,2020/02/29 12:00:39
5911041878,0,1054,2020/02/29 12:00:39
5911041903,143,1383,2020/02/29 12:00:39
5911041921,364,1222,2020/02/29 12:00:39
5911041930,787,1927,2020/02/29 12:00:39
5911041949,1,1422,2020/02/29 12:00:39
5911041958,421,1392,2020/02/29 12:00:39
5911041967,580,1379,2020/02/29 12:00:39
5911050037,0,468,2020/02/29 12:00:39
5911050064,334,1696,2020/02/29 12:00:39
5911050073,64,1680,2020/02/29 12:00:39
5911050153,72,734,2020/02/29 12:00:39
5911050162,1420,1676,2020/02/29 12:00:39
5911051258,1675,1872,2020/02/29 12:00:39
5911051267,124,1174,2020/02/29 12:00:39
5911051365,0,532,2020/02/29 12:00:39
5911051392,0,96,2020/02/29 12:00:39
5911051409,21,1184,2020/02/29 12:00:39
5911051463,149,1060,2020/02/29 12:00:39
5911051472,0,1062,2020/02/29 12:00:39
5911051481,200,601,2020/02/29 12:00:39
5911051490,1218,1872,2020/02/29 12:00:39
5911051507,0,1040,2020/02/29 12:00:39
5911060015,0,360,2020/02/29 12:00:39
5911060051,396,716,2020/02/29 12:00:39
5911060079,0,158,2020/02/29 12:00:39
5911060088,0,806,2020/02/29 12:00:39
5911060131,6,304,2020/02/29 12:00:39
5911061156,73,1045,2020/02/29 12:00:39
5911061236,630,1033,2020/02/29 12:00:39
5911061272,0,46,2020/02/29 12:00:39
5911061281,0,603,2020/02/29 12:00:39
5911061307,96,614,2020/02/29 12:00:39
5911061316,86,478,2020/02/29 12:00:39
5911061334,392,1610,2020/02/29 12:00:39
5911061343,0,736,2020/02/29 12:00:39
5911070011,0,1196,2020/02/29 12:00:39
5911071170,552,1870,2020/02/29 12:00:39
5911071376,0,1492,2020/02/29 12:00:39
5911071447,246,843,2020/02/29 12:00:39
5911071456,0,864,2020/02/29 12:00:39
5911071483,5,654,2020/02/29 12:00:39
5911071536,450,1242,2020/02/29 12:00:39
5911071572,10,138,2020/02/29 12:00:39
5911071581,1604,1568,2020/02/29 12:00:39
5911071590,940,1414,2020/02/29 12:00:39
5912010046,8,340,2020/02/29 12:00:39
5912010206,295,462,2020/02/29 12:00:39
5912010215,15,12,2020/02/29 12:00:39
5912010224,0,4,2020/02/29 12:00:39
5912010313,2,155,2020/02/29 12:00:39
5912010322,64,1002,2020/02/29 12:00:39
5912010331,0,148,2020/02/29 12:00:39
5912010484,6,84,2020/02/29 12:00:39
5912010528,0,568,2020/02/29 12:00:39
5912010724,68,126,2020/02/29 12:00:39
5912010779,119,1601,2020/02/29 12:00:39
5912011865,0,115,2020/02/29 12:00:39
5912012022,461,1454,2020/02/29 12:00:39
5912012059,94,314,2020/02/29 12:00:39
5912012077,0,802,2020/02/29 12:00:39
5912012120,390,490,2020/02/29 12:00:39
5912012139,0,474,2020/02/29 12:00:39
5912012148,0,1180,2020/02/29 12:00:39
5912012157,13,92,2020/02/29 12:00:39
5912012291,480,1402,2020/02/29 12:00:39
5912012308,0,296,2020/02/29 12:00:39
5912012353,398,200,2020/02/29 12:00:39
5912012406,4,654,2020/02/29 12:00:39
5912012479,400,1306,2020/02/29 12:00:39
