醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907010945,156,757,2020/02/23 12:00:37
5907010963,171,368,2020/02/23 12:00:37
5907010981,524,702,2020/02/23 12:00:37
5907011004,137,569,2020/02/23 12:00:37
5907011040,0,188,2020/02/23 12:00:37
5907011068,151,158,2020/02/23 12:00:37
5907011086,622,1044,2020/02/23 12:00:37
5907011095,216,722,2020/02/23 12:00:37
5907011102,192,604,2020/02/23 12:00:37
5907011111,1,878,2020/02/23 12:00:37
5907011139,262,728,2020/02/23 12:00:37
5907011148,254,508,2020/02/23 12:00:37
5907011166,284,507,2020/02/23 12:00:37
5907011175,400,794,2020/02/23 12:00:37
5907011184,398,694,2020/02/23 12:00:37
5907011193,32,322,2020/02/23 12:00:37
5907011200,36,12,2020/02/23 12:00:37
5907011219,10,493,2020/02/23 12:00:37
5907011228,536,702,2020/02/23 12:00:37
5907011237,290,630,2020/02/23 12:00:37
5907011264,196,402,2020/02/23 12:00:37
5907011273,33,569,2020/02/23 12:00:37
5907011291,256,568,2020/02/23 12:00:37
5907011308,117,159,2020/02/23 12:00:37
5907020021,126,154,2020/02/23 12:00:37
5907020030,398,288,2020/02/23 12:00:37
5907030072,282,661,2020/02/23 12:00:37
5907030090,72,368,2020/02/23 12:00:37
5907030107,926,902,2020/02/23 12:00:37
5907030116,248,754,2020/02/23 12:00:37
5907030125,1160,884,2020/02/23 12:00:37
5907040014,0,528,2020/02/23 12:00:37
5907040023,0,604,2020/02/23 12:00:37
5907050010,3,437,2020/02/23 12:00:37
5907050029,0,104,2020/02/23 12:00:37
5907050047,0,72,2020/02/23 12:00:37
5907050056,68,382,2020/02/23 12:00:37
5907050065,200,100,2020/02/23 12:00:37
5907050074,164,586,2020/02/23 12:00:37
5907060034,0,4,2020/02/23 12:00:37
5907060043,28,724,2020/02/23 12:00:37
5907060098,1,179,2020/02/23 12:00:37
5907060132,159,512,2020/02/23 12:00:37
5907060178,0,172,2020/02/23 12:00:37
5907060187,202,280,2020/02/23 12:00:37
5907060212,133,543,2020/02/23 12:00:37
5907060221,0,653,2020/02/23 12:00:37
5907060230,293,484,2020/02/23 12:00:37
5907070012,29,356,2020/02/23 12:00:37
5907070021,392,912,2020/02/23 12:00:37
5907080018,474,746,2020/02/23 12:00:37
5907080081,244,696,2020/02/23 12:00:37
5907080125,18,360,2020/02/23 12:00:37
5907080134,172,634,2020/02/23 12:00:37
5907080170,145,356,2020/02/23 12:00:37
5907080189,536,538,2020/02/23 12:00:37
5907080214,408,467,2020/02/23 12:00:37
5907080223,53,123,2020/02/23 12:00:37
5907080232,594,739,2020/02/23 12:00:37
5907080250,5,254,2020/02/23 12:00:37
5907080269,546,319,2020/02/23 12:00:37
5907080278,214,484,2020/02/23 12:00:37
5907080296,160,408,2020/02/23 12:00:37
5907090032,400,432,2020/02/23 12:00:37
5907090069,2,6,2020/02/23 12:00:37
5907090087,49,174,2020/02/23 12:00:37
5907090121,0,42,2020/02/23 12:00:37
5907090130,100,670,2020/02/23 12:00:37
5907100088,497,857,2020/02/23 12:00:37
5907110048,472,770,2020/02/23 12:00:37
5907110066,0,204,2020/02/23 12:00:37
5907110075,186,320,2020/02/23 12:00:37
5907110084,0,24,2020/02/23 12:00:37
5907110093,0,64,2020/02/23 12:00:37
5907110146,85,470,2020/02/23 12:00:37
5907110155,59,256,2020/02/23 12:00:37
5907120017,100,292,2020/02/23 12:00:37
5907120026,168,320,2020/02/23 12:00:37
5907140019,546,468,2020/02/23 12:00:37
5907140108,440,290,2020/02/23 12:00:37
5907140117,10,596,2020/02/23 12:00:37
5907140126,66,102,2020/02/23 12:00:37
5907150024,14,166,2020/02/23 12:00:37
5907150060,106,433,2020/02/23 12:00:37
5907150097,400,200,2020/02/23 12:00:37
5907150122,0,202,2020/02/23 12:00:37
5907150177,0,29,2020/02/23 12:00:37
5907150202,1,60,2020/02/23 12:00:37
5907150220,54,26,2020/02/23 12:00:37
5907150239,7,17,2020/02/23 12:00:37
5907150248,0,174,2020/02/23 12:00:37
5907160020,104,158,2020/02/23 12:00:37
5907160039,1,75,2020/02/23 12:00:37
5907160048,136,548,2020/02/23 12:00:37
5907160066,1,30,2020/02/23 12:00:37
5907160075,0,160,2020/02/23 12:00:37
5907170035,0,124,2020/02/23 12:00:37
5907200010,20,261,2020/02/23 12:00:37
5907200038,124,452,2020/02/23 12:00:37
5907200047,404,270,2020/02/23 12:00:37
5907200056,0,144,2020/02/23 12:00:37
5907200065,418,502,2020/02/23 12:00:37
5907210016,204,634,2020/02/23 12:00:37
5907210034,1140,910,2020/02/23 12:00:37
5907230018,368,740,2020/02/23 12:00:37
5907240014,613,695,2020/02/23 12:00:37
5907280027,0,798,2020/02/23 12:00:37
5907290023,422,298,2020/02/23 12:00:37
5907290050,0,134,2020/02/23 12:00:37
5907290103,302,666,2020/02/23 12:00:37
5907290112,518,847,2020/02/23 12:00:37
5907290121,74,350,2020/02/23 12:00:37
5907290158,14,88,2020/02/23 12:00:37
5907290176,108,720,2020/02/23 12:00:37
5907290201,210,806,2020/02/23 12:00:37
5907290229,978,706,2020/02/23 12:00:37
5907290238,0,12,2020/02/23 12:00:37
5907290265,1,180,2020/02/23 12:00:37
5907290274,24,64,2020/02/23 12:00:37
5907300024,0,238,2020/02/23 12:00:37
5907300033,90,550,2020/02/23 12:00:37
5907300042,22,168,2020/02/23 12:00:37
5907300088,87,87,2020/02/23 12:00:37
5907300104,0,576,2020/02/23 12:00:37
5907300168,0,139,2020/02/23 12:00:37
5907300177,22,622,2020/02/23 12:00:37
5907300211,370,666,2020/02/23 12:00:37
5907300239,476,556,2020/02/23 12:00:37
5907300300,53,464,2020/02/23 12:00:37
5907300319,498,702,2020/02/23 12:00:37
5907300337,386,708,2020/02/23 12:00:37
5907300346,288,724,2020/02/23 12:00:37
5907300408,244,706,2020/02/23 12:00:37
5907300417,140,808,2020/02/23 12:00:37
5907300506,118,664,2020/02/23 12:00:37
5907300515,112,560,2020/02/23 12:00:37
5907300588,147,566,2020/02/23 12:00:37
5907300613,0,278,2020/02/23 12:00:37
5907300631,128,426,2020/02/23 12:00:37
5907300659,234,576,2020/02/23 12:00:37
5907300668,266,665,2020/02/23 12:00:37
5907300677,110,736,2020/02/23 12:00:37
5907300686,440,793,2020/02/23 12:00:37
5907300702,139,366,2020/02/23 12:00:37
5907300711,256,750,2020/02/23 12:00:37
5907300739,0,208,2020/02/23 12:00:37
5907300748,442,844,2020/02/23 12:00:37
5907300757,144,442,2020/02/23 12:00:37
5907300766,0,84,2020/02/23 12:00:37
5907300775,748,888,2020/02/23 12:00:37
5907300784,544,666,2020/02/23 12:00:37
5907300793,258,573,2020/02/23 12:00:37
5907300800,232,374,2020/02/23 12:00:37
5907300819,325,586,2020/02/23 12:00:37
5907300837,400,904,2020/02/23 12:00:37
5907300855,158,400,2020/02/23 12:00:37
5907300882,310,688,2020/02/23 12:00:37
5907300891,8,274,2020/02/23 12:00:37
5907300908,186,499,2020/02/23 12:00:37
5907310020,24,350,2020/02/23 12:00:37
5907310048,178,632,2020/02/23 12:00:37
5907310128,166,264,2020/02/23 12:00:37
5907310137,238,421,2020/02/23 12:00:37
5907310173,0,564,2020/02/23 12:00:37
5907310217,0,58,2020/02/23 12:00:37
5907310235,2,408,2020/02/23 12:00:37
5907310262,134,680,2020/02/23 12:00:37
5907310271,0,380,2020/02/23 12:00:37
5907310280,80,320,2020/02/23 12:00:37
5907310299,4,148,2020/02/23 12:00:37
5907310306,174,548,2020/02/23 12:00:37
5907310315,6,372,2020/02/23 12:00:37
5907310342,30,352,2020/02/23 12:00:37
5907310351,114,745,2020/02/23 12:00:37
5907310360,93,303,2020/02/23 12:00:37
5907310379,423,428,2020/02/23 12:00:37
5907320062,0,258,2020/02/23 12:00:37
5907320133,46,601,2020/02/23 12:00:37
5907320179,36,126,2020/02/23 12:00:37
5907320259,64,572,2020/02/23 12:00:37
5907320295,124,266,2020/02/23 12:00:37
5907320302,175,426,2020/02/23 12:00:37
5907320339,0,276,2020/02/23 12:00:37
5907320375,524,640,2020/02/23 12:00:37
5907320400,28,322,2020/02/23 12:00:37
5907320419,322,798,2020/02/23 12:00:37
5907320428,486,840,2020/02/23 12:00:37
5907320437,0,15,2020/02/23 12:00:37
5907320464,240,636,2020/02/23 12:00:37
5907320535,303,858,2020/02/23 12:00:37
5907320553,0,572,2020/02/23 12:00:37
5907320562,250,812,2020/02/23 12:00:37
5907320571,26,650,2020/02/23 12:00:37
5907320580,466,730,2020/02/23 12:00:37
5907320633,160,436,2020/02/23 12:00:37
5907320651,164,389,2020/02/23 12:00:37
5907320679,260,824,2020/02/23 12:00:37
5907320688,608,854,2020/02/23 12:00:37
5907320697,140,538,2020/02/23 12:00:37
5907320704,561,857,2020/02/23 12:00:37
5907320722,316,684,2020/02/23 12:00:37
5907320740,17,584,2020/02/23 12:00:37
5907320768,80,638,2020/02/23 12:00:37
5907320777,90,521,2020/02/23 12:00:37
5907320795,146,586,2020/02/23 12:00:37
5907320802,40,184,2020/02/23 12:00:37
5907320811,274,496,2020/02/23 12:00:37
5907320848,402,668,2020/02/23 12:00:37
5907320857,120,706,2020/02/23 12:00:37
5907320866,2,370,2020/02/23 12:00:37
5907320875,149,665,2020/02/23 12:00:37
5907320884,412,902,2020/02/23 12:00:37
5907320893,398,698,2020/02/23 12:00:37
5907320900,690,776,2020/02/23 12:00:37
5907320919,125,611,2020/02/23 12:00:37
5907320928,240,534,2020/02/23 12:00:37
5907320946,44,90,2020/02/23 12:00:37
5907320955,25,368,2020/02/23 12:00:37
5907320964,173,810,2020/02/23 12:00:37
5907330031,0,140,2020/02/23 12:00:37
5907330040,0,678,2020/02/23 12:00:37
5907330095,134,562,2020/02/23 12:00:37
5907330120,136,752,2020/02/23 12:00:37
5907330139,0,147,2020/02/23 12:00:37
5907330148,548,688,2020/02/23 12:00:37
5907330166,579,970,2020/02/23 12:00:37
5907340019,470,886,2020/02/23 12:00:37
5907340046,163,534,2020/02/23 12:00:37
5907340091,149,571,2020/02/23 12:00:37
5907350015,92,608,2020/02/23 12:00:37
5907350079,122,644,2020/02/23 12:00:37
5907350113,230,428,2020/02/23 12:00:37
5907350177,330,796,2020/02/23 12:00:37
5907350186,36,418,2020/02/23 12:00:37
5907350195,0,448,2020/02/23 12:00:37
5907350220,514,764,2020/02/23 12:00:37
5907350239,332,780,2020/02/23 12:00:37
5907350266,26,130,2020/02/23 12:00:37
5907350293,164,798,2020/02/23 12:00:37
5907350300,506,1012,2020/02/23 12:00:37
5907350319,2,140,2020/02/23 12:00:37
5907350328,304,662,2020/02/23 12:00:37
5907350346,0,436,2020/02/23 12:00:37
5907350364,254,754,2020/02/23 12:00:37
5907350435,44,550,2020/02/23 12:00:37
5907350480,100,600,2020/02/23 12:00:37
5907350499,446,715,2020/02/23 12:00:37
5907350506,294,891,2020/02/23 12:00:37
5907350533,142,688,2020/02/23 12:00:37
5907350551,254,804,2020/02/23 12:00:37
5907350560,6,224,2020/02/23 12:00:37
5907360048,14,80,2020/02/23 12:00:37
5907360137,128,592,2020/02/23 12:00:37
5907360146,31,648,2020/02/23 12:00:37
5907360191,289,725,2020/02/23 12:00:37
5907360226,0,430,2020/02/23 12:00:37
5907360324,47,357,2020/02/23 12:00:37
5907360333,116,622,2020/02/23 12:00:37
5907360351,0,217,2020/02/23 12:00:37
5907360360,18,466,2020/02/23 12:00:37
5907360379,400,360,2020/02/23 12:00:37
5907360388,358,504,2020/02/23 12:00:37
5907360413,0,124,2020/02/23 12:00:37
5907360431,401,592,2020/02/23 12:00:37
5907360440,48,178,2020/02/23 12:00:37
5907360459,70,726,2020/02/23 12:00:37
5907360520,146,732,2020/02/23 12:00:37
5907360548,328,824,2020/02/23 12:00:37
5907360566,204,749,2020/02/23 12:00:37
5907360575,136,146,2020/02/23 12:00:37
5907360584,368,703,2020/02/23 12:00:37
5907360600,204,104,2020/02/23 12:00:37
5907360619,70,528,2020/02/23 12:00:37
5907370053,0,322,2020/02/23 12:00:37
5907370062,64,792,2020/02/23 12:00:37
5907380040,92,168,2020/02/23 12:00:37
5907380059,10,56,2020/02/23 12:00:37
5907380077,0,110,2020/02/23 12:00:37
5907380175,450,814,2020/02/23 12:00:37
5907380184,256,137,2020/02/23 12:00:37
5907380255,76,202,2020/02/23 12:00:37
5907380264,12,98,2020/02/23 12:00:37
5907380291,126,436,2020/02/23 12:00:37
5907380308,202,94,2020/02/23 12:00:37
5907380317,0,98,2020/02/23 12:00:37
5907380326,0,242,2020/02/23 12:00:37
5907380344,0,492,2020/02/23 12:00:37
5911010015,400,751,2020/02/23 12:00:37
5911010097,2,522,2020/02/23 12:00:37
5911010168,0,42,2020/02/23 12:00:37
5911011227,0,415,2020/02/23 12:00:37
5911011290,275,698,2020/02/23 12:00:37
5911011325,197,956,2020/02/23 12:00:37
5911011334,0,300,2020/02/23 12:00:37
5911011370,566,1019,2020/02/23 12:00:37
5911011450,708,857,2020/02/23 12:00:37
5911011469,183,631,2020/02/23 12:00:37
5911011478,585,774,2020/02/23 12:00:37
5911011496,0,378,2020/02/23 12:00:37
5911011512,273,832,2020/02/23 12:00:37
5911011521,190,680,2020/02/23 12:00:37
5911011530,508,896,2020/02/23 12:00:37
5911011576,430,396,2020/02/23 12:00:37
5911011585,200,510,2020/02/23 12:00:37
5911011594,424,722,2020/02/23 12:00:37
5911011601,118,567,2020/02/23 12:00:37
5911011610,0,384,2020/02/23 12:00:37
5911020039,0,226,2020/02/23 12:00:37
5911020084,1,0,2020/02/23 12:00:37
5911021170,0,722,2020/02/23 12:00:37
5911021214,4,476,2020/02/23 12:00:37
5911021287,38,578,2020/02/23 12:00:37
5911021330,16,225,2020/02/23 12:00:37
5911021385,0,94,2020/02/23 12:00:37
5911021394,4,99,2020/02/23 12:00:37
5911021401,424,690,2020/02/23 12:00:37
5911021429,0,112,2020/02/23 12:00:37
5911030026,80,690,2020/02/23 12:00:37
5911030035,398,476,2020/02/23 12:00:37
5911030053,44,700,2020/02/23 12:00:37
5911031096,312,740,2020/02/23 12:00:37
5911031158,453,628,2020/02/23 12:00:37
5911031176,73,579,2020/02/23 12:00:37
5911031238,74,814,2020/02/23 12:00:37
5911031274,0,430,2020/02/23 12:00:37
5911031283,49,220,2020/02/23 12:00:37
5911031292,422,368,2020/02/23 12:00:37
5911031318,0,402,2020/02/23 12:00:37
5911040175,91,778,2020/02/23 12:00:37
5911040200,28,836,2020/02/23 12:00:37
5911040228,2,188,2020/02/23 12:00:37
5911040273,122,800,2020/02/23 12:00:37
5911041305,404,478,2020/02/23 12:00:37
5911041332,60,346,2020/02/23 12:00:37
5911041350,334,924,2020/02/23 12:00:37
5911041387,11,402,2020/02/23 12:00:37
5911041403,400,538,2020/02/23 12:00:37
5911041510,438,1021,2020/02/23 12:00:37
5911041618,0,487,2020/02/23 12:00:37
5911041690,0,510,2020/02/23 12:00:37
5911041743,225,629,2020/02/23 12:00:37
5911041805,0,248,2020/02/23 12:00:37
5911041823,64,776,2020/02/23 12:00:37
5911041832,564,610,2020/02/23 12:00:37
5911041878,53,390,2020/02/23 12:00:37
5911041903,275,609,2020/02/23 12:00:37
5911041921,84,534,2020/02/23 12:00:37
5911041930,1,927,2020/02/23 12:00:37
5911041949,234,702,2020/02/23 12:00:37
5911041958,464,792,2020/02/23 12:00:37
5911041967,266,675,2020/02/23 12:00:37
5911050037,0,140,2020/02/23 12:00:37
5911050064,168,848,2020/02/23 12:00:37
5911050073,0,886,2020/02/23 12:00:37
5911050153,400,358,2020/02/23 12:00:37
5911050162,756,918,2020/02/23 12:00:37
5911051258,547,956,2020/02/23 12:00:37
5911051267,0,366,2020/02/23 12:00:37
5911051365,24,208,2020/02/23 12:00:37
5911051392,0,44,2020/02/23 12:00:37
5911051409,0,456,2020/02/23 12:00:37
5911051463,401,629,2020/02/23 12:00:37
5911051472,10,498,2020/02/23 12:00:37
5911051481,226,148,2020/02/23 12:00:37
5911051490,370,1044,2020/02/23 12:00:37
5911051507,68,472,2020/02/23 12:00:37
5911060015,12,174,2020/02/23 12:00:37
5911060051,398,370,2020/02/23 12:00:37
5911060079,0,158,2020/02/23 12:00:37
5911060088,0,354,2020/02/23 12:00:37
5911060131,0,128,2020/02/23 12:00:37
5911061156,225,521,2020/02/23 12:00:37
5911061236,60,445,2020/02/23 12:00:37
5911061272,0,58,2020/02/23 12:00:37
5911061281,1,149,2020/02/23 12:00:37
5911061307,146,274,2020/02/23 12:00:37
5911061316,114,210,2020/02/23 12:00:37
5911061334,1,738,2020/02/23 12:00:37
5911061343,28,161,2020/02/23 12:00:37
5911070011,44,540,2020/02/23 12:00:37
5911071170,270,914,2020/02/23 12:00:37
5911071376,0,756,2020/02/23 12:00:37
5911071447,4,323,2020/02/23 12:00:37
5911071456,0,324,2020/02/23 12:00:37
5911071483,0,154,2020/02/23 12:00:37
5911071536,148,506,2020/02/23 12:00:37
5911071572,6,38,2020/02/23 12:00:37
5911071581,364,886,2020/02/23 12:00:37
5911071590,240,728,2020/02/23 12:00:37
5912010046,0,112,2020/02/23 12:00:37
5912010206,80,38,2020/02/23 12:00:37
5912010215,4,0,2020/02/23 12:00:37
5912010224,0,52,2020/02/23 12:00:37
5912010313,0,44,2020/02/23 12:00:37
5912010322,20,428,2020/02/23 12:00:37
5912010331,30,68,2020/02/23 12:00:37
5912010484,4,0,2020/02/23 12:00:37
5912010528,4,128,2020/02/23 12:00:37
5912010724,124,166,2020/02/23 12:00:37
5912010779,473,995,2020/02/23 12:00:37
5912011865,0,93,2020/02/23 12:00:37
5912012022,54,586,2020/02/23 12:00:37
5912012059,112,130,2020/02/23 12:00:37
5912012077,126,382,2020/02/23 12:00:37
5912012120,0,166,2020/02/23 12:00:37
5912012139,0,170,2020/02/23 12:00:37
5912012148,0,532,2020/02/23 12:00:37
5912012157,5,104,2020/02/23 12:00:37
5912012291,0,598,2020/02/23 12:00:37
5912012308,0,68,2020/02/23 12:00:37
5912012353,0,84,2020/02/23 12:00:37
5912012406,0,126,2020/02/23 12:00:37
5912012433,0,52,2020/02/23 12:00:37
5912012479,0,550,2020/02/23 12:00:37
5912012531,0,1,2020/02/23 12:00:37
5912012569,2,47,2020/02/23 12:00:37
5912012620,312,336,2020/02/23 12:00:37
5912012666,0,12,2020/02/23 12:00:37
5912012746,91,304,2020/02/23 12:00:37
5912012764,68,550,2020/02/23 12:00:37
5912012773,6,96,2020/02/23 12:00:37
5912012844,108,462,2020/02/23 12:00:37
5912012933,6,108,2020/02/23 12:00:37
5912012942,4,448,2020/02/23 12:00:37
5912012979,0,260,2020/02/23 12:00:37
5912012988,22,17,2020/02/23 12:00:37
5912013083,0,242,2020/02/23 12:00:37
5912013092,30,156,2020/02/23 12:00:37
5912013163,10,36,2020/02/23 12:00:37
5912013181,30,576,2020/02/23 12:00:37
5912013207,0,106,2020/02/23 12:00:37
5912013216,22,100,2020/02/23 12:00:37
5912013225,12,148,2020/02/23 12:00:37
5912013234,70,120,2020/02/23 12:00:37
5912013243,6,12,2020/02/23 12:00:37
5912013252,2,92,2020/02/23 12:00:37
5912013261,0,74,2020/02/23 12:00:37
5912013305,0,42,2020/02/23 12:00:37
5912013341,0,96,2020/02/23 12:00:37
5912013350,140,584,2020/02/23 12:00:37
5912013378,16,276,2020/02/23 12:00:37
5912013387,0,37,2020/02/23 12:00:37
5912013412,0,47,2020/02/23 12:00:37
5912013421,1,2,2020/02/23 12:00:37
5912040035,2,116,2020/02/23 12:00:37
5912040080,0,64,2020/02/23 12:00:37
5912040106,12,238,2020/02/23 12:00:37
5912040197,0,36,2020/02/23 12:00:37
5912040222,70,232,2020/02/23 12:00:37
5912040473,30,272,2020/02/23 12:00:37
5912040491,0,554,2020/02/23 12:00:37
5912040553,11,0,2020/02/23 12:00:37
5912041685,8,342,2020/02/23 12:00:37
5912041738,63,86,2020/02/23 12:00:37
5912041809,6,0,2020/02/23 12:00:37
5912041827,2,286,2020/02/23 12:00:37
5912041881,1,156,2020/02/23 12:00:37
5912041952,102,254,2020/02/23 12:00:37
5912042066,84,212,2020/02/23 12:00:37
5912042098,28,342,2020/02/23 12:00:37
5912042155,0,254,2020/02/23 12:00:37
5912042173,7,18,2020/02/23 12:00:37
5912042217,3,80,2020/02/23 12:00:37
5912042235,8,36,2020/02/23 12:00:37
5912042306,0,47,2020/02/23 12:00:37
5912042351,68,624,2020/02/23 12:00:37
5912042404,0,26,2020/02/23 12:00:37
5912042422,0,112,2020/02/23 12:00:37
5912042459,154,186,2020/02/23 12:00:37
5912042495,184,144,2020/02/23 12:00:37
5912042520,0,41,2020/02/23 12:00:37
5912042593,96,82,2020/02/23 12:00:37
5912042637,0,67,2020/02/23 12:00:37
5912042664,0,115,2020/02/23 12:00:37
5912042673,0,57,2020/02/23 12:00:37
5912042691,64,80,2020/02/23 12:00:37
5912042708,0,18,2020/02/23 12:00:37
5912042717,0,266,2020/02/23 12:00:37
5912042726,2,0,2020/02/23 12:00:37
5912042735,4,306,2020/02/23 12:00:37
5912042744,0,49,2020/02/23 12:00:37
5912042762,508,758,2020/02/23 12:00:37
5912042771,96,74,2020/02/23 12:00:37
5912050040,0,24,2020/02/23 12:00:37
5912051092,0,80,2020/02/23 12:00:37
5912051216,0,1,2020/02/23 12:00:37
5912051350,0,78,2020/02/23 12:00:37
5912051396,2,40,2020/02/23 12:00:37
5912051412,0,390,2020/02/23 12:00:37
5917010046,16,696,2020/02/23 12:00:37
5917010082,400,200,2020/02/23 12:00:37
5917010126,120,746,2020/02/23 12:00:37
5917010215,80,731,2020/02/23 12:00:37
5917010279,110,854,2020/02/23 12:00:37
5917011847,68,642,2020/02/23 12:00:37
5917011927,400,984,2020/02/23 12:00:37
5917011934,254,1020,2020/02/23 12:00:37
5917011945,518,1082,2020/02/23 12:00:37
5917020060,158,474,2020/02/23 12:00:37
5917020097,28,748,2020/02/23 12:00:37
5917020104,0,348,2020/02/23 12:00:37
5917020122,0,306,2020/02/23 12:00:37
5917020186,0,272,2020/02/23 12:00:37
5917020202,488,457,2020/02/23 12:00:37
5917020211,290,435,2020/02/23 12:00:37
5917020337,210,692,2020/02/23 12:00:37
5917020346,182,276,2020/02/23 12:00:37
5917020373,0,446,2020/02/23 12:00:37
5917020417,0,137,2020/02/23 12:00:37
5917021549,60,442,2020/02/23 12:00:37
5917021629,68,492,2020/02/23 12:00:37
5917021656,0,54,2020/02/23 12:00:37
5917021718,4,408,2020/02/23 12:00:37
5917030066,72,434,2020/02/23 12:00:37
5917030100,12,230,2020/02/23 12:00:37
5917030128,606,838,2020/02/23 12:00:37
5917030146,308,866,2020/02/23 12:00:37
5917030226,42,564,2020/02/23 12:00:37
5917030262,0,20,2020/02/23 12:00:37
5917030271,504,606,2020/02/23 12:00:37
5917030280,354,661,2020/02/23 12:00:37
5917030388,28,298,2020/02/23 12:00:37
5917030477,154,706,2020/02/23 12:00:37
5917030520,60,648,2020/02/23 12:00:37
5917030600,36,452,2020/02/23 12:00:37
5917030646,52,734,2020/02/23 12:00:37
5917030726,96,738,2020/02/23 12:00:37
5917030842,72,488,2020/02/23 12:00:37
5917030860,2,538,2020/02/23 12:00:37
5917030995,760,973,2020/02/23 12:00:37
5917032220,168,592,2020/02/23 12:00:37
5917032293,0,492,2020/02/23 12:00:37
5917032382,340,872,2020/02/23 12:00:37
5917032462,202,686,2020/02/23 12:00:37
5917032471,421,873,2020/02/23 12:00:37
5917032515,0,248,2020/02/23 12:00:37
5917032551,194,598,2020/02/23 12:00:37
5917032613,0,428,2020/02/23 12:00:37
5917032640,534,888,2020/02/23 12:00:37
5917032720,264,522,2020/02/23 12:00:37
5917032739,0,244,2020/02/23 12:00:37
5917032775,0,306,2020/02/23 12:00:37
5917032800,0,312,2020/02/23 12:00:37
5917032891,547,874,2020/02/23 12:00:37
5917032908,0,92,2020/02/23 12:00:37
5917040099,0,282,2020/02/23 12:00:37
5917040106,316,674,2020/02/23 12:00:37
5917040124,0,502,2020/02/23 12:00:37
