醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5932023576,2,86,2020/02/12 18:00:34
5932023594,0,12,2020/02/12 18:00:34
5932023601,0,32,2020/02/12 18:00:34
5932023610,10,56,2020/02/12 18:00:34
5932023629,64,38,2020/02/12 18:00:34
5932023647,0,50,2020/02/12 18:00:34
5932023656,0,28,2020/02/12 18:00:34
5932023665,4,108,2020/02/12 18:00:34
5932023674,86,142,2020/02/12 18:00:34
5932023683,1,110,2020/02/12 18:00:34
5932023692,0,76,2020/02/12 18:00:34
5932023718,0,12,2020/02/12 18:00:34
5932023727,0,30,2020/02/12 18:00:34
5932023745,1,138,2020/02/12 18:00:34
5932023763,0,68,2020/02/12 18:00:34
5932023772,0,66,2020/02/12 18:00:34
5932023781,16,128,2020/02/12 18:00:34
5932023790,40,44,2020/02/12 18:00:34
5932023807,205,200,2020/02/12 18:00:34
5932025007,0,134,2020/02/12 18:00:34
5932028133,0,76,2020/02/12 18:00:34
5932028375,0,66,2020/02/12 18:00:34
5932028491,0,12,2020/02/12 18:00:34
5932029676,0,98,2020/02/12 18:00:34
5932029934,65,180,2020/02/12 18:00:34
5932029952,2,16,2020/02/12 18:00:34
593202A002,86,168,2020/02/12 18:00:34
593202A173,6,86,2020/02/12 18:00:34
593202A226,96,150,2020/02/12 18:00:34
593202A244,0,138,2020/02/12 18:00:34
593202A360,6,92,2020/02/12 18:00:34
593202A600,78,144,2020/02/12 18:00:34
593202A655,187,74,2020/02/12 18:00:34
593202A664,20,114,2020/02/12 18:00:34
593202A833,8,58,2020/02/12 18:00:34
593202A931,14,110,2020/02/12 18:00:34
593202B054,78,122,2020/02/12 18:00:34
593202B143,0,104,2020/02/12 18:00:34
593202B214,0,148,2020/02/12 18:00:34
593202B296,44,130,2020/02/12 18:00:34
593202B303,0,26,2020/02/12 18:00:34
593202B330,48,118,2020/02/12 18:00:34
593202B349,0,60,2020/02/12 18:00:34
593202B358,46,132,2020/02/12 18:00:34
593202B401,0,52,2020/02/12 18:00:34
593202B438,0,36,2020/02/12 18:00:34
593202B447,2,48,2020/02/12 18:00:34
593202B474,0,24,2020/02/12 18:00:34
593202B483,104,106,2020/02/12 18:00:34
593202B492,40,132,2020/02/12 18:00:34
593202B572,0,72,2020/02/12 18:00:34
593202B634,10,60,2020/02/12 18:00:34
593202B732,218,204,2020/02/12 18:00:34
593202B787,0,56,2020/02/12 18:00:34
5932030062,0,2,2020/02/12 18:00:34
5932030080,0,64,2020/02/12 18:00:34
5932030099,9,130,2020/02/12 18:00:34
5932030160,11,63,2020/02/12 18:00:34
5932030179,0,60,2020/02/12 18:00:34
5932031354,0,53,2020/02/12 18:00:34
5932031372,0,78,2020/02/12 18:00:34
5932031407,6,102,2020/02/12 18:00:34
5932031578,0,40,2020/02/12 18:00:34
5932031701,8,4,2020/02/12 18:00:34
5932031710,0,66,2020/02/12 18:00:34
5932031729,198,118,2020/02/12 18:00:34
5932031747,1,33,2020/02/12 18:00:34
5932031756,6,114,2020/02/12 18:00:34
5932031783,0,2,2020/02/12 18:00:34
5932031792,186,78,2020/02/12 18:00:34
5932031827,6,32,2020/02/12 18:00:34
5932040175,0,16,2020/02/12 18:00:34
5932040246,0,8,2020/02/12 18:00:34
5932040255,0,4,2020/02/12 18:00:34
5932040308,18,62,2020/02/12 18:00:34
5932042080,0,106,2020/02/12 18:00:34
5932042124,0,18,2020/02/12 18:00:34
5932042213,20,60,2020/02/12 18:00:34
5932042231,1,10,2020/02/12 18:00:34
5932042240,2,40,2020/02/12 18:00:34
5932042259,0,82,2020/02/12 18:00:34
5932042320,6,32,2020/02/12 18:00:34
5932042348,0,54,2020/02/12 18:00:34
5932042419,14,136,2020/02/12 18:00:34
5932042491,0,12,2020/02/12 18:00:34
5932042679,1,0,2020/02/12 18:00:34
5932042820,0,34,2020/02/12 18:00:34
5932042866,0,26,2020/02/12 18:00:34
5932042955,0,16,2020/02/12 18:00:34
5932043005,0,74,2020/02/12 18:00:34
5932043041,0,2,2020/02/12 18:00:34
5932043078,0,49,2020/02/12 18:00:34
5932043087,31,0,2020/02/12 18:00:34
5932043121,0,36,2020/02/12 18:00:34
5932043130,16,16,2020/02/12 18:00:34
5932043149,54,104,2020/02/12 18:00:34
5932043158,0,98,2020/02/12 18:00:34
5932043210,0,22,2020/02/12 18:00:34
5932043274,0,72,2020/02/12 18:00:34
5932043283,2,90,2020/02/12 18:00:34
5932043309,1,55,2020/02/12 18:00:34
5932043318,0,58,2020/02/12 18:00:34
5932043336,14,28,2020/02/12 18:00:34
5932043345,2,78,2020/02/12 18:00:34
5932043354,2,112,2020/02/12 18:00:34
5932050019,0,104,2020/02/12 18:00:34
5932050180,28,84,2020/02/12 18:00:34
5932050215,5,0,2020/02/12 18:00:34
5932050224,3,60,2020/02/12 18:00:34
5932051285,2,0,2020/02/12 18:00:34
5932051310,68,188,2020/02/12 18:00:34
5932051329,41,74,2020/02/12 18:00:34
5932051392,4,84,2020/02/12 18:00:34
5932051427,0,60,2020/02/12 18:00:34
5932051472,0,154,2020/02/12 18:00:34
5932051749,56,188,2020/02/12 18:00:34
5932051829,16,82,2020/02/12 18:00:34
5932051972,0,96,2020/02/12 18:00:34
5932052004,1,83,2020/02/12 18:00:34
5932052013,0,54,2020/02/12 18:00:34
5932052068,0,44,2020/02/12 18:00:34
5932052077,100,118,2020/02/12 18:00:34
5932052086,14,146,2020/02/12 18:00:34
5932052200,50,140,2020/02/12 18:00:34
5932052228,0,54,2020/02/12 18:00:34
5932052273,0,52,2020/02/12 18:00:34
5932052308,0,28,2020/02/12 18:00:34
5932052326,0,110,2020/02/12 18:00:34
5932052335,25,152,2020/02/12 18:00:34
5932052362,1,56,2020/02/12 18:00:34
5932052371,0,20,2020/02/12 18:00:34
5932052406,52,174,2020/02/12 18:00:34
5932052415,0,100,2020/02/12 18:00:34
5932052433,2,10,2020/02/12 18:00:34
5932052442,0,86,2020/02/12 18:00:34
5932052479,10,0,2020/02/12 18:00:34
5932052531,0,40,2020/02/12 18:00:34
5932052540,8,68,2020/02/12 18:00:34
5932052559,0,28,2020/02/12 18:00:34
5932052595,0,5,2020/02/12 18:00:34
5932052700,0,118,2020/02/12 18:00:34
5932052737,0,30,2020/02/12 18:00:34
5932052746,4,68,2020/02/12 18:00:34
5932052755,4,62,2020/02/12 18:00:34
5932052764,0,70,2020/02/12 18:00:34
5932052808,54,34,2020/02/12 18:00:34
5932052844,198,134,2020/02/12 18:00:34
5932052853,0,28,2020/02/12 18:00:34
5932052871,36,28,2020/02/12 18:00:34
5932052880,0,73,2020/02/12 18:00:34
5932052906,20,56,2020/02/12 18:00:34
5932052915,0,98,2020/02/12 18:00:34
5932052924,0,72,2020/02/12 18:00:34
5932052933,0,88,2020/02/12 18:00:34
5932052951,0,74,2020/02/12 18:00:34
5932052979,4,134,2020/02/12 18:00:34
5932053001,66,68,2020/02/12 18:00:34
5932053029,76,96,2020/02/12 18:00:34
5932053047,8,0,2020/02/12 18:00:34
5932060088,0,24,2020/02/12 18:00:34
5932060140,0,12,2020/02/12 18:00:34
5932060168,0,32,2020/02/12 18:00:34
5932060177,4,4,2020/02/12 18:00:34
5932061003,8,26,2020/02/12 18:00:34
5932062046,0,70,2020/02/12 18:00:34
5932062117,2,64,2020/02/12 18:00:34
5932062144,12,44,2020/02/12 18:00:34
5932062162,56,152,2020/02/12 18:00:34
5932062171,34,36,2020/02/12 18:00:34
5932062242,0,4,2020/02/12 18:00:34
5932062377,0,104,2020/02/12 18:00:34
5932062402,0,52,2020/02/12 18:00:34
5932062411,254,108,2020/02/12 18:00:34
5932062439,62,22,2020/02/12 18:00:34
5932062457,1,44,2020/02/12 18:00:34
5932070164,0,36,2020/02/12 18:00:34
5932070208,0,88,2020/02/12 18:00:34
5932070235,2,50,2020/02/12 18:00:34
5932070253,2,51,2020/02/12 18:00:34
5932071009,1,126,2020/02/12 18:00:34
5932076111,2,130,2020/02/12 18:00:34
5932076148,4,64,2020/02/12 18:00:34
5932076255,0,120,2020/02/12 18:00:34
5932076399,2,104,2020/02/12 18:00:34
5932076424,0,58,2020/02/12 18:00:34
5932076568,201,128,2020/02/12 18:00:34
5932076657,0,54,2020/02/12 18:00:34
5932076746,178,70,2020/02/12 18:00:34
5932076791,0,22,2020/02/12 18:00:34
5932076835,0,44,2020/02/12 18:00:34
5932076844,0,94,2020/02/12 18:00:34
5932076862,0,36,2020/02/12 18:00:34
5932076942,0,2,2020/02/12 18:00:34
5932077001,0,84,2020/02/12 18:00:34
5932077056,294,160,2020/02/12 18:00:34
5932077092,4,66,2020/02/12 18:00:34
5932077109,0,22,2020/02/12 18:00:34
5932077118,104,22,2020/02/12 18:00:34
5932077145,0,14,2020/02/12 18:00:34
5932077154,0,50,2020/02/12 18:00:34
5932077163,8,4,2020/02/12 18:00:34
5932077172,1,75,2020/02/12 18:00:34
5932077225,17,139,2020/02/12 18:00:34
5932077261,210,102,2020/02/12 18:00:34
5932077270,0,127,2020/02/12 18:00:34
5932077298,4,94,2020/02/12 18:00:34
5932077305,0,2,2020/02/12 18:00:34
5932077341,0,163,2020/02/12 18:00:34
5932077350,0,40,2020/02/12 18:00:34
5932077369,18,21,2020/02/12 18:00:34
5932077378,10,35,2020/02/12 18:00:34
5932077396,148,80,2020/02/12 18:00:34
5932077421,0,44,2020/02/12 18:00:34
5932077430,28,78,2020/02/12 18:00:34
5932077449,6,61,2020/02/12 18:00:34
5932077458,8,128,2020/02/12 18:00:34
5932077467,0,2,2020/02/12 18:00:34
5932077476,12,14,2020/02/12 18:00:34
5932080035,4,22,2020/02/12 18:00:34
5932080080,0,102,2020/02/12 18:00:34
5932080099,0,34,2020/02/12 18:00:34
5932080197,0,28,2020/02/12 18:00:34
5932083081,0,58,2020/02/12 18:00:34
5932083303,0,36,2020/02/12 18:00:34
5932083330,170,161,2020/02/12 18:00:34
5932083394,0,104,2020/02/12 18:00:34
5932083438,0,52,2020/02/12 18:00:34
5932083456,6,148,2020/02/12 18:00:34
5932083509,22,180,2020/02/12 18:00:34
5932083527,0,10,2020/02/12 18:00:34
5932083545,0,8,2020/02/12 18:00:34
5932083670,48,92,2020/02/12 18:00:34
5932083714,0,18,2020/02/12 18:00:34
5932083812,0,21,2020/02/12 18:00:34
5932083894,0,100,2020/02/12 18:00:34
5932083965,0,30,2020/02/12 18:00:34
5932083974,102,46,2020/02/12 18:00:34
5932084113,0,124,2020/02/12 18:00:34
5932084131,0,2,2020/02/12 18:00:34
5932084195,0,50,2020/02/12 18:00:34
5932084211,0,10,2020/02/12 18:00:34
5932084248,0,40,2020/02/12 18:00:34
5932084257,0,52,2020/02/12 18:00:34
5932084300,0,52,2020/02/12 18:00:34
5932084319,0,92,2020/02/12 18:00:34
5932084373,0,38,2020/02/12 18:00:34
5932084435,0,76,2020/02/12 18:00:34
5932084462,0,12,2020/02/12 18:00:34
5932084480,0,44,2020/02/12 18:00:34
5932084499,0,42,2020/02/12 18:00:34
5932084515,0,102,2020/02/12 18:00:34
5932084542,14,30,2020/02/12 18:00:34
5932084579,10,16,2020/02/12 18:00:34
5932084613,0,4,2020/02/12 18:00:34
5932084631,54,109,2020/02/12 18:00:34
5932084640,100,86,2020/02/12 18:00:34
5932084659,0,26,2020/02/12 18:00:34
5932084668,4,28,2020/02/12 18:00:34
5932084677,0,36,2020/02/12 18:00:34
5932084686,0,16,2020/02/12 18:00:34
5932084695,0,22,2020/02/12 18:00:34
5932090148,7,101,2020/02/12 18:00:34
5932098073,0,4,2020/02/12 18:00:34
5932098091,0,152,2020/02/12 18:00:34
5932099132,0,58,2020/02/12 18:00:34
5932099150,0,80,2020/02/12 18:00:34
5932099196,1,70,2020/02/12 18:00:34
5932099203,2,55,2020/02/12 18:00:34
5932099285,0,92,2020/02/12 18:00:34
5932099383,10,34,2020/02/12 18:00:34
5932099436,0,144,2020/02/12 18:00:34
5932099516,18,76,2020/02/12 18:00:34
5932099614,2,210,2020/02/12 18:00:34
5932099623,0,6,2020/02/12 18:00:34
5932099650,0,12,2020/02/12 18:00:34
5932099678,0,10,2020/02/12 18:00:34
5932099687,0,30,2020/02/12 18:00:34
5932099776,0,83,2020/02/12 18:00:34
5932099829,0,108,2020/02/12 18:00:34
5932099847,0,138,2020/02/12 18:00:34
5932099856,200,60,2020/02/12 18:00:34
5932099874,10,74,2020/02/12 18:00:34
5932099883,0,18,2020/02/12 18:00:34
5932099892,0,44,2020/02/12 18:00:34
5932099909,0,38,2020/02/12 18:00:34
5932100185,0,54,2020/02/12 18:00:34
5932100210,10,62,2020/02/12 18:00:34
5932100354,1,0,2020/02/12 18:00:34
5932100381,0,32,2020/02/12 18:00:34
5932100443,0,88,2020/02/12 18:00:34
5932100603,0,2,2020/02/12 18:00:34
5932100612,4,20,2020/02/12 18:00:34
5932100685,50,44,2020/02/12 18:00:34
5932100701,0,56,2020/02/12 18:00:34
5932100765,0,12,2020/02/12 18:00:34
5932100774,0,80,2020/02/12 18:00:34
5932100792,0,68,2020/02/12 18:00:34
5932100809,8,54,2020/02/12 18:00:34
5932100836,0,90,2020/02/12 18:00:34
5932100845,4,30,2020/02/12 18:00:34
5932100863,0,64,2020/02/12 18:00:34
5932100872,0,64,2020/02/12 18:00:34
5932100881,0,2,2020/02/12 18:00:34
5932100916,2,10,2020/02/12 18:00:34
5932100925,0,38,2020/02/12 18:00:34
5932100952,0,14,2020/02/12 18:00:34
5932100989,18,22,2020/02/12 18:00:34
5932101011,12,154,2020/02/12 18:00:34
5932101039,0,40,2020/02/12 18:00:34
5932101057,21,48,2020/02/12 18:00:34
5932101066,0,10,2020/02/12 18:00:34
5932101075,0,24,2020/02/12 18:00:34
5932101084,0,18,2020/02/12 18:00:34
5932101100,124,40,2020/02/12 18:00:34
5932108305,0,50,2020/02/12 18:00:34
5932108378,0,36,2020/02/12 18:00:34
5932108387,0,94,2020/02/12 18:00:34
5932108396,0,60,2020/02/12 18:00:34
5932108430,12,106,2020/02/12 18:00:34
5932108529,0,104,2020/02/12 18:00:34
5932108574,6,42,2020/02/12 18:00:34
5932109857,0,36,2020/02/12 18:00:34
5932109955,4,30,2020/02/12 18:00:34
5932109973,30,40,2020/02/12 18:00:34
5932109982,0,34,2020/02/12 18:00:34
593210A078,2,36,2020/02/12 18:00:34
593210A103,0,26,2020/02/12 18:00:34
593210A238,90,52,2020/02/12 18:00:34
5932110092,0,20,2020/02/12 18:00:34
5932111213,0,18,2020/02/12 18:00:34
5932111240,0,10,2020/02/12 18:00:34
5932120016,18,22,2020/02/12 18:00:34
5932120098,2,110,2020/02/12 18:00:34
5932120114,0,20,2020/02/12 18:00:34
5932120141,206,76,2020/02/12 18:00:34
5932120169,0,24,2020/02/12 18:00:34
5932124087,0,28,2020/02/12 18:00:34
5932124096,2,112,2020/02/12 18:00:34
5932124185,0,56,2020/02/12 18:00:34
5932124265,0,48,2020/02/12 18:00:34
5932124345,6,114,2020/02/12 18:00:34
5932124354,22,98,2020/02/12 18:00:34
5932124363,6,22,2020/02/12 18:00:34
5932124372,0,40,2020/02/12 18:00:34
5932130049,0,136,2020/02/12 18:00:34
5933010055,1,43,2020/02/12 18:00:34
5933010064,4,100,2020/02/12 18:00:34
5933010082,0,46,2020/02/12 18:00:34
5933010091,199,175,2020/02/12 18:00:34
5933010144,6,110,2020/02/12 18:00:34
5933011178,0,134,2020/02/12 18:00:34
5933011196,84,102,2020/02/12 18:00:34
5933011230,5,135,2020/02/12 18:00:34
5933011258,6,116,2020/02/12 18:00:34
5933020104,0,34,2020/02/12 18:00:34
5933021254,0,6,2020/02/12 18:00:34
5933030011,0,30,2020/02/12 18:00:34
5933030066,0,40,2020/02/12 18:00:34
5933030084,0,40,2020/02/12 18:00:34
5933030146,0,32,2020/02/12 18:00:34
5933030306,2,80,2020/02/12 18:00:34
5933030324,0,102,2020/02/12 18:00:34
5933031456,0,84,2020/02/12 18:00:34
5933031652,4,2,2020/02/12 18:00:34
5933031689,0,66,2020/02/12 18:00:34
5933031698,2,0,2020/02/12 18:00:34
5933031714,2,0,2020/02/12 18:00:34
5933031723,14,66,2020/02/12 18:00:34
5933031741,0,56,2020/02/12 18:00:34
5933031750,0,42,2020/02/12 18:00:34
5933031769,210,92,2020/02/12 18:00:34
5933031778,0,64,2020/02/12 18:00:34
5933031796,0,46,2020/02/12 18:00:34
5933031803,4,72,2020/02/12 18:00:34
5933031821,102,26,2020/02/12 18:00:34
5933031830,199,140,2020/02/12 18:00:34
5933050102,0,16,2020/02/12 18:00:34
5933050111,0,16,2020/02/12 18:00:34
5933050184,0,34,2020/02/12 18:00:34
5933050317,1,2,2020/02/12 18:00:34
5933050424,0,20,2020/02/12 18:00:34
5933051627,20,44,2020/02/12 18:00:34
5933051672,0,30,2020/02/12 18:00:34
5933052053,10,10,2020/02/12 18:00:34
5933052133,0,43,2020/02/12 18:00:34
5933052286,0,65,2020/02/12 18:00:34
5933052311,0,72,2020/02/12 18:00:34
5933052393,1,0,2020/02/12 18:00:34
5933052446,2,25,2020/02/12 18:00:34
5933052517,0,6,2020/02/12 18:00:34
5933052535,10,0,2020/02/12 18:00:34
5933052606,20,0,2020/02/12 18:00:34
5933052660,2,0,2020/02/12 18:00:34
5933052704,2,38,2020/02/12 18:00:34
5933052731,28,12,2020/02/12 18:00:34
5933052777,6,0,2020/02/12 18:00:34
5933052811,2,87,2020/02/12 18:00:34
5933052866,6,0,2020/02/12 18:00:34
5933052875,2,41,2020/02/12 18:00:34
5933052955,2,2,2020/02/12 18:00:34
5933052973,0,2,2020/02/12 18:00:34
5933052982,4,54,2020/02/12 18:00:34
5933053023,18,0,2020/02/12 18:00:34
5933053041,6,17,2020/02/12 18:00:34
5933053050,0,86,2020/02/12 18:00:34
5933053103,2,0,2020/02/12 18:00:34
5933053112,14,4,2020/02/12 18:00:34
5933053121,0,12,2020/02/12 18:00:34
5933053130,0,38,2020/02/12 18:00:34
5933053149,2,22,2020/02/12 18:00:34
5933053167,46,44,2020/02/12 18:00:34
5933053185,100,30,2020/02/12 18:00:34
5933053201,0,40,2020/02/12 18:00:34
5933053210,42,63,2020/02/12 18:00:34
5933053238,0,7,2020/02/12 18:00:34
5933053247,200,62,2020/02/12 18:00:34
5933053256,200,106,2020/02/12 18:00:34
5933053265,3,37,2020/02/12 18:00:34
5933053274,0,28,2020/02/12 18:00:34
5933060162,0,18,2020/02/12 18:00:34
5933061249,0,98,2020/02/12 18:00:34
5933061276,0,70,2020/02/12 18:00:34
5933061463,0,4,2020/02/12 18:00:34
5933061543,0,80,2020/02/12 18:00:34
5933061552,0,14,2020/02/12 18:00:34
5933061570,0,48,2020/02/12 18:00:34
5933061589,0,20,2020/02/12 18:00:34
5933061632,0,1,2020/02/12 18:00:34
5933061650,0,26,2020/02/12 18:00:34
5933061678,0,46,2020/02/12 18:00:34
5933061696,0,61,2020/02/12 18:00:34
5933061703,0,22,2020/02/12 18:00:34
5933061712,204,94,2020/02/12 18:00:34
5933080011,18,2,2020/02/12 18:00:34
5933080119,0,6,2020/02/12 18:00:34
5933080137,198,74,2020/02/12 18:00:34
5933081447,6,35,2020/02/12 18:00:34
5933081483,0,20,2020/02/12 18:00:34
5933081518,0,38,2020/02/12 18:00:34
5933081536,0,12,2020/02/12 18:00:34
5933081545,0,48,2020/02/12 18:00:34
5933081554,210,58,2020/02/12 18:00:34
5933081572,0,16,2020/02/12 18:00:34
5933090071,0,20,2020/02/12 18:00:34
5933091112,2,10,2020/02/12 18:00:34
5933091121,0,38,2020/02/12 18:00:34
5933101088,2,2,2020/02/12 18:00:34
5933111119,0,32,2020/02/12 18:00:34
5933130529,54,48,2020/02/12 18:00:34
5934010013,4,102,2020/02/12 18:00:34
5934010022,0,54,2020/02/12 18:00:34
5934010068,0,64,2020/02/12 18:00:34
5934010077,2,98,2020/02/12 18:00:34
5934010086,0,52,2020/02/12 18:00:34
5934010193,0,90,2020/02/12 18:00:34
5934010200,0,56,2020/02/12 18:00:34
5934010228,2,70,2020/02/12 18:00:34
5934010282,0,60,2020/02/12 18:00:34
5934011403,4,42,2020/02/12 18:00:34
5934011510,0,102,2020/02/12 18:00:34
5934011529,0,88,2020/02/12 18:00:34
5934011538,0,26,2020/02/12 18:00:34
5934011565,0,34,2020/02/12 18:00:34
5934011636,0,80,2020/02/12 18:00:34
5934011725,118,226,2020/02/12 18:00:34
5934011761,0,76,2020/02/12 18:00:34
5934011770,9,210,2020/02/12 18:00:34
5934011850,6,12,2020/02/12 18:00:34
5934011887,54,182,2020/02/12 18:00:34
5934011958,6,160,2020/02/12 18:00:34
5934011985,50,106,2020/02/12 18:00:34
5934012008,0,30,2020/02/12 18:00:34
5934012017,0,8,2020/02/12 18:00:34
5934012026,44,76,2020/02/12 18:00:34
5934012044,0,128,2020/02/12 18:00:34
5934012062,0,54,2020/02/12 18:00:34
5934012115,0,82,2020/02/12 18:00:34
5934012133,0,86,2020/02/12 18:00:34
5934012160,12,2,2020/02/12 18:00:34
5934012179,0,86,2020/02/12 18:00:34
5934012197,0,108,2020/02/12 18:00:34
5934012204,16,132,2020/02/12 18:00:34
5934012222,76,204,2020/02/12 18:00:34
5934012231,145,162,2020/02/12 18:00:34
5934012240,0,34,2020/02/12 18:00:34
5934012259,0,68,2020/02/12 18:00:34
5934012295,0,120,2020/02/12 18:00:34
5934012320,0,90,2020/02/12 18:00:34
5934012339,8,158,2020/02/12 18:00:34
5934012348,10,144,2020/02/12 18:00:34
5934012357,50,134,2020/02/12 18:00:34
5934012366,0,28,2020/02/12 18:00:34
5934012375,0,46,2020/02/12 18:00:34
5934020019,0,20,2020/02/12 18:00:34
5934020064,0,26,2020/02/12 18:00:34
5934020073,0,90,2020/02/12 18:00:34
5934020153,0,64,2020/02/12 18:00:34
5934020224,0,146,2020/02/12 18:00:34
5934020251,0,76,2020/02/12 18:00:34
5934020279,0,20,2020/02/12 18:00:34
5934020288,0,120,2020/02/12 18:00:34
5934021374,0,55,2020/02/12 18:00:34
5934021383,1,91,2020/02/12 18:00:34
5934021409,20,109,2020/02/12 18:00:34
5934021418,0,74,2020/02/12 18:00:34
5934021481,0,128,2020/02/12 18:00:34
5934021490,0,64,2020/02/12 18:00:34
5934021516,20,96,2020/02/12 18:00:34
5934021525,60,152,2020/02/12 18:00:34
5934021534,26,220,2020/02/12 18:00:34
5934021543,0,150,2020/02/12 18:00:34
5934021552,0,68,2020/02/12 18:00:34
5934021561,24,88,2020/02/12 18:00:34
5934021598,2,106,2020/02/12 18:00:34
5934021632,0,60,2020/02/12 18:00:34
5934021641,0,144,2020/02/12 18:00:34
5934021776,10,64,2020/02/12 18:00:34
5934021794,78,168,2020/02/12 18:00:34
5934021801,0,102,2020/02/12 18:00:34
5934021847,0,156,2020/02/12 18:00:34
5934021856,24,80,2020/02/12 18:00:34
5934021883,0,18,2020/02/12 18:00:34
5934021927,0,124,2020/02/12 18:00:34
5934021954,18,20,2020/02/12 18:00:34
5934021963,0,54,2020/02/12 18:00:34
5934021972,0,138,2020/02/12 18:00:34
5934021981,0,8,2020/02/12 18:00:34
5934021990,0,50,2020/02/12 18:00:34
5934022013,0,26,2020/02/12 18:00:34
5934022022,107,122,2020/02/12 18:00:34
5934022031,0,60,2020/02/12 18:00:34
5934022040,38,156,2020/02/12 18:00:34
5934022059,38,0,2020/02/12 18:00:34
5934022068,42,248,2020/02/12 18:00:34
5934030015,103,76,2020/02/12 18:00:34
5934030033,0,166,2020/02/12 18:00:34
5934030051,0,72,2020/02/12 18:00:34
5934031101,51,188,2020/02/12 18:00:34
5934031110,2,130,2020/02/12 18:00:34
5934031138,2,60,2020/02/12 18:00:34
5934031165,1,136,2020/02/12 18:00:34
5934031209,0,106,2020/02/12 18:00:34
5934031218,6,30,2020/02/12 18:00:34
5934031245,0,44,2020/02/12 18:00:34
5934040039,1,108,2020/02/12 18:00:34
5934040093,0,104,2020/02/12 18:00:34
5934041125,0,144,2020/02/12 18:00:34
5934041143,26,116,2020/02/12 18:00:34
5934041161,0,94,2020/02/12 18:00:34
5934041170,0,66,2020/02/12 18:00:34
5934041198,60,148,2020/02/12 18:00:34
5934041205,0,88,2020/02/12 18:00:34
5934051149,0,52,2020/02/12 18:00:34
5934051167,64,78,2020/02/12 18:00:34
5934051229,0,46,2020/02/12 18:00:34
5934051247,0,38,2020/02/12 18:00:34
5934051265,1,16,2020/02/12 18:00:34
5934061047,70,18,2020/02/12 18:00:34
5934070037,0,60,2020/02/12 18:00:34
5934071034,4,34,2020/02/12 18:00:34
5934071052,0,92,2020/02/12 18:00:34
5934080015,0,90,2020/02/12 18:00:34
5934080024,0,81,2020/02/12 18:00:34
5934081049,26,142,2020/02/12 18:00:34
5934081058,63,91,2020/02/12 18:00:34
5934081067,0,54,2020/02/12 18:00:34
5934081129,0,120,2020/02/12 18:00:34
5934081147,10,100,2020/02/12 18:00:34
5934081156,0,140,2020/02/12 18:00:34
5934081165,0,38,2020/02/12 18:00:34
5934081174,0,67,2020/02/12 18:00:34
5934091054,0,64,2020/02/12 18:00:34
5934091072,12,18,2020/02/12 18:00:34
5934091081,0,46,2020/02/12 18:00:34
5934091090,0,52,2020/02/12 18:00:34
5934091125,78,172,2020/02/12 18:00:34
5934100030,4,28,2020/02/12 18:00:34
5934120014,2,2,2020/02/12 18:00:34
5935010017,14,52,2020/02/12 18:00:34
5935010035,0,92,2020/02/12 18:00:34
5935010044,0,14,2020/02/12 18:00:34
5935010124,28,56,2020/02/12 18:00:34
5935010160,0,32,2020/02/12 18:00:34
5935010213,0,26,2020/02/12 18:00:34
5935010222,6,74,2020/02/12 18:00:34
5935010259,28,12,2020/02/12 18:00:34
5935011523,0,86,2020/02/12 18:00:34
5935011550,0,68,2020/02/12 18:00:34
5935011621,58,154,2020/02/12 18:00:34
5935011710,0,146,2020/02/12 18:00:34
5935011738,0,68,2020/02/12 18:00:34
5935011783,0,18,2020/02/12 18:00:34
5935011818,58,146,2020/02/12 18:00:34
5935011916,4,50,2020/02/12 18:00:34
5935011925,0,84,2020/02/12 18:00:34
5935011952,16,10,2020/02/12 18:00:34
5935011998,14,144,2020/02/12 18:00:34
5935012002,0,24,2020/02/12 18:00:34
5935012084,8,92,2020/02/12 18:00:34
5935012146,0,48,2020/02/12 18:00:34
