醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5940131292,0,6,2020/02/14 18:00:35
5940131354,0,112,2020/02/14 18:00:35
5940131363,0,19,2020/02/14 18:00:35
5940131381,160,256,2020/02/14 18:00:35
5940131390,0,101,2020/02/14 18:00:35
5940140031,274,324,2020/02/14 18:00:35
5940140068,0,218,2020/02/14 18:00:35
5940140077,0,96,2020/02/14 18:00:35
5940140111,0,177,2020/02/14 18:00:35
5940140148,4,162,2020/02/14 18:00:35
5940141207,322,282,2020/02/14 18:00:35
5940141243,0,88,2020/02/14 18:00:35
5940141289,0,132,2020/02/14 18:00:35
5940141298,0,90,2020/02/14 18:00:35
5940141305,0,126,2020/02/14 18:00:35
5940150055,2,236,2020/02/14 18:00:35
5940150073,14,192,2020/02/14 18:00:35
5940151123,46,178,2020/02/14 18:00:35
5940151132,0,103,2020/02/14 18:00:35
5940161030,0,128,2020/02/14 18:00:35
5940180035,0,139,2020/02/14 18:00:35
5941010041,182,278,2020/02/14 18:00:35
5941010103,0,264,2020/02/14 18:00:35
5941010185,2,102,2020/02/14 18:00:35
5941010256,42,272,2020/02/14 18:00:35
5941010283,0,194,2020/02/14 18:00:35
5941010292,160,240,2020/02/14 18:00:35
5941010309,48,108,2020/02/14 18:00:35
5941010381,0,72,2020/02/14 18:00:35
5941010416,0,126,2020/02/14 18:00:35
5941011495,16,226,2020/02/14 18:00:35
5941011548,0,196,2020/02/14 18:00:35
5941011575,12,126,2020/02/14 18:00:35
5941011600,0,226,2020/02/14 18:00:35
5941011637,322,260,2020/02/14 18:00:35
5941011646,434,326,2020/02/14 18:00:35
5941011708,0,153,2020/02/14 18:00:35
5941011780,194,196,2020/02/14 18:00:35
5941011833,256,288,2020/02/14 18:00:35
5941011842,0,182,2020/02/14 18:00:35
5941011851,11,150,2020/02/14 18:00:35
5941020029,0,86,2020/02/14 18:00:35
5941020038,4,26,2020/02/14 18:00:35
5941020056,0,42,2020/02/14 18:00:35
5941030043,0,184,2020/02/14 18:00:35
5941030089,20,266,2020/02/14 18:00:35
5941030114,118,272,2020/02/14 18:00:35
5941031175,0,90,2020/02/14 18:00:35
5941031237,172,316,2020/02/14 18:00:35
5941040012,6,244,2020/02/14 18:00:35
5941040049,14,52,2020/02/14 18:00:35
5941040067,0,170,2020/02/14 18:00:35
5941040076,0,108,2020/02/14 18:00:35
5941040085,24,162,2020/02/14 18:00:35
5941040129,2,186,2020/02/14 18:00:35
5941041224,466,296,2020/02/14 18:00:35
5941041233,58,210,2020/02/14 18:00:35
5941041297,5,160,2020/02/14 18:00:35
5941041313,54,254,2020/02/14 18:00:35
5941041322,699,254,2020/02/14 18:00:35
5941050045,182,200,2020/02/14 18:00:35
5941050054,78,193,2020/02/14 18:00:35
5941050063,2,140,2020/02/14 18:00:35
5941050072,0,170,2020/02/14 18:00:35
5941050090,0,92,2020/02/14 18:00:35
5941050107,0,130,2020/02/14 18:00:35
5941051266,13,234,2020/02/14 18:00:35
5941051417,302,272,2020/02/14 18:00:35
5941051426,204,158,2020/02/14 18:00:35
5941051453,0,292,2020/02/14 18:00:35
5941051462,180,240,2020/02/14 18:00:35
5941051499,0,148,2020/02/14 18:00:35
5941051524,0,126,2020/02/14 18:00:35
5941051542,220,156,2020/02/14 18:00:35
5941051579,0,172,2020/02/14 18:00:35
5941060014,0,72,2020/02/14 18:00:35
5941060050,18,160,2020/02/14 18:00:35
5941061146,0,198,2020/02/14 18:00:35
5941061173,0,250,2020/02/14 18:00:35
5941061299,22,228,2020/02/14 18:00:35
5941061306,0,46,2020/02/14 18:00:35
5941061342,4,88,2020/02/14 18:00:35
5941070029,0,14,2020/02/14 18:00:35
5941070154,0,6,2020/02/14 18:00:35
5941080016,0,180,2020/02/14 18:00:35
5941080043,0,124,2020/02/14 18:00:35
5941080052,76,222,2020/02/14 18:00:35
5941081157,0,148,2020/02/14 18:00:35
5941081184,102,238,2020/02/14 18:00:35
5941081193,0,190,2020/02/14 18:00:35
5941090049,0,122,2020/02/14 18:00:35
5941100013,134,262,2020/02/14 18:00:35
5941100022,0,116,2020/02/14 18:00:35
5941100040,14,184,2020/02/14 18:00:35
5941101092,0,326,2020/02/14 18:00:35
5941110019,186,178,2020/02/14 18:00:35
5941110046,0,118,2020/02/14 18:00:35
5941111061,0,132,2020/02/14 18:00:35
5941120015,0,32,2020/02/14 18:00:35
5941121110,116,206,2020/02/14 18:00:35
5941131161,14,140,2020/02/14 18:00:35
5941131296,458,274,2020/02/14 18:00:35
5941131303,74,224,2020/02/14 18:00:35
5941131312,58,258,2020/02/14 18:00:35
5941131321,304,238,2020/02/14 18:00:35
5941140035,2,132,2020/02/14 18:00:35
5941150013,0,196,2020/02/14 18:00:35
5941151056,0,84,2020/02/14 18:00:35
5941160028,10,128,2020/02/14 18:00:35
5941161043,0,160,2020/02/14 18:00:35
5941161052,4,166,2020/02/14 18:00:35
5941161061,0,28,2020/02/14 18:00:35
5941161070,22,112,2020/02/14 18:00:35
5941181054,0,64,2020/02/14 18:00:35
5941190017,162,216,2020/02/14 18:00:35
5941190044,274,198,2020/02/14 18:00:35
5941200027,0,138,2020/02/14 18:00:35
5941200045,0,36,2020/02/14 18:00:35
5941201159,0,68,2020/02/14 18:00:35
5941201161,2,30,2020/02/14 18:00:35
5941220029,0,64,2020/02/14 18:00:35
5941230016,0,144,2020/02/14 18:00:35
5941230025,10,232,2020/02/14 18:00:35
5941230052,0,128,2020/02/14 18:00:35
5941231111,0,212,2020/02/14 18:00:35
5941231120,223,262,2020/02/14 18:00:35
5941231139,0,151,2020/02/14 18:00:35
5941241117,0,150,2020/02/14 18:00:35
5941260014,0,192,2020/02/14 18:00:35
5941270056,24,124,2020/02/14 18:00:35
5941270074,0,158,2020/02/14 18:00:35
5941270109,0,127,2020/02/14 18:00:35
5941270154,18,152,2020/02/14 18:00:35
5941270163,0,16,2020/02/14 18:00:35
5941270216,0,232,2020/02/14 18:00:35
5941271302,4,90,2020/02/14 18:00:35
5941271348,0,134,2020/02/14 18:00:35
5941271455,6,0,2020/02/14 18:00:35
5941271517,2,94,2020/02/14 18:00:35
5941271544,14,82,2020/02/14 18:00:35
5941280043,20,128,2020/02/14 18:00:35
5941280089,4,10,2020/02/14 18:00:35
5941280141,74,142,2020/02/14 18:00:35
5941281282,0,184,2020/02/14 18:00:35
5941281335,0,122,2020/02/14 18:00:35
5941281362,5,130,2020/02/14 18:00:35
5941281371,0,129,2020/02/14 18:00:35
5941281442,10,226,2020/02/14 18:00:35
5941281451,0,152,2020/02/14 18:00:35
5941281488,212,166,2020/02/14 18:00:35
5941291171,0,12,2020/02/14 18:00:35
5941291180,2,62,2020/02/14 18:00:35
5941291199,4,24,2020/02/14 18:00:35
5941291206,0,254,2020/02/14 18:00:35
5941291215,76,122,2020/02/14 18:00:35
5941310064,0,152,2020/02/14 18:00:35
5941310082,4,0,2020/02/14 18:00:35
5941310171,0,84,2020/02/14 18:00:35
5941310199,6,90,2020/02/14 18:00:35
5941310206,0,82,2020/02/14 18:00:35
5941310484,0,18,2020/02/14 18:00:35
5941310528,269,236,2020/02/14 18:00:35
5941310573,0,146,2020/02/14 18:00:35
5941310699,8,136,2020/02/14 18:00:35
5941310715,94,244,2020/02/14 18:00:35
5941310797,0,24,2020/02/14 18:00:35
5941310840,0,150,2020/02/14 18:00:35
5941310859,0,108,2020/02/14 18:00:35
5941310895,0,44,2020/02/14 18:00:35
5941310957,12,172,2020/02/14 18:00:35
5941310966,100,140,2020/02/14 18:00:35
5941312022,36,182,2020/02/14 18:00:35
5941312166,0,56,2020/02/14 18:00:35
5941312255,0,158,2020/02/14 18:00:35
5941312273,20,32,2020/02/14 18:00:35
5941312282,0,72,2020/02/14 18:00:35
5941312308,0,148,2020/02/14 18:00:35
5941312380,0,50,2020/02/14 18:00:35
5941312460,0,152,2020/02/14 18:00:35
5941312504,0,14,2020/02/14 18:00:35
5941312531,0,122,2020/02/14 18:00:35
5941312540,10,0,2020/02/14 18:00:35
5941312577,0,74,2020/02/14 18:00:35
5941312648,0,136,2020/02/14 18:00:35
5941312755,2,24,2020/02/14 18:00:35
5941312808,0,124,2020/02/14 18:00:35
5941312826,0,48,2020/02/14 18:00:35
5942010081,2,102,2020/02/14 18:00:35
5942010125,4,0,2020/02/14 18:00:35
5942010214,0,140,2020/02/14 18:00:35
5942010269,0,132,2020/02/14 18:00:35
5942010321,38,234,2020/02/14 18:00:35
5942010349,1,195,2020/02/14 18:00:35
5942010358,12,218,2020/02/14 18:00:35
5942010447,0,70,2020/02/14 18:00:35
5942010518,0,150,2020/02/14 18:00:35
5942010563,0,116,2020/02/14 18:00:35
5942010643,0,140,2020/02/14 18:00:35
5942010812,28,224,2020/02/14 18:00:35
5942010867,0,182,2020/02/14 18:00:35
5942010894,0,140,2020/02/14 18:00:35
5942010947,0,200,2020/02/14 18:00:35
5942010974,0,190,2020/02/14 18:00:35
5942011211,0,322,2020/02/14 18:00:35
5942011275,22,186,2020/02/14 18:00:35
5942011373,0,144,2020/02/14 18:00:35
5942011480,12,234,2020/02/14 18:00:35
5942011524,0,76,2020/02/14 18:00:35
5942011579,12,176,2020/02/14 18:00:35
5942011766,20,86,2020/02/14 18:00:35
5942011800,3,0,2020/02/14 18:00:35
5942011819,16,108,2020/02/14 18:00:35
5942013260,18,1,2020/02/14 18:00:35
5942013331,0,86,2020/02/14 18:00:35
5942013411,4,106,2020/02/14 18:00:35
5942013448,0,188,2020/02/14 18:00:35
5942013608,1,135,2020/02/14 18:00:35
5942013626,0,26,2020/02/14 18:00:35
5942013653,0,68,2020/02/14 18:00:35
5942013699,12,52,2020/02/14 18:00:35
5942013788,0,178,2020/02/14 18:00:35
5942013797,8,18,2020/02/14 18:00:35
5942013804,8,0,2020/02/14 18:00:35
5942013868,4,94,2020/02/14 18:00:35
5942013886,0,192,2020/02/14 18:00:35
5942013902,0,202,2020/02/14 18:00:35
5942013920,0,230,2020/02/14 18:00:35
5942014052,32,112,2020/02/14 18:00:35
5942014070,8,120,2020/02/14 18:00:35
5942014203,0,116,2020/02/14 18:00:35
5942014212,0,186,2020/02/14 18:00:35
5942020023,9,84,2020/02/14 18:00:35
5942020050,0,116,2020/02/14 18:00:35
5942020078,0,78,2020/02/14 18:00:35
5942020130,0,50,2020/02/14 18:00:35
5942020176,1,1,2020/02/14 18:00:35
5942020185,0,66,2020/02/14 18:00:35
5942020265,0,14,2020/02/14 18:00:35
5942021459,0,64,2020/02/14 18:00:35
5942021486,6,92,2020/02/14 18:00:35
5942021664,0,54,2020/02/14 18:00:35
5942021717,0,44,2020/02/14 18:00:35
5942021726,10,2,2020/02/14 18:00:35
5942021744,0,8,2020/02/14 18:00:35
5942021753,0,110,2020/02/14 18:00:35
5942030056,0,180,2020/02/14 18:00:35
5942030092,0,227,2020/02/14 18:00:35
5942030181,0,180,2020/02/14 18:00:35
5942030225,14,256,2020/02/14 18:00:35
5942030234,0,156,2020/02/14 18:00:35
5942031357,0,160,2020/02/14 18:00:35
5942031366,16,178,2020/02/14 18:00:35
5942031393,0,42,2020/02/14 18:00:35
5942031428,0,192,2020/02/14 18:00:35
5942031437,51,256,2020/02/14 18:00:35
5942040061,0,66,2020/02/14 18:00:35
5942040089,46,226,2020/02/14 18:00:35
5942040114,0,166,2020/02/14 18:00:35
5942040178,0,116,2020/02/14 18:00:35
5942041326,0,178,2020/02/14 18:00:35
5942041344,0,190,2020/02/14 18:00:35
5942051279,0,50,2020/02/14 18:00:35
5942051528,15,112,2020/02/14 18:00:35
5942051546,2,64,2020/02/14 18:00:35
5942051555,0,38,2020/02/14 18:00:35
5942060027,1,62,2020/02/14 18:00:35
5942060054,0,192,2020/02/14 18:00:35
5942060152,44,2,2020/02/14 18:00:35
5942060161,2,137,2020/02/14 18:00:35
5942060278,0,102,2020/02/14 18:00:35
5942060385,0,182,2020/02/14 18:00:35
5942061506,0,38,2020/02/14 18:00:35
5942061720,2,50,2020/02/14 18:00:35
5942061739,0,44,2020/02/14 18:00:35
5942061828,0,2,2020/02/14 18:00:35
5942070167,0,94,2020/02/14 18:00:35
5942070194,0,96,2020/02/14 18:00:35
5942071315,1,108,2020/02/14 18:00:35
5942080010,0,8,2020/02/14 18:00:35
5942080038,0,12,2020/02/14 18:00:35
5942081222,0,32,2020/02/14 18:00:35
5942081302,0,26,2020/02/14 18:00:35
5942081384,0,124,2020/02/14 18:00:35
5942081393,4,112,2020/02/14 18:00:35
5942081419,0,24,2020/02/14 18:00:35
5942091184,0,114,2020/02/14 18:00:35
5942100071,28,54,2020/02/14 18:00:35
5942100080,0,164,2020/02/14 18:00:35
5942101112,14,46,2020/02/14 18:00:35
5942110077,0,176,2020/02/14 18:00:35
5942121114,0,10,2020/02/14 18:00:35
5942140039,0,126,2020/02/14 18:00:35
5942140084,1,183,2020/02/14 18:00:35
5942140100,54,108,2020/02/14 18:00:35
5942151407,8,134,2020/02/14 18:00:35
5942171043,4,56,2020/02/14 18:00:35
5942171114,40,98,2020/02/14 18:00:35
5942171123,2,0,2020/02/14 18:00:35
5942171141,8,12,2020/02/14 18:00:35
5942190039,0,14,2020/02/14 18:00:35
5942190048,0,112,2020/02/14 18:00:35
5942190128,22,58,2020/02/14 18:00:35
5942191152,0,162,2020/02/14 18:00:35
5942191198,4,160,2020/02/14 18:00:35
5942200030,2,60,2020/02/14 18:00:35
5942201171,0,148,2020/02/14 18:00:35
5942211122,1,210,2020/02/14 18:00:35
5942220023,0,204,2020/02/14 18:00:35
5942220032,138,240,2020/02/14 18:00:35
5942221173,1046,390,2020/02/14 18:00:35
5942230065,0,247,2020/02/14 18:00:35
5942240025,108,238,2020/02/14 18:00:35
5942240043,12,146,2020/02/14 18:00:35
5943010049,0,112,2020/02/14 18:00:35
5943010076,0,159,2020/02/14 18:00:35
5943010101,1,162,2020/02/14 18:00:35
5943010156,0,166,2020/02/14 18:00:35
5943010192,216,366,2020/02/14 18:00:35
5943010254,0,142,2020/02/14 18:00:35
5943010263,0,208,2020/02/14 18:00:35
5943010272,0,80,2020/02/14 18:00:35
5943010281,0,202,2020/02/14 18:00:35
5943010343,118,295,2020/02/14 18:00:35
5943010398,0,202,2020/02/14 18:00:35
5943010432,62,218,2020/02/14 18:00:35
5943010478,0,146,2020/02/14 18:00:35
5943010496,0,60,2020/02/14 18:00:35
5943010629,64,226,2020/02/14 18:00:35
5943010665,0,180,2020/02/14 18:00:35
5943010683,2,156,2020/02/14 18:00:35
5943010763,8,192,2020/02/14 18:00:35
5943010996,0,28,2020/02/14 18:00:35
5943011037,0,110,2020/02/14 18:00:35
5943011055,72,186,2020/02/14 18:00:35
5943011135,1,150,2020/02/14 18:00:35
5943011279,0,154,2020/02/14 18:00:35
5943012427,5,150,2020/02/14 18:00:35
5943012445,0,100,2020/02/14 18:00:35
5943012570,18,202,2020/02/14 18:00:35
5943012605,166,278,2020/02/14 18:00:35
5943012614,4,234,2020/02/14 18:00:35
5943012641,0,144,2020/02/14 18:00:35
5943012687,168,204,2020/02/14 18:00:35
5943012758,0,226,2020/02/14 18:00:35
5943012801,250,298,2020/02/14 18:00:35
5943012874,0,212,2020/02/14 18:00:35
5943012892,0,138,2020/02/14 18:00:35
5943012909,12,44,2020/02/14 18:00:35
5943012972,0,84,2020/02/14 18:00:35
5943012981,4,13,2020/02/14 18:00:35
5943013040,0,34,2020/02/14 18:00:35
5943013068,0,84,2020/02/14 18:00:35
5943013148,208,150,2020/02/14 18:00:35
5943013166,0,112,2020/02/14 18:00:35
5943013175,4,184,2020/02/14 18:00:35
5943013184,9,160,2020/02/14 18:00:35
5943013200,0,118,2020/02/14 18:00:35
5943013237,0,98,2020/02/14 18:00:35
5943013291,44,166,2020/02/14 18:00:35
5943013308,5,116,2020/02/14 18:00:35
5943013317,570,276,2020/02/14 18:00:35
5943013362,0,86,2020/02/14 18:00:35
5943013424,344,202,2020/02/14 18:00:35
5943013479,12,178,2020/02/14 18:00:35
5943013488,0,164,2020/02/14 18:00:35
5943013497,166,288,2020/02/14 18:00:35
5943013577,226,218,2020/02/14 18:00:35
5943013620,20,230,2020/02/14 18:00:35
5943013639,16,0,2020/02/14 18:00:35
5943013648,0,264,2020/02/14 18:00:35
5943013746,308,256,2020/02/14 18:00:35
5943013808,0,202,2020/02/14 18:00:35
5943013817,0,10,2020/02/14 18:00:35
5943013835,8,140,2020/02/14 18:00:35
5943013853,0,162,2020/02/14 18:00:35
5943013862,1,149,2020/02/14 18:00:35
5943013871,0,206,2020/02/14 18:00:35
5943013880,8,66,2020/02/14 18:00:35
5943013899,326,284,2020/02/14 18:00:35
5943013915,91,212,2020/02/14 18:00:35
5943013924,208,222,2020/02/14 18:00:35
5943013951,1,190,2020/02/14 18:00:35
5943013979,48,314,2020/02/14 18:00:35
5943014001,151,204,2020/02/14 18:00:35
5943014029,2,204,2020/02/14 18:00:35
5943014038,0,122,2020/02/14 18:00:35
5943014047,61,250,2020/02/14 18:00:35
5943014074,0,54,2020/02/14 18:00:35
5943014092,420,264,2020/02/14 18:00:35
5943014109,27,202,2020/02/14 18:00:35
5943014118,1,46,2020/02/14 18:00:35
5943014127,0,172,2020/02/14 18:00:35
5943014145,523,368,2020/02/14 18:00:35
5943014163,0,180,2020/02/14 18:00:35
5943020036,0,182,2020/02/14 18:00:35
5943020063,0,194,2020/02/14 18:00:35
5943020090,172,216,2020/02/14 18:00:35
5943020125,1,66,2020/02/14 18:00:35
5943020134,46,274,2020/02/14 18:00:35
5943020161,1,212,2020/02/14 18:00:35
5943020170,0,150,2020/02/14 18:00:35
5943020232,0,206,2020/02/14 18:00:35
5943020241,0,128,2020/02/14 18:00:35
5943020358,143,292,2020/02/14 18:00:35
5943020367,0,207,2020/02/14 18:00:35
5943021426,171,232,2020/02/14 18:00:35
5943021444,0,132,2020/02/14 18:00:35
5943021453,0,126,2020/02/14 18:00:35
5943021480,0,88,2020/02/14 18:00:35
5943021506,0,56,2020/02/14 18:00:35
5943021515,0,200,2020/02/14 18:00:35
5943021588,0,118,2020/02/14 18:00:35
5943021604,0,234,2020/02/14 18:00:35
5943021631,0,246,2020/02/14 18:00:35
5943021695,138,106,2020/02/14 18:00:35
5943021720,400,250,2020/02/14 18:00:35
5943021739,1,162,2020/02/14 18:00:35
5943021757,215,282,2020/02/14 18:00:35
5943021766,0,146,2020/02/14 18:00:35
5943030032,0,24,2020/02/14 18:00:35
5943030103,0,26,2020/02/14 18:00:35
5943030112,0,68,2020/02/14 18:00:35
5943031324,208,44,2020/02/14 18:00:35
5943031468,0,26,2020/02/14 18:00:35
5943031495,0,38,2020/02/14 18:00:35
5943031575,0,160,2020/02/14 18:00:35
5943031619,2,108,2020/02/14 18:00:35
5943031673,0,82,2020/02/14 18:00:35
5943031708,0,78,2020/02/14 18:00:35
5943031735,4,106,2020/02/14 18:00:35
5943031744,28,194,2020/02/14 18:00:35
5943031762,162,34,2020/02/14 18:00:35
5943031771,200,196,2020/02/14 18:00:35
5943031780,0,1,2020/02/14 18:00:35
5943031799,21,158,2020/02/14 18:00:35
5943031806,0,148,2020/02/14 18:00:35
5943040047,18,62,2020/02/14 18:00:35
5943040074,0,94,2020/02/14 18:00:35
5943041222,14,18,2020/02/14 18:00:35
5943041320,0,74,2020/02/14 18:00:35
5943041348,4,58,2020/02/14 18:00:35
5943050025,21,58,2020/02/14 18:00:35
5943050150,11,181,2020/02/14 18:00:35
5943050169,90,142,2020/02/14 18:00:35
5943051282,12,118,2020/02/14 18:00:35
5943051291,0,144,2020/02/14 18:00:35
5943051308,0,2,2020/02/14 18:00:35
5943051326,0,124,2020/02/14 18:00:35
5943051399,5,68,2020/02/14 18:00:35
5943051406,6,114,2020/02/14 18:00:35
5943051415,0,2,2020/02/14 18:00:35
5943060030,11,206,2020/02/14 18:00:35
5943060049,0,22,2020/02/14 18:00:35
5943060058,0,152,2020/02/14 18:00:35
5943060067,0,93,2020/02/14 18:00:35
5943061082,126,190,2020/02/14 18:00:35
5943061091,0,160,2020/02/14 18:00:35
5943061135,0,117,2020/02/14 18:00:35
5943061144,0,162,2020/02/14 18:00:35
5943070027,0,116,2020/02/14 18:00:35
5943071088,0,70,2020/02/14 18:00:35
5943071168,0,63,2020/02/14 18:00:35
5943081100,12,182,2020/02/14 18:00:35
5943081137,1,138,2020/02/14 18:00:35
5943081146,0,64,2020/02/14 18:00:35
5943081155,52,172,2020/02/14 18:00:35
5943090029,6,124,2020/02/14 18:00:35
5943091151,2,56,2020/02/14 18:00:35
5943091160,0,16,2020/02/14 18:00:35
5943091179,0,96,2020/02/14 18:00:35
5943100011,0,72,2020/02/14 18:00:35
5943100516,0,178,2020/02/14 18:00:35
5943101107,0,70,2020/02/14 18:00:35
5943101125,2,134,2020/02/14 18:00:35
5943110035,128,268,2020/02/14 18:00:35
5943110044,1,228,2020/02/14 18:00:35
5943110053,0,76,2020/02/14 18:00:35
5943110062,0,163,2020/02/14 18:00:35
5943111158,0,140,2020/02/14 18:00:35
5943111167,129,238,2020/02/14 18:00:35
5943120022,0,184,2020/02/14 18:00:35
5943125125,168,204,2020/02/14 18:00:35
5943125161,40,140,2020/02/14 18:00:35
5943125189,21,135,2020/02/14 18:00:35
5943125198,0,154,2020/02/14 18:00:35
5943125205,0,137,2020/02/14 18:00:35
5943130055,0,146,2020/02/14 18:00:35
5943130064,0,146,2020/02/14 18:00:35
5943130082,1,54,2020/02/14 18:00:35
5943130260,26,12,2020/02/14 18:00:35
5943131365,28,108,2020/02/14 18:00:35
5943131392,0,234,2020/02/14 18:00:35
5943131427,8,142,2020/02/14 18:00:35
5943131436,0,146,2020/02/14 18:00:35
5943131481,18,78,2020/02/14 18:00:35
5943131516,0,54,2020/02/14 18:00:35
5943131534,8,105,2020/02/14 18:00:35
5943140015,213,154,2020/02/14 18:00:35
5943140060,20,168,2020/02/14 18:00:35
5943151027,0,258,2020/02/14 18:00:35
5943151054,25,232,2020/02/14 18:00:35
5943160026,0,46,2020/02/14 18:00:35
5943160035,6,68,2020/02/14 18:00:35
5943161078,0,88,2020/02/14 18:00:35
5943161121,0,116,2020/02/14 18:00:35
5943161130,8,104,2020/02/14 18:00:35
5943170059,0,68,2020/02/14 18:00:35
5943170077,0,228,2020/02/14 18:00:35
5943170095,270,218,2020/02/14 18:00:35
5943171163,6,57,2020/02/14 18:00:35
5943171181,0,114,2020/02/14 18:00:35
5943181070,0,132,2020/02/14 18:00:35
5943190033,0,102,2020/02/14 18:00:35
5943190042,0,44,2020/02/14 18:00:35
5943190088,0,124,2020/02/14 18:00:35
5943191101,0,112,2020/02/14 18:00:35
5943200016,0,130,2020/02/14 18:00:35
5943200052,0,163,2020/02/14 18:00:35
5943201095,24,128,2020/02/14 18:00:35
5943210021,0,162,2020/02/14 18:00:35
5943210076,0,32,2020/02/14 18:00:35
5943221051,0,102,2020/02/14 18:00:35
5943221131,21,97,2020/02/14 18:00:35
5943231048,0,226,2020/02/14 18:00:35
5943251068,566,278,2020/02/14 18:00:35
5943310553,1,139,2020/02/14 18:00:35
5944010025,0,224,2020/02/14 18:00:35
5944010043,38,14,2020/02/14 18:00:35
5944010061,0,58,2020/02/14 18:00:35
5944010070,0,16,2020/02/14 18:00:35
5944010089,0,61,2020/02/14 18:00:35
5944011326,1,212,2020/02/14 18:00:35
5944011335,0,204,2020/02/14 18:00:35
5944011353,0,206,2020/02/14 18:00:35
5944011371,0,148,2020/02/14 18:00:35
5944011406,0,80,2020/02/14 18:00:35
5944011424,0,174,2020/02/14 18:00:35
5944011433,2,22,2020/02/14 18:00:35
5944011442,0,305,2020/02/14 18:00:35
5944020558,0,88,2020/02/14 18:00:35
5944040014,0,132,2020/02/14 18:00:35
5945010038,0,86,2020/02/14 18:00:35
5945010047,0,168,2020/02/14 18:00:35
5945010056,3,112,2020/02/14 18:00:35
5945010118,0,156,2020/02/14 18:00:35
5945010136,0,108,2020/02/14 18:00:35
5945010154,50,168,2020/02/14 18:00:35
5945010252,0,70,2020/02/14 18:00:35
5945010289,0,100,2020/02/14 18:00:35
5945011311,96,282,2020/02/14 18:00:35
5945011366,134,286,2020/02/14 18:00:35
5945011428,12,272,2020/02/14 18:00:35
5945011517,200,50,2020/02/14 18:00:35
5945011526,314,318,2020/02/14 18:00:35
5945011759,196,192,2020/02/14 18:00:35
5945011795,8,126,2020/02/14 18:00:35
5945012069,21,206,2020/02/14 18:00:35
5945012087,29,196,2020/02/14 18:00:35
5945012096,0,158,2020/02/14 18:00:35
5945012112,0,150,2020/02/14 18:00:35
5945012185,78,202,2020/02/14 18:00:35
5945012210,0,176,2020/02/14 18:00:35
5945012229,1,36,2020/02/14 18:00:35
5945012247,1,204,2020/02/14 18:00:35
5945012256,0,10,2020/02/14 18:00:35
5945012318,0,34,2020/02/14 18:00:35
5945012434,0,180,2020/02/14 18:00:35
5945012498,0,132,2020/02/14 18:00:35
5945012630,102,336,2020/02/14 18:00:35
5945012649,68,168,2020/02/14 18:00:35
5945012658,4,28,2020/02/14 18:00:35
5945012685,0,150,2020/02/14 18:00:35
5945012701,92,194,2020/02/14 18:00:35
5945012738,0,184,2020/02/14 18:00:35
5945012783,0,66,2020/02/14 18:00:35
5945012809,1,126,2020/02/14 18:00:35
5945012836,0,95,2020/02/14 18:00:35
5945012863,0,110,2020/02/14 18:00:35
