醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907320339,0,276,2020/02/23 10:00:38
5907320375,524,640,2020/02/23 10:00:38
5907320400,28,322,2020/02/23 10:00:38
5907320419,322,798,2020/02/23 10:00:38
5907320428,86,664,2020/02/23 10:00:38
5907320437,0,75,2020/02/23 10:00:38
5907320464,240,636,2020/02/23 10:00:38
5907320535,441,906,2020/02/23 10:00:38
5907320553,148,600,2020/02/23 10:00:38
5907320562,348,832,2020/02/23 10:00:38
5907320571,50,650,2020/02/23 10:00:38
5907320580,90,534,2020/02/23 10:00:38
5907320633,390,512,2020/02/23 10:00:38
5907320651,164,389,2020/02/23 10:00:38
5907320679,538,872,2020/02/23 10:00:38
5907320688,608,854,2020/02/23 10:00:38
5907320697,140,538,2020/02/23 10:00:38
5907320704,561,861,2020/02/23 10:00:38
5907320722,316,684,2020/02/23 10:00:38
5907320740,17,584,2020/02/23 10:00:38
5907320768,80,638,2020/02/23 10:00:38
5907320777,90,521,2020/02/23 10:00:38
5907320795,474,650,2020/02/23 10:00:38
5907320802,40,184,2020/02/23 10:00:38
5907320811,324,532,2020/02/23 10:00:38
5907320848,406,688,2020/02/23 10:00:38
5907320857,120,706,2020/02/23 10:00:38
5907320866,110,386,2020/02/23 10:00:38
5907320875,149,665,2020/02/23 10:00:38
5907320884,412,902,2020/02/23 10:00:38
5907320893,398,698,2020/02/23 10:00:38
5907320900,692,792,2020/02/23 10:00:38
5907320919,125,611,2020/02/23 10:00:38
5907320928,240,534,2020/02/23 10:00:38
5907320946,44,90,2020/02/23 10:00:38
5907320955,25,368,2020/02/23 10:00:38
5907320964,568,870,2020/02/23 10:00:38
5907330031,44,164,2020/02/23 10:00:38
5907330040,82,730,2020/02/23 10:00:38
5907330095,134,562,2020/02/23 10:00:38
5907330120,136,752,2020/02/23 10:00:38
5907330139,0,147,2020/02/23 10:00:38
5907330148,160,512,2020/02/23 10:00:38
5907330166,179,770,2020/02/23 10:00:38
5907340019,582,918,2020/02/23 10:00:38
5907340046,523,602,2020/02/23 10:00:38
5907340091,149,571,2020/02/23 10:00:38
5907350015,92,608,2020/02/23 10:00:38
5907350079,122,644,2020/02/23 10:00:38
5907350113,356,456,2020/02/23 10:00:38
5907350177,330,796,2020/02/23 10:00:38
5907350186,36,418,2020/02/23 10:00:38
5907350195,38,488,2020/02/23 10:00:38
5907350220,140,564,2020/02/23 10:00:38
5907350239,332,780,2020/02/23 10:00:38
5907350266,26,130,2020/02/23 10:00:38
5907350293,164,798,2020/02/23 10:00:38
5907350300,148,832,2020/02/23 10:00:38
5907350319,38,176,2020/02/23 10:00:38
5907350328,304,662,2020/02/23 10:00:38
5907350346,174,536,2020/02/23 10:00:38
5907350364,254,754,2020/02/23 10:00:38
5907350435,44,550,2020/02/23 10:00:38
5907350480,244,628,2020/02/23 10:00:38
5907350499,52,531,2020/02/23 10:00:38
5907350506,294,891,2020/02/23 10:00:38
5907350533,142,688,2020/02/23 10:00:38
5907350551,254,804,2020/02/23 10:00:38
5907350560,22,276,2020/02/23 10:00:38
5907360048,16,264,2020/02/23 10:00:38
5907360137,128,592,2020/02/23 10:00:38
5907360146,169,680,2020/02/23 10:00:38
5907360191,289,725,2020/02/23 10:00:38
5907360226,8,474,2020/02/23 10:00:38
5907360324,91,421,2020/02/23 10:00:38
5907360333,116,622,2020/02/23 10:00:38
5907360351,0,217,2020/02/23 10:00:38
5907360360,18,466,2020/02/23 10:00:38
5907360379,400,372,2020/02/23 10:00:38
5907360388,384,524,2020/02/23 10:00:38
5907360413,0,184,2020/02/23 10:00:38
5907360431,1,400,2020/02/23 10:00:38
5907360440,112,198,2020/02/23 10:00:38
5907360459,192,798,2020/02/23 10:00:38
5907360520,146,732,2020/02/23 10:00:38
5907360548,328,824,2020/02/23 10:00:38
5907360566,204,749,2020/02/23 10:00:38
5907360575,136,146,2020/02/23 10:00:38
5907360584,368,703,2020/02/23 10:00:38
5907360600,230,144,2020/02/23 10:00:38
5907360619,70,528,2020/02/23 10:00:38
5907370053,116,402,2020/02/23 10:00:38
5907370062,204,796,2020/02/23 10:00:38
5907380040,338,208,2020/02/23 10:00:38
5907380059,122,176,2020/02/23 10:00:38
5907380077,0,110,2020/02/23 10:00:38
5907380175,72,614,2020/02/23 10:00:38
5907380184,312,193,2020/02/23 10:00:38
5907380255,76,202,2020/02/23 10:00:38
5907380264,68,122,2020/02/23 10:00:38
5907380291,126,436,2020/02/23 10:00:38
5907380308,202,94,2020/02/23 10:00:38
5907380317,0,98,2020/02/23 10:00:38
5907380326,224,366,2020/02/23 10:00:38
5907380344,0,492,2020/02/23 10:00:38
5911010015,430,755,2020/02/23 10:00:38
5911010097,18,590,2020/02/23 10:00:38
5911010168,0,70,2020/02/23 10:00:38
5911011227,0,423,2020/02/23 10:00:38
5911011290,275,698,2020/02/23 10:00:38
5911011325,197,956,2020/02/23 10:00:38
5911011334,112,352,2020/02/23 10:00:38
5911011370,566,1019,2020/02/23 10:00:38
5911011450,770,873,2020/02/23 10:00:38
5911011469,183,667,2020/02/23 10:00:38
5911011478,189,594,2020/02/23 10:00:38
5911011496,4,402,2020/02/23 10:00:38
5911011512,559,864,2020/02/23 10:00:38
5911011521,190,680,2020/02/23 10:00:38
5911011530,114,700,2020/02/23 10:00:38
5911011576,432,396,2020/02/23 10:00:38
5911011585,200,510,2020/02/23 10:00:38
5911011594,182,546,2020/02/23 10:00:38
5911011601,54,407,2020/02/23 10:00:38
5911011610,94,428,2020/02/23 10:00:38
5911020039,92,290,2020/02/23 10:00:38
5911020057,2,40,2020/02/23 10:00:38
5911020084,7,32,2020/02/23 10:00:38
5911021170,0,754,2020/02/23 10:00:38
5911021214,4,520,2020/02/23 10:00:38
5911021287,352,650,2020/02/23 10:00:38
5911021330,16,225,2020/02/23 10:00:38
5911021385,244,274,2020/02/23 10:00:38
5911021394,4,99,2020/02/23 10:00:38
5911021401,24,490,2020/02/23 10:00:38
5911021429,20,168,2020/02/23 10:00:38
5911030026,420,726,2020/02/23 10:00:38
5911030035,398,492,2020/02/23 10:00:38
5911030053,254,736,2020/02/23 10:00:38
5911031096,452,776,2020/02/23 10:00:38
5911031158,489,628,2020/02/23 10:00:38
5911031176,73,579,2020/02/23 10:00:38
5911031238,356,898,2020/02/23 10:00:38
5911031274,98,538,2020/02/23 10:00:38
5911031283,49,220,2020/02/23 10:00:38
5911031292,504,384,2020/02/23 10:00:38
5911031318,0,446,2020/02/23 10:00:38
5911040175,91,778,2020/02/23 10:00:38
5911040200,28,836,2020/02/23 10:00:38
5911040228,6,224,2020/02/23 10:00:38
5911040273,122,800,2020/02/23 10:00:38
5911041305,404,502,2020/02/23 10:00:38
5911041332,60,346,2020/02/23 10:00:38
5911041350,50,768,2020/02/23 10:00:38
5911041387,11,402,2020/02/23 10:00:38
5911041403,400,606,2020/02/23 10:00:38
5911041510,526,1025,2020/02/23 10:00:38
5911041618,38,499,2020/02/23 10:00:38
5911041690,0,510,2020/02/23 10:00:38
5911041743,225,629,2020/02/23 10:00:38
5911041805,0,312,2020/02/23 10:00:38
5911041823,64,776,2020/02/23 10:00:38
5911041832,564,610,2020/02/23 10:00:38
5911041878,53,390,2020/02/23 10:00:38
5911041903,0,589,2020/02/23 10:00:38
5911041921,84,534,2020/02/23 10:00:38
5911041930,1,927,2020/02/23 10:00:38
5911041949,234,702,2020/02/23 10:00:38
5911041958,464,804,2020/02/23 10:00:38
5911041967,266,675,2020/02/23 10:00:38
5911050037,0,172,2020/02/23 10:00:38
5911050064,356,864,2020/02/23 10:00:38
5911050073,198,946,2020/02/23 10:00:38
5911050153,430,382,2020/02/23 10:00:38
5911050162,356,718,2020/02/23 10:00:38
5911051258,547,956,2020/02/23 10:00:38
5911051267,0,366,2020/02/23 10:00:38
5911051365,24,208,2020/02/23 10:00:38
5911051392,0,120,2020/02/23 10:00:38
5911051409,0,468,2020/02/23 10:00:38
5911051463,1,429,2020/02/23 10:00:38
5911051472,36,522,2020/02/23 10:00:38
5911051481,396,280,2020/02/23 10:00:38
5911051490,652,1084,2020/02/23 10:00:38
5911051507,68,472,2020/02/23 10:00:38
5911060015,12,174,2020/02/23 10:00:38
5911060051,398,370,2020/02/23 10:00:38
5911060079,0,158,2020/02/23 10:00:38
5911060088,96,370,2020/02/23 10:00:38
5911060131,2,176,2020/02/23 10:00:38
5911061156,225,521,2020/02/23 10:00:38
5911061236,60,445,2020/02/23 10:00:38
5911061272,0,122,2020/02/23 10:00:38
5911061281,9,221,2020/02/23 10:00:38
5911061307,284,364,2020/02/23 10:00:38
5911061316,114,210,2020/02/23 10:00:38
5911061334,11,766,2020/02/23 10:00:38
5911061343,28,161,2020/02/23 10:00:38
5911070011,44,540,2020/02/23 10:00:38
5911071170,270,914,2020/02/23 10:00:38
5911071376,20,756,2020/02/23 10:00:38
5911071447,42,371,2020/02/23 10:00:38
5911071456,0,376,2020/02/23 10:00:38
5911071483,0,154,2020/02/23 10:00:38
5911071536,148,506,2020/02/23 10:00:38
5911071572,390,198,2020/02/23 10:00:38
5911071581,364,886,2020/02/23 10:00:38
5911071590,240,728,2020/02/23 10:00:38
5912010046,0,112,2020/02/23 10:00:38
5912010206,80,38,2020/02/23 10:00:38
5912010215,4,0,2020/02/23 10:00:38
5912010224,0,52,2020/02/23 10:00:38
5912010313,0,60,2020/02/23 10:00:38
5912010322,20,428,2020/02/23 10:00:38
5912010331,122,160,2020/02/23 10:00:38
5912010484,6,0,2020/02/23 10:00:38
5912010528,4,128,2020/02/23 10:00:38
5912010724,124,166,2020/02/23 10:00:38
5912010779,135,807,2020/02/23 10:00:38
5912011865,30,209,2020/02/23 10:00:38
5912012022,54,586,2020/02/23 10:00:38
5912012059,272,186,2020/02/23 10:00:38
5912012077,126,382,2020/02/23 10:00:38
5912012120,0,174,2020/02/23 10:00:38
5912012139,36,266,2020/02/23 10:00:38
5912012148,0,532,2020/02/23 10:00:38
5912012157,173,216,2020/02/23 10:00:38
5912012291,136,622,2020/02/23 10:00:38
5912012308,0,68,2020/02/23 10:00:38
5912012353,0,84,2020/02/23 10:00:38
5912012406,81,178,2020/02/23 10:00:38
5912012433,0,68,2020/02/23 10:00:38
5912012479,10,562,2020/02/23 10:00:38
5912012531,0,1,2020/02/23 10:00:38
5912012569,2,47,2020/02/23 10:00:38
5912012620,0,140,2020/02/23 10:00:38
5912012666,361,208,2020/02/23 10:00:38
5912012746,91,304,2020/02/23 10:00:38
5912012764,68,550,2020/02/23 10:00:38
5912012773,6,140,2020/02/23 10:00:38
5912012844,108,462,2020/02/23 10:00:38
5912012933,6,208,2020/02/23 10:00:38
5912012942,230,480,2020/02/23 10:00:38
5912012979,42,324,2020/02/23 10:00:38
5912012988,80,105,2020/02/23 10:00:38
5912013083,2,274,2020/02/23 10:00:38
5912013092,30,156,2020/02/23 10:00:38
5912013163,10,36,2020/02/23 10:00:38
5912013181,342,648,2020/02/23 10:00:38
5912013207,72,194,2020/02/23 10:00:38
5912013216,22,100,2020/02/23 10:00:38
5912013225,12,148,2020/02/23 10:00:38
5912013234,70,120,2020/02/23 10:00:38
5912013243,46,52,2020/02/23 10:00:38
5912013252,2,92,2020/02/23 10:00:38
5912013261,0,122,2020/02/23 10:00:38
5912013305,56,78,2020/02/23 10:00:38
5912013341,0,96,2020/02/23 10:00:38
5912013350,140,584,2020/02/23 10:00:38
5912013378,16,292,2020/02/23 10:00:38
5912013387,0,37,2020/02/23 10:00:38
5912013396,468,204,2020/02/23 10:00:38
5912013412,0,47,2020/02/23 10:00:38
5912013421,9,2,2020/02/23 10:00:38
5912040035,2,116,2020/02/23 10:00:38
5912040080,0,64,2020/02/23 10:00:38
5912040106,28,246,2020/02/23 10:00:38
5912040197,0,96,2020/02/23 10:00:38
5912040222,254,304,2020/02/23 10:00:38
5912040473,30,272,2020/02/23 10:00:38
5912040491,0,562,2020/02/23 10:00:38
5912040553,11,0,2020/02/23 10:00:38
5912041685,208,414,2020/02/23 10:00:38
5912041738,63,86,2020/02/23 10:00:38
5912041809,114,80,2020/02/23 10:00:38
5912041827,2,286,2020/02/23 10:00:38
5912041881,1,156,2020/02/23 10:00:38
5912041952,20,138,2020/02/23 10:00:38
5912042066,84,212,2020/02/23 10:00:38
5912042098,464,462,2020/02/23 10:00:38
5912042155,17,282,2020/02/23 10:00:38
5912042173,7,90,2020/02/23 10:00:38
5912042217,3,80,2020/02/23 10:00:38
5912042235,24,116,2020/02/23 10:00:38
5912042306,0,135,2020/02/23 10:00:38
5912042351,68,624,2020/02/23 10:00:38
5912042404,0,26,2020/02/23 10:00:38
5912042422,0,112,2020/02/23 10:00:38
5912042459,154,186,2020/02/23 10:00:38
5912042520,0,41,2020/02/23 10:00:38
5912042593,106,94,2020/02/23 10:00:38
5912042637,0,67,2020/02/23 10:00:38
5912042664,0,115,2020/02/23 10:00:38
5912042673,0,57,2020/02/23 10:00:38
5912042691,220,260,2020/02/23 10:00:38
5912042708,0,18,2020/02/23 10:00:38
5912042717,40,318,2020/02/23 10:00:38
5912042726,2,0,2020/02/23 10:00:38
5912042735,76,350,2020/02/23 10:00:38
5912042744,0,49,2020/02/23 10:00:38
5912042762,508,758,2020/02/23 10:00:38
5912042771,96,74,2020/02/23 10:00:38
5912050040,6,104,2020/02/23 10:00:38
5912051092,216,260,2020/02/23 10:00:38
5912051216,0,41,2020/02/23 10:00:38
5912051350,0,90,2020/02/23 10:00:38
5912051396,2,40,2020/02/23 10:00:38
5912051403,62,116,2020/02/23 10:00:38
5912051412,0,390,2020/02/23 10:00:38
5917010046,16,696,2020/02/23 10:00:38
5917010082,400,200,2020/02/23 10:00:38
5917010126,120,746,2020/02/23 10:00:38
5917010215,118,759,2020/02/23 10:00:38
5917010279,110,854,2020/02/23 10:00:38
5917011847,68,642,2020/02/23 10:00:38
5917011927,478,984,2020/02/23 10:00:38
5917011934,254,1020,2020/02/23 10:00:38
5917011945,122,882,2020/02/23 10:00:38
5917020060,366,554,2020/02/23 10:00:38
5917020097,96,752,2020/02/23 10:00:38
5917020104,186,420,2020/02/23 10:00:38
5917020122,0,306,2020/02/23 10:00:38
5917020186,18,320,2020/02/23 10:00:38
5917020202,488,457,2020/02/23 10:00:38
5917020211,402,511,2020/02/23 10:00:38
5917020337,210,692,2020/02/23 10:00:38
5917020346,12,112,2020/02/23 10:00:38
5917020373,130,494,2020/02/23 10:00:38
5917020417,84,157,2020/02/23 10:00:38
5917021549,242,494,2020/02/23 10:00:38
5917021629,68,492,2020/02/23 10:00:38
5917021656,0,54,2020/02/23 10:00:38
5917021718,4,408,2020/02/23 10:00:38
5917030066,206,450,2020/02/23 10:00:38
5917030100,344,306,2020/02/23 10:00:38
5917030128,758,874,2020/02/23 10:00:38
5917030146,74,682,2020/02/23 10:00:38
5917030226,198,612,2020/02/23 10:00:38
5917030262,0,20,2020/02/23 10:00:38
5917030271,504,618,2020/02/23 10:00:38
5917030280,354,661,2020/02/23 10:00:38
5917030388,28,302,2020/02/23 10:00:38
5917030477,154,706,2020/02/23 10:00:38
5917030520,166,672,2020/02/23 10:00:38
5917030600,36,452,2020/02/23 10:00:38
5917030646,132,742,2020/02/23 10:00:38
5917030726,194,770,2020/02/23 10:00:38
5917030842,72,488,2020/02/23 10:00:38
5917030860,2,538,2020/02/23 10:00:38
5917030995,762,973,2020/02/23 10:00:38
5917032220,168,592,2020/02/23 10:00:38
5917032293,72,560,2020/02/23 10:00:38
5917032382,340,872,2020/02/23 10:00:38
5917032462,202,686,2020/02/23 10:00:38
5917032471,267,725,2020/02/23 10:00:38
5917032515,0,248,2020/02/23 10:00:38
5917032551,194,598,2020/02/23 10:00:38
5917032613,166,520,2020/02/23 10:00:38
5917032640,620,920,2020/02/23 10:00:38
5917032720,264,522,2020/02/23 10:00:38
5917032739,54,272,2020/02/23 10:00:38
5917032775,0,306,2020/02/23 10:00:38
5917032800,18,340,2020/02/23 10:00:38
5917032891,156,674,2020/02/23 10:00:38
5917032908,0,92,2020/02/23 10:00:38
5917040099,78,342,2020/02/23 10:00:38
5917040106,316,674,2020/02/23 10:00:38
5917040124,0,502,2020/02/23 10:00:38
5917040151,154,700,2020/02/23 10:00:38
5917040222,202,264,2020/02/23 10:00:38
5917040302,112,584,2020/02/23 10:00:38
5917040366,172,574,2020/02/23 10:00:38
5917040393,0,60,2020/02/23 10:00:38
5917040464,2,260,2020/02/23 10:00:38
5917041621,0,158,2020/02/23 10:00:38
5917041694,80,513,2020/02/23 10:00:38
5917041756,90,470,2020/02/23 10:00:38
5917041765,136,214,2020/02/23 10:00:38
5917041818,1,350,2020/02/23 10:00:38
5917041836,0,248,2020/02/23 10:00:38
5917041863,0,234,2020/02/23 10:00:38
5917050424,84,842,2020/02/23 10:00:38
5917050433,40,678,2020/02/23 10:00:38
5917050577,102,278,2020/02/23 10:00:38
5917050586,108,526,2020/02/23 10:00:38
5917050666,0,166,2020/02/23 10:00:38
5917050719,347,823,2020/02/23 10:00:38
5917050826,0,302,2020/02/23 10:00:38
5917050880,424,432,2020/02/23 10:00:38
5917050933,0,662,2020/02/23 10:00:38
5917050997,28,318,2020/02/23 10:00:38
5917051010,0,498,2020/02/23 10:00:38
5917051056,84,608,2020/02/23 10:00:38
5917051396,158,996,2020/02/23 10:00:38
5917051449,570,844,2020/02/23 10:00:38
5917052713,204,296,2020/02/23 10:00:38
5917052928,134,542,2020/02/23 10:00:38
5917052955,178,564,2020/02/23 10:00:38
5917053078,132,184,2020/02/23 10:00:38
5917053103,0,452,2020/02/23 10:00:38
5917053327,90,746,2020/02/23 10:00:38
5917053345,0,32,2020/02/23 10:00:38
5917053461,154,436,2020/02/23 10:00:38
5917053514,524,836,2020/02/23 10:00:38
5917053550,74,568,2020/02/23 10:00:38
5917053621,126,488,2020/02/23 10:00:38
5917053649,342,752,2020/02/23 10:00:38
5917053756,188,669,2020/02/23 10:00:38
5917060055,18,228,2020/02/23 10:00:38
5917060064,93,222,2020/02/23 10:00:38
5917060108,124,368,2020/02/23 10:00:38
5917060204,2,546,2020/02/23 10:00:38
5917060322,0,276,2020/02/23 10:00:38
5917060359,38,452,2020/02/23 10:00:38
5917060644,322,678,2020/02/23 10:00:38
5917061061,82,628,2020/02/23 10:00:38
5917061150,96,656,2020/02/23 10:00:38
5917062353,306,398,2020/02/23 10:00:38
5917062406,22,414,2020/02/23 10:00:38
5917062531,26,230,2020/02/23 10:00:38
5917062559,401,239,2020/02/23 10:00:38
5917062586,112,496,2020/02/23 10:00:38
5917062620,386,640,2020/02/23 10:00:38
5917062773,286,256,2020/02/23 10:00:38
5917062988,80,368,2020/02/23 10:00:38
5917063038,436,255,2020/02/23 10:00:38
5917063065,0,284,2020/02/23 10:00:38
5917063163,334,373,2020/02/23 10:00:38
5917063332,114,272,2020/02/23 10:00:38
5917063350,68,434,2020/02/23 10:00:38
5917063387,126,490,2020/02/23 10:00:38
5917063403,472,758,2020/02/23 10:00:38
5917063538,36,128,2020/02/23 10:00:38
5917063609,286,790,2020/02/23 10:00:38
5917063676,184,235,2020/02/23 10:00:38
5917063681,0,110,2020/02/23 10:00:38
5917063725,0,496,2020/02/23 10:00:38
5917063869,42,206,2020/02/23 10:00:38
5917063896,0,290,2020/02/23 10:00:38
5917063921,640,950,2020/02/23 10:00:38
5917070060,38,122,2020/02/23 10:00:38
5917070088,19,139,2020/02/23 10:00:38
5917070186,10,248,2020/02/23 10:00:38
5917070248,270,896,2020/02/23 10:00:38
5917070275,170,566,2020/02/23 10:00:38
5917070346,0,88,2020/02/23 10:00:38
5917070355,554,548,2020/02/23 10:00:38
5917070382,368,462,2020/02/23 10:00:38
5917070417,56,533,2020/02/23 10:00:38
5917070462,0,120,2020/02/23 10:00:38
5917070515,304,759,2020/02/23 10:00:38
5917070659,0,102,2020/02/23 10:00:38
5917070677,0,44,2020/02/23 10:00:38
5917071727,392,342,2020/02/23 10:00:38
5917071736,38,410,2020/02/23 10:00:38
5917071781,56,364,2020/02/23 10:00:38
5917071996,148,240,2020/02/23 10:00:38
5917072126,60,170,2020/02/23 10:00:38
5917072206,136,595,2020/02/23 10:00:38
5917072242,354,442,2020/02/23 10:00:38
5917072251,102,544,2020/02/23 10:00:38
5917072313,60,356,2020/02/23 10:00:38
5917072564,138,524,2020/02/23 10:00:38
5917072577,52,336,2020/02/23 10:00:38
5917072582,8,56,2020/02/23 10:00:38
5917072608,70,81,2020/02/23 10:00:38
5917072644,572,582,2020/02/23 10:00:38
5917072699,112,280,2020/02/23 10:00:38
5917072724,134,414,2020/02/23 10:00:38
5917080119,188,178,2020/02/23 10:00:38
5917080137,143,186,2020/02/23 10:00:38
5917080262,516,722,2020/02/23 10:00:38
5917080342,12,556,2020/02/23 10:00:38
5917080379,28,436,2020/02/23 10:00:38
5917080388,104,572,2020/02/23 10:00:38
5917080413,366,906,2020/02/23 10:00:38
5917080548,14,298,2020/02/23 10:00:38
5917080593,8,201,2020/02/23 10:00:38
5917080619,118,496,2020/02/23 10:00:38
5917080637,272,478,2020/02/23 10:00:38
5917080744,0,178,2020/02/23 10:00:38
5917080762,188,738,2020/02/23 10:00:38
5917080771,0,538,2020/02/23 10:00:38
5917080780,2,274,2020/02/23 10:00:38
5917080888,329,694,2020/02/23 10:00:38
5917081170,506,887,2020/02/23 10:00:38
5917081214,76,460,2020/02/23 10:00:38
5917082300,57,674,2020/02/23 10:00:38
5917082364,336,599,2020/02/23 10:00:38
5917082444,360,411,2020/02/23 10:00:38
5917082604,0,286,2020/02/23 10:00:38
5917082659,112,632,2020/02/23 10:00:38
5917082800,0,188,2020/02/23 10:00:38
5917082882,2,406,2020/02/23 10:00:38
5917082908,0,204,2020/02/23 10:00:38
5917082999,144,594,2020/02/23 10:00:38
5917083012,0,120,2020/02/23 10:00:38
5917083021,168,639,2020/02/23 10:00:38
5917083049,42,516,2020/02/23 10:00:38
5917083058,518,718,2020/02/23 10:00:38
5917083076,0,312,2020/02/23 10:00:38
5917083085,4,136,2020/02/23 10:00:38
5917083101,250,230,2020/02/23 10:00:38
5917083129,44,542,2020/02/23 10:00:38
5917083209,78,180,2020/02/23 10:00:38
5917083254,0,688,2020/02/23 10:00:38
5917083272,62,386,2020/02/23 10:00:38
5917083316,52,220,2020/02/23 10:00:38
5917083334,306,511,2020/02/23 10:00:38
5917083343,140,332,2020/02/23 10:00:38
5921010072,70,460,2020/02/23 10:00:38
5921010107,162,654,2020/02/23 10:00:38
5921010143,54,600,2020/02/23 10:00:38
5921010152,28,450,2020/02/23 10:00:38
5921010161,458,875,2020/02/23 10:00:38
5921010205,151,792,2020/02/23 10:00:38
5921010223,317,774,2020/02/23 10:00:38
5921010232,0,616,2020/02/23 10:00:38
5921010250,184,692,2020/02/23 10:00:38
5921010303,0,484,2020/02/23 10:00:38
5921010410,335,732,2020/02/23 10:00:38
5921010429,0,112,2020/02/23 10:00:38
5921010447,0,840,2020/02/23 10:00:38
5921010625,138,578,2020/02/23 10:00:38
5921010652,318,667,2020/02/23 10:00:38
5921010661,72,232,2020/02/23 10:00:38
5921010689,218,738,2020/02/23 10:00:38
5921010705,144,346,2020/02/23 10:00:38
5921010778,10,708,2020/02/23 10:00:38
5921010947,203,667,2020/02/23 10:00:38
5921010992,0,532,2020/02/23 10:00:38
5921012049,0,458,2020/02/23 10:00:38
5921012085,629,826,2020/02/23 10:00:38
5921012094,10,574,2020/02/23 10:00:38
5921012281,54,528,2020/02/23 10:00:38
5921012325,58,592,2020/02/23 10:00:38
5921012334,90,560,2020/02/23 10:00:38
5921012361,384,178,2020/02/23 10:00:38
5921012398,4,412,2020/02/23 10:00:38
5921012496,36,580,2020/02/23 10:00:38
5921012530,2,302,2020/02/23 10:00:38
