醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901112780,78,928,2020/02/29 17:59:38
5901112824,0,300,2020/02/29 17:59:38
5901112842,0,971,2020/02/29 17:59:38
5901112860,0,60,2020/02/29 17:59:38
5901112977,0,247,2020/02/29 17:59:38
5901112995,132,312,2020/02/29 17:59:38
5901113018,0,914,2020/02/29 17:59:38
5901113027,0,450,2020/02/29 17:59:38
5901113045,0,124,2020/02/29 17:59:38
5901113081,0,224,2020/02/29 17:59:38
5901113143,0,606,2020/02/29 17:59:38
5901113198,0,1031,2020/02/29 17:59:38
5901113205,0,44,2020/02/29 17:59:38
5901113223,8,252,2020/02/29 17:59:38
5901113232,0,88,2020/02/29 17:59:38
5901113250,0,936,2020/02/29 17:59:38
5901113269,46,1289,2020/02/29 17:59:38
5901113296,0,22,2020/02/29 17:59:38
5901113303,0,34,2020/02/29 17:59:38
5901113312,8,14,2020/02/29 17:59:38
5901113330,0,1098,2020/02/29 17:59:38
5901113349,0,775,2020/02/29 17:59:38
5901113367,0,407,2020/02/29 17:59:38
5901113376,240,1918,2020/02/29 17:59:38
5901113385,0,714,2020/02/29 17:59:38
5901113394,4,572,2020/02/29 17:59:38
5901113401,0,168,2020/02/29 17:59:38
5901113438,0,1122,2020/02/29 17:59:38
5901113456,0,320,2020/02/29 17:59:38
5901113509,0,80,2020/02/29 17:59:38
5901113527,0,480,2020/02/29 17:59:38
5901113536,0,191,2020/02/29 17:59:38
5901113545,0,1074,2020/02/29 17:59:38
5901113563,0,736,2020/02/29 17:59:38
5901120022,0,384,2020/02/29 17:59:38
5901120139,0,1280,2020/02/29 17:59:38
5901120175,0,740,2020/02/29 17:59:38
5901120184,0,985,2020/02/29 17:59:38
5901120308,0,124,2020/02/29 17:59:38
5901121421,2,1284,2020/02/29 17:59:38
5901121449,0,1524,2020/02/29 17:59:38
5901121501,0,708,2020/02/29 17:59:38
5901121574,93,321,2020/02/29 17:59:38
5901121583,0,814,2020/02/29 17:59:38
5901121592,0,1266,2020/02/29 17:59:38
5901121618,0,624,2020/02/29 17:59:38
5901121627,18,262,2020/02/29 17:59:38
5901121672,0,182,2020/02/29 17:59:38
5901121725,0,128,2020/02/29 17:59:38
5901121734,5,390,2020/02/29 17:59:38
5901121798,0,1215,2020/02/29 17:59:38
5901121823,400,1294,2020/02/29 17:59:38
5901121841,1,831,2020/02/29 17:59:38
5901121850,42,287,2020/02/29 17:59:38
5901121869,0,873,2020/02/29 17:59:38
5901121896,1,1180,2020/02/29 17:59:38
5901121903,0,1078,2020/02/29 17:59:38
5901121912,254,1150,2020/02/29 17:59:38
5901121930,0,688,2020/02/29 17:59:38
5901121958,0,504,2020/02/29 17:59:38
5901121976,0,836,2020/02/29 17:59:38
5901121985,350,1450,2020/02/29 17:59:38
5901122026,160,1774,2020/02/29 17:59:38
5901122035,304,1542,2020/02/29 17:59:38
5901122044,16,4,2020/02/29 17:59:38
5901150011,0,728,2020/02/29 17:59:38
5901150057,0,248,2020/02/29 17:59:38
5901150128,0,598,2020/02/29 17:59:38
5901150146,0,1003,2020/02/29 17:59:38
5901150235,0,160,2020/02/29 17:59:38
5901150244,0,428,2020/02/29 17:59:38
5901150253,6,1492,2020/02/29 17:59:38
5901150271,1,1108,2020/02/29 17:59:38
5901150280,12,47,2020/02/29 17:59:38
5901150342,6,1482,2020/02/29 17:59:38
5901150351,0,944,2020/02/29 17:59:38
5901150397,94,1820,2020/02/29 17:59:38
5901150459,68,1310,2020/02/29 17:59:38
5901150468,0,828,2020/02/29 17:59:38
5901150511,0,780,2020/02/29 17:59:38
5901150548,0,1046,2020/02/29 17:59:38
5901150575,0,816,2020/02/29 17:59:38
5901150593,0,614,2020/02/29 17:59:38
5901150600,0,744,2020/02/29 17:59:38
5901150682,1,518,2020/02/29 17:59:38
5901150762,0,44,2020/02/29 17:59:38
5901150771,0,887,2020/02/29 17:59:38
5901150815,630,1664,2020/02/29 17:59:38
5901151956,4,1232,2020/02/29 17:59:38
5901152024,0,8,2020/02/29 17:59:38
5901152051,0,289,2020/02/29 17:59:38
5901152079,0,788,2020/02/29 17:59:38
5901152122,0,1364,2020/02/29 17:59:38
5901152131,76,1410,2020/02/29 17:59:38
5901152186,1066,1750,2020/02/29 17:59:38
5901152293,0,536,2020/02/29 17:59:38
5901152453,196,547,2020/02/29 17:59:38
5901152471,34,1680,2020/02/29 17:59:38
5901152604,4,301,2020/02/29 17:59:38
5901152640,2,1320,2020/02/29 17:59:38
5901152659,0,224,2020/02/29 17:59:38
5901152686,0,1278,2020/02/29 17:59:38
5901152720,0,202,2020/02/29 17:59:38
5901152739,0,1062,2020/02/29 17:59:38
5901152748,0,176,2020/02/29 17:59:38
5901152793,0,500,2020/02/29 17:59:38
5901152837,0,1494,2020/02/29 17:59:38
5901152873,4,606,2020/02/29 17:59:38
5901152882,404,1542,2020/02/29 17:59:38
5901152971,0,608,2020/02/29 17:59:38
5901153058,34,1380,2020/02/29 17:59:38
5901153101,0,524,2020/02/29 17:59:38
5901153110,0,24,2020/02/29 17:59:38
5901153245,0,1172,2020/02/29 17:59:38
5901153263,6,502,2020/02/29 17:59:38
5901153272,0,332,2020/02/29 17:59:38
5901153325,0,882,2020/02/29 17:59:38
5901153405,0,903,2020/02/29 17:59:38
5901153432,4,532,2020/02/29 17:59:38
5901153487,0,561,2020/02/29 17:59:38
5901153496,0,712,2020/02/29 17:59:38
5901153503,4,1367,2020/02/29 17:59:38
5901153521,0,9,2020/02/29 17:59:38
5901153567,4,308,2020/02/29 17:59:38
5901153585,0,112,2020/02/29 17:59:38
5901153610,0,124,2020/02/29 17:59:38
5901153656,4,790,2020/02/29 17:59:38
5901153665,18,1094,2020/02/29 17:59:38
5901153674,0,270,2020/02/29 17:59:38
5901153683,0,358,2020/02/29 17:59:38
5901153709,0,586,2020/02/29 17:59:38
5901153727,0,414,2020/02/29 17:59:38
5901153745,0,273,2020/02/29 17:59:38
5901153781,0,72,2020/02/29 17:59:38
5901153790,4,418,2020/02/29 17:59:38
5901153807,18,98,2020/02/29 17:59:38
5901153816,0,410,2020/02/29 17:59:38
5901153825,0,559,2020/02/29 17:59:38
5901153852,4,630,2020/02/29 17:59:38
5901153861,0,568,2020/02/29 17:59:38
5901153870,226,522,2020/02/29 17:59:38
5901153889,2,648,2020/02/29 17:59:38
5901160044,0,378,2020/02/29 17:59:38
5901160053,1,605,2020/02/29 17:59:38
5901160062,0,858,2020/02/29 17:59:38
5901160099,0,1084,2020/02/29 17:59:38
5901160142,29,754,2020/02/29 17:59:38
5901160197,0,424,2020/02/29 17:59:38
5901160222,4,726,2020/02/29 17:59:38
5901160277,0,448,2020/02/29 17:59:38
5901160286,0,342,2020/02/29 17:59:38
5901160320,0,1462,2020/02/29 17:59:38
5901160400,20,1518,2020/02/29 17:59:38
5901160428,36,262,2020/02/29 17:59:38
5901160517,0,890,2020/02/29 17:59:38
5901160544,169,1149,2020/02/29 17:59:38
5901160562,0,1268,2020/02/29 17:59:38
5901160704,0,48,2020/02/29 17:59:38
5901160802,2,512,2020/02/29 17:59:38
5901161890,0,1230,2020/02/29 17:59:38
5901161934,9,72,2020/02/29 17:59:38
5901161961,158,1656,2020/02/29 17:59:38
5901161998,0,866,2020/02/29 17:59:38
5901162002,11,1607,2020/02/29 17:59:38
5901162066,0,240,2020/02/29 17:59:38
5901162119,337,934,2020/02/29 17:59:38
5901162173,0,493,2020/02/29 17:59:38
5901162182,0,528,2020/02/29 17:59:38
5901162306,0,364,2020/02/29 17:59:38
5901162459,0,244,2020/02/29 17:59:38
5901162477,0,1135,2020/02/29 17:59:38
5901162520,6,1066,2020/02/29 17:59:38
5901162780,4,720,2020/02/29 17:59:38
5901162806,0,826,2020/02/29 17:59:38
5901162815,0,688,2020/02/29 17:59:38
5901162833,70,639,2020/02/29 17:59:38
5901162879,0,379,2020/02/29 17:59:38
5901163027,0,236,2020/02/29 17:59:38
5901163107,0,1042,2020/02/29 17:59:38
5901163152,69,1367,2020/02/29 17:59:38
5901163214,1,624,2020/02/29 17:59:38
5901163241,0,1180,2020/02/29 17:59:38
5901163250,58,1142,2020/02/29 17:59:38
5901163269,0,578,2020/02/29 17:59:38
5901163296,2,308,2020/02/29 17:59:38
5901163312,254,1418,2020/02/29 17:59:38
5901163330,0,248,2020/02/29 17:59:38
5901163376,8,284,2020/02/29 17:59:38
5901163394,54,674,2020/02/29 17:59:38
5901163410,0,771,2020/02/29 17:59:38
5901163429,4,507,2020/02/29 17:59:38
5901163438,0,820,2020/02/29 17:59:38
5901163465,0,114,2020/02/29 17:59:38
5901163474,0,1528,2020/02/29 17:59:38
5901163483,40,1830,2020/02/29 17:59:38
5901163492,0,100,2020/02/29 17:59:38
5901163509,0,318,2020/02/29 17:59:38
5901163518,17,876,2020/02/29 17:59:38
5901163527,360,280,2020/02/29 17:59:38
5901170022,88,1508,2020/02/29 17:59:38
5901170040,164,492,2020/02/29 17:59:38
5901170059,0,1034,2020/02/29 17:59:38
5901170139,0,1811,2020/02/29 17:59:38
5901170184,24,952,2020/02/29 17:59:38
5901170255,263,1040,2020/02/29 17:59:38
5901170264,1,1466,2020/02/29 17:59:38
5901170335,0,1665,2020/02/29 17:59:38
5901170399,0,632,2020/02/29 17:59:38
5901170406,0,84,2020/02/29 17:59:38
5901170433,0,697,2020/02/29 17:59:38
5901170442,0,456,2020/02/29 17:59:38
5901170648,0,1308,2020/02/29 17:59:38
5901170906,0,960,2020/02/29 17:59:38
5901170915,104,1748,2020/02/29 17:59:38
5901172071,30,1114,2020/02/29 17:59:38
5901172160,0,892,2020/02/29 17:59:38
5901172179,24,1442,2020/02/29 17:59:38
5901172197,0,1282,2020/02/29 17:59:38
5901172213,0,1700,2020/02/29 17:59:38
5901172240,66,728,2020/02/29 17:59:38
5901172268,112,642,2020/02/29 17:59:38
5901172508,0,390,2020/02/29 17:59:38
5901172544,0,754,2020/02/29 17:59:38
5901172580,1070,1706,2020/02/29 17:59:38
5901172651,2,1022,2020/02/29 17:59:38
5901172688,60,1486,2020/02/29 17:59:38
5901172697,0,590,2020/02/29 17:59:38
5901172704,40,1253,2020/02/29 17:59:38
5901172740,0,420,2020/02/29 17:59:38
5901172786,64,1218,2020/02/29 17:59:38
5901172820,0,610,2020/02/29 17:59:38
5901172839,0,1266,2020/02/29 17:59:38
5901172857,414,1608,2020/02/29 17:59:38
5901172924,30,1349,2020/02/29 17:59:38
5901172933,0,672,2020/02/29 17:59:38
5901172964,0,753,2020/02/29 17:59:38
5901173041,0,1352,2020/02/29 17:59:38
5901173050,0,1075,2020/02/29 17:59:38
5901173176,0,1430,2020/02/29 17:59:38
5901173201,0,1136,2020/02/29 17:59:38
5901173210,0,856,2020/02/29 17:59:38
5901173238,0,1034,2020/02/29 17:59:38
5901173283,120,1435,2020/02/29 17:59:38
5901173292,168,1386,2020/02/29 17:59:38
5901173372,0,1086,2020/02/29 17:59:38
5901173390,234,1524,2020/02/29 17:59:38
5901173407,402,1376,2020/02/29 17:59:38
5901173498,0,1298,2020/02/29 17:59:38
5901173587,18,281,2020/02/29 17:59:38
5901173603,0,112,2020/02/29 17:59:38
5901173658,456,1854,2020/02/29 17:59:38
5901173676,0,1234,2020/02/29 17:59:38
5901173685,1,338,2020/02/29 17:59:38
5901173694,4,601,2020/02/29 17:59:38
5901173701,0,1060,2020/02/29 17:59:38
5901173710,6,688,2020/02/29 17:59:38
5901173729,0,1272,2020/02/29 17:59:38
5901173738,377,1452,2020/02/29 17:59:38
5901173747,52,952,2020/02/29 17:59:38
5901173756,74,683,2020/02/29 17:59:38
5901173765,0,665,2020/02/29 17:59:38
5901173774,68,736,2020/02/29 17:59:38
5901173783,0,1236,2020/02/29 17:59:38
5901173792,0,1028,2020/02/29 17:59:38
5901173809,0,1368,2020/02/29 17:59:38
5901173818,2,827,2020/02/29 17:59:38
5901173827,34,969,2020/02/29 17:59:38
5901180037,0,944,2020/02/29 17:59:38
5901180055,100,1326,2020/02/29 17:59:38
5901180108,0,1350,2020/02/29 17:59:38
5901180126,0,511,2020/02/29 17:59:38
5901180162,0,712,2020/02/29 17:59:38
5901180206,0,208,2020/02/29 17:59:38
5901180215,0,550,2020/02/29 17:59:38
5901180224,1,885,2020/02/29 17:59:38
5901180304,120,1712,2020/02/29 17:59:38
5901180322,6,596,2020/02/29 17:59:38
5901180368,0,1242,2020/02/29 17:59:38
5901182031,0,1064,2020/02/29 17:59:38
5901182068,8,1386,2020/02/29 17:59:38
5901182086,0,948,2020/02/29 17:59:38
5901182111,2,1234,2020/02/29 17:59:38
5901182219,4,520,2020/02/29 17:59:38
5901182228,0,416,2020/02/29 17:59:38
5901182255,2,724,2020/02/29 17:59:38
5901183323,0,1202,2020/02/29 17:59:38
5901183387,116,1472,2020/02/29 17:59:38
5901183396,0,608,2020/02/29 17:59:38
5901183510,0,1400,2020/02/29 17:59:38
5901183529,0,1320,2020/02/29 17:59:38
5901183645,0,390,2020/02/29 17:59:38
5901183672,0,128,2020/02/29 17:59:38
5901183716,0,849,2020/02/29 17:59:38
5901183789,0,830,2020/02/29 17:59:38
5901183798,0,598,2020/02/29 17:59:38
5901183823,16,799,2020/02/29 17:59:38
5901183887,0,786,2020/02/29 17:59:38
5901183896,0,364,2020/02/29 17:59:38
5901183985,0,770,2020/02/29 17:59:38
5901184062,0,333,2020/02/29 17:59:38
5901184071,100,908,2020/02/29 17:59:38
5901184080,0,1033,2020/02/29 17:59:38
5901184106,0,384,2020/02/29 17:59:38
5901184142,11,1088,2020/02/29 17:59:38
5901184179,36,1059,2020/02/29 17:59:38
5901184213,0,958,2020/02/29 17:59:38
5901184222,108,1452,2020/02/29 17:59:38
5901184240,194,858,2020/02/29 17:59:38
5901184259,1,1276,2020/02/29 17:59:38
5901184366,234,1376,2020/02/29 17:59:38
5901184375,0,766,2020/02/29 17:59:38
5901184437,0,1204,2020/02/29 17:59:38
5901184446,22,217,2020/02/29 17:59:38
5901184455,0,106,2020/02/29 17:59:38
5901184464,186,1244,2020/02/29 17:59:38
5901184473,3,814,2020/02/29 17:59:38
5901184491,0,190,2020/02/29 17:59:38
5901184508,0,100,2020/02/29 17:59:38
5901184517,0,656,2020/02/29 17:59:38
5901184535,2,850,2020/02/29 17:59:38
5901190024,8,1069,2020/02/29 17:59:38
5901190033,914,1846,2020/02/29 17:59:38
5901190042,0,1226,2020/02/29 17:59:38
5901190060,0,860,2020/02/29 17:59:38
5901190079,0,1312,2020/02/29 17:59:38
5901190104,193,1712,2020/02/29 17:59:38
5901190177,4,1200,2020/02/29 17:59:38
5901190211,0,318,2020/02/29 17:59:38
5901190220,0,594,2020/02/29 17:59:38
5901190284,6,1369,2020/02/29 17:59:38
5901190408,0,762,2020/02/29 17:59:38
5901190426,0,1201,2020/02/29 17:59:38
5901190444,0,702,2020/02/29 17:59:38
5901190515,60,1789,2020/02/29 17:59:38
5901190668,0,1432,2020/02/29 17:59:38
5901190686,0,440,2020/02/29 17:59:38
5901190695,0,600,2020/02/29 17:59:38
5901190784,0,116,2020/02/29 17:59:38
5901192064,0,1554,2020/02/29 17:59:38
5901192126,0,1934,2020/02/29 17:59:38
5901192144,58,1514,2020/02/29 17:59:38
5901192153,0,1272,2020/02/29 17:59:38
5901192162,4,214,2020/02/29 17:59:38
5901192180,200,1368,2020/02/29 17:59:38
5901192233,16,776,2020/02/29 17:59:38
5901192448,0,408,2020/02/29 17:59:38
5901192546,0,1426,2020/02/29 17:59:38
5901192653,142,1788,2020/02/29 17:59:38
5901192751,0,1230,2020/02/29 17:59:38
5901192822,0,536,2020/02/29 17:59:38
5901192831,0,1154,2020/02/29 17:59:38
5901192877,0,660,2020/02/29 17:59:38
5901192975,178,1088,2020/02/29 17:59:38
5901192993,94,338,2020/02/29 17:59:38
5901193025,0,1154,2020/02/29 17:59:38
5901193070,65,1620,2020/02/29 17:59:38
5901193105,0,552,2020/02/29 17:59:38
5901193123,0,786,2020/02/29 17:59:38
5901193132,4,1389,2020/02/29 17:59:38
5901193150,0,991,2020/02/29 17:59:38
5901193169,0,1157,2020/02/29 17:59:38
5901193178,0,1446,2020/02/29 17:59:38
5901193187,0,455,2020/02/29 17:59:38
5901193196,0,942,2020/02/29 17:59:38
5901193221,0,772,2020/02/29 17:59:38
5901193230,11,1182,2020/02/29 17:59:38
5901193249,0,1614,2020/02/29 17:59:38
5901200070,4,880,2020/02/29 17:59:38
5901200105,0,608,2020/02/29 17:59:38
5901200114,22,564,2020/02/29 17:59:38
5901200123,13,859,2020/02/29 17:59:38
5901200141,0,696,2020/02/29 17:59:38
5901200187,0,304,2020/02/29 17:59:38
5901200490,0,1032,2020/02/29 17:59:38
5901200534,0,924,2020/02/29 17:59:38
5901201540,0,20,2020/02/29 17:59:38
5901201568,0,80,2020/02/29 17:59:38
5901201675,0,1090,2020/02/29 17:59:38
5901201728,0,566,2020/02/29 17:59:38
5901201746,0,1140,2020/02/29 17:59:38
5901201755,388,1202,2020/02/29 17:59:38
5901201826,10,1292,2020/02/29 17:59:38
5901201835,0,240,2020/02/29 17:59:38
5901201871,0,716,2020/02/29 17:59:38
5901201951,0,810,2020/02/29 17:59:38
5901202047,0,648,2020/02/29 17:59:38
5901202154,0,663,2020/02/29 17:59:38
5901202216,0,1416,2020/02/29 17:59:38
5901202396,0,720,2020/02/29 17:59:38
5901202583,0,424,2020/02/29 17:59:38
5901202592,0,1107,2020/02/29 17:59:38
5901202627,0,1009,2020/02/29 17:59:38
5901202645,6,1096,2020/02/29 17:59:38
5901202654,0,216,2020/02/29 17:59:38
5901202672,0,802,2020/02/29 17:59:38
5901202681,0,588,2020/02/29 17:59:38
5901202752,0,598,2020/02/29 17:59:38
5901202789,0,767,2020/02/29 17:59:38
5901202841,94,148,2020/02/29 17:59:38
5901202850,0,1015,2020/02/29 17:59:38
5901202949,0,461,2020/02/29 17:59:38
5901202958,0,232,2020/02/29 17:59:38
5901202976,0,1098,2020/02/29 17:59:38
5901202994,0,694,2020/02/29 17:59:38
5901203026,0,846,2020/02/29 17:59:38
5901203044,4,480,2020/02/29 17:59:38
5901203062,0,1532,2020/02/29 17:59:38
5901203071,0,382,2020/02/29 17:59:38
5901203080,0,792,2020/02/29 17:59:38
5901203106,0,566,2020/02/29 17:59:38
5901203124,0,228,2020/02/29 17:59:38
5901203160,12,230,2020/02/29 17:59:38
5901203179,4,990,2020/02/29 17:59:38
5901203188,0,972,2020/02/29 17:59:38
5901203204,15,1045,2020/02/29 17:59:38
5901203213,4,470,2020/02/29 17:59:38
5901203222,4,608,2020/02/29 17:59:38
5901203240,0,442,2020/02/29 17:59:38
5901203259,0,1232,2020/02/29 17:59:38
5901203268,0,1224,2020/02/29 17:59:38
5901203277,0,1392,2020/02/29 17:59:38
5901203286,6,955,2020/02/29 17:59:38
5901203295,0,180,2020/02/29 17:59:38
5901203302,0,1122,2020/02/29 17:59:38
5901203320,420,1704,2020/02/29 17:59:38
5902010016,0,56,2020/02/29 17:59:38
5902010025,0,877,2020/02/29 17:59:38
5902011291,0,1452,2020/02/29 17:59:38
5902011308,0,1182,2020/02/29 17:59:38
5902011326,1,832,2020/02/29 17:59:38
5902011335,0,1672,2020/02/29 17:59:38
5902020012,146,1508,2020/02/29 17:59:38
5902021153,1,933,2020/02/29 17:59:38
5902021233,0,528,2020/02/29 17:59:38
5902021242,4,1118,2020/02/29 17:59:38
5902021331,421,1167,2020/02/29 17:59:38
5902021377,44,1212,2020/02/29 17:59:38
5902022669,0,64,2020/02/29 17:59:38
5902022687,0,994,2020/02/29 17:59:38
5902022721,1235,1449,2020/02/29 17:59:38
5902022749,210,1574,2020/02/29 17:59:38
5902022794,0,392,2020/02/29 17:59:38
5902022801,0,1078,2020/02/29 17:59:38
5902022829,0,330,2020/02/29 17:59:38
5902022874,310,1208,2020/02/29 17:59:38
5902022892,1472,1502,2020/02/29 17:59:38
5902022972,64,1100,2020/02/29 17:59:38
5902030063,0,472,2020/02/29 17:59:38
5902030090,0,588,2020/02/29 17:59:38
5902030205,412,1906,2020/02/29 17:59:38
5902030269,428,968,2020/02/29 17:59:38
5902030287,823,1369,2020/02/29 17:59:38
5902030303,0,622,2020/02/29 17:59:38
5902030312,50,890,2020/02/29 17:59:38
5902030410,0,1078,2020/02/29 17:59:38
5902030634,40,1118,2020/02/29 17:59:38
5902030643,446,772,2020/02/29 17:59:38
5902031882,80,892,2020/02/29 17:59:38
5902031999,1338,2143,2020/02/29 17:59:38
5902032174,850,1802,2020/02/29 17:59:38
5902032218,0,718,2020/02/29 17:59:38
5902032227,0,1282,2020/02/29 17:59:38
5902032370,566,944,2020/02/29 17:59:38
5902032432,194,995,2020/02/29 17:59:38
5902032441,1108,1860,2020/02/29 17:59:38
5902032450,295,936,2020/02/29 17:59:38
5902032487,36,1028,2020/02/29 17:59:38
5902032521,382,1387,2020/02/29 17:59:38
5902032530,519,1209,2020/02/29 17:59:38
5902032647,40,464,2020/02/29 17:59:38
5902032665,1370,1592,2020/02/29 17:59:38
5902032674,922,1114,2020/02/29 17:59:38
5902040014,384,754,2020/02/29 17:59:38
5902040041,0,1132,2020/02/29 17:59:38
5902040050,198,92,2020/02/29 17:59:38
5902040069,0,108,2020/02/29 17:59:38
5902040087,511,966,2020/02/29 17:59:38
5902040096,372,1360,2020/02/29 17:59:38
5902040112,0,278,2020/02/29 17:59:38
5902040158,0,76,2020/02/29 17:59:38
5902040185,0,376,2020/02/29 17:59:38
5902040210,10,776,2020/02/29 17:59:38
5902040229,0,688,2020/02/29 17:59:38
5902040238,68,480,2020/02/29 17:59:38
5902040274,652,1154,2020/02/29 17:59:38
5902040498,0,1504,2020/02/29 17:59:38
5902040532,256,1408,2020/02/29 17:59:38
5902041226,0,1450,2020/02/29 17:59:38
5902042269,0,825,2020/02/29 17:59:38
5902042376,18,846,2020/02/29 17:59:38
5902042447,10,190,2020/02/29 17:59:38
5902042474,0,332,2020/02/29 17:59:38
5902042492,380,587,2020/02/29 17:59:38
5902042563,0,1022,2020/02/29 17:59:38
5902042590,0,708,2020/02/29 17:59:38
5902042657,0,972,2020/02/29 17:59:38
5902042661,0,52,2020/02/29 17:59:38
5902042714,0,682,2020/02/29 17:59:38
5902042769,2,649,2020/02/29 17:59:38
5902050092,22,1254,2020/02/29 17:59:38
5902050154,474,1598,2020/02/29 17:59:38
5902050298,238,916,2020/02/29 17:59:38
5902050323,104,606,2020/02/29 17:59:38
5902050350,1158,1804,2020/02/29 17:59:38
5902050378,0,912,2020/02/29 17:59:38
5902050387,738,1708,2020/02/29 17:59:38
5902050412,406,1516,2020/02/29 17:59:38
5902050467,170,1466,2020/02/29 17:59:38
5902050565,817,1719,2020/02/29 17:59:38
5902050592,396,1610,2020/02/29 17:59:38
5902050636,1530,1838,2020/02/29 17:59:38
5902050681,428,1184,2020/02/29 17:59:38
5902050770,0,1316,2020/02/29 17:59:38
5902050798,1622,1522,2020/02/29 17:59:38
5902050903,39,842,2020/02/29 17:59:38
5902050912,294,1423,2020/02/29 17:59:38
5902050958,548,1420,2020/02/29 17:59:38
5902051222,117,1502,2020/02/29 17:59:38
5902051240,82,1340,2020/02/29 17:59:38
5902051268,0,756,2020/02/29 17:59:38
5902051642,569,1206,2020/02/29 17:59:38
5902051786,320,1640,2020/02/29 17:59:38
5902051866,460,1354,2020/02/29 17:59:38
5902053833,0,796,2020/02/29 17:59:38
5902054689,568,1474,2020/02/29 17:59:38
5902054741,0,148,2020/02/29 17:59:38
5902054858,16,1068,2020/02/29 17:59:38
5902055480,0,702,2020/02/29 17:59:38
5902056638,408,1196,2020/02/29 17:59:38
5902056692,1691,1708,2020/02/29 17:59:38
5902056718,1498,1592,2020/02/29 17:59:38
5902056754,1144,1452,2020/02/29 17:59:38
5902056807,0,730,2020/02/29 17:59:38
5902056825,525,1566,2020/02/29 17:59:38
5902056923,1575,1558,2020/02/29 17:59:38
5902057126,18,1517,2020/02/29 17:59:38
5902057144,20,950,2020/02/29 17:59:38
5902057162,1448,1547,2020/02/29 17:59:38
5902057288,178,1234,2020/02/29 17:59:38
5902057368,181,1293,2020/02/29 17:59:38
5902057484,510,1432,2020/02/29 17:59:38
5902057493,0,1158,2020/02/29 17:59:38
5902057500,24,1078,2020/02/29 17:59:38
5902057519,0,1126,2020/02/29 17:59:38
5902057546,1,983,2020/02/29 17:59:38
5902057680,9,740,2020/02/29 17:59:38
5902057733,395,1212,2020/02/29 17:59:38
5902057822,2,635,2020/02/29 17:59:38
5902057831,510,1308,2020/02/29 17:59:38
5902057902,374,1568,2020/02/29 17:59:38
5902057920,0,256,2020/02/29 17:59:38
5902057939,221,986,2020/02/29 17:59:38
5902057948,444,582,2020/02/29 17:59:38
5902060025,0,723,2020/02/29 17:59:38
5902060132,0,1196,2020/02/29 17:59:38
5902060150,284,1460,2020/02/29 17:59:38
5902061540,8,1137,2020/02/29 17:59:38
5902061577,40,760,2020/02/29 17:59:38
5902061899,0,626,2020/02/29 17:59:38
5902071528,62,1325,2020/02/29 17:59:38
