醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901190042,0,64,2020/02/11 16:00:39
5901190060,0,56,2020/02/11 16:00:39
5901190079,0,142,2020/02/11 16:00:39
5901190104,70,156,2020/02/11 16:00:39
5901190177,0,110,2020/02/11 16:00:39
5901190211,0,14,2020/02/11 16:00:39
5901190220,0,24,2020/02/11 16:00:39
5901190284,6,74,2020/02/11 16:00:39
5901190408,0,34,2020/02/11 16:00:39
5901190426,0,110,2020/02/11 16:00:39
5901190444,0,24,2020/02/11 16:00:39
5901190515,18,134,2020/02/11 16:00:39
5901190668,2,76,2020/02/11 16:00:39
5901190686,6,74,2020/02/11 16:00:39
5901190695,0,70,2020/02/11 16:00:39
5901190784,0,18,2020/02/11 16:00:39
5901192064,6,84,2020/02/11 16:00:39
5901192126,0,184,2020/02/11 16:00:39
5901192144,28,74,2020/02/11 16:00:39
5901192153,198,92,2020/02/11 16:00:39
5901192162,0,20,2020/02/11 16:00:39
5901192180,71,79,2020/02/11 16:00:39
5901192448,0,56,2020/02/11 16:00:39
5901192546,6,100,2020/02/11 16:00:39
5901192653,0,138,2020/02/11 16:00:39
5901192751,0,88,2020/02/11 16:00:39
5901192822,0,36,2020/02/11 16:00:39
5901192831,0,100,2020/02/11 16:00:39
5901192877,0,60,2020/02/11 16:00:39
5901192975,0,92,2020/02/11 16:00:39
5901192993,44,60,2020/02/11 16:00:39
5901193025,2,66,2020/02/11 16:00:39
5901193070,0,134,2020/02/11 16:00:39
5901193105,12,94,2020/02/11 16:00:39
5901193123,22,74,2020/02/11 16:00:39
5901193132,0,28,2020/02/11 16:00:39
5901193150,8,38,2020/02/11 16:00:39
5901193169,0,48,2020/02/11 16:00:39
5901193178,0,96,2020/02/11 16:00:39
5901193187,0,30,2020/02/11 16:00:39
5901193196,84,60,2020/02/11 16:00:39
5901193221,0,30,2020/02/11 16:00:39
5901193230,9,50,2020/02/11 16:00:39
5901193249,8,132,2020/02/11 16:00:39
5901200105,0,34,2020/02/11 16:00:39
5901200114,28,28,2020/02/11 16:00:39
5901200123,28,82,2020/02/11 16:00:39
5901200141,8,78,2020/02/11 16:00:39
5901200187,232,98,2020/02/11 16:00:39
5901200490,14,96,2020/02/11 16:00:39
5901200534,0,86,2020/02/11 16:00:39
5901201540,2,28,2020/02/11 16:00:39
5901201568,8,36,2020/02/11 16:00:39
5901201675,10,70,2020/02/11 16:00:39
5901201728,0,50,2020/02/11 16:00:39
5901201746,0,28,2020/02/11 16:00:39
5901201755,176,108,2020/02/11 16:00:39
5901201826,0,84,2020/02/11 16:00:39
5901201835,8,26,2020/02/11 16:00:39
5901201871,0,54,2020/02/11 16:00:39
5901201951,6,70,2020/02/11 16:00:39
5901202047,8,26,2020/02/11 16:00:39
5901202154,2,38,2020/02/11 16:00:39
5901202216,0,82,2020/02/11 16:00:39
5901202396,0,4,2020/02/11 16:00:39
5901202583,0,76,2020/02/11 16:00:39
5901202592,12,91,2020/02/11 16:00:39
5901202627,196,80,2020/02/11 16:00:39
5901202645,0,78,2020/02/11 16:00:39
5901202654,0,50,2020/02/11 16:00:39
5901202672,1,40,2020/02/11 16:00:39
5901202681,0,26,2020/02/11 16:00:39
5901202752,0,68,2020/02/11 16:00:39
5901202789,0,56,2020/02/11 16:00:39
5901202841,85,48,2020/02/11 16:00:39
5901202850,198,97,2020/02/11 16:00:39
5901202949,0,18,2020/02/11 16:00:39
5901202958,36,42,2020/02/11 16:00:39
5901202976,0,47,2020/02/11 16:00:39
5901202994,2,26,2020/02/11 16:00:39
5901203026,0,56,2020/02/11 16:00:39
5901203044,10,20,2020/02/11 16:00:39
5901203071,0,28,2020/02/11 16:00:39
5901203080,0,58,2020/02/11 16:00:39
5901203106,0,48,2020/02/11 16:00:39
5901203124,0,18,2020/02/11 16:00:39
5901203160,44,26,2020/02/11 16:00:39
5901203179,0,60,2020/02/11 16:00:39
5901203188,0,48,2020/02/11 16:00:39
5901203204,38,160,2020/02/11 16:00:39
5901203213,22,32,2020/02/11 16:00:39
5901203222,0,40,2020/02/11 16:00:39
5901203240,0,34,2020/02/11 16:00:39
5901203259,0,48,2020/02/11 16:00:39
5901203268,0,76,2020/02/11 16:00:39
5901203277,0,18,2020/02/11 16:00:39
5901203286,0,55,2020/02/11 16:00:39
5901203295,3,46,2020/02/11 16:00:39
5901203302,0,12,2020/02/11 16:00:39
5901203320,0,76,2020/02/11 16:00:39
5902010016,0,34,2020/02/11 16:00:39
5902010025,0,64,2020/02/11 16:00:39
5902010132,0,130,2020/02/11 16:00:39
5902011308,2,52,2020/02/11 16:00:39
5902011326,10,56,2020/02/11 16:00:39
5902011335,0,170,2020/02/11 16:00:39
5902020012,30,102,2020/02/11 16:00:39
5902021153,22,88,2020/02/11 16:00:39
5902021233,0,94,2020/02/11 16:00:39
5902021242,4,72,2020/02/11 16:00:39
5902021331,15,80,2020/02/11 16:00:39
5902021377,0,82,2020/02/11 16:00:39
5902022669,22,20,2020/02/11 16:00:39
5902022687,64,54,2020/02/11 16:00:39
5902022721,118,86,2020/02/11 16:00:39
5902022749,158,150,2020/02/11 16:00:39
5902022794,0,54,2020/02/11 16:00:39
5902022801,68,56,2020/02/11 16:00:39
5902022829,0,36,2020/02/11 16:00:39
5902022874,42,100,2020/02/11 16:00:39
5902022892,46,84,2020/02/11 16:00:39
5902022972,104,98,2020/02/11 16:00:39
5902030063,0,40,2020/02/11 16:00:39
5902030090,0,56,2020/02/11 16:00:39
5902030205,68,222,2020/02/11 16:00:39
5902030269,18,88,2020/02/11 16:00:39
5902030287,80,132,2020/02/11 16:00:39
5902030303,0,84,2020/02/11 16:00:39
5902030312,2,38,2020/02/11 16:00:39
5902030410,0,88,2020/02/11 16:00:39
5902030634,64,104,2020/02/11 16:00:39
5902030643,24,82,2020/02/11 16:00:39
5902031882,8,70,2020/02/11 16:00:39
5902031999,16,204,2020/02/11 16:00:39
5902032174,44,214,2020/02/11 16:00:39
5902032218,100,94,2020/02/11 16:00:39
5902032227,0,74,2020/02/11 16:00:39
5902032370,0,68,2020/02/11 16:00:39
5902032432,26,70,2020/02/11 16:00:39
5902032441,46,188,2020/02/11 16:00:39
5902032450,22,74,2020/02/11 16:00:39
5902032487,2,74,2020/02/11 16:00:39
5902032521,26,104,2020/02/11 16:00:39
5902032530,47,139,2020/02/11 16:00:39
5902032647,8,76,2020/02/11 16:00:39
5902032665,122,168,2020/02/11 16:00:39
5902032674,120,112,2020/02/11 16:00:39
5902040014,62,47,2020/02/11 16:00:39
5902040041,4,114,2020/02/11 16:00:39
5902040050,0,6,2020/02/11 16:00:39
5902040069,2,4,2020/02/11 16:00:39
5902040087,59,86,2020/02/11 16:00:39
5902040096,192,78,2020/02/11 16:00:39
5902040112,48,34,2020/02/11 16:00:39
5902040158,0,4,2020/02/11 16:00:39
5902040185,0,54,2020/02/11 16:00:39
5902040210,0,48,2020/02/11 16:00:39
5902040229,0,56,2020/02/11 16:00:39
5902040238,220,104,2020/02/11 16:00:39
5902040274,86,108,2020/02/11 16:00:39
5902040498,0,104,2020/02/11 16:00:39
5902040532,40,112,2020/02/11 16:00:39
5902041226,0,102,2020/02/11 16:00:39
5902042269,4,70,2020/02/11 16:00:39
5902042376,0,82,2020/02/11 16:00:39
5902042447,0,8,2020/02/11 16:00:39
5902042474,0,22,2020/02/11 16:00:39
5902042492,0,39,2020/02/11 16:00:39
5902042563,42,80,2020/02/11 16:00:39
5902042590,22,50,2020/02/11 16:00:39
5902042657,16,84,2020/02/11 16:00:39
5902042661,0,32,2020/02/11 16:00:39
5902042714,0,68,2020/02/11 16:00:39
5902042769,20,28,2020/02/11 16:00:39
5902050092,64,94,2020/02/11 16:00:39
5902050154,42,130,2020/02/11 16:00:39
5902050298,0,86,2020/02/11 16:00:39
5902050323,4,36,2020/02/11 16:00:39
5902050350,204,134,2020/02/11 16:00:39
5902050378,0,122,2020/02/11 16:00:39
5902050387,96,152,2020/02/11 16:00:39
5902050412,194,154,2020/02/11 16:00:39
5902050467,0,126,2020/02/11 16:00:39
5902050565,80,132,2020/02/11 16:00:39
5902050592,12,152,2020/02/11 16:00:39
5902050636,108,184,2020/02/11 16:00:39
5902050681,28,90,2020/02/11 16:00:39
5902050770,0,74,2020/02/11 16:00:39
5902050798,198,154,2020/02/11 16:00:39
5902050903,0,66,2020/02/11 16:00:39
5902050912,56,104,2020/02/11 16:00:39
5902050958,2,88,2020/02/11 16:00:39
5902051222,12,140,2020/02/11 16:00:39
5902051240,6,108,2020/02/11 16:00:39
5902051268,0,44,2020/02/11 16:00:39
5902051642,0,113,2020/02/11 16:00:39
5902051786,10,192,2020/02/11 16:00:39
5902051866,0,92,2020/02/11 16:00:39
5902053833,0,56,2020/02/11 16:00:39
5902054689,112,150,2020/02/11 16:00:39
5902054741,0,98,2020/02/11 16:00:39
5902054858,0,86,2020/02/11 16:00:39
5902055480,26,68,2020/02/11 16:00:39
5902056638,10,84,2020/02/11 16:00:39
5902056692,134,169,2020/02/11 16:00:39
5902056718,28,126,2020/02/11 16:00:39
5902056754,78,140,2020/02/11 16:00:39
5902056807,0,62,2020/02/11 16:00:39
5902056825,55,162,2020/02/11 16:00:39
5902056923,120,90,2020/02/11 16:00:39
5902057126,34,112,2020/02/11 16:00:39
5902057144,12,72,2020/02/11 16:00:39
5902057162,89,108,2020/02/11 16:00:39
5902057288,0,30,2020/02/11 16:00:39
5902057368,25,46,2020/02/11 16:00:39
5902057484,24,124,2020/02/11 16:00:39
5902057493,43,116,2020/02/11 16:00:39
5902057500,4,84,2020/02/11 16:00:39
5902057519,0,74,2020/02/11 16:00:39
5902057546,0,102,2020/02/11 16:00:39
5902057680,4,58,2020/02/11 16:00:39
5902057733,14,88,2020/02/11 16:00:39
5902057822,36,58,2020/02/11 16:00:39
5902057831,0,58,2020/02/11 16:00:39
5902057902,2,116,2020/02/11 16:00:39
5902057920,2,48,2020/02/11 16:00:39
5902057939,0,20,2020/02/11 16:00:39
5902057948,0,62,2020/02/11 16:00:39
5902060025,1,64,2020/02/11 16:00:39
5902060132,0,96,2020/02/11 16:00:39
5902060150,12,122,2020/02/11 16:00:39
5902061540,11,66,2020/02/11 16:00:39
5902061577,0,72,2020/02/11 16:00:39
5902061899,0,98,2020/02/11 16:00:39
5902071528,1,122,2020/02/11 16:00:39
5902071537,0,118,2020/02/11 16:00:39
5902071546,4,96,2020/02/11 16:00:39
5902080036,8,116,2020/02/11 16:00:39
5902080287,40,96,2020/02/11 16:00:39
5902080312,1,138,2020/02/11 16:00:39
5902080376,0,124,2020/02/11 16:00:39
5902080465,0,120,2020/02/11 16:00:39
5902080474,0,120,2020/02/11 16:00:39
5902080518,0,68,2020/02/11 16:00:39
5902080527,0,82,2020/02/11 16:00:39
5902080545,0,32,2020/02/11 16:00:39
5902080616,0,106,2020/02/11 16:00:39
5902080741,0,116,2020/02/11 16:00:39
5902080803,2,152,2020/02/11 16:00:39
5902080858,10,176,2020/02/11 16:00:39
5902081015,0,72,2020/02/11 16:00:39
5902081186,28,80,2020/02/11 16:00:39
5902081328,0,68,2020/02/11 16:00:39
5902083457,0,40,2020/02/11 16:00:39
5902083582,1,42,2020/02/11 16:00:39
5902083591,22,164,2020/02/11 16:00:39
5902084703,0,52,2020/02/11 16:00:39
5902084749,62,182,2020/02/11 16:00:39
5902084776,37,120,2020/02/11 16:00:39
5902084785,0,68,2020/02/11 16:00:39
5902084801,8,154,2020/02/11 16:00:39
5902085031,0,82,2020/02/11 16:00:39
5902085139,0,94,2020/02/11 16:00:39
5902085148,4,106,2020/02/11 16:00:39
5902085166,0,70,2020/02/11 16:00:39
5902085184,28,98,2020/02/11 16:00:39
5902085228,76,174,2020/02/11 16:00:39
5902085308,4,72,2020/02/11 16:00:39
5902085344,26,100,2020/02/11 16:00:39
5902085371,66,102,2020/02/11 16:00:39
5902090032,77,136,2020/02/11 16:00:39
5902090087,0,74,2020/02/11 16:00:39
5902090103,2,114,2020/02/11 16:00:39
5902090121,0,88,2020/02/11 16:00:39
5902090167,74,170,2020/02/11 16:00:39
5902090363,25,86,2020/02/11 16:00:39
5902090765,10,114,2020/02/11 16:00:39
5902090827,0,50,2020/02/11 16:00:39
5902090970,1,112,2020/02/11 16:00:39
5902091128,16,16,2020/02/11 16:00:39
5902092205,0,17,2020/02/11 16:00:39
5902092296,101,146,2020/02/11 16:00:39
5902092321,0,26,2020/02/11 16:00:39
5902092358,76,34,2020/02/11 16:00:39
5902092410,0,142,2020/02/11 16:00:39
5902092492,0,102,2020/02/11 16:00:39
5902092554,23,92,2020/02/11 16:00:39
5902092572,136,156,2020/02/11 16:00:39
5902092643,0,72,2020/02/11 16:00:39
5902092787,12,104,2020/02/11 16:00:39
5902092887,0,28,2020/02/11 16:00:39
5902092896,20,38,2020/02/11 16:00:39
5902092910,59,106,2020/02/11 16:00:39
5902092956,10,275,2020/02/11 16:00:39
5902100033,18,126,2020/02/11 16:00:39
5902100042,0,58,2020/02/11 16:00:39
5902101094,12,22,2020/02/11 16:00:39
5902110066,0,66,2020/02/11 16:00:39
5902110093,0,60,2020/02/11 16:00:39
5902110244,62,72,2020/02/11 16:00:39
5902110299,8,18,2020/02/11 16:00:39
5902110422,0,85,2020/02/11 16:00:39
5902110431,0,94,2020/02/11 16:00:39
5902110593,0,66,2020/02/11 16:00:39
5902110600,0,26,2020/02/11 16:00:39
5902110628,0,26,2020/02/11 16:00:39
5902111661,0,64,2020/02/11 16:00:39
5902111670,4,20,2020/02/11 16:00:39
5902111698,212,120,2020/02/11 16:00:39
5902111796,2,14,2020/02/11 16:00:39
5902111938,18,36,2020/02/11 16:00:39
5903010010,0,88,2020/02/11 16:00:39
5903010038,0,40,2020/02/11 16:00:39
5903010056,0,60,2020/02/11 16:00:39
5903010118,8,54,2020/02/11 16:00:39
5903010127,0,15,2020/02/11 16:00:39
5903010145,0,4,2020/02/11 16:00:39
5903010181,0,82,2020/02/11 16:00:39
5903010261,8,18,2020/02/11 16:00:39
5903010270,0,10,2020/02/11 16:00:39
5903010289,0,14,2020/02/11 16:00:39
5903010305,200,50,2020/02/11 16:00:39
5903010314,102,44,2020/02/11 16:00:39
5903010332,201,84,2020/02/11 16:00:39
5903010341,0,2,2020/02/11 16:00:39
5903010350,22,8,2020/02/11 16:00:39
5903010378,0,22,2020/02/11 16:00:39
5903010387,152,126,2020/02/11 16:00:39
5903010403,0,40,2020/02/11 16:00:39
5903010412,12,32,2020/02/11 16:00:39
5903010421,4,46,2020/02/11 16:00:39
5903010430,30,60,2020/02/11 16:00:39
5903010449,12,122,2020/02/11 16:00:39
5903010458,24,58,2020/02/11 16:00:39
5903010467,38,122,2020/02/11 16:00:39
5903010494,104,34,2020/02/11 16:00:39
5903020034,2,24,2020/02/11 16:00:39
5903020052,0,14,2020/02/11 16:00:39
5903030012,26,34,2020/02/11 16:00:39
5903030030,34,42,2020/02/11 16:00:39
5903030058,0,18,2020/02/11 16:00:39
5903030067,0,18,2020/02/11 16:00:39
5903030076,6,60,2020/02/11 16:00:39
5903030085,0,66,2020/02/11 16:00:39
5903030110,0,3,2020/02/11 16:00:39
5903030138,42,44,2020/02/11 16:00:39
5903030147,0,30,2020/02/11 16:00:39
5903030156,2,22,2020/02/11 16:00:39
5903030165,2,22,2020/02/11 16:00:39
5903030174,0,78,2020/02/11 16:00:39
5903030183,14,14,2020/02/11 16:00:39
5903030192,0,20,2020/02/11 16:00:39
5903040045,0,46,2020/02/11 16:00:39
5903040063,0,22,2020/02/11 16:00:39
5903040072,0,18,2020/02/11 16:00:39
5903050050,56,66,2020/02/11 16:00:39
5903050087,0,24,2020/02/11 16:00:39
5903050096,0,14,2020/02/11 16:00:39
5903050103,0,32,2020/02/11 16:00:39
5903050149,2,28,2020/02/11 16:00:39
5903050176,0,40,2020/02/11 16:00:39
5903050185,0,28,2020/02/11 16:00:39
5903050194,50,22,2020/02/11 16:00:39
5903050201,0,22,2020/02/11 16:00:39
5903050210,18,46,2020/02/11 16:00:39
5903050229,62,82,2020/02/11 16:00:39
5903050238,0,10,2020/02/11 16:00:39
5903060010,4,4,2020/02/11 16:00:39
5903060038,12,32,2020/02/11 16:00:39
5903060056,0,6,2020/02/11 16:00:39
5903070016,10,52,2020/02/11 16:00:39
5903070025,0,42,2020/02/11 16:00:39
5903070043,20,54,2020/02/11 16:00:39
5903070052,82,76,2020/02/11 16:00:39
5903070061,0,16,2020/02/11 16:00:39
5903070089,0,42,2020/02/11 16:00:39
5903070105,2,2,2020/02/11 16:00:39
5903070132,0,28,2020/02/11 16:00:39
5903070141,18,110,2020/02/11 16:00:39
5903080021,0,6,2020/02/11 16:00:39
5903080030,0,6,2020/02/11 16:00:39
5903080085,0,18,2020/02/11 16:00:39
5903080094,6,14,2020/02/11 16:00:39
5903090054,20,60,2020/02/11 16:00:39
5903090072,68,64,2020/02/11 16:00:39
5903090116,24,66,2020/02/11 16:00:39
5903090125,0,62,2020/02/11 16:00:39
5903090134,8,72,2020/02/11 16:00:39
5903090143,0,24,2020/02/11 16:00:39
5903090152,6,42,2020/02/11 16:00:39
5903090189,2,12,2020/02/11 16:00:39
5903090223,38,118,2020/02/11 16:00:39
5903090303,0,90,2020/02/11 16:00:39
5903090312,0,48,2020/02/11 16:00:39
5903090330,50,44,2020/02/11 16:00:39
5903090349,0,40,2020/02/11 16:00:39
5903090358,0,24,2020/02/11 16:00:39
5903090367,12,44,2020/02/11 16:00:39
5903100019,28,48,2020/02/11 16:00:39
5903100037,0,8,2020/02/11 16:00:39
5903100046,2,30,2020/02/11 16:00:39
5903100055,0,22,2020/02/11 16:00:39
5903100064,6,18,2020/02/11 16:00:39
5903100082,0,46,2020/02/11 16:00:39
5903100091,4,14,2020/02/11 16:00:39
5903100108,18,36,2020/02/11 16:00:39
5903100117,0,26,2020/02/11 16:00:39
5903110051,0,26,2020/02/11 16:00:39
5903130017,0,32,2020/02/11 16:00:39
5903130026,0,16,2020/02/11 16:00:39
5903130035,0,36,2020/02/11 16:00:39
5903140013,4,56,2020/02/11 16:00:39
5903140022,0,73,2020/02/11 16:00:39
5903150019,0,36,2020/02/11 16:00:39
5903150028,206,44,2020/02/11 16:00:39
5903150037,0,34,2020/02/11 16:00:39
5903150055,48,130,2020/02/11 16:00:39
5903150064,0,34,2020/02/11 16:00:39
5903150091,74,94,2020/02/11 16:00:39
5903150108,0,30,2020/02/11 16:00:39
5903150117,96,36,2020/02/11 16:00:39
5903150126,18,62,2020/02/11 16:00:39
5903160015,1,65,2020/02/11 16:00:39
5903160033,0,58,2020/02/11 16:00:39
5903160042,52,46,2020/02/11 16:00:39
5903160051,0,10,2020/02/11 16:00:39
5903160060,0,34,2020/02/11 16:00:39
5903160079,0,30,2020/02/11 16:00:39
5903160088,0,40,2020/02/11 16:00:39
5903160097,12,46,2020/02/11 16:00:39
5903170020,0,70,2020/02/11 16:00:39
5903170039,10,20,2020/02/11 16:00:39
5903170048,48,68,2020/02/11 16:00:39
5903170057,2,14,2020/02/11 16:00:39
5903170066,9,58,2020/02/11 16:00:39
5903170093,103,50,2020/02/11 16:00:39
5903180053,0,16,2020/02/11 16:00:39
5903180062,0,62,2020/02/11 16:00:39
5903180115,0,30,2020/02/11 16:00:39
5903180133,48,64,2020/02/11 16:00:39
5903180142,0,48,2020/02/11 16:00:39
5903190022,0,74,2020/02/11 16:00:39
5903190077,0,24,2020/02/11 16:00:39
5903190086,0,58,2020/02/11 16:00:39
5903190139,4,42,2020/02/11 16:00:39
5903190148,12,42,2020/02/11 16:00:39
5903190157,0,16,2020/02/11 16:00:39
5903190184,0,40,2020/02/11 16:00:39
5903190193,104,54,2020/02/11 16:00:39
5903190228,6,28,2020/02/11 16:00:39
5903190264,0,158,2020/02/11 16:00:39
5903190273,34,46,2020/02/11 16:00:39
5903190282,12,90,2020/02/11 16:00:39
5903190291,34,30,2020/02/11 16:00:39
5903190308,0,118,2020/02/11 16:00:39
5903190317,72,32,2020/02/11 16:00:39
5903190326,36,38,2020/02/11 16:00:39
5903190335,0,44,2020/02/11 16:00:39
5903190353,223,126,2020/02/11 16:00:39
5903190362,0,122,2020/02/11 16:00:39
5903190380,0,38,2020/02/11 16:00:39
5903190433,88,46,2020/02/11 16:00:39
5903190442,0,54,2020/02/11 16:00:39
5903190488,126,52,2020/02/11 16:00:39
5903190497,7,64,2020/02/11 16:00:39
5903190504,0,32,2020/02/11 16:00:39
5903190513,40,32,2020/02/11 16:00:39
5903190522,12,46,2020/02/11 16:00:39
5903190531,12,36,2020/02/11 16:00:39
5903190559,122,46,2020/02/11 16:00:39
5903190568,192,48,2020/02/11 16:00:39
5903190577,44,116,2020/02/11 16:00:39
5903200023,180,136,2020/02/11 16:00:39
5903200069,6,30,2020/02/11 16:00:39
5903200096,2,34,2020/02/11 16:00:39
5903200130,30,60,2020/02/11 16:00:39
5903200149,8,48,2020/02/11 16:00:39
5903200158,82,78,2020/02/11 16:00:39
5903200176,2,0,2020/02/11 16:00:39
5903200194,42,44,2020/02/11 16:00:39
5903200210,14,70,2020/02/11 16:00:39
5903200229,146,52,2020/02/11 16:00:39
5903200318,6,58,2020/02/11 16:00:39
5903200372,60,48,2020/02/11 16:00:39
5903200425,0,62,2020/02/11 16:00:39
5903200443,178,46,2020/02/11 16:00:39
5903200461,11,80,2020/02/11 16:00:39
5903200514,0,98,2020/02/11 16:00:39
5903200541,24,50,2020/02/11 16:00:39
5903200550,12,37,2020/02/11 16:00:39
5903200569,0,64,2020/02/11 16:00:39
5903200578,80,60,2020/02/11 16:00:39
5903200587,0,42,2020/02/11 16:00:39
5903200596,0,24,2020/02/11 16:00:39
5903200603,14,64,2020/02/11 16:00:39
5903200621,40,69,2020/02/11 16:00:39
5903200630,145,124,2020/02/11 16:00:39
5903200649,2,52,2020/02/11 16:00:39
5903200658,8,32,2020/02/11 16:00:39
5903200667,42,37,2020/02/11 16:00:39
5903200676,0,38,2020/02/11 16:00:39
5903220061,0,68,2020/02/11 16:00:39
5903220105,58,134,2020/02/11 16:00:39
5903220132,0,98,2020/02/11 16:00:39
5903220141,24,163,2020/02/11 16:00:39
5903220150,18,54,2020/02/11 16:00:39
5903220169,92,170,2020/02/11 16:00:39
5903230030,10,68,2020/02/11 16:00:39
5903230085,106,76,2020/02/11 16:00:39
5903230094,52,60,2020/02/11 16:00:39
5903230156,4,52,2020/02/11 16:00:39
5903230165,142,97,2020/02/11 16:00:39
5903230183,92,100,2020/02/11 16:00:39
5903240090,30,118,2020/02/11 16:00:39
5903240143,0,68,2020/02/11 16:00:39
5903240152,18,134,2020/02/11 16:00:39
5903240170,8,114,2020/02/11 16:00:39
5903240198,0,80,2020/02/11 16:00:39
5903240205,74,60,2020/02/11 16:00:39
5903240278,0,28,2020/02/11 16:00:39
5903240287,0,48,2020/02/11 16:00:39
5903240330,0,134,2020/02/11 16:00:39
5903240358,28,120,2020/02/11 16:00:39
5903240367,40,90,2020/02/11 16:00:39
5903240376,0,104,2020/02/11 16:00:39
5903240385,24,64,2020/02/11 16:00:39
5903240394,104,74,2020/02/11 16:00:39
5903240410,92,60,2020/02/11 16:00:39
5903250041,0,12,2020/02/11 16:00:39
5903250069,122,42,2020/02/11 16:00:39
5903250103,0,58,2020/02/11 16:00:39
5903250112,0,80,2020/02/11 16:00:39
5903250176,0,74,2020/02/11 16:00:39
5903250194,0,40,2020/02/11 16:00:39
5903250210,0,68,2020/02/11 16:00:39
5903250274,184,82,2020/02/11 16:00:39
5903250292,54,66,2020/02/11 16:00:39
5903250309,0,68,2020/02/11 16:00:39
5903250318,0,24,2020/02/11 16:00:39
5903250381,0,2,2020/02/11 16:00:39
5903250434,0,118,2020/02/11 16:00:39
5903250443,90,82,2020/02/11 16:00:39
5903250489,0,82,2020/02/11 16:00:39
5903250498,48,114,2020/02/11 16:00:39
5903250505,14,48,2020/02/11 16:00:39
5903250514,2,54,2020/02/11 16:00:39
5903260163,0,92,2020/02/11 16:00:39
5903260270,0,52,2020/02/11 16:00:39
5903260314,0,140,2020/02/11 16:00:39
5903260332,54,58,2020/02/11 16:00:39
5903260341,0,46,2020/02/11 16:00:39
5903260350,0,110,2020/02/11 16:00:39
5903260387,0,90,2020/02/11 16:00:39
5903260421,20,98,2020/02/11 16:00:39
5903260449,144,146,2020/02/11 16:00:39
5903260476,28,64,2020/02/11 16:00:39
5903260501,48,106,2020/02/11 16:00:39
5903260529,2,90,2020/02/11 16:00:39
5903260547,0,100,2020/02/11 16:00:39
5903260592,102,54,2020/02/11 16:00:39
5903260618,52,146,2020/02/11 16:00:39
5903260627,2,48,2020/02/11 16:00:39
5903260636,0,75,2020/02/11 16:00:39
5903260654,164,172,2020/02/11 16:00:39
5903260663,36,112,2020/02/11 16:00:39
5903260681,38,118,2020/02/11 16:00:39
5903260707,96,104,2020/02/11 16:00:39
5903260734,100,134,2020/02/11 16:00:39
5903260743,142,134,2020/02/11 16:00:39
5903260752,12,58,2020/02/11 16:00:39
5903260761,0,42,2020/02/11 16:00:39
5903260770,0,72,2020/02/11 16:00:39
5903260789,0,60,2020/02/11 16:00:39
5903260798,62,122,2020/02/11 16:00:39
5903260805,150,172,2020/02/11 16:00:39
5903270025,47,92,2020/02/11 16:00:39
5903270061,0,94,2020/02/11 16:00:39
5903270089,0,96,2020/02/11 16:00:39
5903270105,201,112,2020/02/11 16:00:39
5903270230,2,28,2020/02/11 16:00:39
5903270258,2,48,2020/02/11 16:00:39
5903270301,42,92,2020/02/11 16:00:39
5903270310,106,64,2020/02/11 16:00:39
5903270347,0,34,2020/02/11 16:00:39
5903270365,6,38,2020/02/11 16:00:39
5903270374,18,62,2020/02/11 16:00:39
5903270383,0,64,2020/02/11 16:00:39
5903270392,0,48,2020/02/11 16:00:39
5903270409,0,40,2020/02/11 16:00:39
5903270516,40,64,2020/02/11 16:00:39
5903270552,38,54,2020/02/11 16:00:39
5903270570,68,72,2020/02/11 16:00:39
5903270598,19,120,2020/02/11 16:00:39
5903270605,48,94,2020/02/11 16:00:39
5903270650,41,98,2020/02/11 16:00:39
