醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907320553,234,592,2020/02/24 14:00:38
5907320562,318,928,2020/02/24 14:00:38
5907320571,168,774,2020/02/24 14:00:38
5907320580,210,730,2020/02/24 14:00:38
5907320633,302,568,2020/02/24 14:00:38
5907320651,0,333,2020/02/24 14:00:38
5907320679,158,804,2020/02/24 14:00:38
5907320688,608,854,2020/02/24 14:00:38
5907320697,486,826,2020/02/24 14:00:38
5907320704,1,665,2020/02/24 14:00:38
5907320722,654,864,2020/02/24 14:00:38
5907320740,413,784,2020/02/24 14:00:38
5907320768,294,786,2020/02/24 14:00:38
5907320777,351,704,2020/02/24 14:00:38
5907320795,230,678,2020/02/24 14:00:38
5907320802,40,184,2020/02/24 14:00:38
5907320811,0,368,2020/02/24 14:00:38
5907320848,372,756,2020/02/24 14:00:38
5907320857,182,810,2020/02/24 14:00:38
5907320866,346,622,2020/02/24 14:00:38
5907320875,401,857,2020/02/24 14:00:38
5907320884,432,1038,2020/02/24 14:00:38
5907320893,362,798,2020/02/24 14:00:38
5907320900,162,596,2020/02/24 14:00:38
5907320919,333,751,2020/02/24 14:00:38
5907320928,478,710,2020/02/24 14:00:38
5907320946,137,230,2020/02/24 14:00:38
5907320955,213,492,2020/02/24 14:00:38
5907320964,173,810,2020/02/24 14:00:38
5907330031,36,112,2020/02/24 14:00:38
5907330040,366,858,2020/02/24 14:00:38
5907330095,264,702,2020/02/24 14:00:38
5907330120,0,872,2020/02/24 14:00:38
5907330139,0,51,2020/02/24 14:00:38
5907330148,548,816,2020/02/24 14:00:38
5907330166,155,910,2020/02/24 14:00:38
5907340019,794,1224,2020/02/24 14:00:38
5907340046,183,594,2020/02/24 14:00:38
5907340091,445,771,2020/02/24 14:00:38
5907350015,218,776,2020/02/24 14:00:38
5907350079,122,644,2020/02/24 14:00:38
5907350113,396,432,2020/02/24 14:00:38
5907350177,584,976,2020/02/24 14:00:38
5907350186,215,698,2020/02/24 14:00:38
5907350195,96,484,2020/02/24 14:00:38
5907350220,212,796,2020/02/24 14:00:38
5907350239,478,928,2020/02/24 14:00:38
5907350266,124,278,2020/02/24 14:00:38
5907350293,252,922,2020/02/24 14:00:38
5907350300,336,1112,2020/02/24 14:00:38
5907350319,232,360,2020/02/24 14:00:38
5907350328,516,822,2020/02/24 14:00:38
5907350346,138,476,2020/02/24 14:00:38
5907350364,408,922,2020/02/24 14:00:38
5907350417,214,833,2020/02/24 14:00:38
5907350435,262,694,2020/02/24 14:00:38
5907350480,190,652,2020/02/24 14:00:38
5907350499,403,755,2020/02/24 14:00:38
5907350506,294,1007,2020/02/24 14:00:38
5907350533,298,840,2020/02/24 14:00:38
5907350551,276,924,2020/02/24 14:00:38
5907350560,16,220,2020/02/24 14:00:38
5907360048,40,140,2020/02/24 14:00:38
5907360137,352,756,2020/02/24 14:00:38
5907360146,138,752,2020/02/24 14:00:38
5907360191,449,905,2020/02/24 14:00:38
5907360226,36,434,2020/02/24 14:00:38
5907360324,58,359,2020/02/24 14:00:38
5907360333,424,806,2020/02/24 14:00:38
5907360351,0,217,2020/02/24 14:00:38
5907360360,96,598,2020/02/24 14:00:38
5907360379,398,372,2020/02/24 14:00:38
5907360388,370,548,2020/02/24 14:00:38
5907360413,356,168,2020/02/24 14:00:38
5907360431,165,592,2020/02/24 14:00:38
5907360440,72,266,2020/02/24 14:00:38
5907360459,108,842,2020/02/24 14:00:38
5907360520,16,808,2020/02/24 14:00:38
5907360548,322,820,2020/02/24 14:00:38
5907360566,458,909,2020/02/24 14:00:38
5907360575,278,262,2020/02/24 14:00:38
5907360584,546,959,2020/02/24 14:00:38
5907360600,268,124,2020/02/24 14:00:38
5907360619,9,576,2020/02/24 14:00:38
5907370053,164,374,2020/02/24 14:00:38
5907370062,214,940,2020/02/24 14:00:38
5907380040,14,164,2020/02/24 14:00:38
5907380059,0,44,2020/02/24 14:00:38
5907380077,0,214,2020/02/24 14:00:38
5907380175,6,690,2020/02/24 14:00:38
5907380184,290,149,2020/02/24 14:00:38
5907380255,126,286,2020/02/24 14:00:38
5907380264,16,30,2020/02/24 14:00:38
5907380291,126,524,2020/02/24 14:00:38
5907380308,262,122,2020/02/24 14:00:38
5907380317,18,222,2020/02/24 14:00:38
5907380326,178,330,2020/02/24 14:00:38
5907380344,0,546,2020/02/24 14:00:38
5911010015,304,751,2020/02/24 14:00:38
5911010097,38,622,2020/02/24 14:00:38
5911010168,108,134,2020/02/24 14:00:38
5911011227,0,487,2020/02/24 14:00:38
5911011290,378,858,2020/02/24 14:00:38
5911011325,433,1140,2020/02/24 14:00:38
5911011334,112,416,2020/02/24 14:00:38
5911011370,966,1218,2020/02/24 14:00:38
5911011450,1094,1057,2020/02/24 14:00:38
5911011469,491,783,2020/02/24 14:00:38
5911011478,464,794,2020/02/24 14:00:38
5911011496,124,534,2020/02/24 14:00:38
5911011512,215,928,2020/02/24 14:00:38
5911011521,526,860,2020/02/24 14:00:38
5911011530,422,1040,2020/02/24 14:00:38
5911011576,254,464,2020/02/24 14:00:38
5911011585,392,690,2020/02/24 14:00:38
5911011594,356,682,2020/02/24 14:00:38
5911011601,200,643,2020/02/24 14:00:38
5911011610,192,464,2020/02/24 14:00:38
5911020039,143,218,2020/02/24 14:00:38
5911020057,0,36,2020/02/24 14:00:38
5911020084,0,52,2020/02/24 14:00:38
5911021170,0,874,2020/02/24 14:00:38
5911021214,70,596,2020/02/24 14:00:38
5911021287,250,750,2020/02/24 14:00:38
5911021330,136,381,2020/02/24 14:00:38
5911021385,102,114,2020/02/24 14:00:38
5911021394,400,231,2020/02/24 14:00:38
5911021401,290,766,2020/02/24 14:00:38
5911021429,50,236,2020/02/24 14:00:38
5911030026,120,750,2020/02/24 14:00:38
5911030035,246,528,2020/02/24 14:00:38
5911030053,212,744,2020/02/24 14:00:38
5911031096,246,784,2020/02/24 14:00:38
5911031158,333,708,2020/02/24 14:00:38
5911031176,440,927,2020/02/24 14:00:38
5911031238,42,806,2020/02/24 14:00:38
5911031274,0,402,2020/02/24 14:00:38
5911031283,35,212,2020/02/24 14:00:38
5911031292,400,276,2020/02/24 14:00:38
5911031318,110,518,2020/02/24 14:00:38
5911040175,484,978,2020/02/24 14:00:38
5911040200,114,1008,2020/02/24 14:00:38
5911040228,0,132,2020/02/24 14:00:38
5911040273,260,972,2020/02/24 14:00:38
5911041305,404,462,2020/02/24 14:00:38
5911041332,60,322,2020/02/24 14:00:38
5911041350,264,1040,2020/02/24 14:00:38
5911041387,123,530,2020/02/24 14:00:38
5911041403,392,554,2020/02/24 14:00:38
5911041510,632,1177,2020/02/24 14:00:38
5911041618,298,763,2020/02/24 14:00:38
5911041690,24,634,2020/02/24 14:00:38
5911041743,469,809,2020/02/24 14:00:38
5911041805,0,232,2020/02/24 14:00:38
5911041823,214,948,2020/02/24 14:00:38
5911041832,880,790,2020/02/24 14:00:38
5911041878,400,666,2020/02/24 14:00:38
5911041903,221,823,2020/02/24 14:00:38
5911041921,238,710,2020/02/24 14:00:38
5911041930,1,927,2020/02/24 14:00:38
5911041949,7,794,2020/02/24 14:00:38
5911041958,300,836,2020/02/24 14:00:38
5911041967,666,875,2020/02/24 14:00:38
5911050037,0,200,2020/02/24 14:00:38
5911050064,118,976,2020/02/24 14:00:38
5911050073,148,1038,2020/02/24 14:00:38
5911050153,400,370,2020/02/24 14:00:38
5911050162,400,886,2020/02/24 14:00:38
5911051258,547,956,2020/02/24 14:00:38
5911051267,264,530,2020/02/24 14:00:38
5911051365,0,184,2020/02/24 14:00:38
5911051392,0,60,2020/02/24 14:00:38
5911051409,390,780,2020/02/24 14:00:38
5911051463,277,717,2020/02/24 14:00:38
5911051472,102,618,2020/02/24 14:00:38
5911051481,200,139,2020/02/24 14:00:38
5911051490,392,1200,2020/02/24 14:00:38
5911051507,0,476,2020/02/24 14:00:38
5911060015,404,352,2020/02/24 14:00:38
5911060051,312,378,2020/02/24 14:00:38
5911060079,0,158,2020/02/24 14:00:38
5911060088,374,554,2020/02/24 14:00:38
5911060131,18,132,2020/02/24 14:00:38
5911061156,521,693,2020/02/24 14:00:38
5911061236,262,625,2020/02/24 14:00:38
5911061272,0,6,2020/02/24 14:00:38
5911061281,0,261,2020/02/24 14:00:38
5911061307,202,242,2020/02/24 14:00:38
5911061316,310,422,2020/02/24 14:00:38
5911061334,260,914,2020/02/24 14:00:38
5911061343,48,300,2020/02/24 14:00:38
5911070011,124,656,2020/02/24 14:00:38
5911071170,616,1110,2020/02/24 14:00:38
5911071376,2,888,2020/02/24 14:00:38
5911071447,148,495,2020/02/24 14:00:38
5911071456,186,484,2020/02/24 14:00:38
5911071483,18,286,2020/02/24 14:00:38
5911071536,106,562,2020/02/24 14:00:38
5911071572,86,94,2020/02/24 14:00:38
5911071581,364,886,2020/02/24 14:00:38
5911071590,58,776,2020/02/24 14:00:38
5912010046,16,220,2020/02/24 14:00:38
5912010206,80,38,2020/02/24 14:00:38
5912010215,42,27,2020/02/24 14:00:38
5912010224,160,156,2020/02/24 14:00:38
5912010313,0,88,2020/02/24 14:00:38
5912010322,68,552,2020/02/24 14:00:38
5912010331,0,72,2020/02/24 14:00:38
5912010528,28,260,2020/02/24 14:00:38
5912010724,244,322,2020/02/24 14:00:38
5912010779,97,1067,2020/02/24 14:00:38
5912011865,0,61,2020/02/24 14:00:38
5912012022,130,698,2020/02/24 14:00:38
5912012059,126,138,2020/02/24 14:00:38
5912012077,512,582,2020/02/24 14:00:38
5912012120,392,338,2020/02/24 14:00:38
5912012139,0,286,2020/02/24 14:00:38
5912012148,176,724,2020/02/24 14:00:38
5912012157,0,44,2020/02/24 14:00:38
5912012291,240,786,2020/02/24 14:00:38
5912012308,0,180,2020/02/24 14:00:38
5912012353,396,212,2020/02/24 14:00:38
5912012406,258,406,2020/02/24 14:00:38
5912012433,172,140,2020/02/24 14:00:38
5912012479,399,738,2020/02/24 14:00:38
5912012531,0,17,2020/02/24 14:00:38
5912012569,0,87,2020/02/24 14:00:38
5912012620,106,308,2020/02/24 14:00:38
5912012666,141,132,2020/02/24 14:00:38
5912012737,0,48,2020/02/24 14:00:38
5912012746,197,412,2020/02/24 14:00:38
5912012764,136,714,2020/02/24 14:00:38
5912012773,406,220,2020/02/24 14:00:38
5912012844,292,602,2020/02/24 14:00:38
5912012862,0,36,2020/02/24 14:00:38
5912012924,0,4,2020/02/24 14:00:38
5912012933,4,116,2020/02/24 14:00:38
5912012942,168,572,2020/02/24 14:00:38
5912012979,88,296,2020/02/24 14:00:38
5912012988,36,101,2020/02/24 14:00:38
5912013083,0,262,2020/02/24 14:00:38
5912013092,156,304,2020/02/24 14:00:38
5912013118,6,8,2020/02/24 14:00:38
5912013154,132,106,2020/02/24 14:00:38
5912013163,120,140,2020/02/24 14:00:38
5912013181,123,628,2020/02/24 14:00:38
5912013207,8,78,2020/02/24 14:00:38
5912013216,0,160,2020/02/24 14:00:38
5912013225,78,288,2020/02/24 14:00:38
5912013234,190,116,2020/02/24 14:00:38
5912013243,0,20,2020/02/24 14:00:38
5912013252,64,168,2020/02/24 14:00:38
5912013261,0,90,2020/02/24 14:00:38
5912013305,16,0,2020/02/24 14:00:38
5912013341,0,208,2020/02/24 14:00:38
5912013350,246,728,2020/02/24 14:00:38
5912013378,0,288,2020/02/24 14:00:38
5912013387,88,29,2020/02/24 14:00:38
5912013396,96,24,2020/02/24 14:00:38
5912013412,244,159,2020/02/24 14:00:38
5912013421,401,201,2020/02/24 14:00:38
5912040035,4,200,2020/02/24 14:00:38
5912040080,44,176,2020/02/24 14:00:38
5912040106,4,322,2020/02/24 14:00:38
5912040188,92,460,2020/02/24 14:00:38
5912040197,0,56,2020/02/24 14:00:38
5912040222,50,244,2020/02/24 14:00:38
5912040473,0,268,2020/02/24 14:00:38
5912040491,62,674,2020/02/24 14:00:38
5912040553,11,12,2020/02/24 14:00:38
5912041685,90,486,2020/02/24 14:00:38
5912041738,233,134,2020/02/24 14:00:38
5912041809,18,32,2020/02/24 14:00:38
5912041827,0,334,2020/02/24 14:00:38
5912041881,72,260,2020/02/24 14:00:38
5912041952,20,238,2020/02/24 14:00:38
5912042066,304,328,2020/02/24 14:00:38
5912042098,132,445,2020/02/24 14:00:38
5912042155,67,394,2020/02/24 14:00:38
5912042173,15,46,2020/02/24 14:00:38
5912042208,6,72,2020/02/24 14:00:38
5912042217,395,196,2020/02/24 14:00:38
5912042235,4,12,2020/02/24 14:00:38
5912042306,388,219,2020/02/24 14:00:38
5912042351,186,760,2020/02/24 14:00:38
5912042404,32,158,2020/02/24 14:00:38
5912042422,398,288,2020/02/24 14:00:38
5912042459,256,322,2020/02/24 14:00:38
5912042495,0,4,2020/02/24 14:00:38
5912042520,0,185,2020/02/24 14:00:38
5912042593,98,58,2020/02/24 14:00:38
5912042637,114,152,2020/02/24 14:00:38
5912042664,400,271,2020/02/24 14:00:38
5912042673,400,201,2020/02/24 14:00:38
5912042691,200,60,2020/02/24 14:00:38
5912042708,0,18,2020/02/24 14:00:38
5912042717,0,286,2020/02/24 14:00:38
5912042726,270,186,2020/02/24 14:00:38
5912042735,402,538,2020/02/24 14:00:38
5912042744,0,1,2020/02/24 14:00:38
5912042762,2,606,2020/02/24 14:00:38
5912042771,118,146,2020/02/24 14:00:38
5912050040,0,112,2020/02/24 14:00:38
5912051092,0,4,2020/02/24 14:00:38
5912051216,0,69,2020/02/24 14:00:38
5912051350,399,258,2020/02/24 14:00:38
5912051396,0,48,2020/02/24 14:00:38
5912051403,0,12,2020/02/24 14:00:38
5912051412,0,390,2020/02/24 14:00:38
5917010046,234,988,2020/02/24 14:00:38
5917010082,400,200,2020/02/24 14:00:38
5917010126,224,910,2020/02/24 14:00:38
5917010215,120,851,2020/02/24 14:00:38
5917010279,336,1002,2020/02/24 14:00:38
5917011847,256,818,2020/02/24 14:00:38
5917011927,408,1052,2020/02/24 14:00:38
5917011934,418,1380,2020/02/24 14:00:38
5917011945,400,1218,2020/02/24 14:00:38
5917020060,178,462,2020/02/24 14:00:38
5917020097,146,895,2020/02/24 14:00:38
5917020104,104,412,2020/02/24 14:00:38
5917020122,16,466,2020/02/24 14:00:38
5917020186,0,388,2020/02/24 14:00:38
5917020202,830,645,2020/02/24 14:00:38
5917020211,214,471,2020/02/24 14:00:38
5917020337,310,832,2020/02/24 14:00:38
5917020346,0,256,2020/02/24 14:00:38
5917020373,160,534,2020/02/24 14:00:38
5917020417,100,112,2020/02/24 14:00:38
5917021549,144,486,2020/02/24 14:00:38
5917021629,198,652,2020/02/24 14:00:38
5917021656,12,94,2020/02/24 14:00:38
5917021718,138,552,2020/02/24 14:00:38
5917030066,112,526,2020/02/24 14:00:38
5917030100,190,394,2020/02/24 14:00:38
5917030128,800,970,2020/02/24 14:00:38
5917030146,198,922,2020/02/24 14:00:38
5917030226,216,736,2020/02/24 14:00:38
5917030262,0,20,2020/02/24 14:00:38
5917030271,400,646,2020/02/24 14:00:38
5917030280,650,853,2020/02/24 14:00:38
5917030388,40,350,2020/02/24 14:00:38
5917030477,400,862,2020/02/24 14:00:38
5917030520,106,752,2020/02/24 14:00:38
5917030600,170,584,2020/02/24 14:00:38
5917030646,190,842,2020/02/24 14:00:38
5917030726,228,854,2020/02/24 14:00:38
5917030842,300,656,2020/02/24 14:00:38
5917030860,174,698,2020/02/24 14:00:38
5917030995,846,1101,2020/02/24 14:00:38
5917032220,404,736,2020/02/24 14:00:38
5917032293,118,564,2020/02/24 14:00:38
5917032382,552,1040,2020/02/24 14:00:38
5917032462,334,846,2020/02/24 14:00:38
5917032471,563,1013,2020/02/24 14:00:38
5917032515,34,408,2020/02/24 14:00:38
5917032551,192,598,2020/02/24 14:00:38
5917032613,120,564,2020/02/24 14:00:38
5917032640,316,924,2020/02/24 14:00:38
5917032720,504,666,2020/02/24 14:00:38
5917032739,256,276,2020/02/24 14:00:38
5917032775,120,434,2020/02/24 14:00:38
5917032800,400,564,2020/02/24 14:00:38
5917032891,618,1094,2020/02/24 14:00:38
5917032908,238,304,2020/02/24 14:00:38
5917040099,92,334,2020/02/24 14:00:38
5917040106,528,866,2020/02/24 14:00:38
5917040124,72,618,2020/02/24 14:00:38
5917040151,262,864,2020/02/24 14:00:38
5917040222,128,224,2020/02/24 14:00:38
5917040302,224,640,2020/02/24 14:00:38
5917040366,550,758,2020/02/24 14:00:38
5917040393,0,32,2020/02/24 14:00:38
5917040464,378,436,2020/02/24 14:00:38
5917041621,32,270,2020/02/24 14:00:38
5917041694,273,657,2020/02/24 14:00:38
5917041756,450,666,2020/02/24 14:00:38
5917041765,102,38,2020/02/24 14:00:38
5917041818,401,550,2020/02/24 14:00:38
5917041836,372,416,2020/02/24 14:00:38
5917041863,386,410,2020/02/24 14:00:38
5917050424,138,934,2020/02/24 14:00:38
5917050433,58,778,2020/02/24 14:00:38
5917050577,14,206,2020/02/24 14:00:38
5917050586,126,582,2020/02/24 14:00:38
5917050666,129,302,2020/02/24 14:00:38
5917050719,163,799,2020/02/24 14:00:38
5917050826,124,454,2020/02/24 14:00:38
5917050880,92,372,2020/02/24 14:00:38
5917050933,86,782,2020/02/24 14:00:38
5917050997,76,442,2020/02/24 14:00:38
5917051010,0,634,2020/02/24 14:00:38
5917051056,122,860,2020/02/24 14:00:38
5917051396,76,1132,2020/02/24 14:00:38
5917051449,516,936,2020/02/24 14:00:38
5917052713,152,268,2020/02/24 14:00:38
5917052928,290,702,2020/02/24 14:00:38
5917052955,432,724,2020/02/24 14:00:38
5917053078,238,120,2020/02/24 14:00:38
5917053103,150,600,2020/02/24 14:00:38
5917053327,90,746,2020/02/24 14:00:38
5917053345,38,128,2020/02/24 14:00:38
5917053461,202,568,2020/02/24 14:00:38
5917053514,284,924,2020/02/24 14:00:38
5917053550,254,732,2020/02/24 14:00:38
5917053621,272,684,2020/02/24 14:00:38
5917053649,342,752,2020/02/24 14:00:38
5917053756,490,965,2020/02/24 14:00:38
5917060055,119,264,2020/02/24 14:00:38
5917060064,327,340,2020/02/24 14:00:38
5917060108,364,548,2020/02/24 14:00:38
5917060204,98,682,2020/02/24 14:00:38
5917060322,158,288,2020/02/24 14:00:38
5917060359,172,576,2020/02/24 14:00:38
5917060644,236,746,2020/02/24 14:00:38
5917061061,362,884,2020/02/24 14:00:38
5917061150,286,812,2020/02/24 14:00:38
5917062353,202,350,2020/02/24 14:00:38
5917062406,138,545,2020/02/24 14:00:38
5917062531,28,338,2020/02/24 14:00:38
5917062559,2,15,2020/02/24 14:00:38
5917062586,284,620,2020/02/24 14:00:38
5917062620,200,646,2020/02/24 14:00:38
5917062773,206,252,2020/02/24 14:00:38
5917062988,400,556,2020/02/24 14:00:38
5917063038,240,115,2020/02/24 14:00:38
5917063065,0,272,2020/02/24 14:00:38
5917063163,638,569,2020/02/24 14:00:38
5917063332,272,396,2020/02/24 14:00:38
5917063350,280,594,2020/02/24 14:00:38
5917063387,316,602,2020/02/24 14:00:38
5917063403,198,754,2020/02/24 14:00:38
5917063538,150,172,2020/02/24 14:00:38
5917063609,190,890,2020/02/24 14:00:38
5917063676,424,371,2020/02/24 14:00:38
5917063681,110,170,2020/02/24 14:00:38
5917063725,196,688,2020/02/24 14:00:38
5917063869,180,236,2020/02/24 14:00:38
5917063896,40,418,2020/02/24 14:00:38
5917063921,626,1030,2020/02/24 14:00:38
5917070060,400,322,2020/02/24 14:00:38
5917070088,0,57,2020/02/24 14:00:38
5917070186,25,229,2020/02/24 14:00:38
5917070248,896,1272,2020/02/24 14:00:38
5917070275,354,726,2020/02/24 14:00:38
5917070346,92,184,2020/02/24 14:00:38
5917070355,294,500,2020/02/24 14:00:38
5917070382,140,270,2020/02/24 14:00:38
5917070417,160,689,2020/02/24 14:00:38
5917070462,110,200,2020/02/24 14:00:38
5917070515,174,807,2020/02/24 14:00:38
5917070659,24,178,2020/02/24 14:00:38
5917070677,0,124,2020/02/24 14:00:38
5917071727,238,238,2020/02/24 14:00:38
5917071736,210,570,2020/02/24 14:00:38
5917071781,218,488,2020/02/24 14:00:38
5917071996,352,380,2020/02/24 14:00:38
5917072126,230,294,2020/02/24 14:00:38
5917072206,368,759,2020/02/24 14:00:38
5917072242,188,350,2020/02/24 14:00:38
5917072251,342,644,2020/02/24 14:00:38
5917072313,274,516,2020/02/24 14:00:38
5917072564,336,668,2020/02/24 14:00:38
5917072577,400,528,2020/02/24 14:00:38
5917072582,62,132,2020/02/24 14:00:38
5917072608,169,145,2020/02/24 14:00:38
5917072644,440,650,2020/02/24 14:00:38
5917072699,488,460,2020/02/24 14:00:38
5917072724,296,530,2020/02/24 14:00:38
5917080119,28,130,2020/02/24 14:00:38
5917080137,102,189,2020/02/24 14:00:38
5917080262,214,762,2020/02/24 14:00:38
5917080342,158,612,2020/02/24 14:00:38
5917080379,334,736,2020/02/24 14:00:38
5917080388,130,684,2020/02/24 14:00:38
5917080413,710,1234,2020/02/24 14:00:38
5917080548,118,350,2020/02/24 14:00:38
5917080593,230,309,2020/02/24 14:00:38
5917080619,372,640,2020/02/24 14:00:38
5917080637,220,502,2020/02/24 14:00:38
5917080744,134,288,2020/02/24 14:00:38
5917080762,366,922,2020/02/24 14:00:38
5917080771,102,630,2020/02/24 14:00:38
5917080780,78,278,2020/02/24 14:00:38
5917080888,329,694,2020/02/24 14:00:38
5917081170,316,927,2020/02/24 14:00:38
5917081214,152,460,2020/02/24 14:00:38
5917082300,259,834,2020/02/24 14:00:38
5917082364,422,691,2020/02/24 14:00:38
5917082444,160,347,2020/02/24 14:00:38
5917082604,84,410,2020/02/24 14:00:38
5917082659,494,824,2020/02/24 14:00:38
5917082800,86,316,2020/02/24 14:00:38
5917082882,80,526,2020/02/24 14:00:38
5917082908,64,152,2020/02/24 14:00:38
5917082999,406,786,2020/02/24 14:00:38
5917083012,0,112,2020/02/24 14:00:38
5917083021,215,835,2020/02/24 14:00:38
5917083049,406,704,2020/02/24 14:00:38
5917083058,367,770,2020/02/24 14:00:38
5917083076,44,428,2020/02/24 14:00:38
5917083085,76,208,2020/02/24 14:00:38
5917083101,82,102,2020/02/24 14:00:38
5917083129,222,706,2020/02/24 14:00:38
5917083209,50,60,2020/02/24 14:00:38
5917083254,274,976,2020/02/24 14:00:38
5917083272,206,510,2020/02/24 14:00:38
5917083316,46,92,2020/02/24 14:00:38
5917083334,162,499,2020/02/24 14:00:38
5917083343,258,560,2020/02/24 14:00:38
5921010072,266,596,2020/02/24 14:00:38
5921010107,370,810,2020/02/24 14:00:38
5921010143,156,768,2020/02/24 14:00:38
5921010152,266,614,2020/02/24 14:00:38
5921010161,356,935,2020/02/24 14:00:38
5921010205,353,980,2020/02/24 14:00:38
5921010223,545,1074,2020/02/24 14:00:38
5921010232,82,772,2020/02/24 14:00:38
5921010250,384,860,2020/02/24 14:00:38
5921010303,186,628,2020/02/24 14:00:38
5921010410,601,904,2020/02/24 14:00:38
5921010429,0,180,2020/02/24 14:00:38
5921010447,22,996,2020/02/24 14:00:38
5921010625,346,710,2020/02/24 14:00:38
5921010652,230,627,2020/02/24 14:00:38
5921010661,72,232,2020/02/24 14:00:38
5921010689,474,908,2020/02/24 14:00:38
5921010705,144,346,2020/02/24 14:00:38
5921010778,110,850,2020/02/24 14:00:38
5921010947,449,821,2020/02/24 14:00:38
5921010992,166,787,2020/02/24 14:00:38
5921012049,148,610,2020/02/24 14:00:38
5921012085,415,850,2020/02/24 14:00:38
5921012094,110,738,2020/02/24 14:00:38
