醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5917010279,150,424,2020/02/18 10:00:35
5917011847,0,280,2020/02/18 10:00:35
5917011927,0,344,2020/02/18 10:00:35
5917011934,0,454,2020/02/18 10:00:35
5917011945,0,414,2020/02/18 10:00:35
5917020060,80,188,2020/02/18 10:00:35
5917020097,0,346,2020/02/18 10:00:35
5917020104,6,136,2020/02/18 10:00:35
5917020122,0,180,2020/02/18 10:00:35
5917020186,0,130,2020/02/18 10:00:35
5917020211,54,155,2020/02/18 10:00:35
5917020337,0,264,2020/02/18 10:00:35
5917020346,0,178,2020/02/18 10:00:35
5917020373,0,198,2020/02/18 10:00:35
5917020417,0,204,2020/02/18 10:00:35
5917021549,28,170,2020/02/18 10:00:35
5917021629,0,234,2020/02/18 10:00:35
5917021656,16,38,2020/02/18 10:00:35
5917021718,0,156,2020/02/18 10:00:35
5917030066,62,214,2020/02/18 10:00:35
5917030100,0,102,2020/02/18 10:00:35
5917030128,134,256,2020/02/18 10:00:35
5917030146,0,254,2020/02/18 10:00:35
5917030226,116,260,2020/02/18 10:00:35
5917030262,0,38,2020/02/18 10:00:35
5917030271,0,174,2020/02/18 10:00:35
5917030280,12,279,2020/02/18 10:00:35
5917030388,18,174,2020/02/18 10:00:35
5917030477,200,326,2020/02/18 10:00:35
5917030520,78,262,2020/02/18 10:00:35
5917030600,0,230,2020/02/18 10:00:35
5917030646,6,330,2020/02/18 10:00:35
5917030726,100,340,2020/02/18 10:00:35
5917030842,0,156,2020/02/18 10:00:35
5917030860,40,284,2020/02/18 10:00:35
5917030995,0,272,2020/02/18 10:00:35
5917032220,0,232,2020/02/18 10:00:35
5917032293,0,198,2020/02/18 10:00:35
5917032382,138,424,2020/02/18 10:00:35
5917032462,0,316,2020/02/18 10:00:35
5917032471,196,353,2020/02/18 10:00:35
5917032515,0,234,2020/02/18 10:00:35
5917032551,56,192,2020/02/18 10:00:35
5917032613,14,198,2020/02/18 10:00:35
5917032640,0,270,2020/02/18 10:00:35
5917032720,362,284,2020/02/18 10:00:35
5917032739,4,110,2020/02/18 10:00:35
5917032775,46,144,2020/02/18 10:00:35
5917032800,0,112,2020/02/18 10:00:35
5917032891,200,310,2020/02/18 10:00:35
5917032908,154,50,2020/02/18 10:00:35
5917040099,0,72,2020/02/18 10:00:35
5917040106,92,288,2020/02/18 10:00:35
5917040124,28,270,2020/02/18 10:00:35
5917040151,0,236,2020/02/18 10:00:35
5917040222,66,62,2020/02/18 10:00:35
5917040302,70,242,2020/02/18 10:00:35
5917040366,198,248,2020/02/18 10:00:35
5917040464,0,84,2020/02/18 10:00:35
5917041621,2,124,2020/02/18 10:00:35
5917041694,284,285,2020/02/18 10:00:35
5917041756,0,166,2020/02/18 10:00:35
5917041765,4,38,2020/02/18 10:00:35
5917041818,0,130,2020/02/18 10:00:35
5917041836,0,78,2020/02/18 10:00:35
5917041863,0,142,2020/02/18 10:00:35
5917050424,22,344,2020/02/18 10:00:35
5917050433,6,330,2020/02/18 10:00:35
5917050577,0,106,2020/02/18 10:00:35
5917050586,4,154,2020/02/18 10:00:35
5917050666,0,102,2020/02/18 10:00:35
5917050719,6,368,2020/02/18 10:00:35
5917050826,0,176,2020/02/18 10:00:35
5917050880,30,62,2020/02/18 10:00:35
5917050933,0,394,2020/02/18 10:00:35
5917050997,0,170,2020/02/18 10:00:35
5917051010,0,150,2020/02/18 10:00:35
5917051056,46,302,2020/02/18 10:00:35
5917051396,0,366,2020/02/18 10:00:35
5917051449,200,296,2020/02/18 10:00:35
5917052928,48,258,2020/02/18 10:00:35
5917052955,196,246,2020/02/18 10:00:35
5917053078,40,34,2020/02/18 10:00:35
5917053103,98,266,2020/02/18 10:00:35
5917053327,2,254,2020/02/18 10:00:35
5917053345,0,28,2020/02/18 10:00:35
5917053461,0,134,2020/02/18 10:00:35
5917053514,198,288,2020/02/18 10:00:35
5917053550,52,280,2020/02/18 10:00:35
5917053621,190,220,2020/02/18 10:00:35
5917053649,0,274,2020/02/18 10:00:35
5917053756,1,269,2020/02/18 10:00:35
5917060055,58,114,2020/02/18 10:00:35
5917060064,0,86,2020/02/18 10:00:35
5917060108,0,112,2020/02/18 10:00:35
5917060204,0,218,2020/02/18 10:00:35
5917060322,8,121,2020/02/18 10:00:35
5917060359,68,244,2020/02/18 10:00:35
5917060644,54,262,2020/02/18 10:00:35
5917061061,0,242,2020/02/18 10:00:35
5917061150,54,264,2020/02/18 10:00:35
5917062353,8,38,2020/02/18 10:00:35
5917062406,108,182,2020/02/18 10:00:35
5917062531,0,104,2020/02/18 10:00:35
5917062559,196,50,2020/02/18 10:00:35
5917062586,176,276,2020/02/18 10:00:35
5917062620,162,200,2020/02/18 10:00:35
5917062773,70,34,2020/02/18 10:00:35
5917062988,0,144,2020/02/18 10:00:35
5917063038,198,47,2020/02/18 10:00:35
5917063065,2,110,2020/02/18 10:00:35
5917063163,148,177,2020/02/18 10:00:35
5917063332,0,132,2020/02/18 10:00:35
5917063350,0,152,2020/02/18 10:00:35
5917063387,104,240,2020/02/18 10:00:35
5917063403,159,230,2020/02/18 10:00:35
5917063538,0,14,2020/02/18 10:00:35
5917063609,0,264,2020/02/18 10:00:35
5917063676,44,74,2020/02/18 10:00:35
5917063681,22,132,2020/02/18 10:00:35
5917063725,198,240,2020/02/18 10:00:35
5917063869,104,56,2020/02/18 10:00:35
5917063896,0,120,2020/02/18 10:00:35
5917063921,0,326,2020/02/18 10:00:35
5917070060,0,43,2020/02/18 10:00:35
5917070088,30,24,2020/02/18 10:00:35
5917070186,2,50,2020/02/18 10:00:35
5917070248,146,426,2020/02/18 10:00:35
5917070275,0,206,2020/02/18 10:00:35
5917070346,0,82,2020/02/18 10:00:35
5917070355,122,176,2020/02/18 10:00:35
5917070382,200,152,2020/02/18 10:00:35
5917070417,84,284,2020/02/18 10:00:35
5917070462,0,38,2020/02/18 10:00:35
5917070515,90,282,2020/02/18 10:00:35
5917070659,40,34,2020/02/18 10:00:35
5917070677,4,52,2020/02/18 10:00:35
5917071727,200,66,2020/02/18 10:00:35
5917071736,108,196,2020/02/18 10:00:35
5917071781,6,170,2020/02/18 10:00:35
5917071996,92,90,2020/02/18 10:00:35
5917072126,74,58,2020/02/18 10:00:35
5917072206,0,209,2020/02/18 10:00:35
5917072242,18,142,2020/02/18 10:00:35
5917072251,0,168,2020/02/18 10:00:35
5917072313,200,152,2020/02/18 10:00:35
5917072564,150,234,2020/02/18 10:00:35
5917072577,0,95,2020/02/18 10:00:35
5917072582,184,96,2020/02/18 10:00:35
5917072608,48,143,2020/02/18 10:00:35
5917072644,4,162,2020/02/18 10:00:35
5917072699,0,70,2020/02/18 10:00:35
5917072724,140,186,2020/02/18 10:00:35
5917080119,12,38,2020/02/18 10:00:35
5917080137,20,95,2020/02/18 10:00:35
5917080262,198,218,2020/02/18 10:00:35
5917080342,0,180,2020/02/18 10:00:35
5917080379,116,282,2020/02/18 10:00:35
5917080388,0,152,2020/02/18 10:00:35
5917080413,12,368,2020/02/18 10:00:35
5917080548,4,128,2020/02/18 10:00:35
5917080593,194,94,2020/02/18 10:00:35
5917080619,0,139,2020/02/18 10:00:35
5917080637,60,180,2020/02/18 10:00:35
5917080744,2,132,2020/02/18 10:00:35
5917080762,0,326,2020/02/18 10:00:35
5917080771,0,312,2020/02/18 10:00:35
5917080780,2,114,2020/02/18 10:00:35
5917080888,1,220,2020/02/18 10:00:35
5917081170,0,250,2020/02/18 10:00:35
5917081214,26,170,2020/02/18 10:00:35
5917082300,119,298,2020/02/18 10:00:35
5917082364,9,212,2020/02/18 10:00:35
5917082444,186,136,2020/02/18 10:00:35
5917082604,6,174,2020/02/18 10:00:35
5917082659,0,226,2020/02/18 10:00:35
5917082800,0,122,2020/02/18 10:00:35
5917082882,8,186,2020/02/18 10:00:35
5917082908,0,104,2020/02/18 10:00:35
5917082999,0,232,2020/02/18 10:00:35
5917083012,0,38,2020/02/18 10:00:35
5917083021,0,262,2020/02/18 10:00:35
5917083049,0,172,2020/02/18 10:00:35
5917083058,0,180,2020/02/18 10:00:35
5917083076,24,216,2020/02/18 10:00:35
5917083085,0,84,2020/02/18 10:00:35
5917083101,110,50,2020/02/18 10:00:35
5917083129,80,228,2020/02/18 10:00:35
5917083209,14,28,2020/02/18 10:00:35
5917083254,0,276,2020/02/18 10:00:35
5917083272,96,200,2020/02/18 10:00:35
5917083316,12,36,2020/02/18 10:00:35
5917083334,83,126,2020/02/18 10:00:35
5917083343,0,134,2020/02/18 10:00:35
5921010072,198,320,2020/02/18 10:00:35
5921010107,81,298,2020/02/18 10:00:35
5921010143,10,282,2020/02/18 10:00:35
5921010152,1,192,2020/02/18 10:00:35
5921010161,184,304,2020/02/18 10:00:35
5921010205,0,333,2020/02/18 10:00:35
5921010223,191,372,2020/02/18 10:00:35
5921010232,104,362,2020/02/18 10:00:35
5921010250,74,302,2020/02/18 10:00:35
5921010303,188,250,2020/02/18 10:00:35
5921010410,104,330,2020/02/18 10:00:35
5921010429,18,98,2020/02/18 10:00:35
5921010447,66,352,2020/02/18 10:00:35
5921010625,120,252,2020/02/18 10:00:35
5921010652,15,213,2020/02/18 10:00:35
5921010661,272,226,2020/02/18 10:00:35
5921010689,0,298,2020/02/18 10:00:35
5921010705,72,46,2020/02/18 10:00:35
5921010778,62,356,2020/02/18 10:00:35
5921010947,123,303,2020/02/18 10:00:35
5921010992,0,214,2020/02/18 10:00:35
5921012049,114,208,2020/02/18 10:00:35
5921012085,181,262,2020/02/18 10:00:35
5921012094,52,250,2020/02/18 10:00:35
5921012281,0,198,2020/02/18 10:00:35
5921012325,24,260,2020/02/18 10:00:35
5921012334,42,288,2020/02/18 10:00:35
5921012361,122,70,2020/02/18 10:00:35
5921012398,0,128,2020/02/18 10:00:35
5921012496,58,268,2020/02/18 10:00:35
5921012530,0,106,2020/02/18 10:00:35
5921012683,0,218,2020/02/18 10:00:35
5921012781,116,362,2020/02/18 10:00:35
5921012852,202,276,2020/02/18 10:00:35
5921012861,10,89,2020/02/18 10:00:35
5921012870,1,268,2020/02/18 10:00:35
5921013073,63,132,2020/02/18 10:00:35
5921013117,140,366,2020/02/18 10:00:35
5921013206,2,402,2020/02/18 10:00:35
5921020096,0,52,2020/02/18 10:00:35
5921020112,1,200,2020/02/18 10:00:35
5921020130,2,69,2020/02/18 10:00:35
5921020149,8,64,2020/02/18 10:00:35
5921020167,18,184,2020/02/18 10:00:35
5921020185,0,228,2020/02/18 10:00:35
5921020194,0,198,2020/02/18 10:00:35
5921020201,1,168,2020/02/18 10:00:35
5921020210,0,312,2020/02/18 10:00:35
5921020256,74,362,2020/02/18 10:00:35
5921020336,0,110,2020/02/18 10:00:35
5921020345,1,248,2020/02/18 10:00:35
5921020425,2,352,2020/02/18 10:00:35
5921020470,0,268,2020/02/18 10:00:35
5921020489,34,256,2020/02/18 10:00:35
5921021502,27,292,2020/02/18 10:00:35
5921021566,232,374,2020/02/18 10:00:35
5921021584,40,193,2020/02/18 10:00:35
5921021637,188,357,2020/02/18 10:00:35
5921021708,0,390,2020/02/18 10:00:35
5921021780,470,504,2020/02/18 10:00:35
5921021815,0,204,2020/02/18 10:00:35
5921021833,86,183,2020/02/18 10:00:35
5921021851,0,126,2020/02/18 10:00:35
5921030074,95,284,2020/02/18 10:00:35
5921030092,138,396,2020/02/18 10:00:35
5921030118,0,146,2020/02/18 10:00:35
5921030127,136,184,2020/02/18 10:00:35
5921030136,506,450,2020/02/18 10:00:35
5921030234,0,328,2020/02/18 10:00:35
5921030289,254,436,2020/02/18 10:00:35
5921030298,0,82,2020/02/18 10:00:35
5921032069,134,146,2020/02/18 10:00:35
5921032185,22,224,2020/02/18 10:00:35
5921040169,134,304,2020/02/18 10:00:35
5921040212,136,278,2020/02/18 10:00:35
5921040221,54,306,2020/02/18 10:00:35
5921040276,0,224,2020/02/18 10:00:35
5921040294,150,336,2020/02/18 10:00:35
5921040301,6,264,2020/02/18 10:00:35
5921040392,6,84,2020/02/18 10:00:35
5921040409,14,162,2020/02/18 10:00:35
5921040436,10,132,2020/02/18 10:00:35
5921040481,0,210,2020/02/18 10:00:35
5921040623,46,352,2020/02/18 10:00:35
5921040678,198,232,2020/02/18 10:00:35
5921040749,244,434,2020/02/18 10:00:35
5921041826,114,104,2020/02/18 10:00:35
5921041835,132,170,2020/02/18 10:00:35
5921041871,232,312,2020/02/18 10:00:35
5921041915,200,190,2020/02/18 10:00:35
5921041924,174,348,2020/02/18 10:00:35
5921041960,172,230,2020/02/18 10:00:35
5921041979,0,80,2020/02/18 10:00:35
5921042038,10,276,2020/02/18 10:00:35
5921042074,0,186,2020/02/18 10:00:35
5921042118,62,394,2020/02/18 10:00:35
5921042145,0,424,2020/02/18 10:00:35
5921042243,0,276,2020/02/18 10:00:35
5921042252,98,296,2020/02/18 10:00:35
5921042261,1,281,2020/02/18 10:00:35
5921042289,0,92,2020/02/18 10:00:35
5921050076,130,386,2020/02/18 10:00:35
5921050094,174,334,2020/02/18 10:00:35
5921050138,66,366,2020/02/18 10:00:35
5921050174,152,310,2020/02/18 10:00:35
5921050227,76,248,2020/02/18 10:00:35
5921050245,1246,540,2020/02/18 10:00:35
5921050370,0,64,2020/02/18 10:00:35
5921050423,546,470,2020/02/18 10:00:35
5921050441,110,338,2020/02/18 10:00:35
5921050469,128,388,2020/02/18 10:00:35
5921051537,70,306,2020/02/18 10:00:35
5921051582,2,254,2020/02/18 10:00:35
5921051608,228,346,2020/02/18 10:00:35
5921051617,0,394,2020/02/18 10:00:35
5921051656,631,364,2020/02/18 10:00:35
5921060072,47,240,2020/02/18 10:00:35
5921060107,0,92,2020/02/18 10:00:35
5921060116,2,28,2020/02/18 10:00:35
5921060143,0,156,2020/02/18 10:00:35
5921060152,168,280,2020/02/18 10:00:35
5921060161,0,22,2020/02/18 10:00:35
5921060170,199,106,2020/02/18 10:00:35
5921060198,0,172,2020/02/18 10:00:35
5921060205,0,98,2020/02/18 10:00:35
5921060214,0,78,2020/02/18 10:00:35
5921060223,4,108,2020/02/18 10:00:35
5921060358,10,146,2020/02/18 10:00:35
5921060376,0,30,2020/02/18 10:00:35
5921060385,0,164,2020/02/18 10:00:35
5921060394,0,206,2020/02/18 10:00:35
5921061453,0,84,2020/02/18 10:00:35
5921061542,190,134,2020/02/18 10:00:35
5921061551,0,38,2020/02/18 10:00:35
5921061560,196,270,2020/02/18 10:00:35
5921061588,0,282,2020/02/18 10:00:35
5921061604,0,48,2020/02/18 10:00:35
5921061668,0,132,2020/02/18 10:00:35
5921061711,0,46,2020/02/18 10:00:35
5921061720,7,38,2020/02/18 10:00:35
5921061757,0,124,2020/02/18 10:00:35
5921061781,173,397,2020/02/18 10:00:35
5921070041,48,246,2020/02/18 10:00:35
5921071226,0,206,2020/02/18 10:00:35
5921071235,98,295,2020/02/18 10:00:35
5921071244,194,286,2020/02/18 10:00:35
5921071271,0,74,2020/02/18 10:00:35
5921071333,0,172,2020/02/18 10:00:35
5921071342,112,278,2020/02/18 10:00:35
5921071360,0,110,2020/02/18 10:00:35
5921080010,2,276,2020/02/18 10:00:35
5922010147,196,246,2020/02/18 10:00:35
5922010218,0,284,2020/02/18 10:00:35
5922010263,2,66,2020/02/18 10:00:35
5922010272,132,372,2020/02/18 10:00:35
5922010281,102,448,2020/02/18 10:00:35
5922010361,72,296,2020/02/18 10:00:35
5922010405,0,46,2020/02/18 10:00:35
5922010441,36,414,2020/02/18 10:00:35
5922010496,40,452,2020/02/18 10:00:35
5922010512,90,276,2020/02/18 10:00:35
5922010683,68,342,2020/02/18 10:00:35
5922010718,74,104,2020/02/18 10:00:35
5922010736,202,100,2020/02/18 10:00:35
5922010754,0,32,2020/02/18 10:00:35
5922011877,174,212,2020/02/18 10:00:35
5922011966,0,330,2020/02/18 10:00:35
5922012025,74,372,2020/02/18 10:00:35
5922012061,74,358,2020/02/18 10:00:35
5922012178,0,244,2020/02/18 10:00:35
5922012285,76,170,2020/02/18 10:00:35
5922012365,72,326,2020/02/18 10:00:35
5922012383,202,228,2020/02/18 10:00:35
5922012392,48,228,2020/02/18 10:00:35
5922012418,76,388,2020/02/18 10:00:35
5922012552,200,250,2020/02/18 10:00:35
5922012632,132,489,2020/02/18 10:00:35
5922012669,0,46,2020/02/18 10:00:35
5922012712,0,168,2020/02/18 10:00:35
5922012721,201,271,2020/02/18 10:00:35
5922012856,62,42,2020/02/18 10:00:35
5922012874,22,38,2020/02/18 10:00:35
5922012909,50,270,2020/02/18 10:00:35
5922012918,4,34,2020/02/18 10:00:35
5922012945,91,345,2020/02/18 10:00:35
5922012954,18,368,2020/02/18 10:00:35
5922012972,56,147,2020/02/18 10:00:35
5922013013,196,290,2020/02/18 10:00:35
5922013022,200,50,2020/02/18 10:00:35
5922013031,74,282,2020/02/18 10:00:35
5922013040,0,46,2020/02/18 10:00:35
5922013059,60,92,2020/02/18 10:00:35
5922013068,70,35,2020/02/18 10:00:35
5922013077,161,291,2020/02/18 10:00:35
5922013086,54,106,2020/02/18 10:00:35
5922020063,0,46,2020/02/18 10:00:35
5922020116,6,54,2020/02/18 10:00:35
5922020125,0,168,2020/02/18 10:00:35
5922020205,0,226,2020/02/18 10:00:35
5922020303,206,160,2020/02/18 10:00:35
5922020349,2,248,2020/02/18 10:00:35
5922020358,72,334,2020/02/18 10:00:35
5922020376,17,359,2020/02/18 10:00:35
5922020456,0,34,2020/02/18 10:00:35
5922020483,0,197,2020/02/18 10:00:35
5922020509,124,290,2020/02/18 10:00:35
5922020518,0,228,2020/02/18 10:00:35
5922020527,200,244,2020/02/18 10:00:35
5922020563,0,210,2020/02/18 10:00:35
5922020581,190,468,2020/02/18 10:00:35
5922020634,0,276,2020/02/18 10:00:35
5922020643,0,50,2020/02/18 10:00:35
5922020652,0,42,2020/02/18 10:00:35
5922020661,28,116,2020/02/18 10:00:35
5922020670,110,46,2020/02/18 10:00:35
5922020689,200,152,2020/02/18 10:00:35
5922020732,111,69,2020/02/18 10:00:35
5922020769,0,214,2020/02/18 10:00:35
5922020796,174,308,2020/02/18 10:00:35
5922020812,0,263,2020/02/18 10:00:35
5922020821,34,190,2020/02/18 10:00:35
5922020849,0,78,2020/02/18 10:00:35
5922020858,172,226,2020/02/18 10:00:35
5922020867,0,108,2020/02/18 10:00:35
5922020885,284,376,2020/02/18 10:00:35
5922020894,198,254,2020/02/18 10:00:35
5922020901,30,202,2020/02/18 10:00:35
5922020910,4,34,2020/02/18 10:00:35
5922028578,9,224,2020/02/18 10:00:35
5922028596,2,82,2020/02/18 10:00:35
5922028783,148,268,2020/02/18 10:00:35
5922028827,0,40,2020/02/18 10:00:35
5922028863,0,202,2020/02/18 10:00:35
5922028881,200,112,2020/02/18 10:00:35
5922028925,62,304,2020/02/18 10:00:35
592202A054,0,118,2020/02/18 10:00:35
592202A241,0,295,2020/02/18 10:00:35
592202A296,34,260,2020/02/18 10:00:35
592202A330,356,406,2020/02/18 10:00:35
592202A349,0,214,2020/02/18 10:00:35
592202A358,190,219,2020/02/18 10:00:35
592202A465,0,201,2020/02/18 10:00:35
592202A518,4,28,2020/02/18 10:00:35
5931010011,2,89,2020/02/18 10:00:35
5931010066,0,12,2020/02/18 10:00:35
5931010217,0,38,2020/02/18 10:00:35
5931010235,38,42,2020/02/18 10:00:35
5931010306,102,222,2020/02/18 10:00:35
5931010315,8,70,2020/02/18 10:00:35
5931010342,196,80,2020/02/18 10:00:35
5931010397,200,66,2020/02/18 10:00:35
5931010477,44,40,2020/02/18 10:00:35
5931010646,2,112,2020/02/18 10:00:35
5931010708,2,34,2020/02/18 10:00:35
5931010726,0,238,2020/02/18 10:00:35
5931010842,0,32,2020/02/18 10:00:35
5931010888,124,58,2020/02/18 10:00:35
5931010977,70,42,2020/02/18 10:00:35
5931011009,0,220,2020/02/18 10:00:35
5931011045,197,72,2020/02/18 10:00:35
5931011054,200,118,2020/02/18 10:00:35
5931011107,0,132,2020/02/18 10:00:35
5931011152,0,40,2020/02/18 10:00:35
5931011161,4,59,2020/02/18 10:00:35
5931011223,38,131,2020/02/18 10:00:35
5931011241,0,292,2020/02/18 10:00:35
5931011250,90,78,2020/02/18 10:00:35
5931011330,0,30,2020/02/18 10:00:35
5931011376,24,64,2020/02/18 10:00:35
5931011438,0,206,2020/02/18 10:00:35
5931011447,0,156,2020/02/18 10:00:35
5931011474,80,49,2020/02/18 10:00:35
5931011545,0,48,2020/02/18 10:00:35
5931011938,12,58,2020/02/18 10:00:35
5931011947,0,40,2020/02/18 10:00:35
5931012042,34,46,2020/02/18 10:00:35
5931012051,214,116,2020/02/18 10:00:35
5931012060,0,28,2020/02/18 10:00:35
5931012131,36,176,2020/02/18 10:00:35
5931012140,0,124,2020/02/18 10:00:35
5931012239,0,136,2020/02/18 10:00:35
5931012257,0,120,2020/02/18 10:00:35
5931013343,0,42,2020/02/18 10:00:35
5931013361,0,4,2020/02/18 10:00:35
5931013389,200,188,2020/02/18 10:00:35
5931013441,196,118,2020/02/18 10:00:35
5931013478,0,238,2020/02/18 10:00:35
5931013629,0,207,2020/02/18 10:00:35
5931013692,0,167,2020/02/18 10:00:35
5931013736,88,238,2020/02/18 10:00:35
5931013781,46,326,2020/02/18 10:00:35
5931013790,0,124,2020/02/18 10:00:35
5931013825,108,64,2020/02/18 10:00:35
5931013843,3,286,2020/02/18 10:00:35
5931013852,0,155,2020/02/18 10:00:35
5931013889,0,128,2020/02/18 10:00:35
5931014028,0,328,2020/02/18 10:00:35
5931014046,52,48,2020/02/18 10:00:35
5931014055,13,34,2020/02/18 10:00:35
5931014199,200,290,2020/02/18 10:00:35
5931014206,200,296,2020/02/18 10:00:35
5931014224,0,116,2020/02/18 10:00:35
5931014420,0,310,2020/02/18 10:00:35
5931014439,178,52,2020/02/18 10:00:35
5931014528,0,286,2020/02/18 10:00:35
5931014537,0,14,2020/02/18 10:00:35
5931014555,200,84,2020/02/18 10:00:35
5931014635,200,80,2020/02/18 10:00:35
5931014699,1,210,2020/02/18 10:00:35
5931014751,186,372,2020/02/18 10:00:35
5931014822,2,86,2020/02/18 10:00:35
5931014831,12,150,2020/02/18 10:00:35
5931014868,0,242,2020/02/18 10:00:35
5931014993,0,124,2020/02/18 10:00:35
5931015061,0,135,2020/02/18 10:00:35
5931015187,33,168,2020/02/18 10:00:35
5931015285,198,60,2020/02/18 10:00:35
5931015301,1,146,2020/02/18 10:00:35
5931015329,166,60,2020/02/18 10:00:35
5931015454,0,138,2020/02/18 10:00:35
5931015641,200,72,2020/02/18 10:00:35
5931015687,0,90,2020/02/18 10:00:35
5931015703,200,118,2020/02/18 10:00:35
5931015721,200,50,2020/02/18 10:00:35
5931015749,0,36,2020/02/18 10:00:35
5931015767,72,150,2020/02/18 10:00:35
5931015776,0,136,2020/02/18 10:00:35
5931015829,200,218,2020/02/18 10:00:35
5931015874,48,36,2020/02/18 10:00:35
5931015883,198,308,2020/02/18 10:00:35
5931015909,1,120,2020/02/18 10:00:35
5931015972,0,64,2020/02/18 10:00:35
5931015981,0,160,2020/02/18 10:00:35
5931015990,200,48,2020/02/18 10:00:35
5931016004,1,408,2020/02/18 10:00:35
5931016077,0,130,2020/02/18 10:00:35
5931016111,2,42,2020/02/18 10:00:35
5931016219,6,110,2020/02/18 10:00:35
5931016237,0,68,2020/02/18 10:00:35
5931016273,0,79,2020/02/18 10:00:35
5931016308,4,180,2020/02/18 10:00:35
5931016317,0,34,2020/02/18 10:00:35
5931016326,6,46,2020/02/18 10:00:35
5931016335,86,96,2020/02/18 10:00:35
5931016371,2,114,2020/02/18 10:00:35
5931016433,12,82,2020/02/18 10:00:35
5931016460,0,86,2020/02/18 10:00:35
5931016479,0,32,2020/02/18 10:00:35
5931016504,1,202,2020/02/18 10:00:35
5931016531,14,60,2020/02/18 10:00:35
5931016568,0,22,2020/02/18 10:00:35
5931016577,0,312,2020/02/18 10:00:35
5931016586,2,40,2020/02/18 10:00:35
5931016595,0,2,2020/02/18 10:00:35
5931016611,0,221,2020/02/18 10:00:35
5931016657,200,348,2020/02/18 10:00:35
5931016675,0,172,2020/02/18 10:00:35
5931016700,0,31,2020/02/18 10:00:35
5931016719,2,38,2020/02/18 10:00:35
5931016737,4,47,2020/02/18 10:00:35
5931016755,2,26,2020/02/18 10:00:35
5931016808,0,94,2020/02/18 10:00:35
5931016817,0,282,2020/02/18 10:00:35
5931016826,0,40,2020/02/18 10:00:35
5931016899,0,48,2020/02/18 10:00:35
5931016915,54,34,2020/02/18 10:00:35
5931016924,120,54,2020/02/18 10:00:35
5931016942,10,99,2020/02/18 10:00:35
5931016960,0,324,2020/02/18 10:00:35
5931017001,0,42,2020/02/18 10:00:35
5931017010,200,258,2020/02/18 10:00:35
5931017029,236,363,2020/02/18 10:00:35
5931017047,7,0,2020/02/18 10:00:35
5931017056,0,184,2020/02/18 10:00:35
5931017065,10,234,2020/02/18 10:00:35
