醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5912050040,0,125,2020/02/28 16:00:38
5912051092,0,176,2020/02/28 16:00:38
5912051216,0,3,2020/02/28 16:00:38
5912051350,1,338,2020/02/28 16:00:38
5912051396,188,180,2020/02/28 16:00:38
5912051403,0,2,2020/02/28 16:00:38
5912051412,158,918,2020/02/28 16:00:38
5917010046,242,1374,2020/02/28 16:00:38
5917010082,1204,708,2020/02/28 16:00:38
5917010126,434,1470,2020/02/28 16:00:38
5917010215,136,1303,2020/02/28 16:00:38
5917010279,636,1642,2020/02/28 16:00:38
5917011847,668,1322,2020/02/28 16:00:38
5917011927,616,1552,2020/02/28 16:00:38
5917011934,874,2076,2020/02/28 16:00:38
5917011945,744,1857,2020/02/28 16:00:38
5917020060,136,702,2020/02/28 16:00:38
5917020097,4,1107,2020/02/28 16:00:38
5917020104,0,600,2020/02/28 16:00:38
5917020122,0,674,2020/02/28 16:00:38
5917020186,0,596,2020/02/28 16:00:38
5917020202,1340,1173,2020/02/28 16:00:38
5917020211,215,843,2020/02/28 16:00:38
5917020337,0,1188,2020/02/28 16:00:38
5917020346,0,556,2020/02/28 16:00:38
5917020373,0,806,2020/02/28 16:00:38
5917020417,4,292,2020/02/28 16:00:38
5917021549,264,922,2020/02/28 16:00:38
5917021629,298,1120,2020/02/28 16:00:38
5917021656,0,230,2020/02/28 16:00:38
5917021718,14,764,2020/02/28 16:00:38
5917030066,220,990,2020/02/28 16:00:38
5917030100,0,566,2020/02/28 16:00:38
5917030128,1542,1630,2020/02/28 16:00:38
5917030146,340,1206,2020/02/28 16:00:38
5917030226,576,1208,2020/02/28 16:00:38
5917030262,0,12,2020/02/28 16:00:38
5917030271,164,982,2020/02/28 16:00:38
5917030280,1404,1409,2020/02/28 16:00:38
5917030388,0,566,2020/02/28 16:00:38
5917030477,892,1406,2020/02/28 16:00:38
5917030520,0,1148,2020/02/28 16:00:38
5917030600,0,966,2020/02/28 16:00:38
5917030646,220,1298,2020/02/28 16:00:38
5917030726,724,1398,2020/02/28 16:00:38
5917030842,364,1032,2020/02/28 16:00:38
5917030860,232,1066,2020/02/28 16:00:38
5917030995,1224,1636,2020/02/28 16:00:38
5917032220,898,1212,2020/02/28 16:00:38
5917032293,52,892,2020/02/28 16:00:38
5917032382,1090,1644,2020/02/28 16:00:38
5917032462,492,1342,2020/02/28 16:00:38
5917032471,996,1473,2020/02/28 16:00:38
5917032515,780,956,2020/02/28 16:00:38
5917032551,1496,1322,2020/02/28 16:00:38
5917032613,2,836,2020/02/28 16:00:38
5917032640,660,1392,2020/02/28 16:00:38
5917032720,1114,1174,2020/02/28 16:00:38
5917032739,760,768,2020/02/28 16:00:38
5917032775,240,822,2020/02/28 16:00:38
5917032800,144,836,2020/02/28 16:00:38
5917032891,156,1338,2020/02/28 16:00:38
5917032908,0,472,2020/02/28 16:00:38
5917040099,0,644,2020/02/28 16:00:38
5917040106,934,1398,2020/02/28 16:00:38
5917040124,0,998,2020/02/28 16:00:38
5917040151,306,1316,2020/02/28 16:00:38
5917040222,12,392,2020/02/28 16:00:38
5917040302,322,1076,2020/02/28 16:00:38
5917040366,706,1194,2020/02/28 16:00:38
5917040393,100,220,2020/02/28 16:00:38
5917040464,260,672,2020/02/28 16:00:38
5917041621,0,538,2020/02/28 16:00:38
5917041694,430,1109,2020/02/28 16:00:38
5917041756,0,862,2020/02/28 16:00:38
5917041765,0,50,2020/02/28 16:00:38
5917041818,598,958,2020/02/28 16:00:38
5917041836,110,684,2020/02/28 16:00:38
5917041863,70,690,2020/02/28 16:00:38
5917050424,292,1402,2020/02/28 16:00:38
5917050433,0,1166,2020/02/28 16:00:38
5917050577,2,410,2020/02/28 16:00:38
5917050586,54,926,2020/02/28 16:00:38
5917050666,1,538,2020/02/28 16:00:38
5917050719,1021,1464,2020/02/28 16:00:38
5917050826,2,918,2020/02/28 16:00:38
5917050880,0,720,2020/02/28 16:00:38
5917050933,342,1194,2020/02/28 16:00:38
5917050997,0,806,2020/02/28 16:00:38
5917051010,10,1146,2020/02/28 16:00:38
5917051056,182,1336,2020/02/28 16:00:38
5917051396,78,1716,2020/02/28 16:00:38
5917051449,1010,1388,2020/02/28 16:00:38
5917052713,454,700,2020/02/28 16:00:38
5917052928,476,1154,2020/02/28 16:00:38
5917052955,606,1084,2020/02/28 16:00:38
5917053078,560,368,2020/02/28 16:00:38
5917053103,70,1032,2020/02/28 16:00:38
5917053327,606,1354,2020/02/28 16:00:38
5917053345,0,180,2020/02/28 16:00:38
5917053461,308,980,2020/02/28 16:00:38
5917053514,439,1371,2020/02/28 16:00:38
5917053550,304,1140,2020/02/28 16:00:38
5917053621,596,1210,2020/02/28 16:00:38
5917053649,1242,1540,2020/02/28 16:00:38
5917053756,869,1457,2020/02/28 16:00:38
5917060055,1,571,2020/02/28 16:00:38
5917060064,199,582,2020/02/28 16:00:38
5917060108,199,876,2020/02/28 16:00:38
5917060204,0,1130,2020/02/28 16:00:38
5917060322,84,516,2020/02/28 16:00:38
5917060359,176,980,2020/02/28 16:00:38
5917060644,338,1198,2020/02/28 16:00:38
5917061061,720,1396,2020/02/28 16:00:38
5917061150,686,1292,2020/02/28 16:00:38
5917062353,206,642,2020/02/28 16:00:38
5917062406,46,865,2020/02/28 16:00:38
5917062531,0,606,2020/02/28 16:00:38
5917062559,2,19,2020/02/28 16:00:38
5917062586,464,988,2020/02/28 16:00:38
5917062620,66,1010,2020/02/28 16:00:38
5917062773,200,552,2020/02/28 16:00:38
5917062988,64,808,2020/02/28 16:00:38
5917063038,680,243,2020/02/28 16:00:38
5917063065,104,588,2020/02/28 16:00:38
5917063163,922,873,2020/02/28 16:00:38
5917063332,198,730,2020/02/28 16:00:38
5917063350,342,1002,2020/02/28 16:00:38
5917063387,670,1014,2020/02/28 16:00:38
5917063403,464,1288,2020/02/28 16:00:38
5917063538,76,242,2020/02/28 16:00:38
5917063609,1162,1678,2020/02/28 16:00:38
5917063676,510,805,2020/02/28 16:00:38
5917063681,0,328,2020/02/28 16:00:38
5917063725,126,1216,2020/02/28 16:00:38
5917063869,174,271,2020/02/28 16:00:38
5917063896,0,634,2020/02/28 16:00:38
5917063921,1310,1662,2020/02/28 16:00:38
5917070060,0,574,2020/02/28 16:00:38
5917070088,0,147,2020/02/28 16:00:38
5917070186,0,264,2020/02/28 16:00:38
5917070248,1532,1856,2020/02/28 16:00:38
5917070275,664,1130,2020/02/28 16:00:38
5917070346,0,444,2020/02/28 16:00:38
5917070355,421,884,2020/02/28 16:00:38
5917070382,0,466,2020/02/28 16:00:38
5917070417,564,1289,2020/02/28 16:00:38
5917070462,0,352,2020/02/28 16:00:38
5917070515,338,1199,2020/02/28 16:00:38
5917070659,90,106,2020/02/28 16:00:38
5917070677,0,288,2020/02/28 16:00:38
5917071727,166,542,2020/02/28 16:00:38
5917071736,294,838,2020/02/28 16:00:38
5917071781,48,828,2020/02/28 16:00:38
5917071996,248,564,2020/02/28 16:00:38
5917072126,240,486,2020/02/28 16:00:38
5917072206,380,1038,2020/02/28 16:00:38
5917072242,0,630,2020/02/28 16:00:38
5917072251,774,1152,2020/02/28 16:00:38
5917072313,24,852,2020/02/28 16:00:38
5917072564,884,1316,2020/02/28 16:00:38
5917072577,0,720,2020/02/28 16:00:38
5917072582,82,8,2020/02/28 16:00:38
5917072608,601,361,2020/02/28 16:00:38
5917072644,722,1018,2020/02/28 16:00:38
5917072699,496,780,2020/02/28 16:00:38
5917072724,464,902,2020/02/28 16:00:38
5917080119,0,250,2020/02/28 16:00:38
5917080137,7,361,2020/02/28 16:00:38
5917080262,466,1134,2020/02/28 16:00:38
5917080342,430,1060,2020/02/28 16:00:38
5917080379,522,1172,2020/02/28 16:00:38
5917080388,204,1020,2020/02/28 16:00:38
5917080413,1094,1822,2020/02/28 16:00:38
5917080548,2,414,2020/02/28 16:00:38
5917080593,0,429,2020/02/28 16:00:38
5917080619,324,947,2020/02/28 16:00:38
5917080637,424,794,2020/02/28 16:00:38
5917080744,68,652,2020/02/28 16:00:38
5917080762,496,1294,2020/02/28 16:00:38
5917080771,6,890,2020/02/28 16:00:38
5917080780,4,482,2020/02/28 16:00:38
5917080888,1542,1575,2020/02/28 16:00:38
5917081170,338,1371,2020/02/28 16:00:38
5917081214,328,940,2020/02/28 16:00:38
5917082300,551,1326,2020/02/28 16:00:38
5917082364,835,1238,2020/02/28 16:00:38
5917082444,84,610,2020/02/28 16:00:38
5917082604,10,812,2020/02/28 16:00:38
5917082659,656,1332,2020/02/28 16:00:38
5917082800,0,528,2020/02/28 16:00:38
5917082882,132,970,2020/02/28 16:00:38
5917082908,0,148,2020/02/28 16:00:38
5917082999,1042,1330,2020/02/28 16:00:38
5917083012,0,140,2020/02/28 16:00:38
5917083021,637,1383,2020/02/28 16:00:38
5917083049,0,848,2020/02/28 16:00:38
5917083058,362,1118,2020/02/28 16:00:38
5917083076,0,732,2020/02/28 16:00:38
5917083085,36,328,2020/02/28 16:00:38
5917083101,14,150,2020/02/28 16:00:38
5917083129,608,1190,2020/02/28 16:00:38
5917083209,14,56,2020/02/28 16:00:38
5917083254,336,1308,2020/02/28 16:00:38
5917083272,438,946,2020/02/28 16:00:38
5917083316,4,196,2020/02/28 16:00:38
5917083334,256,792,2020/02/28 16:00:38
5917083343,388,836,2020/02/28 16:00:38
5921010072,232,948,2020/02/28 16:00:38
5921010107,618,1362,2020/02/28 16:00:38
5921010143,0,1192,2020/02/28 16:00:38
5921010152,26,864,2020/02/28 16:00:38
5921010161,832,1458,2020/02/28 16:00:38
5921010205,437,1428,2020/02/28 16:00:38
5921010223,1080,1698,2020/02/28 16:00:38
5921010232,82,1220,2020/02/28 16:00:38
5921010250,732,1368,2020/02/28 16:00:38
5921010303,0,1092,2020/02/28 16:00:38
5921010410,1112,1472,2020/02/28 16:00:38
5921010429,0,352,2020/02/28 16:00:38
5921010447,150,1412,2020/02/28 16:00:38
5921010625,934,1278,2020/02/28 16:00:38
5921010652,284,1011,2020/02/28 16:00:38
5921010661,72,232,2020/02/28 16:00:38
5921010689,1080,1542,2020/02/28 16:00:38
5921010705,858,926,2020/02/28 16:00:38
5921010778,268,1356,2020/02/28 16:00:38
5921010947,805,1245,2020/02/28 16:00:38
5921010992,0,1158,2020/02/28 16:00:38
5921012049,222,898,2020/02/28 16:00:38
5921012085,739,1262,2020/02/28 16:00:38
5921012094,72,1126,2020/02/28 16:00:38
5921012281,0,708,2020/02/28 16:00:38
5921012325,220,1164,2020/02/28 16:00:38
5921012334,622,1132,2020/02/28 16:00:38
5921012361,1187,754,2020/02/28 16:00:38
5921012398,42,882,2020/02/28 16:00:38
5921012496,368,1196,2020/02/28 16:00:38
5921012530,402,614,2020/02/28 16:00:38
5921012683,0,956,2020/02/28 16:00:38
5921012781,1284,1456,2020/02/28 16:00:38
5921012852,876,1092,2020/02/28 16:00:38
5921012861,333,863,2020/02/28 16:00:38
5921012870,872,1358,2020/02/28 16:00:38
5921013073,174,537,2020/02/28 16:00:38
5921013117,1300,1494,2020/02/28 16:00:38
5921013206,1630,1924,2020/02/28 16:00:38
5921020096,0,340,2020/02/28 16:00:38
5921020112,1,937,2020/02/28 16:00:38
5921020130,0,535,2020/02/28 16:00:38
5921020149,0,344,2020/02/28 16:00:38
5921020167,1044,1198,2020/02/28 16:00:38
5921020185,447,1149,2020/02/28 16:00:38
5921020194,0,974,2020/02/28 16:00:38
5921020201,416,910,2020/02/28 16:00:38
5921020210,1456,1782,2020/02/28 16:00:38
5921020256,1128,1584,2020/02/28 16:00:38
5921020336,0,500,2020/02/28 16:00:38
5921020345,256,1025,2020/02/28 16:00:38
5921020425,592,1352,2020/02/28 16:00:38
5921020470,484,1243,2020/02/28 16:00:38
5921020489,0,1042,2020/02/28 16:00:38
5921021502,749,1350,2020/02/28 16:00:38
5921021566,1424,1676,2020/02/28 16:00:38
5921021584,1294,1309,2020/02/28 16:00:38
5921021637,1004,1573,2020/02/28 16:00:38
5921021708,898,1628,2020/02/28 16:00:38
5921021780,758,1684,2020/02/28 16:00:38
5921021815,4,905,2020/02/28 16:00:38
5921021833,1084,1051,2020/02/28 16:00:38
5921021851,6,726,2020/02/28 16:00:38
5921030074,618,1296,2020/02/28 16:00:38
5921030092,738,1534,2020/02/28 16:00:38
5921030118,136,846,2020/02/28 16:00:38
5921030127,30,922,2020/02/28 16:00:38
5921030136,1863,1802,2020/02/28 16:00:38
5921030234,0,1300,2020/02/28 16:00:38
5921030289,1478,1676,2020/02/28 16:00:38
5921030298,174,854,2020/02/28 16:00:38
5921032069,1051,876,2020/02/28 16:00:38
5921032185,506,948,2020/02/28 16:00:38
5921040169,934,1430,2020/02/28 16:00:38
5921040212,1096,1400,2020/02/28 16:00:38
5921040221,212,1546,2020/02/28 16:00:38
5921040276,540,1246,2020/02/28 16:00:38
5921040294,518,1287,2020/02/28 16:00:38
5921040301,614,1548,2020/02/28 16:00:38
5921040392,220,516,2020/02/28 16:00:38
5921040409,8,674,2020/02/28 16:00:38
5921040436,2,569,2020/02/28 16:00:38
5921040481,410,280,2020/02/28 16:00:38
5921040623,252,1340,2020/02/28 16:00:38
5921040678,328,1177,2020/02/28 16:00:38
5921040749,1006,1646,2020/02/28 16:00:38
5921041826,412,692,2020/02/28 16:00:38
5921041835,1070,806,2020/02/28 16:00:38
5921041871,878,1232,2020/02/28 16:00:38
5921041915,99,1047,2020/02/28 16:00:38
5921041924,1416,1650,2020/02/28 16:00:38
5921041960,1040,1086,2020/02/28 16:00:38
5921041979,134,164,2020/02/28 16:00:38
5921042038,0,1012,2020/02/28 16:00:38
5921042074,784,990,2020/02/28 16:00:38
5921042118,708,1364,2020/02/28 16:00:38
5921042145,940,1730,2020/02/28 16:00:38
5921042243,258,156,2020/02/28 16:00:38
5921042252,841,1458,2020/02/28 16:00:38
5921042261,1445,1411,2020/02/28 16:00:38
5921042289,0,780,2020/02/28 16:00:38
5921050076,1280,1624,2020/02/28 16:00:38
5921050094,518,1520,2020/02/28 16:00:38
5921050138,0,1522,2020/02/28 16:00:38
5921050174,750,1422,2020/02/28 16:00:38
5921050227,0,64,2020/02/28 16:00:38
5921050245,586,662,2020/02/28 16:00:38
5921050370,20,678,2020/02/28 16:00:38
5921050423,1636,1826,2020/02/28 16:00:38
5921050441,778,1428,2020/02/28 16:00:38
5921050469,920,1446,2020/02/28 16:00:38
5921051537,394,1461,2020/02/28 16:00:38
5921051582,292,1192,2020/02/28 16:00:38
5921051608,1404,1555,2020/02/28 16:00:38
5921051617,1090,1992,2020/02/28 16:00:38
5921051656,3052,1909,2020/02/28 16:00:38
5921060072,33,875,2020/02/28 16:00:38
5921060107,0,404,2020/02/28 16:00:38
5921060116,0,4,2020/02/28 16:00:38
5921060143,386,1078,2020/02/28 16:00:38
5921060152,1182,1256,2020/02/28 16:00:38
5921060170,0,361,2020/02/28 16:00:38
5921060198,392,1006,2020/02/28 16:00:38
5921060205,0,496,2020/02/28 16:00:38
5921060214,0,268,2020/02/28 16:00:38
5921060223,2,492,2020/02/28 16:00:38
5921060321,796,400,2020/02/28 16:00:38
5921060358,0,873,2020/02/28 16:00:38
5921060376,0,28,2020/02/28 16:00:38
5921060385,1,681,2020/02/28 16:00:38
5921060394,254,994,2020/02/28 16:00:38
5921061453,96,572,2020/02/28 16:00:38
5921061542,0,552,2020/02/28 16:00:38
5921061551,0,682,2020/02/28 16:00:38
5921061560,1166,1280,2020/02/28 16:00:38
5921061588,0,799,2020/02/28 16:00:38
5921061604,0,144,2020/02/28 16:00:38
5921061668,60,676,2020/02/28 16:00:38
5921061711,4,2,2020/02/28 16:00:38
5921061720,25,97,2020/02/28 16:00:38
5921061757,0,646,2020/02/28 16:00:38
5921061781,1415,1650,2020/02/28 16:00:38
5921070041,0,920,2020/02/28 16:00:38
5921071226,972,1376,2020/02/28 16:00:38
5921071235,794,1201,2020/02/28 16:00:38
5921071244,656,1218,2020/02/28 16:00:38
5921071271,0,74,2020/02/28 16:00:38
5921071333,737,910,2020/02/28 16:00:38
5921071342,712,1044,2020/02/28 16:00:38
5921071360,402,748,2020/02/28 16:00:38
5921080010,940,1414,2020/02/28 16:00:38
5922010147,0,920,2020/02/28 16:00:38
5922010218,1364,1572,2020/02/28 16:00:38
5922010263,0,289,2020/02/28 16:00:38
5922010272,706,1540,2020/02/28 16:00:38
5922010281,1106,1708,2020/02/28 16:00:38
5922010361,858,1453,2020/02/28 16:00:38
5922010405,0,442,2020/02/28 16:00:38
5922010441,358,1682,2020/02/28 16:00:38
5922010496,246,1756,2020/02/28 16:00:38
5922010512,76,1188,2020/02/28 16:00:38
5922010683,338,960,2020/02/28 16:00:38
5922010718,22,664,2020/02/28 16:00:38
5922010736,274,622,2020/02/28 16:00:38
5922010754,0,24,2020/02/28 16:00:38
5922011877,1162,1212,2020/02/28 16:00:38
5922011966,1280,1648,2020/02/28 16:00:38
5922012025,536,1504,2020/02/28 16:00:38
5922012061,1089,1634,2020/02/28 16:00:38
5922012178,974,1444,2020/02/28 16:00:38
5922012285,520,871,2020/02/28 16:00:38
5922012365,1278,1635,2020/02/28 16:00:38
5922012383,1082,1403,2020/02/28 16:00:38
5922012392,906,1334,2020/02/28 16:00:38
5922012418,1012,1714,2020/02/28 16:00:38
5922012552,678,1130,2020/02/28 16:00:38
5922012632,988,1972,2020/02/28 16:00:38
5922012669,88,666,2020/02/28 16:00:38
5922012712,0,808,2020/02/28 16:00:38
5922012721,1112,1487,2020/02/28 16:00:38
5922012856,4,224,2020/02/28 16:00:38
5922012874,164,364,2020/02/28 16:00:38
5922012909,452,1366,2020/02/28 16:00:38
5922012918,2,360,2020/02/28 16:00:38
5922012945,1238,1779,2020/02/28 16:00:38
5922012954,1174,1666,2020/02/28 16:00:38
5922012972,0,745,2020/02/28 16:00:38
5922013013,706,1236,2020/02/28 16:00:38
5922013022,1,266,2020/02/28 16:00:38
5922013031,942,1600,2020/02/28 16:00:38
5922013040,0,24,2020/02/28 16:00:38
5922013059,0,548,2020/02/28 16:00:38
5922013068,10,461,2020/02/28 16:00:38
5922013077,843,1405,2020/02/28 16:00:38
5922013086,0,356,2020/02/28 16:00:38
5922020063,6,184,2020/02/28 16:00:38
5922020116,6,240,2020/02/28 16:00:38
5922020125,428,1076,2020/02/28 16:00:38
5922020205,249,1175,2020/02/28 16:00:38
5922020303,0,394,2020/02/28 16:00:38
5922020349,524,1094,2020/02/28 16:00:38
5922020358,274,872,2020/02/28 16:00:38
5922020376,203,1261,2020/02/28 16:00:38
5922020456,0,160,2020/02/28 16:00:38
5922020483,26,925,2020/02/28 16:00:38
5922020509,178,508,2020/02/28 16:00:38
5922020518,246,1088,2020/02/28 16:00:38
5922020527,122,1106,2020/02/28 16:00:38
5922020563,408,1140,2020/02/28 16:00:38
5922020581,1482,1846,2020/02/28 16:00:38
5922020634,624,1536,2020/02/28 16:00:38
5922020643,0,228,2020/02/28 16:00:38
5922020661,64,860,2020/02/28 16:00:38
5922020670,14,0,2020/02/28 16:00:38
5922020689,400,268,2020/02/28 16:00:38
5922020732,234,564,2020/02/28 16:00:38
5922020769,642,1038,2020/02/28 16:00:38
5922020796,588,1300,2020/02/28 16:00:38
5922020812,120,1276,2020/02/28 16:00:38
5922020821,5,757,2020/02/28 16:00:38
5922020849,0,328,2020/02/28 16:00:38
5922020858,110,998,2020/02/28 16:00:38
5922020867,538,918,2020/02/28 16:00:38
5922020885,1872,1878,2020/02/28 16:00:38
5922020894,1120,1297,2020/02/28 16:00:38
5922020901,704,1110,2020/02/28 16:00:38
5922020910,0,84,2020/02/28 16:00:38
5922028578,1226,1260,2020/02/28 16:00:38
5922028596,2,235,2020/02/28 16:00:38
5922028783,344,1124,2020/02/28 16:00:38
5922028827,26,472,2020/02/28 16:00:38
5922028863,612,1226,2020/02/28 16:00:38
5922028881,20,566,2020/02/28 16:00:38
5922028925,562,1350,2020/02/28 16:00:38
592202A054,46,1058,2020/02/28 16:00:38
592202A241,967,907,2020/02/28 16:00:38
592202A296,0,908,2020/02/28 16:00:38
592202A330,1884,1808,2020/02/28 16:00:38
592202A349,80,896,2020/02/28 16:00:38
592202A358,372,1228,2020/02/28 16:00:38
592202A465,202,1187,2020/02/28 16:00:38
592202A518,0,228,2020/02/28 16:00:38
5931010011,203,445,2020/02/28 16:00:38
5931010235,4,12,2020/02/28 16:00:38
5931010306,2,740,2020/02/28 16:00:38
5931010315,2,260,2020/02/28 16:00:38
5931010342,430,432,2020/02/28 16:00:38
5931010397,366,386,2020/02/28 16:00:38
5931010459,2,84,2020/02/28 16:00:38
5931010477,0,106,2020/02/28 16:00:38
5931010646,0,616,2020/02/28 16:00:38
5931010708,4,712,2020/02/28 16:00:38
5931010726,0,1564,2020/02/28 16:00:38
5931010842,0,764,2020/02/28 16:00:38
5931010888,0,508,2020/02/28 16:00:38
5931010977,46,322,2020/02/28 16:00:38
5931011009,0,1116,2020/02/28 16:00:38
5931011045,384,330,2020/02/28 16:00:38
5931011054,254,744,2020/02/28 16:00:38
5931011107,2,698,2020/02/28 16:00:38
5931011152,0,224,2020/02/28 16:00:38
5931011161,97,474,2020/02/28 16:00:38
5931011223,1,817,2020/02/28 16:00:38
5931011241,474,1414,2020/02/28 16:00:38
5931011250,0,590,2020/02/28 16:00:38
5931011330,4,68,2020/02/28 16:00:38
5931011376,0,376,2020/02/28 16:00:38
5931011438,0,950,2020/02/28 16:00:38
5931011447,0,1152,2020/02/28 16:00:38
5931011474,9,469,2020/02/28 16:00:38
5931011545,0,408,2020/02/28 16:00:38
5931011938,0,392,2020/02/28 16:00:38
5931011947,364,428,2020/02/28 16:00:38
5931012042,10,140,2020/02/28 16:00:38
5931012060,0,176,2020/02/28 16:00:38
5931012131,0,858,2020/02/28 16:00:38
5931012140,0,994,2020/02/28 16:00:38
5931012239,104,1084,2020/02/28 16:00:38
5931012257,0,601,2020/02/28 16:00:38
5931013343,0,508,2020/02/28 16:00:38
5931013361,0,441,2020/02/28 16:00:38
5931013389,0,686,2020/02/28 16:00:38
5931013441,0,690,2020/02/28 16:00:38
5931013478,3,1258,2020/02/28 16:00:38
5931013629,2,1284,2020/02/28 16:00:38
5931013692,0,436,2020/02/28 16:00:38
5931013736,164,918,2020/02/28 16:00:38
5931013781,176,1327,2020/02/28 16:00:38
5931013790,0,996,2020/02/28 16:00:38
5931013825,4,812,2020/02/28 16:00:38
5931013843,10,1187,2020/02/28 16:00:38
5931013852,0,57,2020/02/28 16:00:38
5931013889,0,800,2020/02/28 16:00:38
5931014028,1044,1600,2020/02/28 16:00:38
5931014046,0,4,2020/02/28 16:00:38
5931014055,0,549,2020/02/28 16:00:38
5931014199,110,960,2020/02/28 16:00:38
5931014206,1,1127,2020/02/28 16:00:38
5931014224,0,268,2020/02/28 16:00:38
5931014420,0,1392,2020/02/28 16:00:38
5931014439,34,244,2020/02/28 16:00:38
5931014528,64,1414,2020/02/28 16:00:38
5931014537,0,512,2020/02/28 16:00:38
5931014555,0,216,2020/02/28 16:00:38
5931014635,0,368,2020/02/28 16:00:38
5931014699,686,1090,2020/02/28 16:00:38
5931014751,300,566,2020/02/28 16:00:38
5931014822,0,448,2020/02/28 16:00:38
5931014831,54,920,2020/02/28 16:00:38
5931014868,0,1398,2020/02/28 16:00:38
5931014993,0,808,2020/02/28 16:00:38
5931015061,0,957,2020/02/28 16:00:38
5931015187,11,910,2020/02/28 16:00:38
5931015285,0,207,2020/02/28 16:00:38
5931015301,378,888,2020/02/28 16:00:38
5931015329,0,512,2020/02/28 16:00:38
5931015454,0,906,2020/02/28 16:00:38
5931015605,0,176,2020/02/28 16:00:38
5931015641,0,378,2020/02/28 16:00:38
5931015687,22,934,2020/02/28 16:00:38
5931015703,136,678,2020/02/28 16:00:38
5931015721,8,184,2020/02/28 16:00:38
5931015749,0,200,2020/02/28 16:00:38
5931015767,14,456,2020/02/28 16:00:38
5931015776,0,526,2020/02/28 16:00:38
5931015829,0,948,2020/02/28 16:00:38
5931015874,0,93,2020/02/28 16:00:38
5931015883,2,1310,2020/02/28 16:00:38
5931015909,3,666,2020/02/28 16:00:38
5931015972,1,187,2020/02/28 16:00:38
5931015981,116,934,2020/02/28 16:00:38
5931015990,0,360,2020/02/28 16:00:38
5931016004,1052,1752,2020/02/28 16:00:38
5931016077,0,860,2020/02/28 16:00:38
5931016139,0,232,2020/02/28 16:00:38
5931016219,0,794,2020/02/28 16:00:38
