醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5911061281,0,42,2020/02/12 12:00:14
5911061307,76,128,2020/02/12 12:00:14
5911061316,64,116,2020/02/12 12:00:14
5911061334,201,110,2020/02/12 12:00:14
5911061343,22,18,2020/02/12 12:00:14
5911070011,174,172,2020/02/12 12:00:14
5911071170,0,154,2020/02/12 12:00:14
5911071376,4,132,2020/02/12 12:00:14
5911071447,198,113,2020/02/12 12:00:14
5911071456,0,48,2020/02/12 12:00:14
5911071483,0,52,2020/02/12 12:00:14
5911071536,0,61,2020/02/12 12:00:14
5911071572,4,24,2020/02/12 12:00:14
5911071581,0,201,2020/02/12 12:00:14
5911071590,2,92,2020/02/12 12:00:14
5912010046,0,26,2020/02/12 12:00:14
5912010206,80,38,2020/02/12 12:00:14
5912010215,38,4,2020/02/12 12:00:14
5912010224,200,54,2020/02/12 12:00:14
5912010313,0,20,2020/02/12 12:00:14
5912010322,6,146,2020/02/12 12:00:14
5912010331,4,30,2020/02/12 12:00:14
5912010484,0,28,2020/02/12 12:00:14
5912010528,1,32,2020/02/12 12:00:14
5912010779,0,160,2020/02/12 12:00:14
5912011865,0,48,2020/02/12 12:00:14
5912012022,0,52,2020/02/12 12:00:14
5912012059,4,24,2020/02/12 12:00:14
5912012077,0,40,2020/02/12 12:00:14
5912012120,192,82,2020/02/12 12:00:14
5912012139,0,6,2020/02/12 12:00:14
5912012148,0,126,2020/02/12 12:00:14
5912012157,0,6,2020/02/12 12:00:14
5912012291,0,30,2020/02/12 12:00:14
5912012308,0,51,2020/02/12 12:00:14
5912012353,200,85,2020/02/12 12:00:14
5912012406,198,77,2020/02/12 12:00:14
5912012433,200,72,2020/02/12 12:00:14
5912012479,200,120,2020/02/12 12:00:14
5912012569,0,20,2020/02/12 12:00:14
5912012620,200,70,2020/02/12 12:00:14
5912012666,0,6,2020/02/12 12:00:14
5912012737,194,90,2020/02/12 12:00:14
5912012746,201,98,2020/02/12 12:00:14
5912012764,0,142,2020/02/12 12:00:14
5912012773,215,69,2020/02/12 12:00:14
5912012844,212,118,2020/02/12 12:00:14
5912012862,0,12,2020/02/12 12:00:14
5912012924,0,14,2020/02/12 12:00:14
5912012933,8,70,2020/02/12 12:00:14
5912012942,192,96,2020/02/12 12:00:14
5912012979,194,62,2020/02/12 12:00:14
5912012988,50,9,2020/02/12 12:00:14
5912013083,202,72,2020/02/12 12:00:14
5912013092,0,36,2020/02/12 12:00:14
5912013118,0,24,2020/02/12 12:00:14
5912013154,118,50,2020/02/12 12:00:14
5912013163,12,52,2020/02/12 12:00:14
5912013181,30,60,2020/02/12 12:00:14
5912013207,0,12,2020/02/12 12:00:14
5912013225,1,16,2020/02/12 12:00:14
5912013234,194,64,2020/02/12 12:00:14
5912013243,0,14,2020/02/12 12:00:14
5912013252,201,66,2020/02/12 12:00:14
5912013261,82,34,2020/02/12 12:00:14
5912013305,4,58,2020/02/12 12:00:14
5912013341,0,54,2020/02/12 12:00:14
5912013350,116,116,2020/02/12 12:00:14
5912013378,12,0,2020/02/12 12:00:14
5912013387,1,5,2020/02/12 12:00:14
5912013396,1,11,2020/02/12 12:00:14
5912013412,186,83,2020/02/12 12:00:14
5912013421,2,16,2020/02/12 12:00:14
5912040035,0,36,2020/02/12 12:00:14
5912040080,12,58,2020/02/12 12:00:14
5912040106,0,42,2020/02/12 12:00:14
5912040188,0,52,2020/02/12 12:00:14
5912040197,0,10,2020/02/12 12:00:14
5912040222,14,56,2020/02/12 12:00:14
5912040473,0,14,2020/02/12 12:00:14
5912040491,8,106,2020/02/12 12:00:14
5912040553,9,0,2020/02/12 12:00:14
5912041685,20,66,2020/02/12 12:00:14
5912041738,24,32,2020/02/12 12:00:14
5912041809,4,20,2020/02/12 12:00:14
5912041827,0,50,2020/02/12 12:00:14
5912041881,7,87,2020/02/12 12:00:14
5912041952,6,12,2020/02/12 12:00:14
5912042066,0,38,2020/02/12 12:00:14
5912042098,56,6,2020/02/12 12:00:14
5912042155,11,72,2020/02/12 12:00:14
5912042173,0,24,2020/02/12 12:00:14
5912042208,0,16,2020/02/12 12:00:14
5912042217,0,14,2020/02/12 12:00:14
5912042235,0,12,2020/02/12 12:00:14
5912042351,2,124,2020/02/12 12:00:14
5912042404,2,31,2020/02/12 12:00:14
5912042422,0,16,2020/02/12 12:00:14
5912042459,190,80,2020/02/12 12:00:14
5912042520,4,26,2020/02/12 12:00:14
5912042593,0,8,2020/02/12 12:00:14
5912042637,0,23,2020/02/12 12:00:14
5912042664,0,24,2020/02/12 12:00:14
5912042673,0,10,2020/02/12 12:00:14
5912042691,6,6,2020/02/12 12:00:14
5912042708,0,66,2020/02/12 12:00:14
5912042717,0,32,2020/02/12 12:00:14
5912042726,6,24,2020/02/12 12:00:14
5912042735,3,71,2020/02/12 12:00:14
5912042744,1,21,2020/02/12 12:00:14
5912042762,10,48,2020/02/12 12:00:14
5912050040,1,44,2020/02/12 12:00:14
5912051092,2,17,2020/02/12 12:00:14
5912051216,0,21,2020/02/12 12:00:14
5912051350,1,6,2020/02/12 12:00:14
5912051412,0,58,2020/02/12 12:00:14
5917010046,46,176,2020/02/12 12:00:14
5917010126,74,192,2020/02/12 12:00:14
5917010215,6,179,2020/02/12 12:00:14
5917010279,68,194,2020/02/12 12:00:14
5917011847,0,134,2020/02/12 12:00:14
5917011927,200,228,2020/02/12 12:00:14
5917011934,188,252,2020/02/12 12:00:14
5917011945,0,172,2020/02/12 12:00:14
5917020060,2,80,2020/02/12 12:00:14
5917020097,82,202,2020/02/12 12:00:14
5917020104,44,92,2020/02/12 12:00:14
5917020122,0,94,2020/02/12 12:00:14
5917020186,0,68,2020/02/12 12:00:14
5917020211,235,152,2020/02/12 12:00:14
5917020337,2,136,2020/02/12 12:00:14
5917020346,0,89,2020/02/12 12:00:14
5917020373,30,104,2020/02/12 12:00:14
5917020417,0,114,2020/02/12 12:00:14
5917021549,48,86,2020/02/12 12:00:14
5917021629,76,142,2020/02/12 12:00:14
5917021656,14,50,2020/02/12 12:00:14
5917021718,22,86,2020/02/12 12:00:14
5917030066,56,128,2020/02/12 12:00:14
5917030100,0,44,2020/02/12 12:00:14
5917030128,0,128,2020/02/12 12:00:14
5917030146,200,182,2020/02/12 12:00:14
5917030226,48,86,2020/02/12 12:00:14
5917030262,0,44,2020/02/12 12:00:14
5917030271,0,66,2020/02/12 12:00:14
5917030280,178,198,2020/02/12 12:00:14
5917030388,0,136,2020/02/12 12:00:14
5917030477,156,168,2020/02/12 12:00:14
5917030520,48,134,2020/02/12 12:00:14
5917030600,12,126,2020/02/12 12:00:14
5917030646,54,176,2020/02/12 12:00:14
5917030726,150,208,2020/02/12 12:00:14
5917030842,200,104,2020/02/12 12:00:14
5917030860,8,174,2020/02/12 12:00:14
5917030995,24,142,2020/02/12 12:00:14
5917032220,198,158,2020/02/12 12:00:14
5917032293,34,106,2020/02/12 12:00:14
5917032382,132,262,2020/02/12 12:00:14
5917032462,77,162,2020/02/12 12:00:14
5917032471,178,192,2020/02/12 12:00:14
5917032515,114,154,2020/02/12 12:00:14
5917032551,122,120,2020/02/12 12:00:14
5917032613,2,98,2020/02/12 12:00:14
5917032640,0,88,2020/02/12 12:00:14
5917032720,292,150,2020/02/12 12:00:14
5917032739,0,104,2020/02/12 12:00:14
5917032775,64,84,2020/02/12 12:00:14
5917032800,10,88,2020/02/12 12:00:14
5917032891,202,156,2020/02/12 12:00:14
5917032908,60,70,2020/02/12 12:00:14
5917040099,72,50,2020/02/12 12:00:14
5917040106,138,161,2020/02/12 12:00:14
5917040124,24,136,2020/02/12 12:00:14
5917040151,0,60,2020/02/12 12:00:14
5917040222,6,62,2020/02/12 12:00:14
5917040302,110,132,2020/02/12 12:00:14
5917040366,194,136,2020/02/12 12:00:14
5917040393,174,60,2020/02/12 12:00:14
5917040464,2,28,2020/02/12 12:00:14
5917041621,0,64,2020/02/12 12:00:14
5917041694,110,124,2020/02/12 12:00:14
5917041756,0,64,2020/02/12 12:00:14
5917041765,0,22,2020/02/12 12:00:14
5917041818,0,72,2020/02/12 12:00:14
5917041836,0,28,2020/02/12 12:00:14
5917041863,0,54,2020/02/12 12:00:14
5917050424,66,170,2020/02/12 12:00:14
5917050433,22,180,2020/02/12 12:00:14
5917050577,0,70,2020/02/12 12:00:14
5917050586,38,106,2020/02/12 12:00:14
5917050666,0,86,2020/02/12 12:00:14
5917050719,0,192,2020/02/12 12:00:14
5917050826,20,110,2020/02/12 12:00:14
5917050880,0,64,2020/02/12 12:00:14
5917050933,0,166,2020/02/12 12:00:14
5917050997,6,122,2020/02/12 12:00:14
5917051010,0,104,2020/02/12 12:00:14
5917051056,76,166,2020/02/12 12:00:14
5917051396,64,228,2020/02/12 12:00:14
5917051449,140,136,2020/02/12 12:00:14
5917052713,200,74,2020/02/12 12:00:14
5917052928,34,138,2020/02/12 12:00:14
5917052955,36,112,2020/02/12 12:00:14
5917053078,48,52,2020/02/12 12:00:14
5917053103,80,128,2020/02/12 12:00:14
5917053327,30,114,2020/02/12 12:00:14
5917053345,1,25,2020/02/12 12:00:14
5917053461,60,104,2020/02/12 12:00:14
5917053514,100,128,2020/02/12 12:00:14
5917053550,32,158,2020/02/12 12:00:14
5917053621,116,118,2020/02/12 12:00:14
5917053649,32,128,2020/02/12 12:00:14
5917053756,0,110,2020/02/12 12:00:14
5917060055,0,64,2020/02/12 12:00:14
5917060064,200,98,2020/02/12 12:00:14
5917060108,2,36,2020/02/12 12:00:14
5917060204,16,108,2020/02/12 12:00:14
5917060322,6,78,2020/02/12 12:00:14
5917060359,60,122,2020/02/12 12:00:14
5917060644,108,140,2020/02/12 12:00:14
5917061061,16,98,2020/02/12 12:00:14
5917061150,192,156,2020/02/12 12:00:14
5917062353,0,54,2020/02/12 12:00:14
5917062406,2,110,2020/02/12 12:00:14
5917062531,6,62,2020/02/12 12:00:14
5917062559,0,28,2020/02/12 12:00:14
5917062586,102,150,2020/02/12 12:00:14
5917062620,70,96,2020/02/12 12:00:14
5917062773,24,84,2020/02/12 12:00:14
5917062988,6,68,2020/02/12 12:00:14
5917063038,112,30,2020/02/12 12:00:14
5917063065,0,38,2020/02/12 12:00:14
5917063163,184,97,2020/02/12 12:00:14
5917063332,16,78,2020/02/12 12:00:14
5917063350,2,56,2020/02/12 12:00:14
5917063387,156,156,2020/02/12 12:00:14
5917063403,56,90,2020/02/12 12:00:14
5917063538,110,36,2020/02/12 12:00:14
5917063609,0,110,2020/02/12 12:00:14
5917063676,0,12,2020/02/12 12:00:14
5917063681,4,72,2020/02/12 12:00:14
5917063725,86,102,2020/02/12 12:00:14
5917063869,0,30,2020/02/12 12:00:14
5917063896,0,88,2020/02/12 12:00:14
5917063921,62,134,2020/02/12 12:00:14
5917070060,200,66,2020/02/12 12:00:14
5917070088,36,8,2020/02/12 12:00:14
5917070186,6,60,2020/02/12 12:00:14
5917070248,274,220,2020/02/12 12:00:14
5917070275,184,160,2020/02/12 12:00:14
5917070346,0,76,2020/02/12 12:00:14
5917070355,82,76,2020/02/12 12:00:14
5917070382,46,72,2020/02/12 12:00:14
5917070417,48,146,2020/02/12 12:00:14
5917070462,0,40,2020/02/12 12:00:14
5917070515,70,142,2020/02/12 12:00:14
5917070659,0,20,2020/02/12 12:00:14
5917070677,0,60,2020/02/12 12:00:14
5917071727,22,70,2020/02/12 12:00:14
5917071736,122,94,2020/02/12 12:00:14
5917071781,8,102,2020/02/12 12:00:14
5917071996,81,56,2020/02/12 12:00:14
5917072126,56,34,2020/02/12 12:00:14
5917072206,2,103,2020/02/12 12:00:14
5917072242,2,94,2020/02/12 12:00:14
5917072251,47,88,2020/02/12 12:00:14
5917072313,0,74,2020/02/12 12:00:14
5917072564,206,122,2020/02/12 12:00:14
5917072577,0,36,2020/02/12 12:00:14
5917072582,2,50,2020/02/12 12:00:14
5917072608,134,92,2020/02/12 12:00:14
5917072644,0,60,2020/02/12 12:00:14
5917072699,200,108,2020/02/12 12:00:14
5917072724,82,108,2020/02/12 12:00:14
5917080119,20,12,2020/02/12 12:00:14
5917080137,0,46,2020/02/12 12:00:14
5917080262,190,106,2020/02/12 12:00:14
5917080342,48,97,2020/02/12 12:00:14
5917080379,22,136,2020/02/12 12:00:14
5917080388,36,68,2020/02/12 12:00:14
5917080413,204,210,2020/02/12 12:00:14
5917080548,0,96,2020/02/12 12:00:14
5917080593,0,26,2020/02/12 12:00:14
5917080619,176,98,2020/02/12 12:00:14
5917080637,10,90,2020/02/12 12:00:14
5917080744,2,70,2020/02/12 12:00:14
5917080762,58,174,2020/02/12 12:00:14
5917080771,0,168,2020/02/12 12:00:14
5917080780,14,80,2020/02/12 12:00:14
5917080888,0,86,2020/02/12 12:00:14
5917081170,18,80,2020/02/12 12:00:14
5917081214,38,98,2020/02/12 12:00:14
5917082300,7,118,2020/02/12 12:00:14
5917082364,6,100,2020/02/12 12:00:14
5917082444,56,84,2020/02/12 12:00:14
5917082604,12,96,2020/02/12 12:00:14
5917082659,4,88,2020/02/12 12:00:14
5917082800,0,46,2020/02/12 12:00:14
5917082882,56,108,2020/02/12 12:00:14
5917082908,0,60,2020/02/12 12:00:14
5917082999,198,116,2020/02/12 12:00:14
5917083012,0,46,2020/02/12 12:00:14
5917083021,8,126,2020/02/12 12:00:14
5917083049,0,86,2020/02/12 12:00:14
5917083058,46,116,2020/02/12 12:00:14
5917083076,18,70,2020/02/12 12:00:14
5917083085,114,80,2020/02/12 12:00:14
5917083101,0,30,2020/02/12 12:00:14
5917083129,98,104,2020/02/12 12:00:14
5917083209,14,12,2020/02/12 12:00:14
5917083254,228,198,2020/02/12 12:00:14
5917083272,34,118,2020/02/12 12:00:14
5917083316,4,58,2020/02/12 12:00:14
5917083334,104,64,2020/02/12 12:00:14
5917083343,0,52,2020/02/12 12:00:14
5921010072,184,158,2020/02/12 12:00:14
5921010107,20,140,2020/02/12 12:00:14
5921010143,26,138,2020/02/12 12:00:14
5921010152,199,114,2020/02/12 12:00:14
5921010161,140,142,2020/02/12 12:00:14
5921010205,176,225,2020/02/12 12:00:14
5921010223,199,196,2020/02/12 12:00:14
5921010232,65,206,2020/02/12 12:00:14
5921010250,96,170,2020/02/12 12:00:14
5921010303,0,92,2020/02/12 12:00:14
5921010410,124,198,2020/02/12 12:00:14
5921010429,0,86,2020/02/12 12:00:14
5921010447,80,174,2020/02/12 12:00:14
5921010625,80,146,2020/02/12 12:00:14
5921010652,2,108,2020/02/12 12:00:14
5921010661,166,126,2020/02/12 12:00:14
5921010689,0,116,2020/02/12 12:00:14
5921010705,48,72,2020/02/12 12:00:14
5921010778,78,166,2020/02/12 12:00:14
5921010947,108,149,2020/02/12 12:00:14
5921010992,182,138,2020/02/12 12:00:14
5921012049,68,114,2020/02/12 12:00:14
5921012085,200,144,2020/02/12 12:00:14
5921012094,12,122,2020/02/12 12:00:14
5921012281,6,92,2020/02/12 12:00:14
5921012325,40,124,2020/02/12 12:00:14
5921012334,84,138,2020/02/12 12:00:14
5921012361,176,82,2020/02/12 12:00:14
5921012398,18,60,2020/02/12 12:00:14
5921012496,74,138,2020/02/12 12:00:14
5921012530,0,50,2020/02/12 12:00:14
5921012683,0,116,2020/02/12 12:00:14
5921012781,242,184,2020/02/12 12:00:14
5921012852,200,178,2020/02/12 12:00:14
5921012861,1,63,2020/02/12 12:00:14
5921012870,26,116,2020/02/12 12:00:14
5921013073,26,110,2020/02/12 12:00:14
5921013117,158,190,2020/02/12 12:00:14
5921013206,58,192,2020/02/12 12:00:14
5921020096,0,32,2020/02/12 12:00:14
5921020112,191,128,2020/02/12 12:00:14
5921020130,0,48,2020/02/12 12:00:14
5921020149,0,44,2020/02/12 12:00:14
5921020167,82,100,2020/02/12 12:00:14
5921020185,40,114,2020/02/12 12:00:14
5921020194,0,108,2020/02/12 12:00:14
5921020201,0,72,2020/02/12 12:00:14
5921020210,0,168,2020/02/12 12:00:14
5921020256,86,196,2020/02/12 12:00:14
5921020336,2,36,2020/02/12 12:00:14
5921020345,50,96,2020/02/12 12:00:14
5921020425,78,152,2020/02/12 12:00:14
5921020470,1,112,2020/02/12 12:00:14
5921020489,46,114,2020/02/12 12:00:14
5921021502,69,162,2020/02/12 12:00:14
5921021566,249,188,2020/02/12 12:00:14
5921021584,75,81,2020/02/12 12:00:14
5921021637,214,190,2020/02/12 12:00:14
5921021708,24,212,2020/02/12 12:00:14
5921021780,472,308,2020/02/12 12:00:14
5921021815,45,102,2020/02/12 12:00:14
5921021833,56,95,2020/02/12 12:00:14
5921021851,60,114,2020/02/12 12:00:14
5921030074,116,161,2020/02/12 12:00:14
5921030092,196,216,2020/02/12 12:00:14
5921030118,0,88,2020/02/12 12:00:14
5921030127,6,96,2020/02/12 12:00:14
5921030136,358,240,2020/02/12 12:00:14
5921030234,0,180,2020/02/12 12:00:14
5921030289,280,252,2020/02/12 12:00:14
5921030298,0,58,2020/02/12 12:00:14
5921032069,152,90,2020/02/12 12:00:14
5921032185,66,124,2020/02/12 12:00:14
5921040169,312,190,2020/02/12 12:00:14
5921040212,108,138,2020/02/12 12:00:14
5921040221,26,138,2020/02/12 12:00:14
5921040276,0,118,2020/02/12 12:00:14
5921040294,400,244,2020/02/12 12:00:14
5921040301,34,88,2020/02/12 12:00:14
5921040392,0,36,2020/02/12 12:00:14
5921040409,28,94,2020/02/12 12:00:14
5921040436,18,108,2020/02/12 12:00:14
5921040481,198,120,2020/02/12 12:00:14
5921040623,52,164,2020/02/12 12:00:14
5921040678,196,116,2020/02/12 12:00:14
5921040749,166,238,2020/02/12 12:00:14
5921041826,176,62,2020/02/12 12:00:14
5921041835,218,124,2020/02/12 12:00:14
5921041871,206,144,2020/02/12 12:00:14
5921041915,44,118,2020/02/12 12:00:14
5921041924,144,162,2020/02/12 12:00:14
5921041960,152,138,2020/02/12 12:00:14
5921041979,0,46,2020/02/12 12:00:14
5921042038,0,148,2020/02/12 12:00:14
5921042074,1,60,2020/02/12 12:00:14
5921042118,134,232,2020/02/12 12:00:14
5921042145,232,254,2020/02/12 12:00:14
5921042243,0,108,2020/02/12 12:00:14
5921042252,86,140,2020/02/12 12:00:14
5921042261,231,156,2020/02/12 12:00:14
5921042289,26,82,2020/02/12 12:00:14
5921050076,330,229,2020/02/12 12:00:14
5921050094,78,192,2020/02/12 12:00:14
5921050138,54,166,2020/02/12 12:00:14
5921050174,178,174,2020/02/12 12:00:14
5921050227,54,150,2020/02/12 12:00:14
5921050245,1186,422,2020/02/12 12:00:14
5921050370,156,78,2020/02/12 12:00:14
5921050423,194,196,2020/02/12 12:00:14
5921050441,92,176,2020/02/12 12:00:14
5921050469,208,224,2020/02/12 12:00:14
5921051537,136,184,2020/02/12 12:00:14
5921051582,48,138,2020/02/12 12:00:14
5921051608,214,166,2020/02/12 12:00:14
5921051617,0,168,2020/02/12 12:00:14
5921051656,439,206,2020/02/12 12:00:14
5921060072,48,130,2020/02/12 12:00:14
5921060107,2,66,2020/02/12 12:00:14
5921060116,0,26,2020/02/12 12:00:14
5921060143,2,34,2020/02/12 12:00:14
5921060152,134,130,2020/02/12 12:00:14
5921060170,0,40,2020/02/12 12:00:14
5921060198,114,128,2020/02/12 12:00:14
5921060205,0,50,2020/02/12 12:00:14
5921060214,0,30,2020/02/12 12:00:14
5921060223,0,80,2020/02/12 12:00:14
5921060358,24,92,2020/02/12 12:00:14
5921060376,6,36,2020/02/12 12:00:14
5921060385,1,108,2020/02/12 12:00:14
5921060394,188,126,2020/02/12 12:00:14
5921061453,34,58,2020/02/12 12:00:14
5921061542,0,62,2020/02/12 12:00:14
5921061560,17,88,2020/02/12 12:00:14
5921061588,0,196,2020/02/12 12:00:14
5921061604,0,28,2020/02/12 12:00:14
5921061668,0,64,2020/02/12 12:00:14
5921061711,0,36,2020/02/12 12:00:14
5921061720,1,18,2020/02/12 12:00:14
5921061757,23,80,2020/02/12 12:00:14
5921061781,19,173,2020/02/12 12:00:14
5921070041,16,132,2020/02/12 12:00:14
5921071226,0,58,2020/02/12 12:00:14
5921071235,132,165,2020/02/12 12:00:14
5921071244,184,142,2020/02/12 12:00:14
5921071271,0,74,2020/02/12 12:00:14
5921071333,0,84,2020/02/12 12:00:14
5921071342,168,158,2020/02/12 12:00:14
5921071360,0,38,2020/02/12 12:00:14
5921080010,2,130,2020/02/12 12:00:14
5922010147,0,83,2020/02/12 12:00:14
5922010218,192,176,2020/02/12 12:00:14
5922010263,4,50,2020/02/12 12:00:14
5922010272,46,192,2020/02/12 12:00:14
5922010281,104,232,2020/02/12 12:00:14
5922010361,92,134,2020/02/12 12:00:14
5922010405,194,100,2020/02/12 12:00:14
5922010441,110,228,2020/02/12 12:00:14
5922010496,130,252,2020/02/12 12:00:14
5922010512,14,118,2020/02/12 12:00:14
5922010683,70,148,2020/02/12 12:00:14
5922010718,10,86,2020/02/12 12:00:14
5922010736,20,74,2020/02/12 12:00:14
5922010754,0,32,2020/02/12 12:00:14
5922011877,114,122,2020/02/12 12:00:14
5922011966,176,210,2020/02/12 12:00:14
5922012025,162,196,2020/02/12 12:00:14
5922012061,56,178,2020/02/12 12:00:14
5922012178,0,96,2020/02/12 12:00:14
5922012285,84,88,2020/02/12 12:00:14
5922012365,106,156,2020/02/12 12:00:14
5922012383,40,106,2020/02/12 12:00:14
5922012392,69,116,2020/02/12 12:00:14
5922012418,128,269,2020/02/12 12:00:14
5922012552,0,84,2020/02/12 12:00:14
5922012632,214,269,2020/02/12 12:00:14
5922012669,4,44,2020/02/12 12:00:14
5922012712,0,62,2020/02/12 12:00:14
5922012721,220,125,2020/02/12 12:00:14
5922012856,0,54,2020/02/12 12:00:14
5922012874,10,46,2020/02/12 12:00:14
5922012909,62,144,2020/02/12 12:00:14
5922012918,44,22,2020/02/12 12:00:14
5922012945,125,205,2020/02/12 12:00:14
5922012954,70,170,2020/02/12 12:00:14
5922012972,9,57,2020/02/12 12:00:14
5922013013,204,158,2020/02/12 12:00:14
5922013022,134,64,2020/02/12 12:00:14
5922013031,138,138,2020/02/12 12:00:14
5922013040,0,14,2020/02/12 12:00:14
5922013059,32,48,2020/02/12 12:00:14
5922013068,138,56,2020/02/12 12:00:14
5922013077,198,115,2020/02/12 12:00:14
5922013086,110,80,2020/02/12 12:00:14
5922020063,8,20,2020/02/12 12:00:14
5922020116,2,44,2020/02/12 12:00:14
5922020125,0,74,2020/02/12 12:00:14
5922020205,32,112,2020/02/12 12:00:14
5922020303,200,92,2020/02/12 12:00:14
5922020349,84,150,2020/02/12 12:00:14
5922020358,112,178,2020/02/12 12:00:14
5922020376,19,197,2020/02/12 12:00:14
5922020456,0,18,2020/02/12 12:00:14
5922020483,0,105,2020/02/12 12:00:14
5922020509,182,44,2020/02/12 12:00:14
5922020518,0,100,2020/02/12 12:00:14
5922020527,0,130,2020/02/12 12:00:14
5922020563,94,146,2020/02/12 12:00:14
5922020581,180,252,2020/02/12 12:00:14
5922020634,200,216,2020/02/12 12:00:14
5922020643,200,98,2020/02/12 12:00:14
5922020652,0,32,2020/02/12 12:00:14
5922020661,0,74,2020/02/12 12:00:14
5922020670,4,38,2020/02/12 12:00:14
5922020689,206,110,2020/02/12 12:00:14
5922020732,65,33,2020/02/12 12:00:14
5922020769,98,108,2020/02/12 12:00:14
5922020796,88,152,2020/02/12 12:00:14
5922020812,74,151,2020/02/12 12:00:14
5922020821,16,114,2020/02/12 12:00:14
5922020849,10,58,2020/02/12 12:00:14
5922020858,90,96,2020/02/12 12:00:14
5922020867,60,88,2020/02/12 12:00:14
5922020885,4,162,2020/02/12 12:00:14
5922020894,200,116,2020/02/12 12:00:14
5922020901,138,122,2020/02/12 12:00:14
5922020910,0,44,2020/02/12 12:00:14
5922028578,243,116,2020/02/12 12:00:14
5922028596,88,56,2020/02/12 12:00:14
5922028783,66,120,2020/02/12 12:00:14
5922028827,198,72,2020/02/12 12:00:14
5922028863,164,94,2020/02/12 12:00:14
5922028881,2,52,2020/02/12 12:00:14
5922028925,154,160,2020/02/12 12:00:14
592202A054,0,32,2020/02/12 12:00:14
592202A241,152,180,2020/02/12 12:00:14
592202A296,42,150,2020/02/12 12:00:14
592202A330,250,210,2020/02/12 12:00:14
592202A349,10,110,2020/02/12 12:00:14
592202A358,34,93,2020/02/12 12:00:14
592202A465,0,71,2020/02/12 12:00:14
592202A518,4,52,2020/02/12 12:00:14
5931010011,200,71,2020/02/12 12:00:14
5931010217,0,6,2020/02/12 12:00:14
5931010235,16,26,2020/02/12 12:00:14
5931010306,20,152,2020/02/12 12:00:14
5931010315,8,46,2020/02/12 12:00:14
5931010342,202,84,2020/02/12 12:00:14
5931010397,198,72,2020/02/12 12:00:14
5931010459,0,4,2020/02/12 12:00:14
5931010477,2,24,2020/02/12 12:00:14
5931010646,0,69,2020/02/12 12:00:14
5931010708,0,22,2020/02/12 12:00:14
5931010726,6,112,2020/02/12 12:00:14
5931010842,0,38,2020/02/12 12:00:14
