醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5911020039,1,74,2020/02/21 22:00:37
5911021170,0,502,2020/02/21 22:00:37
5911021214,0,280,2020/02/21 22:00:37
5911021287,0,342,2020/02/21 22:00:37
5911021330,0,133,2020/02/21 22:00:37
5911021385,0,2,2020/02/21 22:00:37
5911021394,0,11,2020/02/21 22:00:37
5911021401,0,410,2020/02/21 22:00:37
5911030026,0,382,2020/02/21 22:00:37
5911030035,0,240,2020/02/21 22:00:37
5911030053,0,416,2020/02/21 22:00:37
5911031096,0,448,2020/02/21 22:00:37
5911031158,0,280,2020/02/21 22:00:37
5911031176,0,475,2020/02/21 22:00:37
5911031238,2,562,2020/02/21 22:00:37
5911031274,0,310,2020/02/21 22:00:37
5911031283,63,152,2020/02/21 22:00:37
5911031292,90,136,2020/02/21 22:00:37
5911031318,0,322,2020/02/21 22:00:37
5911040175,0,622,2020/02/21 22:00:37
5911040200,0,696,2020/02/21 22:00:37
5911040228,0,144,2020/02/21 22:00:37
5911040273,0,624,2020/02/21 22:00:37
5911041305,4,190,2020/02/21 22:00:37
5911041332,0,214,2020/02/21 22:00:37
5911041350,0,596,2020/02/21 22:00:37
5911041387,7,278,2020/02/21 22:00:37
5911041403,0,306,2020/02/21 22:00:37
5911041510,82,678,2020/02/21 22:00:37
5911041618,0,399,2020/02/21 22:00:37
5911041690,0,370,2020/02/21 22:00:37
5911041743,0,477,2020/02/21 22:00:37
5911041805,12,224,2020/02/21 22:00:37
5911041823,14,612,2020/02/21 22:00:37
5911041832,336,474,2020/02/21 22:00:37
5911041878,0,254,2020/02/21 22:00:37
5911041903,3,449,2020/02/21 22:00:37
5911041921,0,378,2020/02/21 22:00:37
5911041930,1,759,2020/02/21 22:00:37
5911041949,22,538,2020/02/21 22:00:37
5911041958,0,476,2020/02/21 22:00:37
5911041967,128,527,2020/02/21 22:00:37
5911050064,0,528,2020/02/21 22:00:37
5911050073,37,654,2020/02/21 22:00:37
5911050153,0,126,2020/02/21 22:00:37
5911050162,170,566,2020/02/21 22:00:37
5911051258,351,784,2020/02/21 22:00:37
5911051267,33,258,2020/02/21 22:00:37
5911051365,0,104,2020/02/21 22:00:37
5911051409,14,496,2020/02/21 22:00:37
5911051463,1,329,2020/02/21 22:00:37
5911051472,0,406,2020/02/21 22:00:37
5911051481,1,0,2020/02/21 22:00:37
5911051490,86,732,2020/02/21 22:00:37
5911051507,0,308,2020/02/21 22:00:37
5911060015,0,90,2020/02/21 22:00:37
5911060051,0,58,2020/02/21 22:00:37
5911060079,0,158,2020/02/21 22:00:37
5911060088,0,78,2020/02/21 22:00:37
5911061156,0,441,2020/02/21 22:00:37
5911061236,60,445,2020/02/21 22:00:37
5911061272,0,18,2020/02/21 22:00:37
5911061281,0,1,2020/02/21 22:00:37
5911061307,0,120,2020/02/21 22:00:37
5911061316,10,114,2020/02/21 22:00:37
5911061334,0,518,2020/02/21 22:00:37
5911061343,0,33,2020/02/21 22:00:37
5911070011,18,408,2020/02/21 22:00:37
5911071170,62,722,2020/02/21 22:00:37
5911071376,0,464,2020/02/21 22:00:37
5911071447,4,95,2020/02/21 22:00:37
5911071456,0,292,2020/02/21 22:00:37
5911071483,0,55,2020/02/21 22:00:37
5911071536,0,398,2020/02/21 22:00:37
5911071581,220,714,2020/02/21 22:00:37
5911071590,82,568,2020/02/21 22:00:37
5912010206,80,38,2020/02/21 22:00:37
5912010313,0,12,2020/02/21 22:00:37
5912010322,0,280,2020/02/21 22:00:37
5912010528,0,12,2020/02/21 22:00:37
5912010724,0,2,2020/02/21 22:00:37
5912010779,1,636,2020/02/21 22:00:37
5912012022,0,458,2020/02/21 22:00:37
5912012059,14,14,2020/02/21 22:00:37
5912012077,0,262,2020/02/21 22:00:37
5912012120,0,14,2020/02/21 22:00:37
5912012139,0,2,2020/02/21 22:00:37
5912012148,0,532,2020/02/21 22:00:37
5912012157,1,0,2020/02/21 22:00:37
5912012291,0,318,2020/02/21 22:00:37
5912012308,0,25,2020/02/21 22:00:37
5912012406,0,62,2020/02/21 22:00:37
5912012433,0,2,2020/02/21 22:00:37
5912012479,0,434,2020/02/21 22:00:37
5912012569,1,3,2020/02/21 22:00:37
5912012666,0,8,2020/02/21 22:00:37
5912012746,1,192,2020/02/21 22:00:37
5912012764,0,406,2020/02/21 22:00:37
5912012773,0,100,2020/02/21 22:00:37
5912012844,0,338,2020/02/21 22:00:37
5912012933,1,60,2020/02/21 22:00:37
5912012942,2,196,2020/02/21 22:00:37
5912012979,0,132,2020/02/21 22:00:37
5912012988,0,9,2020/02/21 22:00:37
5912013083,0,170,2020/02/21 22:00:37
5912013092,0,16,2020/02/21 22:00:37
5912013163,2,0,2020/02/21 22:00:37
5912013181,0,304,2020/02/21 22:00:37
5912013225,0,4,2020/02/21 22:00:37
5912013243,0,16,2020/02/21 22:00:37
5912013305,0,2,2020/02/21 22:00:37
5912013350,0,410,2020/02/21 22:00:37
5912013378,16,92,2020/02/21 22:00:37
5912013387,0,1,2020/02/21 22:00:37
5912013396,82,0,2020/02/21 22:00:37
5912013421,401,199,2020/02/21 22:00:37
5912040106,0,126,2020/02/21 22:00:37
5912040473,0,160,2020/02/21 22:00:37
5912040491,0,434,2020/02/21 22:00:37
5912040553,11,0,2020/02/21 22:00:37
5912041685,6,114,2020/02/21 22:00:37
5912041738,50,14,2020/02/21 22:00:37
5912041827,0,150,2020/02/21 22:00:37
5912041881,1,64,2020/02/21 22:00:37
5912041952,18,50,2020/02/21 22:00:37
5912042066,0,104,2020/02/21 22:00:37
5912042098,0,122,2020/02/21 22:00:37
5912042155,1,194,2020/02/21 22:00:37
5912042173,1,2,2020/02/21 22:00:37
5912042217,3,0,2020/02/21 22:00:37
5912042351,0,468,2020/02/21 22:00:37
5912042404,0,2,2020/02/21 22:00:37
5912042459,0,86,2020/02/21 22:00:37
5912042593,0,2,2020/02/21 22:00:37
5912042637,0,3,2020/02/21 22:00:37
5912042673,0,1,2020/02/21 22:00:37
5912042708,0,18,2020/02/21 22:00:37
5912042717,0,90,2020/02/21 22:00:37
5912042726,2,0,2020/02/21 22:00:37
5912042735,2,266,2020/02/21 22:00:37
5912042762,4,390,2020/02/21 22:00:37
5912042771,0,2,2020/02/21 22:00:37
5912051092,0,28,2020/02/21 22:00:37
5912051216,1,1,2020/02/21 22:00:37
5912051350,0,2,2020/02/21 22:00:37
5912051412,0,390,2020/02/21 22:00:37
5917010046,0,532,2020/02/21 22:00:37
5917010126,0,570,2020/02/21 22:00:37
5917010215,0,339,2020/02/21 22:00:37
5917010279,0,690,2020/02/21 22:00:37
5917011847,0,478,2020/02/21 22:00:37
5917011927,14,680,2020/02/21 22:00:37
5917011934,154,864,2020/02/21 22:00:37
5917011945,36,722,2020/02/21 22:00:37
5917020060,0,246,2020/02/21 22:00:37
5917020097,0,452,2020/02/21 22:00:37
5917020104,0,152,2020/02/21 22:00:37
5917020122,0,194,2020/02/21 22:00:37
5917020186,0,140,2020/02/21 22:00:37
5917020202,274,294,2020/02/21 22:00:37
5917020211,94,251,2020/02/21 22:00:37
5917020337,0,416,2020/02/21 22:00:37
5917020373,0,246,2020/02/21 22:00:37
5917020417,0,65,2020/02/21 22:00:37
5917021549,0,282,2020/02/21 22:00:37
5917021629,0,376,2020/02/21 22:00:37
5917021656,0,2,2020/02/21 22:00:37
5917021718,0,296,2020/02/21 22:00:37
5917030066,0,234,2020/02/21 22:00:37
5917030100,0,8,2020/02/21 22:00:37
5917030128,248,546,2020/02/21 22:00:37
5917030146,0,542,2020/02/21 22:00:37
5917030226,0,340,2020/02/21 22:00:37
5917030262,0,20,2020/02/21 22:00:37
5917030271,0,286,2020/02/21 22:00:37
5917030280,92,489,2020/02/21 22:00:37
5917030388,0,90,2020/02/21 22:00:37
5917030477,0,542,2020/02/21 22:00:37
5917030520,10,360,2020/02/21 22:00:37
5917030600,0,360,2020/02/21 22:00:37
5917030646,0,522,2020/02/21 22:00:37
5917030726,0,522,2020/02/21 22:00:37
5917030842,0,360,2020/02/21 22:00:37
5917030860,0,382,2020/02/21 22:00:37
5917030995,204,618,2020/02/21 22:00:37
5917032220,4,448,2020/02/21 22:00:37
5917032293,0,262,2020/02/21 22:00:37
5917032382,136,692,2020/02/21 22:00:37
5917032462,0,510,2020/02/21 22:00:37
5917032471,73,557,2020/02/21 22:00:37
5917032515,0,268,2020/02/21 22:00:37
5917032551,10,446,2020/02/21 22:00:37
5917032613,0,264,2020/02/21 22:00:37
5917032640,76,584,2020/02/21 22:00:37
5917032720,264,522,2020/02/21 22:00:37
5917032739,0,84,2020/02/21 22:00:37
5917032775,0,202,2020/02/21 22:00:37
5917032800,0,280,2020/02/21 22:00:37
5917032891,0,530,2020/02/21 22:00:37
5917032908,2,4,2020/02/21 22:00:37
5917040099,0,178,2020/02/21 22:00:37
5917040106,0,518,2020/02/21 22:00:37
5917040124,0,398,2020/02/21 22:00:37
5917040151,0,356,2020/02/21 22:00:37
5917040222,10,0,2020/02/21 22:00:37
5917040302,0,352,2020/02/21 22:00:37
5917040366,8,434,2020/02/21 22:00:37
5917040464,0,132,2020/02/21 22:00:37
5917041621,0,62,2020/02/21 22:00:37
5917041694,0,397,2020/02/21 22:00:37
5917041756,0,322,2020/02/21 22:00:37
5917041765,0,2,2020/02/21 22:00:37
5917041818,1,290,2020/02/21 22:00:37
5917041836,0,144,2020/02/21 22:00:37
5917041863,0,234,2020/02/21 22:00:37
5917050424,0,553,2020/02/21 22:00:37
5917050433,0,418,2020/02/21 22:00:37
5917050577,0,22,2020/02/21 22:00:37
5917050586,0,266,2020/02/21 22:00:37
5917050666,0,114,2020/02/21 22:00:37
5917050719,294,675,2020/02/21 22:00:37
5917050826,0,302,2020/02/21 22:00:37
5917050880,0,140,2020/02/21 22:00:37
5917050933,0,554,2020/02/21 22:00:37
5917050997,0,234,2020/02/21 22:00:37
5917051010,0,386,2020/02/21 22:00:37
5917051056,0,464,2020/02/21 22:00:37
5917051396,2,664,2020/02/21 22:00:37
5917051449,0,508,2020/02/21 22:00:37
5917052713,66,156,2020/02/21 22:00:37
5917052928,6,414,2020/02/21 22:00:37
5917052955,26,436,2020/02/21 22:00:37
5917053078,0,24,2020/02/21 22:00:37
5917053103,0,364,2020/02/21 22:00:37
5917053327,106,746,2020/02/21 22:00:37
5917053461,26,284,2020/02/21 22:00:37
5917053514,0,492,2020/02/21 22:00:37
5917053550,0,444,2020/02/21 22:00:37
5917053621,0,364,2020/02/21 22:00:37
5917053649,176,588,2020/02/21 22:00:37
5917053756,62,518,2020/02/21 22:00:37
5917060055,2,60,2020/02/21 22:00:37
5917060064,1,141,2020/02/21 22:00:37
5917060108,0,240,2020/02/21 22:00:37
5917060204,0,406,2020/02/21 22:00:37
5917060322,0,24,2020/02/21 22:00:37
5917060359,0,320,2020/02/21 22:00:37
5917060644,0,438,2020/02/21 22:00:37
5917061061,10,528,2020/02/21 22:00:37
5917061150,0,496,2020/02/21 22:00:37
5917062353,2,126,2020/02/21 22:00:37
5917062406,0,266,2020/02/21 22:00:37
5917062531,0,158,2020/02/21 22:00:37
5917062559,4,0,2020/02/21 22:00:37
5917062586,0,388,2020/02/21 22:00:37
5917062620,0,292,2020/02/21 22:00:37
5917062773,26,16,2020/02/21 22:00:37
5917062988,0,248,2020/02/21 22:00:37
5917063038,0,43,2020/02/21 22:00:37
5917063065,0,188,2020/02/21 22:00:37
5917063163,150,237,2020/02/21 22:00:37
5917063332,8,184,2020/02/21 22:00:37
5917063350,0,310,2020/02/21 22:00:37
5917063387,0,366,2020/02/21 22:00:37
5917063403,0,402,2020/02/21 22:00:37
5917063538,2,4,2020/02/21 22:00:37
5917063609,102,606,2020/02/21 22:00:37
5917063676,114,115,2020/02/21 22:00:37
5917063681,0,110,2020/02/21 22:00:37
5917063725,0,396,2020/02/21 22:00:37
5917063869,104,120,2020/02/21 22:00:37
5917063896,0,186,2020/02/21 22:00:37
5917063921,50,578,2020/02/21 22:00:37
5917070060,0,2,2020/02/21 22:00:37
5917070248,70,732,2020/02/21 22:00:37
5917070275,0,414,2020/02/21 22:00:37
5917070346,0,2,2020/02/21 22:00:37
5917070355,0,204,2020/02/21 22:00:37
5917070382,0,170,2020/02/21 22:00:37
5917070417,44,297,2020/02/21 22:00:37
5917070462,0,28,2020/02/21 22:00:37
5917070515,0,443,2020/02/21 22:00:37
5917071727,12,66,2020/02/21 22:00:37
5917071736,0,290,2020/02/21 22:00:37
5917071781,0,240,2020/02/21 22:00:37
5917071996,0,132,2020/02/21 22:00:37
5917072126,0,38,2020/02/21 22:00:37
5917072206,0,439,2020/02/21 22:00:37
5917072242,8,174,2020/02/21 22:00:37
5917072251,0,408,2020/02/21 22:00:37
5917072313,0,212,2020/02/21 22:00:37
5917072564,0,364,2020/02/21 22:00:37
5917072577,0,204,2020/02/21 22:00:37
5917072608,0,77,2020/02/21 22:00:37
5917072644,0,270,2020/02/21 22:00:37
5917072699,0,132,2020/02/21 22:00:37
5917072724,0,286,2020/02/21 22:00:37
5917080119,0,2,2020/02/21 22:00:37
5917080137,1,4,2020/02/21 22:00:37
5917080262,0,390,2020/02/21 22:00:37
5917080342,0,318,2020/02/21 22:00:37
5917080379,0,332,2020/02/21 22:00:37
5917080388,0,244,2020/02/21 22:00:37
5917080413,150,722,2020/02/21 22:00:37
5917080548,0,118,2020/02/21 22:00:37
5917080593,2,1,2020/02/21 22:00:37
5917080619,0,352,2020/02/21 22:00:37
5917080637,60,246,2020/02/21 22:00:37
5917080744,0,118,2020/02/21 22:00:37
5917080762,90,590,2020/02/21 22:00:37
5917080771,0,442,2020/02/21 22:00:37
5917080780,0,122,2020/02/21 22:00:37
5917080888,151,526,2020/02/21 22:00:37
5917081170,0,531,2020/02/21 22:00:37
5917081214,0,252,2020/02/21 22:00:37
5917082300,0,530,2020/02/21 22:00:37
5917082364,224,495,2020/02/21 22:00:37
5917082444,1,135,2020/02/21 22:00:37
5917082604,2,198,2020/02/21 22:00:37
5917082659,0,504,2020/02/21 22:00:37
5917082800,0,110,2020/02/21 22:00:37
5917082882,0,282,2020/02/21 22:00:37
5917082999,0,458,2020/02/21 22:00:37
5917083021,0,488,2020/02/21 22:00:37
5917083049,0,364,2020/02/21 22:00:37
5917083058,0,370,2020/02/21 22:00:37
5917083076,0,312,2020/02/21 22:00:37
5917083085,0,60,2020/02/21 22:00:37
5917083101,0,6,2020/02/21 22:00:37
5917083129,0,438,2020/02/21 22:00:37
5917083209,18,0,2020/02/21 22:00:37
5917083254,0,556,2020/02/21 22:00:37
5917083272,0,270,2020/02/21 22:00:37
5917083334,0,111,2020/02/21 22:00:37
5917083343,0,196,2020/02/21 22:00:37
5921010072,0,372,2020/02/21 22:00:37
5921010107,114,498,2020/02/21 22:00:37
5921010143,0,484,2020/02/21 22:00:37
5921010152,0,362,2020/02/21 22:00:37
5921010161,122,560,2020/02/21 22:00:37
5921010205,24,613,2020/02/21 22:00:37
5921010223,161,638,2020/02/21 22:00:37
5921010232,0,504,2020/02/21 22:00:37
5921010250,74,548,2020/02/21 22:00:37
5921010303,0,408,2020/02/21 22:00:37
5921010410,177,588,2020/02/21 22:00:37
5921010429,0,12,2020/02/21 22:00:37
5921010447,0,564,2020/02/21 22:00:37
5921010625,72,422,2020/02/21 22:00:37
5921010652,0,383,2020/02/21 22:00:37
5921010661,72,232,2020/02/21 22:00:37
5921010689,114,594,2020/02/21 22:00:37
5921010705,0,186,2020/02/21 22:00:37
5921010778,1,592,2020/02/21 22:00:37
5921010947,47,505,2020/02/21 22:00:37
5921010992,0,432,2020/02/21 22:00:37
5921012049,0,306,2020/02/21 22:00:37
5921012085,131,498,2020/02/21 22:00:37
5921012094,0,410,2020/02/21 22:00:37
5921012281,0,268,2020/02/21 22:00:37
5921012325,0,448,2020/02/21 22:00:37
5921012334,0,396,2020/02/21 22:00:37
5921012361,228,98,2020/02/21 22:00:37
5921012398,0,304,2020/02/21 22:00:37
5921012496,0,446,2020/02/21 22:00:37
5921012530,0,186,2020/02/21 22:00:37
5921012683,0,406,2020/02/21 22:00:37
5921012781,186,592,2020/02/21 22:00:37
5921012852,84,404,2020/02/21 22:00:37
5921012861,4,183,2020/02/21 22:00:37
5921012870,158,566,2020/02/21 22:00:37
5921013073,0,101,2020/02/21 22:00:37
5921013117,226,642,2020/02/21 22:00:37
5921013206,360,780,2020/02/21 22:00:37
5921020112,1,321,2020/02/21 22:00:37
5921020130,1,119,2020/02/21 22:00:37
5921020149,0,46,2020/02/21 22:00:37
5921020167,160,382,2020/02/21 22:00:37
5921020185,394,593,2020/02/21 22:00:37
5921020194,0,388,2020/02/21 22:00:37
5921020201,0,340,2020/02/21 22:00:37
5921020210,354,806,2020/02/21 22:00:37
5921020256,100,596,2020/02/21 22:00:37
5921020336,0,60,2020/02/21 22:00:37
5921020345,0,331,2020/02/21 22:00:37
5921020425,220,688,2020/02/21 22:00:37
5921020470,2,477,2020/02/21 22:00:37
5921020489,0,418,2020/02/21 22:00:37
5921021502,15,518,2020/02/21 22:00:37
5921021566,310,700,2020/02/21 22:00:37
5921021584,342,405,2020/02/21 22:00:37
5921021637,222,649,2020/02/21 22:00:37
5921021708,132,696,2020/02/21 22:00:37
5921021780,0,716,2020/02/21 22:00:37
5921021815,0,348,2020/02/21 22:00:37
5921021833,194,319,2020/02/21 22:00:37
5921021851,0,230,2020/02/21 22:00:37
5921030074,0,416,2020/02/21 22:00:37
5921030092,96,668,2020/02/21 22:00:37
5921030118,0,96,2020/02/21 22:00:37
5921030127,0,314,2020/02/21 22:00:37
5921030136,435,766,2020/02/21 22:00:37
5921030234,0,476,2020/02/21 22:00:37
5921030289,344,708,2020/02/21 22:00:37
5921030298,0,238,2020/02/21 22:00:37
5921032069,196,304,2020/02/21 22:00:37
5921032185,76,452,2020/02/21 22:00:37
5921040169,126,546,2020/02/21 22:00:37
5921040212,164,520,2020/02/21 22:00:37
5921040221,0,614,2020/02/21 22:00:37
5921040276,30,470,2020/02/21 22:00:37
5921040294,14,568,2020/02/21 22:00:37
5921040301,56,604,2020/02/21 22:00:37
5921040392,0,2,2020/02/21 22:00:37
5921040409,0,224,2020/02/21 22:00:37
5921040436,0,95,2020/02/21 22:00:37
5921040481,96,452,2020/02/21 22:00:37
5921040623,12,564,2020/02/21 22:00:37
5921040678,15,374,2020/02/21 22:00:37
5921040749,202,550,2020/02/21 22:00:37
5921041826,24,192,2020/02/21 22:00:37
5921041835,10,156,2020/02/21 22:00:37
5921041871,298,624,2020/02/21 22:00:37
5921041915,0,344,2020/02/21 22:00:37
5921041924,160,558,2020/02/21 22:00:37
5921041960,72,322,2020/02/21 22:00:37
5921041979,0,24,2020/02/21 22:00:37
5921042038,0,420,2020/02/21 22:00:37
5921042074,256,424,2020/02/21 22:00:37
5921042118,96,638,2020/02/21 22:00:37
5921042145,180,808,2020/02/21 22:00:37
5921042243,0,652,2020/02/21 22:00:37
5921042252,6,558,2020/02/21 22:00:37
5921042261,213,551,2020/02/21 22:00:37
5921042289,0,168,2020/02/21 22:00:37
5921050076,138,608,2020/02/21 22:00:37
5921050094,0,528,2020/02/21 22:00:37
5921050138,0,618,2020/02/21 22:00:37
5921050174,32,540,2020/02/21 22:00:37
5921050227,0,268,2020/02/21 22:00:37
5921050245,250,374,2020/02/21 22:00:37
5921050370,0,124,2020/02/21 22:00:37
5921050423,432,828,2020/02/21 22:00:37
5921050441,2,560,2020/02/21 22:00:37
5921050469,102,654,2020/02/21 22:00:37
5921051537,0,458,2020/02/21 22:00:37
5921051582,0,428,2020/02/21 22:00:37
5921051608,282,617,2020/02/21 22:00:37
5921051617,118,780,2020/02/21 22:00:37
5921051656,1204,814,2020/02/21 22:00:37
5921060072,0,284,2020/02/21 22:00:37
5921060107,1,100,2020/02/21 22:00:37
5921060143,0,362,2020/02/21 22:00:37
5921060152,118,392,2020/02/21 22:00:37
5921060170,1,68,2020/02/21 22:00:37
5921060198,0,342,2020/02/21 22:00:37
5921060205,0,34,2020/02/21 22:00:37
5921060214,0,2,2020/02/21 22:00:37
5921060223,0,4,2020/02/21 22:00:37
5921060321,398,200,2020/02/21 22:00:37
5921060358,0,250,2020/02/21 22:00:37
5921060385,0,142,2020/02/21 22:00:37
5921060394,0,400,2020/02/21 22:00:37
5921061453,0,212,2020/02/21 22:00:37
5921061542,0,97,2020/02/21 22:00:37
5921061551,0,210,2020/02/21 22:00:37
5921061560,166,472,2020/02/21 22:00:37
5921061588,0,282,2020/02/21 22:00:37
5921061668,0,176,2020/02/21 22:00:37
5921061720,1,1,2020/02/21 22:00:37
5921061757,1,218,2020/02/21 22:00:37
5921061781,193,674,2020/02/21 22:00:37
5921070041,0,356,2020/02/21 22:00:37
5921071226,126,544,2020/02/21 22:00:37
5921071235,68,483,2020/02/21 22:00:37
5921071244,42,458,2020/02/21 22:00:37
5921071271,0,74,2020/02/21 22:00:37
5921071333,50,414,2020/02/21 22:00:37
5921071342,32,396,2020/02/21 22:00:37
5921071360,0,192,2020/02/21 22:00:37
5921080010,134,508,2020/02/21 22:00:37
5922010147,0,388,2020/02/21 22:00:37
5922010218,124,588,2020/02/21 22:00:37
5922010263,0,2,2020/02/21 22:00:37
5922010272,110,656,2020/02/21 22:00:37
5922010281,314,758,2020/02/21 22:00:37
5922010361,0,477,2020/02/21 22:00:37
5922010405,0,6,2020/02/21 22:00:37
5922010441,0,686,2020/02/21 22:00:37
5922010496,0,720,2020/02/21 22:00:37
5922010512,0,370,2020/02/21 22:00:37
5922010683,0,576,2020/02/21 22:00:37
5922010718,0,180,2020/02/21 22:00:37
5922010736,4,66,2020/02/21 22:00:37
5922011877,100,392,2020/02/21 22:00:37
5922011966,136,808,2020/02/21 22:00:37
5922012025,6,684,2020/02/21 22:00:37
5922012061,85,648,2020/02/21 22:00:37
5922012178,102,546,2020/02/21 22:00:37
5922012285,0,209,2020/02/21 22:00:37
5922012365,186,639,2020/02/21 22:00:37
5922012383,126,482,2020/02/21 22:00:37
5922012392,0,470,2020/02/21 22:00:37
5922012418,150,718,2020/02/21 22:00:37
5922012552,204,350,2020/02/21 22:00:37
5922012632,0,819,2020/02/21 22:00:37
5922012669,0,146,2020/02/21 22:00:37
5922012712,0,190,2020/02/21 22:00:37
5922012721,128,563,2020/02/21 22:00:37
5922012856,0,20,2020/02/21 22:00:37
5922012874,2,0,2020/02/21 22:00:37
5922012909,0,438,2020/02/21 22:00:37
5922012918,0,23,2020/02/21 22:00:37
5922012945,291,660,2020/02/21 22:00:37
5922012954,180,710,2020/02/21 22:00:37
5922012972,0,209,2020/02/21 22:00:37
5922013013,60,430,2020/02/21 22:00:37
5922013022,0,2,2020/02/21 22:00:37
5922013031,0,564,2020/02/21 22:00:37
5922013059,0,52,2020/02/21 22:00:37
5922013068,0,12,2020/02/21 22:00:37
5922013077,1,486,2020/02/21 22:00:37
5922013086,0,80,2020/02/21 22:00:37
5922020116,4,4,2020/02/21 22:00:37
5922020125,0,364,2020/02/21 22:00:37
5922020205,0,386,2020/02/21 22:00:37
5922020303,0,62,2020/02/21 22:00:37
5922020349,4,396,2020/02/21 22:00:37
5922020358,0,552,2020/02/21 22:00:37
5922020376,1,517,2020/02/21 22:00:37
5922020483,0,269,2020/02/21 22:00:37
5922020509,42,412,2020/02/21 22:00:37
5922020518,0,362,2020/02/21 22:00:37
5922020527,0,433,2020/02/21 22:00:37
5922020563,20,428,2020/02/21 22:00:37
5922020581,116,706,2020/02/21 22:00:37
5922020634,0,600,2020/02/21 22:00:37
5922020661,0,206,2020/02/21 22:00:37
5922020670,4,0,2020/02/21 22:00:37
5922020689,4,4,2020/02/21 22:00:37
5922020732,1,128,2020/02/21 22:00:37
5922020769,118,406,2020/02/21 22:00:37
5922020796,0,482,2020/02/21 22:00:37
5922020812,0,495,2020/02/21 22:00:37
5922020821,0,242,2020/02/21 22:00:37
5922020849,0,6,2020/02/21 22:00:37
5922020858,0,362,2020/02/21 22:00:37
5922020867,12,206,2020/02/21 22:00:37
5922020885,416,778,2020/02/21 22:00:37
5922020894,151,490,2020/02/21 22:00:37
5922020901,56,442,2020/02/21 22:00:37
5922028578,323,468,2020/02/21 22:00:37
5922028596,0,3,2020/02/21 22:00:37
5922028783,0,320,2020/02/21 22:00:37
5922028827,0,124,2020/02/21 22:00:37
5922028863,2,386,2020/02/21 22:00:37
5922028881,2,70,2020/02/21 22:00:37
5922028925,6,558,2020/02/21 22:00:37
592202A054,2,398,2020/02/21 22:00:37
592202A241,0,295,2020/02/21 22:00:37
592202A296,0,348,2020/02/21 22:00:37
592202A330,390,748,2020/02/21 22:00:37
592202A349,4,284,2020/02/21 22:00:37
592202A358,1,423,2020/02/21 22:00:37
592202A465,0,403,2020/02/21 22:00:37
5931010011,0,113,2020/02/21 22:00:37
5931010235,0,6,2020/02/21 22:00:37
5931010306,8,152,2020/02/21 22:00:37
5931010315,0,2,2020/02/21 22:00:37
5931010342,6,140,2020/02/21 22:00:37
5931010477,0,1,2020/02/21 22:00:37
5931010646,0,172,2020/02/21 22:00:37
