醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907210016,566,998,2020/02/26 12:00:38
5907210034,1934,1442,2020/02/26 12:00:38
5907230018,888,1244,2020/02/26 12:00:38
5907240014,1189,1207,2020/02/26 12:00:38
5907280027,482,1346,2020/02/26 12:00:38
5907290023,24,158,2020/02/26 12:00:38
5907290050,130,165,2020/02/26 12:00:38
5907290103,676,986,2020/02/26 12:00:38
5907290112,682,1127,2020/02/26 12:00:38
5907290121,306,590,2020/02/26 12:00:38
5907290158,0,36,2020/02/26 12:00:38
5907290176,650,1236,2020/02/26 12:00:38
5907290201,858,1342,2020/02/26 12:00:38
5907290229,1418,1074,2020/02/26 12:00:38
5907290238,120,282,2020/02/26 12:00:38
5907290265,182,595,2020/02/26 12:00:38
5907290274,230,168,2020/02/26 12:00:38
5907300024,0,294,2020/02/26 12:00:38
5907300033,664,1014,2020/02/26 12:00:38
5907300042,414,488,2020/02/26 12:00:38
5907300088,578,472,2020/02/26 12:00:38
5907300104,164,904,2020/02/26 12:00:38
5907300168,20,275,2020/02/26 12:00:38
5907300177,382,1026,2020/02/26 12:00:38
5907300211,669,914,2020/02/26 12:00:38
5907300239,523,764,2020/02/26 12:00:38
5907300300,555,935,2020/02/26 12:00:38
5907300319,574,922,2020/02/26 12:00:38
5907300337,852,1024,2020/02/26 12:00:38
5907300346,966,1232,2020/02/26 12:00:38
5907300408,1014,1190,2020/02/26 12:00:38
5907300417,702,1352,2020/02/26 12:00:38
5907300506,510,1048,2020/02/26 12:00:38
5907300515,738,1036,2020/02/26 12:00:38
5907300588,587,1010,2020/02/26 12:00:38
5907300613,0,610,2020/02/26 12:00:38
5907300631,300,734,2020/02/26 12:00:38
5907300659,464,944,2020/02/26 12:00:38
5907300668,770,1110,2020/02/26 12:00:38
5907300677,590,1224,2020/02/26 12:00:38
5907300686,950,1200,2020/02/26 12:00:38
5907300702,825,1189,2020/02/26 12:00:38
5907300711,458,1054,2020/02/26 12:00:38
5907300739,0,208,2020/02/26 12:00:38
5907300748,776,1196,2020/02/26 12:00:38
5907300757,276,730,2020/02/26 12:00:38
5907300766,324,280,2020/02/26 12:00:38
5907300775,1476,1376,2020/02/26 12:00:38
5907300784,242,694,2020/02/26 12:00:38
5907300793,138,681,2020/02/26 12:00:38
5907300800,657,816,2020/02/26 12:00:38
5907300819,801,958,2020/02/26 12:00:38
5907300837,900,1320,2020/02/26 12:00:38
5907300855,412,740,2020/02/26 12:00:38
5907300882,608,984,2020/02/26 12:00:38
5907300891,540,678,2020/02/26 12:00:38
5907300908,452,831,2020/02/26 12:00:38
5907310020,50,518,2020/02/26 12:00:38
5907310048,408,900,2020/02/26 12:00:38
5907310128,155,131,2020/02/26 12:00:38
5907310137,490,665,2020/02/26 12:00:38
5907310173,370,980,2020/02/26 12:00:38
5907310217,112,177,2020/02/26 12:00:38
5907310235,32,673,2020/02/26 12:00:38
5907310262,448,1072,2020/02/26 12:00:38
5907310271,100,735,2020/02/26 12:00:38
5907310280,648,732,2020/02/26 12:00:38
5907310299,116,488,2020/02/26 12:00:38
5907310306,232,866,2020/02/26 12:00:38
5907310315,380,830,2020/02/26 12:00:38
5907310342,250,728,2020/02/26 12:00:38
5907310351,746,1229,2020/02/26 12:00:38
5907310360,213,505,2020/02/26 12:00:38
5907310379,0,351,2020/02/26 12:00:38
5907320062,610,856,2020/02/26 12:00:38
5907320133,442,1041,2020/02/26 12:00:38
5907320179,16,280,2020/02/26 12:00:38
5907320240,0,52,2020/02/26 12:00:38
5907320259,632,1120,2020/02/26 12:00:38
5907320295,267,339,2020/02/26 12:00:38
5907320302,44,408,2020/02/26 12:00:38
5907320339,116,584,2020/02/26 12:00:38
5907320375,637,868,2020/02/26 12:00:38
5907320400,152,502,2020/02/26 12:00:38
5907320419,858,1254,2020/02/26 12:00:38
5907320428,540,1128,2020/02/26 12:00:38
5907320437,12,247,2020/02/26 12:00:38
5907320464,1004,1144,2020/02/26 12:00:38
5907320535,983,1405,2020/02/26 12:00:38
5907320553,484,824,2020/02/26 12:00:38
5907320562,664,1240,2020/02/26 12:00:38
5907320571,174,1070,2020/02/26 12:00:38
5907320580,488,982,2020/02/26 12:00:38
5907320633,504,864,2020/02/26 12:00:38
5907320651,802,873,2020/02/26 12:00:38
5907320679,416,1111,2020/02/26 12:00:38
5907320688,604,978,2020/02/26 12:00:38
5907320697,778,1064,2020/02/26 12:00:38
5907320704,269,961,2020/02/26 12:00:38
5907320722,970,1184,2020/02/26 12:00:38
5907320740,195,914,2020/02/26 12:00:38
5907320768,498,1078,2020/02/26 12:00:38
5907320777,821,1033,2020/02/26 12:00:38
5907320795,464,950,2020/02/26 12:00:38
5907320802,120,374,2020/02/26 12:00:38
5907320811,612,700,2020/02/26 12:00:38
5907320848,584,1012,2020/02/26 12:00:38
5907320857,510,1126,2020/02/26 12:00:38
5907320866,766,938,2020/02/26 12:00:38
5907320875,813,1185,2020/02/26 12:00:38
5907320884,800,1366,2020/02/26 12:00:38
5907320893,848,1142,2020/02/26 12:00:38
5907320900,532,896,2020/02/26 12:00:38
5907320919,771,1087,2020/02/26 12:00:38
5907320928,676,986,2020/02/26 12:00:38
5907320946,93,397,2020/02/26 12:00:38
5907320955,271,736,2020/02/26 12:00:38
5907320964,435,1122,2020/02/26 12:00:38
5907330031,0,324,2020/02/26 12:00:38
5907330040,0,910,2020/02/26 12:00:38
5907330095,401,980,2020/02/26 12:00:38
5907330120,339,1220,2020/02/26 12:00:38
5907330139,586,1203,2020/02/26 12:00:38
5907330148,790,1144,2020/02/26 12:00:38
5907330166,428,1202,2020/02/26 12:00:38
5907340019,1330,1586,2020/02/26 12:00:38
5907340046,385,882,2020/02/26 12:00:38
5907340091,229,829,2020/02/26 12:00:38
5907350015,427,1076,2020/02/26 12:00:38
5907350079,558,976,2020/02/26 12:00:38
5907350113,140,492,2020/02/26 12:00:38
5907350177,908,1308,2020/02/26 12:00:38
5907350186,340,974,2020/02/26 12:00:38
5907350195,130,712,2020/02/26 12:00:38
5907350220,398,1047,2020/02/26 12:00:38
5907350239,862,1248,2020/02/26 12:00:38
5907350266,174,470,2020/02/26 12:00:38
5907350293,382,1082,2020/02/26 12:00:38
5907350300,740,1428,2020/02/26 12:00:38
5907350319,132,444,2020/02/26 12:00:38
5907350328,900,1158,2020/02/26 12:00:38
5907350346,230,723,2020/02/26 12:00:38
5907350364,964,1274,2020/02/26 12:00:38
5907350417,210,969,2020/02/26 12:00:38
5907350435,388,1014,2020/02/26 12:00:38
5907350480,194,912,2020/02/26 12:00:38
5907350499,119,746,2020/02/26 12:00:38
5907350506,631,1331,2020/02/26 12:00:38
5907350533,430,1096,2020/02/26 12:00:38
5907350551,366,1064,2020/02/26 12:00:38
5907350560,72,382,2020/02/26 12:00:38
5907360048,0,296,2020/02/26 12:00:38
5907360137,696,1028,2020/02/26 12:00:38
5907360146,380,1028,2020/02/26 12:00:38
5907360191,720,1249,2020/02/26 12:00:38
5907360226,86,686,2020/02/26 12:00:38
5907360324,64,643,2020/02/26 12:00:38
5907360333,716,1098,2020/02/26 12:00:38
5907360351,0,217,2020/02/26 12:00:38
5907360360,250,900,2020/02/26 12:00:38
5907360379,475,624,2020/02/26 12:00:38
5907360388,492,812,2020/02/26 12:00:38
5907360413,448,400,2020/02/26 12:00:38
5907360431,1,696,2020/02/26 12:00:38
5907360440,137,485,2020/02/26 12:00:38
5907360459,222,1138,2020/02/26 12:00:38
5907360520,338,1136,2020/02/26 12:00:38
5907360548,721,1172,2020/02/26 12:00:38
5907360566,877,1237,2020/02/26 12:00:38
5907360575,390,434,2020/02/26 12:00:38
5907360584,662,1085,2020/02/26 12:00:38
5907360600,270,256,2020/02/26 12:00:38
5907360619,104,740,2020/02/26 12:00:38
5907370053,162,554,2020/02/26 12:00:38
5907370062,666,1232,2020/02/26 12:00:38
5907380040,214,440,2020/02/26 12:00:38
5907380059,8,172,2020/02/26 12:00:38
5907380077,0,386,2020/02/26 12:00:38
5907380175,488,1134,2020/02/26 12:00:38
5907380184,390,285,2020/02/26 12:00:38
5907380255,410,482,2020/02/26 12:00:38
5907380264,50,86,2020/02/26 12:00:38
5907380291,162,738,2020/02/26 12:00:38
5907380308,278,86,2020/02/26 12:00:38
5907380317,22,370,2020/02/26 12:00:38
5907380326,268,516,2020/02/26 12:00:38
5907380344,23,782,2020/02/26 12:00:38
5911010015,460,1050,2020/02/26 12:00:38
5911010097,30,890,2020/02/26 12:00:38
5911010168,0,118,2020/02/26 12:00:38
5911011227,0,742,2020/02/26 12:00:38
5911011290,636,1182,2020/02/26 12:00:38
5911011325,686,1464,2020/02/26 12:00:38
5911011334,144,664,2020/02/26 12:00:38
5911011370,1412,1592,2020/02/26 12:00:38
5911011450,1088,1121,2020/02/26 12:00:38
5911011469,485,898,2020/02/26 12:00:38
5911011478,428,902,2020/02/26 12:00:38
5911011496,60,798,2020/02/26 12:00:38
5911011512,619,3064,2020/02/26 12:00:38
5911011521,452,1144,2020/02/26 12:00:38
5911011530,848,1396,2020/02/26 12:00:38
5911011576,412,720,2020/02/26 12:00:38
5911011585,684,990,2020/02/26 12:00:38
5911011594,304,778,2020/02/26 12:00:38
5911011601,322,915,2020/02/26 12:00:38
5911011610,198,688,2020/02/26 12:00:38
5911020039,128,378,2020/02/26 12:00:38
5911020057,6,72,2020/02/26 12:00:38
5911020084,0,100,2020/02/26 12:00:38
5911021170,0,1166,2020/02/26 12:00:38
5911021214,6,836,2020/02/26 12:00:38
5911021287,0,826,2020/02/26 12:00:38
5911021330,126,576,2020/02/26 12:00:38
5911021385,58,266,2020/02/26 12:00:38
5911021394,0,215,2020/02/26 12:00:38
5911021401,128,814,2020/02/26 12:00:38
5911021429,24,324,2020/02/26 12:00:38
5911030026,308,1030,2020/02/26 12:00:38
5911030035,90,604,2020/02/26 12:00:38
5911030053,308,1008,2020/02/26 12:00:38
5911031096,582,1088,2020/02/26 12:00:38
5911031158,299,940,2020/02/26 12:00:38
5911031176,606,1167,2020/02/26 12:00:38
5911031238,318,1130,2020/02/26 12:00:38
5911031274,150,630,2020/02/26 12:00:38
5911031283,187,440,2020/02/26 12:00:38
5911031292,552,472,2020/02/26 12:00:38
5911031318,240,854,2020/02/26 12:00:38
5911040175,306,1150,2020/02/26 12:00:38
5911040200,130,1370,2020/02/26 12:00:38
5911040228,0,344,2020/02/26 12:00:38
5911040273,508,1271,2020/02/26 12:00:38
5911041305,412,722,2020/02/26 12:00:38
5911041332,80,530,2020/02/26 12:00:38
5911041350,362,1356,2020/02/26 12:00:38
5911041387,145,782,2020/02/26 12:00:38
5911041403,400,814,2020/02/26 12:00:38
5911041510,908,1529,2020/02/26 12:00:38
5911041618,0,811,2020/02/26 12:00:38
5911041690,202,726,2020/02/26 12:00:38
5911041743,984,1173,2020/02/26 12:00:38
5911041805,0,428,2020/02/26 12:00:38
5911041823,36,1072,2020/02/26 12:00:38
5911041832,1240,1106,2020/02/26 12:00:38
5911041878,156,722,2020/02/26 12:00:38
5911041903,211,1099,2020/02/26 12:00:38
5911041921,114,830,2020/02/26 12:00:38
5911041930,319,1271,2020/02/26 12:00:38
5911041949,53,1074,2020/02/26 12:00:38
5911041958,482,1080,2020/02/26 12:00:38
5911041967,488,979,2020/02/26 12:00:38
5911050037,0,392,2020/02/26 12:00:38
5911050064,348,1324,2020/02/26 12:00:38
5911050073,404,1360,2020/02/26 12:00:38
5911050153,262,642,2020/02/26 12:00:38
5911050162,898,1238,2020/02/26 12:00:38
5911051258,973,1336,2020/02/26 12:00:38
5911051267,238,794,2020/02/26 12:00:38
5911051365,0,388,2020/02/26 12:00:38
5911051392,16,216,2020/02/26 12:00:38
5911051409,0,880,2020/02/26 12:00:38
5911051463,253,825,2020/02/26 12:00:38
5911051472,44,878,2020/02/26 12:00:38
5911051481,272,367,2020/02/26 12:00:38
5911051490,582,1376,2020/02/26 12:00:38
5911051507,70,728,2020/02/26 12:00:38
5911060015,0,348,2020/02/26 12:00:38
5911060051,400,602,2020/02/26 12:00:38
5911060079,0,158,2020/02/26 12:00:38
5911060088,0,550,2020/02/26 12:00:38
5911060131,0,284,2020/02/26 12:00:38
5911061156,401,885,2020/02/26 12:00:38
5911061236,728,937,2020/02/26 12:00:38
5911061272,0,122,2020/02/26 12:00:38
5911061281,0,461,2020/02/26 12:00:38
5911061307,108,490,2020/02/26 12:00:38
5911061316,440,594,2020/02/26 12:00:38
5911061334,646,1242,2020/02/26 12:00:38
5911061343,132,524,2020/02/26 12:00:38
5911070011,92,928,2020/02/26 12:00:38
5911071170,274,1226,2020/02/26 12:00:38
5911071376,4,1156,2020/02/26 12:00:38
5911071447,354,731,2020/02/26 12:00:38
5911071456,0,568,2020/02/26 12:00:38
5911071483,47,466,2020/02/26 12:00:38
5911071536,340,866,2020/02/26 12:00:38
5911071572,96,250,2020/02/26 12:00:38
5911071581,1170,1050,2020/02/26 12:00:38
5911071590,394,1068,2020/02/26 12:00:38
5912010046,8,420,2020/02/26 12:00:38
5912010206,80,38,2020/02/26 12:00:38
5912010215,40,79,2020/02/26 12:00:38
5912010224,0,116,2020/02/26 12:00:38
5912010313,400,307,2020/02/26 12:00:38
5912010322,94,752,2020/02/26 12:00:38
5912010331,16,92,2020/02/26 12:00:38
5912010484,0,132,2020/02/26 12:00:38
5912010528,60,432,2020/02/26 12:00:38
5912010724,0,78,2020/02/26 12:00:38
5912010779,513,1407,2020/02/26 12:00:38
5912011865,0,219,2020/02/26 12:00:38
5912012022,162,826,2020/02/26 12:00:38
5912012059,108,358,2020/02/26 12:00:38
5912012077,0,598,2020/02/26 12:00:38
5912012120,400,546,2020/02/26 12:00:38
5912012139,0,438,2020/02/26 12:00:38
5912012148,300,1012,2020/02/26 12:00:38
5912012157,0,148,2020/02/26 12:00:38
5912012291,142,882,2020/02/26 12:00:38
5912012308,0,360,2020/02/26 12:00:38
5912012353,394,248,2020/02/26 12:00:38
5912012406,0,402,2020/02/26 12:00:38
5912012433,400,360,2020/02/26 12:00:38
5912012479,530,1038,2020/02/26 12:00:38
5912012531,0,121,2020/02/26 12:00:38
5912012569,18,163,2020/02/26 12:00:38
5912012620,390,556,2020/02/26 12:00:38
5912012666,0,76,2020/02/26 12:00:38
5912012737,4,80,2020/02/26 12:00:38
5912012746,41,548,2020/02/26 12:00:38
5912012764,172,962,2020/02/26 12:00:38
5912012773,68,208,2020/02/26 12:00:38
5912012844,634,874,2020/02/26 12:00:38
5912012862,0,16,2020/02/26 12:00:38
5912012924,0,36,2020/02/26 12:00:38
5912012933,16,324,2020/02/26 12:00:38
5912012942,396,828,2020/02/26 12:00:38
5912012979,438,468,2020/02/26 12:00:38
5912012988,76,173,2020/02/26 12:00:38
5912013083,0,462,2020/02/26 12:00:38
5912013092,0,304,2020/02/26 12:00:38
5912013118,120,148,2020/02/26 12:00:38
5912013154,88,314,2020/02/26 12:00:38
5912013163,222,376,2020/02/26 12:00:38
5912013181,87,716,2020/02/26 12:00:38
5912013207,58,246,2020/02/26 12:00:38
5912013216,0,168,2020/02/26 12:00:38
5912013225,0,116,2020/02/26 12:00:38
5912013234,392,216,2020/02/26 12:00:38
5912013243,0,44,2020/02/26 12:00:38
5912013252,0,172,2020/02/26 12:00:38
5912013261,0,202,2020/02/26 12:00:38
5912013305,0,142,2020/02/26 12:00:38
5912013341,0,372,2020/02/26 12:00:38
5912013350,368,1028,2020/02/26 12:00:38
5912013378,400,660,2020/02/26 12:00:38
5912013387,40,29,2020/02/26 12:00:38
5912013396,252,240,2020/02/26 12:00:38
5912013412,814,412,2020/02/26 12:00:38
5912013421,1,101,2020/02/26 12:00:38
5912040035,0,220,2020/02/26 12:00:38
5912040080,42,252,2020/02/26 12:00:38
5912040106,0,510,2020/02/26 12:00:38
5912040188,522,780,2020/02/26 12:00:38
5912040197,0,152,2020/02/26 12:00:38
5912040222,78,468,2020/02/26 12:00:38
5912040473,0,480,2020/02/26 12:00:38
5912040491,188,962,2020/02/26 12:00:38
5912040553,11,104,2020/02/26 12:00:38
5912041685,30,706,2020/02/26 12:00:38
5912041738,209,362,2020/02/26 12:00:38
5912041809,2,220,2020/02/26 12:00:38
5912041827,0,574,2020/02/26 12:00:38
5912041881,18,464,2020/02/26 12:00:38
5912041952,20,502,2020/02/26 12:00:38
5912042066,262,468,2020/02/26 12:00:38
5912042098,262,613,2020/02/26 12:00:38
5912042155,47,606,2020/02/26 12:00:38
5912042173,19,166,2020/02/26 12:00:38
5912042208,0,104,2020/02/26 12:00:38
5912042217,399,376,2020/02/26 12:00:38
5912042235,8,136,2020/02/26 12:00:38
5912042306,0,179,2020/02/26 12:00:38
5912042351,180,1016,2020/02/26 12:00:38
5912042404,22,322,2020/02/26 12:00:38
5912042422,400,512,2020/02/26 12:00:38
5912042459,240,410,2020/02/26 12:00:38
5912042495,0,64,2020/02/26 12:00:38
5912042520,0,177,2020/02/26 12:00:38
5912042593,112,88,2020/02/26 12:00:38
5912042637,400,360,2020/02/26 12:00:38
5912042664,0,167,2020/02/26 12:00:38
5912042673,0,161,2020/02/26 12:00:38
5912042691,100,172,2020/02/26 12:00:38
5912042708,0,18,2020/02/26 12:00:38
5912042717,0,502,2020/02/26 12:00:38
5912042726,108,166,2020/02/26 12:00:38
5912042735,38,530,2020/02/26 12:00:38
5912042744,0,161,2020/02/26 12:00:38
5912042762,258,878,2020/02/26 12:00:38
5912042771,390,414,2020/02/26 12:00:38
5912050040,0,248,2020/02/26 12:00:38
5912051092,90,320,2020/02/26 12:00:38
5912051216,0,30,2020/02/26 12:00:38
5912051350,1,206,2020/02/26 12:00:38
5912051396,0,139,2020/02/26 12:00:38
5912051403,0,30,2020/02/26 12:00:38
5912051412,248,678,2020/02/26 12:00:38
5917010046,380,1242,2020/02/26 12:00:38
5917010082,1092,560,2020/02/26 12:00:38
5917010126,482,1242,2020/02/26 12:00:38
5917010215,242,1107,2020/02/26 12:00:38
5917010279,586,1354,2020/02/26 12:00:38
5917011847,552,1134,2020/02/26 12:00:38
5917011927,706,1320,2020/02/26 12:00:38
5917011934,432,1540,2020/02/26 12:00:38
5917011945,722,1550,2020/02/26 12:00:38
5917020060,358,766,2020/02/26 12:00:38
5917020097,372,1183,2020/02/26 12:00:38
5917020104,194,620,2020/02/26 12:00:38
5917020122,20,650,2020/02/26 12:00:38
5917020186,0,580,2020/02/26 12:00:38
5917020202,1406,1025,2020/02/26 12:00:38
5917020211,487,727,2020/02/26 12:00:38
5917020337,350,1080,2020/02/26 12:00:38
5917020346,386,520,2020/02/26 12:00:38
5917020373,298,802,2020/02/26 12:00:38
5917020417,212,224,2020/02/26 12:00:38
5917021549,420,802,2020/02/26 12:00:38
5917021629,496,964,2020/02/26 12:00:38
5917021656,24,250,2020/02/26 12:00:38
5917021718,300,824,2020/02/26 12:00:38
5917030066,374,822,2020/02/26 12:00:38
5917030100,400,566,2020/02/26 12:00:38
5917030128,1198,1322,2020/02/26 12:00:38
5917030146,512,1202,2020/02/26 12:00:38
5917030226,626,1028,2020/02/26 12:00:38
5917030262,0,20,2020/02/26 12:00:38
5917030271,510,830,2020/02/26 12:00:38
5917030280,1098,1173,2020/02/26 12:00:38
5917030388,84,590,2020/02/26 12:00:38
5917030477,776,1174,2020/02/26 12:00:38
5917030520,332,1036,2020/02/26 12:00:38
5917030600,276,850,2020/02/26 12:00:38
5917030646,384,1150,2020/02/26 12:00:38
5917030726,662,1182,2020/02/26 12:00:38
5917030842,666,940,2020/02/26 12:00:38
5917030860,366,982,2020/02/26 12:00:38
5917030995,1234,1413,2020/02/26 12:00:38
5917032220,800,1052,2020/02/26 12:00:38
5917032293,268,864,2020/02/26 12:00:38
5917032382,846,1332,2020/02/26 12:00:38
5917032462,460,1174,2020/02/26 12:00:38
5917032471,923,1325,2020/02/26 12:00:38
5917032515,806,904,2020/02/26 12:00:38
5917032551,874,970,2020/02/26 12:00:38
5917032613,114,820,2020/02/26 12:00:38
5917032640,640,1192,2020/02/26 12:00:38
5917032720,918,1002,2020/02/26 12:00:38
5917032739,732,588,2020/02/26 12:00:38
5917032775,282,686,2020/02/26 12:00:38
5917032800,144,620,2020/02/26 12:00:38
5917032891,466,1150,2020/02/26 12:00:38
5917032908,200,476,2020/02/26 12:00:38
5917040099,124,516,2020/02/26 12:00:38
5917040106,816,1194,2020/02/26 12:00:38
5917040124,86,866,2020/02/26 12:00:38
5917040151,24,928,2020/02/26 12:00:38
5917040222,114,428,2020/02/26 12:00:38
5917040302,506,936,2020/02/26 12:00:38
5917040366,846,1010,2020/02/26 12:00:38
5917040393,0,104,2020/02/26 12:00:38
5917040464,466,656,2020/02/26 12:00:38
5917041621,84,502,2020/02/26 12:00:38
5917041694,489,909,2020/02/26 12:00:38
5917041756,734,904,2020/02/26 12:00:38
5917041765,98,146,2020/02/26 12:00:38
5917041818,203,606,2020/02/26 12:00:38
5917041836,398,632,2020/02/26 12:00:38
5917041863,554,662,2020/02/26 12:00:38
5917050424,368,1260,2020/02/26 12:00:38
5917050433,216,1114,2020/02/26 12:00:38
5917050577,56,414,2020/02/26 12:00:38
5917050586,274,838,2020/02/26 12:00:38
5917050666,261,538,2020/02/26 12:00:38
5917050719,631,1156,2020/02/26 12:00:38
5917050826,356,770,2020/02/26 12:00:38
5917050880,114,580,2020/02/26 12:00:38
5917050933,374,1026,2020/02/26 12:00:38
5917050997,114,710,2020/02/26 12:00:38
5917051010,124,906,2020/02/26 12:00:38
5917051056,332,1168,2020/02/26 12:00:38
5917051396,198,1448,2020/02/26 12:00:38
5917051449,926,1220,2020/02/26 12:00:38
5917052713,124,460,2020/02/26 12:00:38
5917052928,502,966,2020/02/26 12:00:38
5917052955,464,868,2020/02/26 12:00:38
5917053078,562,348,2020/02/26 12:00:38
5917053103,250,872,2020/02/26 12:00:38
5917053327,422,1058,2020/02/26 12:00:38
5917053345,72,260,2020/02/26 12:00:38
5917053461,324,836,2020/02/26 12:00:38
5917053514,524,1211,2020/02/26 12:00:38
5917053550,468,1068,2020/02/26 12:00:38
5917053621,626,1006,2020/02/26 12:00:38
5917053649,744,1096,2020/02/26 12:00:38
5917053756,438,1049,2020/02/26 12:00:38
5917060055,143,492,2020/02/26 12:00:38
5917060064,391,579,2020/02/26 12:00:38
5917060108,99,552,2020/02/26 12:00:38
5917060204,124,906,2020/02/26 12:00:38
5917060322,86,420,2020/02/26 12:00:38
5917060359,380,792,2020/02/26 12:00:38
5917060644,458,1042,2020/02/26 12:00:38
5917061061,664,1200,2020/02/26 12:00:38
5917061150,692,1128,2020/02/26 12:00:38
5917062353,436,570,2020/02/26 12:00:38
5917062406,168,817,2020/02/26 12:00:38
5917062531,162,526,2020/02/26 12:00:38
5917062559,70,139,2020/02/26 12:00:38
5917062586,568,888,2020/02/26 12:00:38
5917062620,348,910,2020/02/26 12:00:38
5917062773,274,472,2020/02/26 12:00:38
5917062988,500,792,2020/02/26 12:00:38
5917063038,572,271,2020/02/26 12:00:38
5917063065,122,312,2020/02/26 12:00:38
5917063163,936,869,2020/02/26 12:00:38
5917063332,306,672,2020/02/26 12:00:38
5917063350,624,894,2020/02/26 12:00:38
5917063387,622,850,2020/02/26 12:00:38
5917063403,494,1080,2020/02/26 12:00:38
5917063538,282,396,2020/02/26 12:00:38
5917063609,534,1194,2020/02/26 12:00:38
5917063676,666,631,2020/02/26 12:00:38
5917063681,64,306,2020/02/26 12:00:38
5917063725,376,1004,2020/02/26 12:00:38
5917063869,88,192,2020/02/26 12:00:38
5917063896,90,646,2020/02/26 12:00:38
5917063921,1113,1398,2020/02/26 12:00:38
