醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901112824,0,308,2020/02/28 20:00:39
5901112842,0,855,2020/02/28 20:00:39
5901112879,0,20,2020/02/28 20:00:39
5901112977,0,130,2020/02/28 20:00:39
5901112995,36,256,2020/02/28 20:00:39
5901113018,0,810,2020/02/28 20:00:39
5901113027,0,382,2020/02/28 20:00:39
5901113045,0,100,2020/02/28 20:00:39
5901113081,0,228,2020/02/28 20:00:39
5901113143,0,474,2020/02/28 20:00:39
5901113198,0,963,2020/02/28 20:00:39
5901113223,2,148,2020/02/28 20:00:39
5901113250,68,780,2020/02/28 20:00:39
5901113269,46,1125,2020/02/28 20:00:39
5901113303,0,34,2020/02/28 20:00:39
5901113312,0,14,2020/02/28 20:00:39
5901113330,0,970,2020/02/28 20:00:39
5901113349,0,619,2020/02/28 20:00:39
5901113367,0,359,2020/02/28 20:00:39
5901113376,492,1950,2020/02/28 20:00:39
5901113385,0,626,2020/02/28 20:00:39
5901113394,0,504,2020/02/28 20:00:39
5901113401,0,68,2020/02/28 20:00:39
5901113438,0,1010,2020/02/28 20:00:39
5901113456,0,224,2020/02/28 20:00:39
5901113509,0,3,2020/02/28 20:00:39
5901113527,0,368,2020/02/28 20:00:39
5901113536,0,123,2020/02/28 20:00:39
5901113545,0,930,2020/02/28 20:00:39
5901113563,0,622,2020/02/28 20:00:39
5901120022,0,320,2020/02/28 20:00:39
5901120139,0,1280,2020/02/28 20:00:39
5901120175,0,640,2020/02/28 20:00:39
5901120184,0,997,2020/02/28 20:00:39
5901120308,0,44,2020/02/28 20:00:39
5901121421,0,1176,2020/02/28 20:00:39
5901121449,0,1420,2020/02/28 20:00:39
5901121501,0,564,2020/02/28 20:00:39
5901121574,79,355,2020/02/28 20:00:39
5901121583,0,658,2020/02/28 20:00:39
5901121592,0,1190,2020/02/28 20:00:39
5901121618,0,564,2020/02/28 20:00:39
5901121627,10,166,2020/02/28 20:00:39
5901121672,0,118,2020/02/28 20:00:39
5901121725,0,56,2020/02/28 20:00:39
5901121734,5,370,2020/02/28 20:00:39
5901121798,0,1067,2020/02/28 20:00:39
5901121823,318,1174,2020/02/28 20:00:39
5901121841,1,691,2020/02/28 20:00:39
5901121850,31,248,2020/02/28 20:00:39
5901121869,0,873,2020/02/28 20:00:39
5901121896,1,1008,2020/02/28 20:00:39
5901121903,0,918,2020/02/28 20:00:39
5901121912,686,1198,2020/02/28 20:00:39
5901121930,6,592,2020/02/28 20:00:39
5901121958,0,396,2020/02/28 20:00:39
5901121976,0,748,2020/02/28 20:00:39
5901121985,380,1334,2020/02/28 20:00:39
5901122026,218,1610,2020/02/28 20:00:39
5901122035,208,1378,2020/02/28 20:00:39
5901150011,0,606,2020/02/28 20:00:39
5901150057,0,180,2020/02/28 20:00:39
5901150128,0,642,2020/02/28 20:00:39
5901150146,0,907,2020/02/28 20:00:39
5901150235,0,148,2020/02/28 20:00:39
5901150244,0,328,2020/02/28 20:00:39
5901150253,0,1320,2020/02/28 20:00:39
5901150271,0,984,2020/02/28 20:00:39
5901150342,0,1338,2020/02/28 20:00:39
5901150351,0,780,2020/02/28 20:00:39
5901150397,0,1648,2020/02/28 20:00:39
5901150459,22,1154,2020/02/28 20:00:39
5901150468,0,692,2020/02/28 20:00:39
5901150511,0,672,2020/02/28 20:00:39
5901150548,0,926,2020/02/28 20:00:39
5901150575,0,816,2020/02/28 20:00:39
5901150593,0,614,2020/02/28 20:00:39
5901150600,0,652,2020/02/28 20:00:39
5901150682,1,390,2020/02/28 20:00:39
5901150762,0,36,2020/02/28 20:00:39
5901150771,0,755,2020/02/28 20:00:39
5901150815,570,1516,2020/02/28 20:00:39
5901151956,0,1116,2020/02/28 20:00:39
5901152024,0,8,2020/02/28 20:00:39
5901152051,0,289,2020/02/28 20:00:39
5901152079,0,716,2020/02/28 20:00:39
5901152122,0,1232,2020/02/28 20:00:39
5901152131,0,1242,2020/02/28 20:00:39
5901152186,800,1566,2020/02/28 20:00:39
5901152293,0,436,2020/02/28 20:00:39
5901152453,200,455,2020/02/28 20:00:39
5901152471,0,1536,2020/02/28 20:00:39
5901152604,2,261,2020/02/28 20:00:39
5901152640,0,1168,2020/02/28 20:00:39
5901152659,0,124,2020/02/28 20:00:39
5901152686,0,1154,2020/02/28 20:00:39
5901152720,0,210,2020/02/28 20:00:39
5901152739,0,922,2020/02/28 20:00:39
5901152748,0,144,2020/02/28 20:00:39
5901152793,0,436,2020/02/28 20:00:39
5901152837,0,1338,2020/02/28 20:00:39
5901152873,0,512,2020/02/28 20:00:39
5901152882,212,1378,2020/02/28 20:00:39
5901152971,0,516,2020/02/28 20:00:39
5901153058,214,1252,2020/02/28 20:00:39
5901153101,0,420,2020/02/28 20:00:39
5901153110,0,24,2020/02/28 20:00:39
5901153245,0,1060,2020/02/28 20:00:39
5901153263,0,378,2020/02/28 20:00:39
5901153272,0,252,2020/02/28 20:00:39
5901153325,0,834,2020/02/28 20:00:39
5901153405,0,775,2020/02/28 20:00:39
5901153432,0,500,2020/02/28 20:00:39
5901153487,0,485,2020/02/28 20:00:39
5901153496,0,580,2020/02/28 20:00:39
5901153503,2,1195,2020/02/28 20:00:39
5901153521,0,1,2020/02/28 20:00:39
5901153567,0,216,2020/02/28 20:00:39
5901153585,0,120,2020/02/28 20:00:39
5901153610,0,148,2020/02/28 20:00:39
5901153656,0,698,2020/02/28 20:00:39
5901153665,0,966,2020/02/28 20:00:39
5901153674,0,278,2020/02/28 20:00:39
5901153683,0,446,2020/02/28 20:00:39
5901153709,0,538,2020/02/28 20:00:39
5901153727,0,258,2020/02/28 20:00:39
5901153745,0,289,2020/02/28 20:00:39
5901153781,0,72,2020/02/28 20:00:39
5901153790,0,342,2020/02/28 20:00:39
5901153807,2,34,2020/02/28 20:00:39
5901153816,0,386,2020/02/28 20:00:39
5901153825,0,495,2020/02/28 20:00:39
5901153852,0,518,2020/02/28 20:00:39
5901153861,0,528,2020/02/28 20:00:39
5901153870,204,442,2020/02/28 20:00:39
5901153889,0,540,2020/02/28 20:00:39
5901160044,0,286,2020/02/28 20:00:39
5901160053,69,637,2020/02/28 20:00:39
5901160062,0,774,2020/02/28 20:00:39
5901160099,0,948,2020/02/28 20:00:39
5901160142,0,652,2020/02/28 20:00:39
5901160197,0,352,2020/02/28 20:00:39
5901160222,2,642,2020/02/28 20:00:39
5901160277,0,404,2020/02/28 20:00:39
5901160286,0,266,2020/02/28 20:00:39
5901160320,137,1510,2020/02/28 20:00:39
5901160400,306,1554,2020/02/28 20:00:39
5901160428,14,194,2020/02/28 20:00:39
5901160517,0,790,2020/02/28 20:00:39
5901160544,1,1033,2020/02/28 20:00:39
5901160562,0,1132,2020/02/28 20:00:39
5901160802,6,424,2020/02/28 20:00:39
5901161890,166,1318,2020/02/28 20:00:39
5901161934,6,36,2020/02/28 20:00:39
5901161961,138,1484,2020/02/28 20:00:39
5901161998,0,762,2020/02/28 20:00:39
5901162002,1,1415,2020/02/28 20:00:39
5901162066,0,288,2020/02/28 20:00:39
5901162119,757,1010,2020/02/28 20:00:39
5901162173,0,382,2020/02/28 20:00:39
5901162182,0,420,2020/02/28 20:00:39
5901162306,0,372,2020/02/28 20:00:39
5901162459,0,200,2020/02/28 20:00:39
5901162477,0,1019,2020/02/28 20:00:39
5901162520,6,1066,2020/02/28 20:00:39
5901162780,0,636,2020/02/28 20:00:39
5901162806,0,718,2020/02/28 20:00:39
5901162815,0,548,2020/02/28 20:00:39
5901162833,0,503,2020/02/28 20:00:39
5901162879,0,303,2020/02/28 20:00:39
5901163027,0,184,2020/02/28 20:00:39
5901163107,0,1042,2020/02/28 20:00:39
5901163152,0,1215,2020/02/28 20:00:39
5901163214,1,504,2020/02/28 20:00:39
5901163241,0,1072,2020/02/28 20:00:39
5901163250,84,1042,2020/02/28 20:00:39
5901163269,0,438,2020/02/28 20:00:39
5901163296,2,264,2020/02/28 20:00:39
5901163312,254,1418,2020/02/28 20:00:39
5901163330,0,160,2020/02/28 20:00:39
5901163376,0,256,2020/02/28 20:00:39
5901163394,0,574,2020/02/28 20:00:39
5901163410,0,663,2020/02/28 20:00:39
5901163429,3,403,2020/02/28 20:00:39
5901163438,0,760,2020/02/28 20:00:39
5901163465,0,78,2020/02/28 20:00:39
5901163474,42,1368,2020/02/28 20:00:39
5901163483,0,1666,2020/02/28 20:00:39
5901163492,350,192,2020/02/28 20:00:39
5901163509,0,234,2020/02/28 20:00:39
5901163518,36,766,2020/02/28 20:00:39
5901163527,528,308,2020/02/28 20:00:39
5901170022,0,1360,2020/02/28 20:00:39
5901170040,164,492,2020/02/28 20:00:39
5901170059,0,940,2020/02/28 20:00:39
5901170139,0,1635,2020/02/28 20:00:39
5901170184,18,808,2020/02/28 20:00:39
5901170255,263,1040,2020/02/28 20:00:39
5901170264,0,1330,2020/02/28 20:00:39
5901170335,0,1521,2020/02/28 20:00:39
5901170399,0,632,2020/02/28 20:00:39
5901170406,0,84,2020/02/28 20:00:39
5901170433,0,593,2020/02/28 20:00:39
5901170442,0,324,2020/02/28 20:00:39
5901170648,2,1184,2020/02/28 20:00:39
5901170906,0,904,2020/02/28 20:00:39
5901170915,0,1604,2020/02/28 20:00:39
5901172071,0,966,2020/02/28 20:00:39
5901172160,0,892,2020/02/28 20:00:39
5901172179,0,1274,2020/02/28 20:00:39
5901172197,14,1154,2020/02/28 20:00:39
5901172213,0,1572,2020/02/28 20:00:39
5901172240,46,632,2020/02/28 20:00:39
5901172268,90,562,2020/02/28 20:00:39
5901172508,0,298,2020/02/28 20:00:39
5901172544,0,634,2020/02/28 20:00:39
5901172580,732,1530,2020/02/28 20:00:39
5901172651,2,882,2020/02/28 20:00:39
5901172688,64,1354,2020/02/28 20:00:39
5901172697,0,522,2020/02/28 20:00:39
5901172704,2,1097,2020/02/28 20:00:39
5901172740,0,420,2020/02/28 20:00:39
5901172786,4,1082,2020/02/28 20:00:39
5901172820,0,494,2020/02/28 20:00:39
5901172839,0,1114,2020/02/28 20:00:39
5901172857,420,1608,2020/02/28 20:00:39
5901172924,0,1213,2020/02/28 20:00:39
5901172933,0,592,2020/02/28 20:00:39
5901172964,0,446,2020/02/28 20:00:39
5901173041,30,1228,2020/02/28 20:00:39
5901173050,0,939,2020/02/28 20:00:39
5901173176,0,1262,2020/02/28 20:00:39
5901173201,0,1000,2020/02/28 20:00:39
5901173210,0,728,2020/02/28 20:00:39
5901173238,0,914,2020/02/28 20:00:39
5901173283,62,1299,2020/02/28 20:00:39
5901173292,108,1254,2020/02/28 20:00:39
5901173372,0,1010,2020/02/28 20:00:39
5901173390,232,1384,2020/02/28 20:00:39
5901173407,486,1280,2020/02/28 20:00:39
5901173498,0,1154,2020/02/28 20:00:39
5901173587,0,181,2020/02/28 20:00:39
5901173603,0,80,2020/02/28 20:00:39
5901173658,430,1718,2020/02/28 20:00:39
5901173676,2,1074,2020/02/28 20:00:39
5901173685,1,338,2020/02/28 20:00:39
5901173694,0,557,2020/02/28 20:00:39
5901173701,0,944,2020/02/28 20:00:39
5901173710,0,572,2020/02/28 20:00:39
5901173729,0,1272,2020/02/28 20:00:39
5901173738,256,1302,2020/02/28 20:00:39
5901173747,4,828,2020/02/28 20:00:39
5901173756,0,531,2020/02/28 20:00:39
5901173765,4,577,2020/02/28 20:00:39
5901173774,0,628,2020/02/28 20:00:39
5901173783,0,1104,2020/02/28 20:00:39
5901173792,0,868,2020/02/28 20:00:39
5901173809,0,1216,2020/02/28 20:00:39
5901173818,2,667,2020/02/28 20:00:39
5901173827,0,801,2020/02/28 20:00:39
5901180037,0,828,2020/02/28 20:00:39
5901180055,0,1194,2020/02/28 20:00:39
5901180108,0,1202,2020/02/28 20:00:39
5901180126,0,511,2020/02/28 20:00:39
5901180162,0,584,2020/02/28 20:00:39
5901180206,0,88,2020/02/28 20:00:39
5901180215,0,418,2020/02/28 20:00:39
5901180224,1,805,2020/02/28 20:00:39
5901180304,0,1524,2020/02/28 20:00:39
5901180322,0,472,2020/02/28 20:00:39
5901180368,0,1106,2020/02/28 20:00:39
5901182031,0,948,2020/02/28 20:00:39
5901182068,10,1294,2020/02/28 20:00:39
5901182086,0,796,2020/02/28 20:00:39
5901182111,0,1110,2020/02/28 20:00:39
5901182219,0,424,2020/02/28 20:00:39
5901182228,0,328,2020/02/28 20:00:39
5901182255,2,724,2020/02/28 20:00:39
5901183323,0,1054,2020/02/28 20:00:39
5901183387,42,1296,2020/02/28 20:00:39
5901183396,0,560,2020/02/28 20:00:39
5901183510,16,1268,2020/02/28 20:00:39
5901183529,0,1204,2020/02/28 20:00:39
5901183645,0,394,2020/02/28 20:00:39
5901183672,0,84,2020/02/28 20:00:39
5901183716,0,849,2020/02/28 20:00:39
5901183789,0,806,2020/02/28 20:00:39
5901183798,2,486,2020/02/28 20:00:39
5901183823,16,679,2020/02/28 20:00:39
5901183887,0,666,2020/02/28 20:00:39
5901183896,0,364,2020/02/28 20:00:39
5901183985,2,594,2020/02/28 20:00:39
5901184062,0,229,2020/02/28 20:00:39
5901184071,98,764,2020/02/28 20:00:39
5901184080,0,717,2020/02/28 20:00:39
5901184106,0,328,2020/02/28 20:00:39
5901184142,11,1088,2020/02/28 20:00:39
5901184179,7,923,2020/02/28 20:00:39
5901184213,0,958,2020/02/28 20:00:39
5901184222,0,1308,2020/02/28 20:00:39
5901184240,36,730,2020/02/28 20:00:39
5901184259,0,1180,2020/02/28 20:00:39
5901184366,296,1220,2020/02/28 20:00:39
5901184375,0,766,2020/02/28 20:00:39
5901184437,0,1080,2020/02/28 20:00:39
5901184446,22,77,2020/02/28 20:00:39
5901184455,0,66,2020/02/28 20:00:39
5901184464,151,1084,2020/02/28 20:00:39
5901184473,3,710,2020/02/28 20:00:39
5901184491,67,318,2020/02/28 20:00:39
5901184508,0,64,2020/02/28 20:00:39
5901184517,0,532,2020/02/28 20:00:39
5901184535,0,730,2020/02/28 20:00:39
5901190024,0,945,2020/02/28 20:00:39
5901190033,884,1670,2020/02/28 20:00:39
5901190042,310,1298,2020/02/28 20:00:39
5901190060,0,776,2020/02/28 20:00:39
5901190079,0,1168,2020/02/28 20:00:39
5901190104,249,1552,2020/02/28 20:00:39
5901190177,0,1104,2020/02/28 20:00:39
5901190211,0,202,2020/02/28 20:00:39
5901190220,0,594,2020/02/28 20:00:39
5901190284,18,1269,2020/02/28 20:00:39
5901190408,0,682,2020/02/28 20:00:39
5901190426,0,1099,2020/02/28 20:00:39
5901190444,0,738,2020/02/28 20:00:39
5901190515,48,1606,2020/02/28 20:00:39
5901190668,0,1304,2020/02/28 20:00:39
5901190686,0,468,2020/02/28 20:00:39
5901190695,0,536,2020/02/28 20:00:39
5901190784,1,40,2020/02/28 20:00:39
5901192064,0,1374,2020/02/28 20:00:39
5901192126,0,1778,2020/02/28 20:00:39
5901192144,14,1370,2020/02/28 20:00:39
5901192153,0,1168,2020/02/28 20:00:39
5901192162,16,126,2020/02/28 20:00:39
5901192180,2,1224,2020/02/28 20:00:39
5901192233,22,668,2020/02/28 20:00:39
5901192448,0,332,2020/02/28 20:00:39
5901192546,0,1282,2020/02/28 20:00:39
5901192653,2,1620,2020/02/28 20:00:39
5901192751,0,1090,2020/02/28 20:00:39
5901192822,0,420,2020/02/28 20:00:39
5901192831,0,1062,2020/02/28 20:00:39
5901192877,0,560,2020/02/28 20:00:39
5901192975,464,1152,2020/02/28 20:00:39
5901192993,0,310,2020/02/28 20:00:39
5901193025,0,1158,2020/02/28 20:00:39
5901193070,2,1472,2020/02/28 20:00:39
5901193105,0,544,2020/02/28 20:00:39
5901193123,0,686,2020/02/28 20:00:39
5901193132,0,1253,2020/02/28 20:00:39
5901193150,0,867,2020/02/28 20:00:39
5901193169,0,1029,2020/02/28 20:00:39
5901193178,152,1300,2020/02/28 20:00:39
5901193187,0,404,2020/02/28 20:00:39
5901193196,108,850,2020/02/28 20:00:39
5901193221,0,808,2020/02/28 20:00:39
5901193230,1,1050,2020/02/28 20:00:39
5901193249,0,1466,2020/02/28 20:00:39
5901200070,4,784,2020/02/28 20:00:39
5901200105,0,504,2020/02/28 20:00:39
5901200114,18,476,2020/02/28 20:00:39
5901200123,9,771,2020/02/28 20:00:39
5901200141,0,604,2020/02/28 20:00:39
5901200187,0,232,2020/02/28 20:00:39
5901200490,0,896,2020/02/28 20:00:39
5901200534,0,848,2020/02/28 20:00:39
5901201568,0,24,2020/02/28 20:00:39
5901201675,0,978,2020/02/28 20:00:39
5901201728,0,578,2020/02/28 20:00:39
5901201746,0,1044,2020/02/28 20:00:39
5901201755,0,1022,2020/02/28 20:00:39
5901201826,2,1124,2020/02/28 20:00:39
5901201835,0,176,2020/02/28 20:00:39
5901201871,0,604,2020/02/28 20:00:39
5901201951,0,854,2020/02/28 20:00:39
5901202047,0,548,2020/02/28 20:00:39
5901202154,0,663,2020/02/28 20:00:39
5901202216,0,1280,2020/02/28 20:00:39
5901202396,0,720,2020/02/28 20:00:39
5901202583,0,312,2020/02/28 20:00:39
5901202592,0,963,2020/02/28 20:00:39
5901202627,0,1021,2020/02/28 20:00:39
5901202645,0,976,2020/02/28 20:00:39
5901202654,0,132,2020/02/28 20:00:39
5901202672,0,658,2020/02/28 20:00:39
5901202681,0,492,2020/02/28 20:00:39
5901202752,0,502,2020/02/28 20:00:39
5901202789,0,771,2020/02/28 20:00:39
5901202841,42,0,2020/02/28 20:00:39
5901202850,0,891,2020/02/28 20:00:39
5901202949,0,157,2020/02/28 20:00:39
5901202958,0,188,2020/02/28 20:00:39
5901202976,0,970,2020/02/28 20:00:39
5901202994,0,622,2020/02/28 20:00:39
5901203026,0,722,2020/02/28 20:00:39
5901203044,0,384,2020/02/28 20:00:39
5901203062,212,1580,2020/02/28 20:00:39
5901203071,0,382,2020/02/28 20:00:39
5901203080,0,644,2020/02/28 20:00:39
5901203106,0,478,2020/02/28 20:00:39
5901203124,0,208,2020/02/28 20:00:39
5901203160,2,174,2020/02/28 20:00:39
5901203179,0,822,2020/02/28 20:00:39
5901203188,0,860,2020/02/28 20:00:39
5901203204,1,909,2020/02/28 20:00:39
5901203213,4,350,2020/02/28 20:00:39
5901203222,0,488,2020/02/28 20:00:39
5901203240,0,414,2020/02/28 20:00:39
5901203259,0,1060,2020/02/28 20:00:39
5901203268,0,1112,2020/02/28 20:00:39
5901203277,238,1484,2020/02/28 20:00:39
5901203286,0,895,2020/02/28 20:00:39
5901203295,0,128,2020/02/28 20:00:39
5901203302,0,1206,2020/02/28 20:00:39
5901203320,362,1540,2020/02/28 20:00:39
5902010016,0,25,2020/02/28 20:00:39
5902010025,0,817,2020/02/28 20:00:39
5902011291,0,1344,2020/02/28 20:00:39
5902011308,40,1030,2020/02/28 20:00:39
5902011326,1,832,2020/02/28 20:00:39
5902011335,0,1516,2020/02/28 20:00:39
5902020012,264,1392,2020/02/28 20:00:39
5902021153,1,845,2020/02/28 20:00:39
5902021233,0,460,2020/02/28 20:00:39
5902021242,4,1018,2020/02/28 20:00:39
5902021331,419,1075,2020/02/28 20:00:39
5902021377,44,1224,2020/02/28 20:00:39
5902022669,0,84,2020/02/28 20:00:39
5902022687,0,962,2020/02/28 20:00:39
5902022721,1045,1309,2020/02/28 20:00:39
5902022749,102,1414,2020/02/28 20:00:39
5902022794,0,320,2020/02/28 20:00:39
5902022801,0,898,2020/02/28 20:00:39
5902022829,0,318,2020/02/28 20:00:39
5902022874,282,1072,2020/02/28 20:00:39
5902022892,1216,1354,2020/02/28 20:00:39
5902022972,42,1008,2020/02/28 20:00:39
5902030063,0,400,2020/02/28 20:00:39
5902030090,0,528,2020/02/28 20:00:39
5902030205,367,1742,2020/02/28 20:00:39
5902030269,384,864,2020/02/28 20:00:39
5902030287,723,1255,2020/02/28 20:00:39
5902030303,0,498,2020/02/28 20:00:39
5902030312,8,774,2020/02/28 20:00:39
5902030410,0,1010,2020/02/28 20:00:39
5902030634,0,1018,2020/02/28 20:00:39
5902030643,374,708,2020/02/28 20:00:39
5902031882,60,784,2020/02/28 20:00:39
5902031999,1285,1967,2020/02/28 20:00:39
5902032174,714,1656,2020/02/28 20:00:39
5902032218,0,606,2020/02/28 20:00:39
5902032227,0,1282,2020/02/28 20:00:39
5902032370,418,812,2020/02/28 20:00:39
5902032432,194,995,2020/02/28 20:00:39
5902032441,1040,1708,2020/02/28 20:00:39
5902032450,295,936,2020/02/28 20:00:39
5902032487,0,956,2020/02/28 20:00:39
5902032521,321,1227,2020/02/28 20:00:39
5902032530,533,1143,2020/02/28 20:00:39
5902032647,0,396,2020/02/28 20:00:39
5902032665,1146,1424,2020/02/28 20:00:39
5902032674,838,994,2020/02/28 20:00:39
5902040014,362,606,2020/02/28 20:00:39
5902040041,0,1028,2020/02/28 20:00:39
5902040050,0,44,2020/02/28 20:00:39
5902040069,2,76,2020/02/28 20:00:39
5902040087,553,990,2020/02/28 20:00:39
5902040096,0,1204,2020/02/28 20:00:39
5902040112,0,250,2020/02/28 20:00:39
5902040185,0,296,2020/02/28 20:00:39
5902040210,52,796,2020/02/28 20:00:39
5902040229,0,540,2020/02/28 20:00:39
5902040238,68,480,2020/02/28 20:00:39
5902040274,712,1166,2020/02/28 20:00:39
5902040498,10,1344,2020/02/28 20:00:39
5902040532,156,1232,2020/02/28 20:00:39
5902041226,0,1322,2020/02/28 20:00:39
5902042269,0,849,2020/02/28 20:00:39
5902042376,18,846,2020/02/28 20:00:39
5902042447,10,102,2020/02/28 20:00:39
5902042474,2,272,2020/02/28 20:00:39
5902042492,348,543,2020/02/28 20:00:39
5902042563,0,902,2020/02/28 20:00:39
5902042590,0,628,2020/02/28 20:00:39
5902042657,0,828,2020/02/28 20:00:39
5902042714,0,566,2020/02/28 20:00:39
5902042769,0,533,2020/02/28 20:00:39
5902050092,22,1122,2020/02/28 20:00:39
5902050154,390,1454,2020/02/28 20:00:39
5902050298,238,916,2020/02/28 20:00:39
5902050323,0,442,2020/02/28 20:00:39
5902050350,1054,1648,2020/02/28 20:00:39
5902050378,0,820,2020/02/28 20:00:39
5902050387,684,1560,2020/02/28 20:00:39
5902050412,384,1372,2020/02/28 20:00:39
5902050467,142,1338,2020/02/28 20:00:39
5902050565,691,1571,2020/02/28 20:00:39
5902050592,386,1438,2020/02/28 20:00:39
5902050636,1356,1710,2020/02/28 20:00:39
5902050681,382,1032,2020/02/28 20:00:39
5902050770,2,1192,2020/02/28 20:00:39
5902050798,1288,1334,2020/02/28 20:00:39
5902050903,27,798,2020/02/28 20:00:39
5902050912,221,1294,2020/02/28 20:00:39
5902050958,438,1256,2020/02/28 20:00:39
5902051222,57,1350,2020/02/28 20:00:39
5902051240,112,1224,2020/02/28 20:00:39
5902051268,0,656,2020/02/28 20:00:39
5902051642,391,1042,2020/02/28 20:00:39
5902051786,278,1512,2020/02/28 20:00:39
5902051866,432,1218,2020/02/28 20:00:39
5902053833,0,716,2020/02/28 20:00:39
5902054689,450,1306,2020/02/28 20:00:39
5902054741,0,160,2020/02/28 20:00:39
5902054858,6,964,2020/02/28 20:00:39
5902055480,0,706,2020/02/28 20:00:39
5902056638,354,1052,2020/02/28 20:00:39
5902056692,1423,1548,2020/02/28 20:00:39
5902056718,1686,1628,2020/02/28 20:00:39
5902056754,940,1300,2020/02/28 20:00:39
5902056807,0,626,2020/02/28 20:00:39
5902056825,431,1438,2020/02/28 20:00:39
5902056923,1741,1586,2020/02/28 20:00:39
5902057126,96,1377,2020/02/28 20:00:39
5902057144,418,1054,2020/02/28 20:00:39
5902057162,1316,1371,2020/02/28 20:00:39
5902057288,166,1110,2020/02/28 20:00:39
5902057368,203,1181,2020/02/28 20:00:39
5902057484,396,1292,2020/02/28 20:00:39
5902057493,0,1036,2020/02/28 20:00:39
5902057500,0,970,2020/02/28 20:00:39
5902057519,0,1026,2020/02/28 20:00:39
5902057546,0,851,2020/02/28 20:00:39
5902057680,9,628,2020/02/28 20:00:39
5902057733,405,1066,2020/02/28 20:00:39
5902057822,1,579,2020/02/28 20:00:39
5902057831,528,1172,2020/02/28 20:00:39
5902057902,208,1404,2020/02/28 20:00:39
5902057920,0,208,2020/02/28 20:00:39
5902057939,191,854,2020/02/28 20:00:39
5902057948,384,564,2020/02/28 20:00:39
5902060025,0,615,2020/02/28 20:00:39
5902060132,6,1040,2020/02/28 20:00:39
5902060150,270,1308,2020/02/28 20:00:39
5902061540,0,1029,2020/02/28 20:00:39
5902061577,28,648,2020/02/28 20:00:39
5902061899,0,570,2020/02/28 20:00:39
5902071528,62,1225,2020/02/28 20:00:39
5902071537,0,1044,2020/02/28 20:00:39
5902071546,0,970,2020/02/28 20:00:39
5902080036,478,1621,2020/02/28 20:00:39
5902080287,334,1056,2020/02/28 20:00:39
5902080312,0,906,2020/02/28 20:00:39
5902080376,0,1212,2020/02/28 20:00:39
5902080465,46,1278,2020/02/28 20:00:39
5902080474,0,1160,2020/02/28 20:00:39
5902080518,0,634,2020/02/28 20:00:39
5902080527,40,1028,2020/02/28 20:00:39
5902080545,70,559,2020/02/28 20:00:39
5902080616,58,1168,2020/02/28 20:00:39
