醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5912010313,0,88,2020/02/20 18:00:35
5912010322,4,288,2020/02/20 18:00:35
5912010528,184,152,2020/02/20 18:00:35
5912010724,0,2,2020/02/20 18:00:35
5912010779,0,552,2020/02/20 18:00:35
5912012022,28,338,2020/02/20 18:00:35
5912012059,34,62,2020/02/20 18:00:35
5912012077,0,342,2020/02/20 18:00:35
5912012120,396,274,2020/02/20 18:00:35
5912012139,0,26,2020/02/20 18:00:35
5912012148,0,448,2020/02/20 18:00:35
5912012157,3,0,2020/02/20 18:00:35
5912012291,16,282,2020/02/20 18:00:35
5912012308,154,293,2020/02/20 18:00:35
5912012353,11,44,2020/02/20 18:00:35
5912012406,0,134,2020/02/20 18:00:35
5912012433,0,106,2020/02/20 18:00:35
5912012479,12,390,2020/02/20 18:00:35
5912012569,3,3,2020/02/20 18:00:35
5912012620,0,72,2020/02/20 18:00:35
5912012666,0,8,2020/02/20 18:00:35
5912012746,1,252,2020/02/20 18:00:35
5912012764,0,378,2020/02/20 18:00:35
5912012773,18,112,2020/02/20 18:00:35
5912012844,0,310,2020/02/20 18:00:35
5912012933,0,72,2020/02/20 18:00:35
5912012942,0,238,2020/02/20 18:00:35
5912012979,90,130,2020/02/20 18:00:35
5912012988,42,20,2020/02/20 18:00:35
5912013083,64,290,2020/02/20 18:00:35
5912013092,2,256,2020/02/20 18:00:35
5912013154,144,114,2020/02/20 18:00:35
5912013163,0,44,2020/02/20 18:00:35
5912013181,0,264,2020/02/20 18:00:35
5912013207,0,106,2020/02/20 18:00:35
5912013234,0,8,2020/02/20 18:00:35
5912013243,0,16,2020/02/20 18:00:35
5912013252,3,6,2020/02/20 18:00:35
5912013305,0,90,2020/02/20 18:00:35
5912013341,0,24,2020/02/20 18:00:35
5912013350,0,374,2020/02/20 18:00:35
5912013378,418,188,2020/02/20 18:00:35
5912013387,0,1,2020/02/20 18:00:35
5912013396,92,36,2020/02/20 18:00:35
5912013412,118,119,2020/02/20 18:00:35
5912013421,1,104,2020/02/20 18:00:35
5912040035,0,48,2020/02/20 18:00:35
5912040080,0,30,2020/02/20 18:00:35
5912040106,0,122,2020/02/20 18:00:35
5912040188,32,304,2020/02/20 18:00:35
5912040222,0,132,2020/02/20 18:00:35
5912040473,0,184,2020/02/20 18:00:35
5912040491,0,350,2020/02/20 18:00:35
5912040553,11,24,2020/02/20 18:00:35
5912041685,2,186,2020/02/20 18:00:35
5912041738,76,122,2020/02/20 18:00:35
5912041809,0,20,2020/02/20 18:00:35
5912041827,0,226,2020/02/20 18:00:35
5912041881,1,180,2020/02/20 18:00:35
5912041952,22,86,2020/02/20 18:00:35
5912042066,10,172,2020/02/20 18:00:35
5912042098,78,146,2020/02/20 18:00:35
5912042155,3,230,2020/02/20 18:00:35
5912042173,0,22,2020/02/20 18:00:35
5912042217,0,52,2020/02/20 18:00:35
5912042235,6,0,2020/02/20 18:00:35
5912042306,0,51,2020/02/20 18:00:35
5912042351,16,396,2020/02/20 18:00:35
5912042404,0,14,2020/02/20 18:00:35
5912042422,0,56,2020/02/20 18:00:35
5912042459,2,170,2020/02/20 18:00:35
5912042520,0,6,2020/02/20 18:00:35
5912042637,0,7,2020/02/20 18:00:35
5912042664,2,44,2020/02/20 18:00:35
5912042673,22,85,2020/02/20 18:00:35
5912042691,0,12,2020/02/20 18:00:35
5912042708,0,18,2020/02/20 18:00:35
5912042717,150,94,2020/02/20 18:00:35
5912042726,2,6,2020/02/20 18:00:35
5912042735,398,370,2020/02/20 18:00:35
5912042744,0,111,2020/02/20 18:00:35
5912042762,0,242,2020/02/20 18:00:35
5912042771,0,90,2020/02/20 18:00:35
5912050040,1,0,2020/02/20 18:00:35
5912051092,0,56,2020/02/20 18:00:35
5912051216,0,1,2020/02/20 18:00:35
5912051350,0,30,2020/02/20 18:00:35
5912051396,0,48,2020/02/20 18:00:35
5912051412,54,310,2020/02/20 18:00:35
5917010046,0,468,2020/02/20 18:00:35
5917010126,0,514,2020/02/20 18:00:35
5917010215,0,367,2020/02/20 18:00:35
5917010279,56,566,2020/02/20 18:00:35
5917011847,0,438,2020/02/20 18:00:35
5917011927,130,572,2020/02/20 18:00:35
5917011934,150,728,2020/02/20 18:00:35
5917011945,232,662,2020/02/20 18:00:35
5917020060,0,254,2020/02/20 18:00:35
5917020097,0,420,2020/02/20 18:00:35
5917020104,0,176,2020/02/20 18:00:35
5917020122,0,190,2020/02/20 18:00:35
5917020186,0,202,2020/02/20 18:00:35
5917020202,270,182,2020/02/20 18:00:35
5917020211,206,251,2020/02/20 18:00:35
5917020337,0,364,2020/02/20 18:00:35
5917020346,2,132,2020/02/20 18:00:35
5917020373,0,290,2020/02/20 18:00:35
5917020417,2,162,2020/02/20 18:00:35
5917021549,4,258,2020/02/20 18:00:35
5917021629,0,318,2020/02/20 18:00:35
5917021656,0,66,2020/02/20 18:00:35
5917021718,4,256,2020/02/20 18:00:35
5917030066,0,326,2020/02/20 18:00:35
5917030100,4,168,2020/02/20 18:00:35
5917030128,178,430,2020/02/20 18:00:35
5917030146,0,466,2020/02/20 18:00:35
5917030226,0,324,2020/02/20 18:00:35
5917030262,0,24,2020/02/20 18:00:35
5917030271,38,286,2020/02/20 18:00:35
5917030280,124,425,2020/02/20 18:00:35
5917030388,0,182,2020/02/20 18:00:35
5917030477,68,470,2020/02/20 18:00:35
5917030520,0,340,2020/02/20 18:00:35
5917030600,0,344,2020/02/20 18:00:35
5917030646,14,490,2020/02/20 18:00:35
5917030726,10,494,2020/02/20 18:00:35
5917030842,0,320,2020/02/20 18:00:35
5917030860,0,386,2020/02/20 18:00:35
5917030995,212,518,2020/02/20 18:00:35
5917032220,80,396,2020/02/20 18:00:35
5917032293,0,262,2020/02/20 18:00:35
5917032382,66,552,2020/02/20 18:00:35
5917032462,74,450,2020/02/20 18:00:35
5917032471,47,505,2020/02/20 18:00:35
5917032515,0,268,2020/02/20 18:00:35
5917032551,126,378,2020/02/20 18:00:35
5917032613,0,280,2020/02/20 18:00:35
5917032640,153,512,2020/02/20 18:00:35
5917032720,142,434,2020/02/20 18:00:35
5917032739,0,148,2020/02/20 18:00:35
5917032775,0,174,2020/02/20 18:00:35
5917032800,126,264,2020/02/20 18:00:35
5917032891,12,450,2020/02/20 18:00:35
5917032908,0,68,2020/02/20 18:00:35
5917040099,0,174,2020/02/20 18:00:35
5917040106,0,482,2020/02/20 18:00:35
5917040124,0,350,2020/02/20 18:00:35
5917040151,0,332,2020/02/20 18:00:35
5917040222,8,12,2020/02/20 18:00:35
5917040302,0,316,2020/02/20 18:00:35
5917040366,58,418,2020/02/20 18:00:35
5917040393,8,56,2020/02/20 18:00:35
5917040464,276,224,2020/02/20 18:00:35
5917041621,0,126,2020/02/20 18:00:35
5917041694,30,361,2020/02/20 18:00:35
5917041756,74,374,2020/02/20 18:00:35
5917041765,0,30,2020/02/20 18:00:35
5917041818,89,282,2020/02/20 18:00:35
5917041836,0,156,2020/02/20 18:00:35
5917041863,54,298,2020/02/20 18:00:35
5917050424,52,505,2020/02/20 18:00:35
5917050433,0,438,2020/02/20 18:00:35
5917050577,0,90,2020/02/20 18:00:35
5917050586,0,246,2020/02/20 18:00:35
5917050666,0,162,2020/02/20 18:00:35
5917050719,0,400,2020/02/20 18:00:35
5917050826,0,338,2020/02/20 18:00:35
5917050880,0,124,2020/02/20 18:00:35
5917050933,0,522,2020/02/20 18:00:35
5917050997,0,262,2020/02/20 18:00:35
5917051010,0,302,2020/02/20 18:00:35
5917051056,0,428,2020/02/20 18:00:35
5917051396,4,568,2020/02/20 18:00:35
5917051449,0,428,2020/02/20 18:00:35
5917052713,186,152,2020/02/20 18:00:35
5917052928,12,358,2020/02/20 18:00:35
5917052955,68,184,2020/02/20 18:00:35
5917053078,0,36,2020/02/20 18:00:35
5917053103,4,360,2020/02/20 18:00:35
5917053327,396,682,2020/02/20 18:00:35
5917053461,16,252,2020/02/20 18:00:35
5917053514,62,420,2020/02/20 18:00:35
5917053550,0,412,2020/02/20 18:00:35
5917053621,2,328,2020/02/20 18:00:35
5917053649,154,496,2020/02/20 18:00:35
5917053756,172,438,2020/02/20 18:00:35
5917060055,8,164,2020/02/20 18:00:35
5917060064,199,246,2020/02/20 18:00:35
5917060108,24,244,2020/02/20 18:00:35
5917060204,0,338,2020/02/20 18:00:35
5917060322,14,158,2020/02/20 18:00:35
5917060359,0,300,2020/02/20 18:00:35
5917060644,0,386,2020/02/20 18:00:35
5917061061,298,460,2020/02/20 18:00:35
5917061150,86,408,2020/02/20 18:00:35
5917062353,198,98,2020/02/20 18:00:35
5917062406,0,238,2020/02/20 18:00:35
5917062531,0,130,2020/02/20 18:00:35
5917062559,2,20,2020/02/20 18:00:35
5917062586,44,356,2020/02/20 18:00:35
5917062620,46,308,2020/02/20 18:00:35
5917062773,0,36,2020/02/20 18:00:35
5917062988,22,300,2020/02/20 18:00:35
5917063038,10,15,2020/02/20 18:00:35
5917063065,2,268,2020/02/20 18:00:35
5917063163,136,257,2020/02/20 18:00:35
5917063332,0,196,2020/02/20 18:00:35
5917063350,46,322,2020/02/20 18:00:35
5917063387,32,358,2020/02/20 18:00:35
5917063403,75,214,2020/02/20 18:00:35
5917063538,0,72,2020/02/20 18:00:35
5917063609,198,506,2020/02/20 18:00:35
5917063676,70,116,2020/02/20 18:00:35
5917063681,0,158,2020/02/20 18:00:35
5917063725,0,396,2020/02/20 18:00:35
5917063896,0,214,2020/02/20 18:00:35
5917063921,124,526,2020/02/20 18:00:35
5917070060,0,91,2020/02/20 18:00:35
5917070088,0,50,2020/02/20 18:00:35
5917070186,0,52,2020/02/20 18:00:35
5917070248,110,604,2020/02/20 18:00:35
5917070275,0,358,2020/02/20 18:00:35
5917070346,0,102,2020/02/20 18:00:35
5917070355,254,260,2020/02/20 18:00:35
5917070382,0,178,2020/02/20 18:00:35
5917070417,0,305,2020/02/20 18:00:35
5917070462,0,96,2020/02/20 18:00:35
5917070515,0,399,2020/02/20 18:00:35
5917070677,0,18,2020/02/20 18:00:35
5917071727,134,122,2020/02/20 18:00:35
5917071736,0,314,2020/02/20 18:00:35
5917071781,0,232,2020/02/20 18:00:35
5917071996,44,104,2020/02/20 18:00:35
5917072126,28,74,2020/02/20 18:00:35
5917072206,102,391,2020/02/20 18:00:35
5917072242,144,234,2020/02/20 18:00:35
5917072251,234,380,2020/02/20 18:00:35
5917072313,0,208,2020/02/20 18:00:35
5917072564,32,340,2020/02/20 18:00:35
5917072577,0,232,2020/02/20 18:00:35
5917072582,0,56,2020/02/20 18:00:35
5917072608,38,189,2020/02/20 18:00:35
5917072644,78,282,2020/02/20 18:00:35
5917072699,118,180,2020/02/20 18:00:35
5917072724,56,258,2020/02/20 18:00:35
5917080119,0,2,2020/02/20 18:00:35
5917080137,1,100,2020/02/20 18:00:35
5917080262,68,346,2020/02/20 18:00:35
5917080342,0,284,2020/02/20 18:00:35
5917080379,38,288,2020/02/20 18:00:35
5917080388,2,252,2020/02/20 18:00:35
5917080413,188,586,2020/02/20 18:00:35
5917080548,0,126,2020/02/20 18:00:35
5917080593,0,85,2020/02/20 18:00:35
5917080619,50,308,2020/02/20 18:00:35
5917080637,200,210,2020/02/20 18:00:35
5917080744,0,182,2020/02/20 18:00:35
5917080762,138,514,2020/02/20 18:00:35
5917080771,0,426,2020/02/20 18:00:35
5917080780,0,134,2020/02/20 18:00:35
5917080888,113,430,2020/02/20 18:00:35
5917081170,8,463,2020/02/20 18:00:35
5917081214,0,264,2020/02/20 18:00:35
5917082300,0,430,2020/02/20 18:00:35
5917082364,1,246,2020/02/20 18:00:35
5917082444,0,148,2020/02/20 18:00:35
5917082604,0,242,2020/02/20 18:00:35
5917082659,92,420,2020/02/20 18:00:35
5917082800,0,191,2020/02/20 18:00:35
5917082882,8,302,2020/02/20 18:00:35
5917082908,0,96,2020/02/20 18:00:35
5917082999,126,430,2020/02/20 18:00:35
5917083012,0,12,2020/02/20 18:00:35
5917083021,74,448,2020/02/20 18:00:35
5917083049,154,348,2020/02/20 18:00:35
5917083058,172,350,2020/02/20 18:00:35
5917083076,0,338,2020/02/20 18:00:35
5917083085,0,108,2020/02/20 18:00:35
5917083101,0,2,2020/02/20 18:00:35
5917083129,86,342,2020/02/20 18:00:35
5917083209,18,0,2020/02/20 18:00:35
5917083254,0,508,2020/02/20 18:00:35
5917083272,6,288,2020/02/20 18:00:35
5917083316,0,12,2020/02/20 18:00:35
5917083334,10,131,2020/02/20 18:00:35
5917083343,122,268,2020/02/20 18:00:35
5921010072,72,428,2020/02/20 18:00:35
5921010107,77,450,2020/02/20 18:00:35
5921010143,20,432,2020/02/20 18:00:35
5921010152,72,350,2020/02/20 18:00:35
5921010161,106,460,2020/02/20 18:00:35
5921010205,62,549,2020/02/20 18:00:35
5921010223,161,568,2020/02/20 18:00:35
5921010232,0,440,2020/02/20 18:00:35
5921010250,108,500,2020/02/20 18:00:35
5921010303,0,376,2020/02/20 18:00:35
5921010410,145,492,2020/02/20 18:00:35
5921010429,2,84,2020/02/20 18:00:35
5921010447,70,508,2020/02/20 18:00:35
5921010625,96,378,2020/02/20 18:00:35
5921010652,116,335,2020/02/20 18:00:35
5921010661,72,232,2020/02/20 18:00:35
5921010689,122,498,2020/02/20 18:00:35
5921010705,34,150,2020/02/20 18:00:35
5921010778,106,422,2020/02/20 18:00:35
5921010947,105,441,2020/02/20 18:00:35
5921010992,0,380,2020/02/20 18:00:35
5921012049,24,262,2020/02/20 18:00:35
5921012085,124,434,2020/02/20 18:00:35
5921012094,0,338,2020/02/20 18:00:35
5921012281,0,268,2020/02/20 18:00:35
5921012325,32,396,2020/02/20 18:00:35
5921012334,54,380,2020/02/20 18:00:35
5921012361,172,182,2020/02/20 18:00:35
5921012398,4,240,2020/02/20 18:00:35
5921012496,52,362,2020/02/20 18:00:35
5921012530,132,172,2020/02/20 18:00:35
5921012683,0,330,2020/02/20 18:00:35
5921012781,130,524,2020/02/20 18:00:35
5921012852,98,376,2020/02/20 18:00:35
5921012861,130,211,2020/02/20 18:00:35
5921012870,176,489,2020/02/20 18:00:35
5921013073,6,158,2020/02/20 18:00:35
5921013117,150,522,2020/02/20 18:00:35
5921013206,204,636,2020/02/20 18:00:35
5921020096,0,72,2020/02/20 18:00:35
5921020112,91,363,2020/02/20 18:00:35
5921020130,1,99,2020/02/20 18:00:35
5921020149,0,98,2020/02/20 18:00:35
5921020167,98,310,2020/02/20 18:00:35
5921020185,0,358,2020/02/20 18:00:35
5921020194,88,336,2020/02/20 18:00:35
5921020201,80,324,2020/02/20 18:00:35
5921020210,154,538,2020/02/20 18:00:35
5921020256,160,524,2020/02/20 18:00:35
5921020336,0,188,2020/02/20 18:00:35
5921020345,47,358,2020/02/20 18:00:35
5921020425,176,608,2020/02/20 18:00:35
5921020470,86,441,2020/02/20 18:00:35
5921020489,36,370,2020/02/20 18:00:35
5921021502,31,438,2020/02/20 18:00:35
5921021566,142,548,2020/02/20 18:00:35
5921021584,0,213,2020/02/20 18:00:35
5921021637,198,545,2020/02/20 18:00:35
5921021708,224,640,2020/02/20 18:00:35
5921021780,2,648,2020/02/20 18:00:35
5921021815,0,320,2020/02/20 18:00:35
5921021833,134,283,2020/02/20 18:00:35
5921021851,4,250,2020/02/20 18:00:35
5921030074,3,384,2020/02/20 18:00:35
5921030092,38,548,2020/02/20 18:00:35
5921030118,0,208,2020/02/20 18:00:35
5921030127,8,306,2020/02/20 18:00:35
5921030136,409,638,2020/02/20 18:00:35
5921030234,0,448,2020/02/20 18:00:35
5921030289,400,640,2020/02/20 18:00:35
5921030298,110,226,2020/02/20 18:00:35
5921032069,156,272,2020/02/20 18:00:35
5921032185,24,372,2020/02/20 18:00:35
5921040169,78,454,2020/02/20 18:00:35
5921040212,94,420,2020/02/20 18:00:35
5921040221,0,490,2020/02/20 18:00:35
5921040276,152,406,2020/02/20 18:00:35
5921040294,138,508,2020/02/20 18:00:35
5921040301,190,516,2020/02/20 18:00:35
5921040392,4,66,2020/02/20 18:00:35
5921040409,4,240,2020/02/20 18:00:35
5921040436,6,151,2020/02/20 18:00:35
5921040481,104,372,2020/02/20 18:00:35
5921040623,52,520,2020/02/20 18:00:35
5921040678,112,310,2020/02/20 18:00:35
5921040749,108,518,2020/02/20 18:00:35
5921041826,52,200,2020/02/20 18:00:35
5921041835,0,196,2020/02/20 18:00:35
5921041871,216,518,2020/02/20 18:00:35
5921041915,68,328,2020/02/20 18:00:35
5921041924,118,506,2020/02/20 18:00:35
5921041960,140,338,2020/02/20 18:00:35
5921041979,0,56,2020/02/20 18:00:35
5921042038,0,364,2020/02/20 18:00:35
5921042074,214,408,2020/02/20 18:00:35
5921042118,22,538,2020/02/20 18:00:35
5921042145,144,680,2020/02/20 18:00:35
5921042243,0,500,2020/02/20 18:00:35
5921042252,78,454,2020/02/20 18:00:35
5921042261,177,479,2020/02/20 18:00:35
5921042289,0,192,2020/02/20 18:00:35
5921050076,134,560,2020/02/20 18:00:35
5921050094,102,460,2020/02/20 18:00:35
5921050138,0,550,2020/02/20 18:00:35
5921050174,72,480,2020/02/20 18:00:35
5921050227,58,372,2020/02/20 18:00:35
5921050245,832,474,2020/02/20 18:00:35
5921050370,0,188,2020/02/20 18:00:35
5921050423,382,672,2020/02/20 18:00:35
5921050441,4,472,2020/02/20 18:00:35
5921050469,120,558,2020/02/20 18:00:35
5921051537,66,442,2020/02/20 18:00:35
5921051582,2,396,2020/02/20 18:00:35
5921051608,164,509,2020/02/20 18:00:35
5921051617,86,658,2020/02/20 18:00:35
5921051656,1128,654,2020/02/20 18:00:35
5921060072,0,332,2020/02/20 18:00:35
5921060107,1,136,2020/02/20 18:00:35
5921060116,0,6,2020/02/20 18:00:35
5921060143,256,394,2020/02/20 18:00:35
5921060152,178,400,2020/02/20 18:00:35
5921060170,1,110,2020/02/20 18:00:35
5921060198,6,338,2020/02/20 18:00:35
5921060205,0,122,2020/02/20 18:00:35
5921060214,0,2,2020/02/20 18:00:35
5921060223,0,100,2020/02/20 18:00:35
5921060358,0,264,2020/02/20 18:00:35
5921060376,0,20,2020/02/20 18:00:35
5921060385,34,242,2020/02/20 18:00:35
5921060394,0,392,2020/02/20 18:00:35
5921061453,2,220,2020/02/20 18:00:35
5921061542,44,178,2020/02/20 18:00:35
5921061551,0,226,2020/02/20 18:00:35
5921061560,192,426,2020/02/20 18:00:35
5921061588,0,354,2020/02/20 18:00:35
5921061604,0,88,2020/02/20 18:00:35
5921061668,88,304,2020/02/20 18:00:35
5921061720,1,9,2020/02/20 18:00:35
5921061757,0,226,2020/02/20 18:00:35
5921061781,187,587,2020/02/20 18:00:35
5921070041,0,372,2020/02/20 18:00:35
5921071226,42,396,2020/02/20 18:00:35
5921071235,58,419,2020/02/20 18:00:35
5921071244,164,454,2020/02/20 18:00:35
5921071271,0,74,2020/02/20 18:00:35
5921071333,116,352,2020/02/20 18:00:35
5921071342,110,380,2020/02/20 18:00:35
5921071360,56,276,2020/02/20 18:00:35
5921080010,132,468,2020/02/20 18:00:35
5922010147,0,344,2020/02/20 18:00:35
5922010218,144,508,2020/02/20 18:00:35
5922010263,0,82,2020/02/20 18:00:35
5922010272,98,556,2020/02/20 18:00:35
5922010281,192,658,2020/02/20 18:00:35
5922010361,48,438,2020/02/20 18:00:35
5922010405,0,66,2020/02/20 18:00:35
5922010441,68,590,2020/02/20 18:00:35
5922010496,0,616,2020/02/20 18:00:35
5922010512,0,366,2020/02/20 18:00:35
5922010683,64,484,2020/02/20 18:00:35
5922010718,20,136,2020/02/20 18:00:35
5922010736,4,126,2020/02/20 18:00:35
5922010754,0,38,2020/02/20 18:00:35
5922011877,52,316,2020/02/20 18:00:35
5922011966,132,712,2020/02/20 18:00:35
5922012025,0,560,2020/02/20 18:00:35
5922012061,35,504,2020/02/20 18:00:35
5922012178,188,374,2020/02/20 18:00:35
5922012285,0,186,2020/02/20 18:00:35
5922012365,222,431,2020/02/20 18:00:35
5922012383,202,302,2020/02/20 18:00:35
5922012392,0,406,2020/02/20 18:00:35
5922012418,90,610,2020/02/20 18:00:35
5922012552,0,170,2020/02/20 18:00:35
5922012632,78,691,2020/02/20 18:00:35
5922012669,0,214,2020/02/20 18:00:35
5922012712,28,286,2020/02/20 18:00:35
5922012721,0,287,2020/02/20 18:00:35
5922012856,0,112,2020/02/20 18:00:35
5922012874,0,2,2020/02/20 18:00:35
5922012909,8,382,2020/02/20 18:00:35
5922012918,2,95,2020/02/20 18:00:35
5922012945,39,549,2020/02/20 18:00:35
5922012954,98,606,2020/02/20 18:00:35
5922012972,16,221,2020/02/20 18:00:35
5922013013,76,394,2020/02/20 18:00:35
5922013022,0,50,2020/02/20 18:00:35
5922013031,76,460,2020/02/20 18:00:35
5922013040,0,4,2020/02/20 18:00:35
5922013059,4,96,2020/02/20 18:00:35
5922013068,92,96,2020/02/20 18:00:35
5922013077,85,471,2020/02/20 18:00:35
5922013086,0,88,2020/02/20 18:00:35
5922020063,0,62,2020/02/20 18:00:35
5922020116,26,72,2020/02/20 18:00:35
5922020125,96,360,2020/02/20 18:00:35
5922020205,38,338,2020/02/20 18:00:35
5922020303,0,166,2020/02/20 18:00:35
5922020349,4,328,2020/02/20 18:00:35
5922020358,24,500,2020/02/20 18:00:35
5922020376,6,489,2020/02/20 18:00:35
5922020483,8,357,2020/02/20 18:00:35
5922020509,186,480,2020/02/20 18:00:35
5922020518,0,342,2020/02/20 18:00:35
5922020527,0,377,2020/02/20 18:00:35
5922020563,76,396,2020/02/20 18:00:35
5922020581,156,634,2020/02/20 18:00:35
5922020634,40,488,2020/02/20 18:00:35
5922020643,8,4,2020/02/20 18:00:35
5922020661,0,170,2020/02/20 18:00:35
5922020670,8,14,2020/02/20 18:00:35
5922020689,68,48,2020/02/20 18:00:35
5922020732,0,129,2020/02/20 18:00:35
5922020769,44,330,2020/02/20 18:00:35
5922020796,0,438,2020/02/20 18:00:35
5922020812,14,399,2020/02/20 18:00:35
5922020821,4,238,2020/02/20 18:00:35
5922020849,0,92,2020/02/20 18:00:35
5922020858,2,330,2020/02/20 18:00:35
5922020867,120,230,2020/02/20 18:00:35
5922020885,366,634,2020/02/20 18:00:35
5922020894,165,414,2020/02/20 18:00:35
5922020901,78,346,2020/02/20 18:00:35
5922020910,0,28,2020/02/20 18:00:35
5922028578,0,284,2020/02/20 18:00:35
5922028596,0,83,2020/02/20 18:00:35
5922028783,28,276,2020/02/20 18:00:35
5922028827,0,54,2020/02/20 18:00:35
5922028863,104,354,2020/02/20 18:00:35
5922028881,0,126,2020/02/20 18:00:35
5922028925,42,466,2020/02/20 18:00:35
592202A054,0,296,2020/02/20 18:00:35
592202A241,0,295,2020/02/20 18:00:35
592202A296,0,364,2020/02/20 18:00:35
592202A330,364,604,2020/02/20 18:00:35
592202A349,0,260,2020/02/20 18:00:35
592202A358,1,383,2020/02/20 18:00:35
592202A465,46,407,2020/02/20 18:00:35
592202A518,0,10,2020/02/20 18:00:35
5931010011,204,241,2020/02/20 18:00:35
5931010235,0,38,2020/02/20 18:00:35
5931010306,32,220,2020/02/20 18:00:35
5931010315,0,102,2020/02/20 18:00:35
5931010342,398,200,2020/02/20 18:00:35
5931010397,2,24,2020/02/20 18:00:35
5931010459,4,98,2020/02/20 18:00:35
5931010477,4,46,2020/02/20 18:00:35
5931010646,0,152,2020/02/20 18:00:35
5931010708,0,174,2020/02/20 18:00:35
5931010726,0,436,2020/02/20 18:00:35
5931010842,0,192,2020/02/20 18:00:35
5931010888,0,136,2020/02/20 18:00:35
5931010977,12,122,2020/02/20 18:00:35
5931011009,108,328,2020/02/20 18:00:35
5931011045,341,112,2020/02/20 18:00:35
5931011054,0,244,2020/02/20 18:00:35
5931011107,16,226,2020/02/20 18:00:35
5931011152,0,16,2020/02/20 18:00:35
5931011161,98,75,2020/02/20 18:00:35
5931011223,1,215,2020/02/20 18:00:35
5931011241,139,512,2020/02/20 18:00:35
5931011250,0,118,2020/02/20 18:00:35
5931011330,0,76,2020/02/20 18:00:35
5931011376,0,84,2020/02/20 18:00:35
5931011438,20,326,2020/02/20 18:00:35
5931011447,0,300,2020/02/20 18:00:35
5931011474,1,63,2020/02/20 18:00:35
5931011545,0,80,2020/02/20 18:00:35
5931011938,0,100,2020/02/20 18:00:35
5931011947,0,40,2020/02/20 18:00:35
5931012051,58,154,2020/02/20 18:00:35
5931012060,0,40,2020/02/20 18:00:35
5931012131,0,154,2020/02/20 18:00:35
5931012140,0,254,2020/02/20 18:00:35
5931012239,24,264,2020/02/20 18:00:35
