醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5936010780,4,22,2020/02/11 18:00:38
5936010815,0,44,2020/02/11 18:00:38
5936010888,0,36,2020/02/11 18:00:38
5936012088,0,30,2020/02/11 18:00:38
5936012097,0,112,2020/02/11 18:00:38
5936012113,0,72,2020/02/11 18:00:38
5936012131,18,54,2020/02/11 18:00:38
5936012140,0,10,2020/02/11 18:00:38
5936012177,16,98,2020/02/11 18:00:38
5936012275,0,24,2020/02/11 18:00:38
5936012337,0,42,2020/02/11 18:00:38
5936012435,0,60,2020/02/11 18:00:38
5936012515,0,100,2020/02/11 18:00:38
5936012551,50,156,2020/02/11 18:00:38
5936012588,0,92,2020/02/11 18:00:38
5936012659,22,28,2020/02/11 18:00:38
5936012677,20,76,2020/02/11 18:00:38
5936020017,10,70,2020/02/11 18:00:38
5936020035,6,20,2020/02/11 18:00:38
5936020053,16,104,2020/02/11 18:00:38
5936020080,0,60,2020/02/11 18:00:38
5936020099,0,92,2020/02/11 18:00:38
5936020115,0,56,2020/02/11 18:00:38
5936020133,0,53,2020/02/11 18:00:38
5936020142,0,60,2020/02/11 18:00:38
5936020204,0,30,2020/02/11 18:00:38
5936021327,0,34,2020/02/11 18:00:38
5936021363,0,24,2020/02/11 18:00:38
5936030077,0,18,2020/02/11 18:00:38
5936030095,6,16,2020/02/11 18:00:38
5936030479,0,44,2020/02/11 18:00:38
5936031574,2,32,2020/02/11 18:00:38
5936031583,0,38,2020/02/11 18:00:38
5936031609,0,10,2020/02/11 18:00:38
5936031707,0,40,2020/02/11 18:00:38
5936040073,0,20,2020/02/11 18:00:38
5936040117,0,69,2020/02/11 18:00:38
5936040171,0,24,2020/02/11 18:00:38
5936041249,0,22,2020/02/11 18:00:38
5936050060,1,49,2020/02/11 18:00:38
5936050239,0,3,2020/02/11 18:00:38
5936050248,0,56,2020/02/11 18:00:38
5936051389,8,0,2020/02/11 18:00:38
5936051432,1,34,2020/02/11 18:00:38
5936051441,0,12,2020/02/11 18:00:38
5936051450,24,52,2020/02/11 18:00:38
5936051478,6,64,2020/02/11 18:00:38
5936060066,0,24,2020/02/11 18:00:38
5936060075,0,4,2020/02/11 18:00:38
5936060164,0,12,2020/02/11 18:00:38
5936061269,0,28,2020/02/11 18:00:38
5936070017,3,52,2020/02/11 18:00:38
5936070053,0,78,2020/02/11 18:00:38
5936070124,2,28,2020/02/11 18:00:38
5936071158,2,16,2020/02/11 18:00:38
5936071185,0,22,2020/02/11 18:00:38
5936080077,0,8,2020/02/11 18:00:38
5936081172,0,12,2020/02/11 18:00:38
5936081243,0,21,2020/02/11 18:00:38
5936081252,0,18,2020/02/11 18:00:38
5936090037,0,4,2020/02/11 18:00:38
5936090082,1,84,2020/02/11 18:00:38
5936090126,40,0,2020/02/11 18:00:38
5936090144,6,0,2020/02/11 18:00:38
5936090171,0,50,2020/02/11 18:00:38
5936091301,0,10,2020/02/11 18:00:38
5936091427,0,94,2020/02/11 18:00:38
5936091472,2,32,2020/02/11 18:00:38
5936091534,0,22,2020/02/11 18:00:38
5936091605,0,16,2020/02/11 18:00:38
5936100047,0,8,2020/02/11 18:00:38
5936100118,10,0,2020/02/11 18:00:38
5936101795,0,68,2020/02/11 18:00:38
5936101893,0,16,2020/02/11 18:00:38
5936102961,58,116,2020/02/11 18:00:38
5936102970,0,54,2020/02/11 18:00:38
5936102998,0,18,2020/02/11 18:00:38
5936103066,0,6,2020/02/11 18:00:38
5936110016,28,104,2020/02/11 18:00:38
5936111111,0,76,2020/02/11 18:00:38
5936111120,2,130,2020/02/11 18:00:38
5936111148,0,36,2020/02/11 18:00:38
5936120049,0,2,2020/02/11 18:00:38
5936150047,0,2,2020/02/11 18:00:38
5936150234,0,20,2020/02/11 18:00:38
5936150243,0,22,2020/02/11 18:00:38
5936150305,4,68,2020/02/11 18:00:38
5936150332,2,36,2020/02/11 18:00:38
5936150341,12,34,2020/02/11 18:00:38
5936151393,4,82,2020/02/11 18:00:38
5936151419,40,22,2020/02/11 18:00:38
5936151455,1,68,2020/02/11 18:00:38
5936160070,30,0,2020/02/11 18:00:38
5936160105,50,52,2020/02/11 18:00:38
5936160132,0,8,2020/02/11 18:00:38
5936161264,0,30,2020/02/11 18:00:38
5936170094,0,36,2020/02/11 18:00:38
5936171331,0,66,2020/02/11 18:00:38
5936171359,98,62,2020/02/11 18:00:38
5936171386,0,90,2020/02/11 18:00:38
5936171402,82,132,2020/02/11 18:00:38
5936171420,54,112,2020/02/11 18:00:38
5936171439,0,32,2020/02/11 18:00:38
5936171457,0,24,2020/02/11 18:00:38
5936180081,0,50,2020/02/11 18:00:38
5936180152,0,10,2020/02/11 18:00:38
5936180296,0,48,2020/02/11 18:00:38
5936181337,0,60,2020/02/11 18:00:38
5936181346,20,50,2020/02/11 18:00:38
5936181373,0,2,2020/02/11 18:00:38
5936190078,2,126,2020/02/11 18:00:38
5936190158,6,38,2020/02/11 18:00:38
5936190327,0,46,2020/02/11 18:00:38
5936190336,0,66,2020/02/11 18:00:38
5936190416,20,114,2020/02/11 18:00:38
5936190505,31,34,2020/02/11 18:00:38
5936190550,0,8,2020/02/11 18:00:38
5936190649,28,50,2020/02/11 18:00:38
5936190676,76,143,2020/02/11 18:00:38
5936190710,0,2,2020/02/11 18:00:38
5936191851,0,10,2020/02/11 18:00:38
5936191879,0,60,2020/02/11 18:00:38
5936191913,118,70,2020/02/11 18:00:38
5936191922,0,42,2020/02/11 18:00:38
5936192018,100,96,2020/02/11 18:00:38
5936192054,1,54,2020/02/11 18:00:38
5936192090,0,32,2020/02/11 18:00:38
5936192198,0,62,2020/02/11 18:00:38
5936192267,12,64,2020/02/11 18:00:38
5936192278,2,42,2020/02/11 18:00:38
5936192296,0,90,2020/02/11 18:00:38
5936192312,0,24,2020/02/11 18:00:38
5936192376,0,18,2020/02/11 18:00:38
5936200032,0,68,2020/02/11 18:00:38
5936200097,0,22,2020/02/11 18:00:38
5936200113,34,64,2020/02/11 18:00:38
5936200168,2,18,2020/02/11 18:00:38
5936200177,0,6,2020/02/11 18:00:38
5936200257,0,16,2020/02/11 18:00:38
5936200293,0,78,2020/02/11 18:00:38
5936200373,0,2,2020/02/11 18:00:38
5936200453,2,20,2020/02/11 18:00:38
5936209287,0,20,2020/02/11 18:00:38
5936209349,2,66,2020/02/11 18:00:38
5936209401,0,32,2020/02/11 18:00:38
5936209572,0,28,2020/02/11 18:00:38
5936209689,0,38,2020/02/11 18:00:38
5936209769,6,34,2020/02/11 18:00:38
5936209796,0,44,2020/02/11 18:00:38
593620A855,200,130,2020/02/11 18:00:38
593620A891,60,58,2020/02/11 18:00:38
593620A917,0,16,2020/02/11 18:00:38
593620A935,2,22,2020/02/11 18:00:38
593620B012,0,112,2020/02/11 18:00:38
593620B138,66,62,2020/02/11 18:00:38
593620B165,0,42,2020/02/11 18:00:38
593620B183,0,12,2020/02/11 18:00:38
593620B307,0,28,2020/02/11 18:00:38
593620B316,2,28,2020/02/11 18:00:38
593620B325,68,66,2020/02/11 18:00:38
593620B334,14,38,2020/02/11 18:00:38
5936211054,258,110,2020/02/11 18:00:38
5936211063,0,72,2020/02/11 18:00:38
5937010140,72,118,2020/02/11 18:00:38
5937010159,46,112,2020/02/11 18:00:38
5937010202,2,31,2020/02/11 18:00:38
5937010220,0,40,2020/02/11 18:00:38
5937010293,0,120,2020/02/11 18:00:38
5937010426,48,132,2020/02/11 18:00:38
5937010462,0,56,2020/02/11 18:00:38
5937010480,0,124,2020/02/11 18:00:38
5937010533,0,92,2020/02/11 18:00:38
5937010551,8,160,2020/02/11 18:00:38
5937010613,0,10,2020/02/11 18:00:38
5937010668,0,132,2020/02/11 18:00:38
5937010775,0,116,2020/02/11 18:00:38
5937010819,2,56,2020/02/11 18:00:38
5937010882,0,26,2020/02/11 18:00:38
5937010908,1,98,2020/02/11 18:00:38
5937010917,6,5,2020/02/11 18:00:38
5937010999,0,88,2020/02/11 18:00:38
5937011021,0,56,2020/02/11 18:00:38
5937011058,0,24,2020/02/11 18:00:38
5937012117,70,86,2020/02/11 18:00:38
5937012126,0,140,2020/02/11 18:00:38
5937012180,6,18,2020/02/11 18:00:38
5937012242,0,108,2020/02/11 18:00:38
5937012251,0,16,2020/02/11 18:00:38
5937012411,0,16,2020/02/11 18:00:38
5937012448,0,60,2020/02/11 18:00:38
5937012546,114,36,2020/02/11 18:00:38
5937012555,80,116,2020/02/11 18:00:38
5937012582,0,30,2020/02/11 18:00:38
5937012635,0,46,2020/02/11 18:00:38
5937012671,0,116,2020/02/11 18:00:38
5937012715,0,100,2020/02/11 18:00:38
5937012733,0,62,2020/02/11 18:00:38
5937012751,10,96,2020/02/11 18:00:38
5937012831,0,74,2020/02/11 18:00:38
5937012850,112,146,2020/02/11 18:00:38
5937012877,0,42,2020/02/11 18:00:38
5937012957,0,46,2020/02/11 18:00:38
5937012975,0,126,2020/02/11 18:00:38
5937013052,0,14,2020/02/11 18:00:38
5937013105,34,32,2020/02/11 18:00:38
5937013114,2,42,2020/02/11 18:00:38
5937013132,0,38,2020/02/11 18:00:38
5937013150,0,86,2020/02/11 18:00:38
5937013169,0,4,2020/02/11 18:00:38
5937013196,4,32,2020/02/11 18:00:38
5937013221,0,58,2020/02/11 18:00:38
5937013230,8,56,2020/02/11 18:00:38
5937013267,0,18,2020/02/11 18:00:38
5937013285,7,84,2020/02/11 18:00:38
5937013301,0,96,2020/02/11 18:00:38
5937013310,0,64,2020/02/11 18:00:38
5937013338,0,8,2020/02/11 18:00:38
5937013347,0,48,2020/02/11 18:00:38
5937013356,0,18,2020/02/11 18:00:38
5937013365,0,40,2020/02/11 18:00:38
5937013383,0,94,2020/02/11 18:00:38
5937013392,78,32,2020/02/11 18:00:38
5937013418,24,54,2020/02/11 18:00:38
5937013436,0,44,2020/02/11 18:00:38
5937013445,6,28,2020/02/11 18:00:38
5937013454,28,52,2020/02/11 18:00:38
5937013472,0,14,2020/02/11 18:00:38
5937013481,0,76,2020/02/11 18:00:38
5937013507,2,76,2020/02/11 18:00:38
5937013516,0,22,2020/02/11 18:00:38
5937013543,0,68,2020/02/11 18:00:38
5937013552,46,104,2020/02/11 18:00:38
5937013561,0,52,2020/02/11 18:00:38
5937013570,4,132,2020/02/11 18:00:38
5937013589,0,96,2020/02/11 18:00:38
5937020066,0,22,2020/02/11 18:00:38
5937020084,0,52,2020/02/11 18:00:38
5937020119,2,10,2020/02/11 18:00:38
5937020128,0,20,2020/02/11 18:00:38
5937020155,4,26,2020/02/11 18:00:38
5937021312,4,62,2020/02/11 18:00:38
5937021330,0,42,2020/02/11 18:00:38
5937021376,0,64,2020/02/11 18:00:38
5937021385,4,50,2020/02/11 18:00:38
5937021401,6,6,2020/02/11 18:00:38
5937021447,0,68,2020/02/11 18:00:38
5937021509,0,4,2020/02/11 18:00:38
5937021689,0,36,2020/02/11 18:00:38
5937021750,0,18,2020/02/11 18:00:38
5937021769,0,16,2020/02/11 18:00:38
5937021778,0,16,2020/02/11 18:00:38
5937021812,0,44,2020/02/11 18:00:38
5937021821,2,48,2020/02/11 18:00:38
5937021830,0,20,2020/02/11 18:00:38
5937030160,0,41,2020/02/11 18:00:38
5937031194,10,88,2020/02/11 18:00:38
5937031381,4,46,2020/02/11 18:00:38
5937031416,0,34,2020/02/11 18:00:38
5937031425,1,46,2020/02/11 18:00:38
5937031434,0,46,2020/02/11 18:00:38
5937031443,2,48,2020/02/11 18:00:38
5937031470,0,20,2020/02/11 18:00:38
5937031489,16,76,2020/02/11 18:00:38
5937031523,0,46,2020/02/11 18:00:38
5937031541,2,80,2020/02/11 18:00:38
5937031596,0,2,2020/02/11 18:00:38
5937031612,0,60,2020/02/11 18:00:38
5937031621,4,8,2020/02/11 18:00:38
5937031667,0,22,2020/02/11 18:00:38
5937031676,10,118,2020/02/11 18:00:38
5937031710,0,42,2020/02/11 18:00:38
5937031729,10,18,2020/02/11 18:00:38
5937031747,0,34,2020/02/11 18:00:38
5937031756,65,42,2020/02/11 18:00:38
5937040095,0,62,2020/02/11 18:00:38
5937040148,0,50,2020/02/11 18:00:38
5937041172,0,96,2020/02/11 18:00:38
5937041190,78,72,2020/02/11 18:00:38
5937041207,0,92,2020/02/11 18:00:38
5937041225,24,50,2020/02/11 18:00:38
5937041305,88,124,2020/02/11 18:00:38
5937041369,78,58,2020/02/11 18:00:38
5937041421,37,38,2020/02/11 18:00:38
5937041430,58,18,2020/02/11 18:00:38
5937041449,66,90,2020/02/11 18:00:38
5937041458,0,20,2020/02/11 18:00:38
5937041476,56,68,2020/02/11 18:00:38
5937050135,8,36,2020/02/11 18:00:38
5937050162,0,38,2020/02/11 18:00:38
5937050279,0,32,2020/02/11 18:00:38
5937050313,14,85,2020/02/11 18:00:38
5937050322,0,78,2020/02/11 18:00:38
5937050331,0,28,2020/02/11 18:00:38
5937050377,112,44,2020/02/11 18:00:38
5937050395,9,63,2020/02/11 18:00:38
5937050411,38,80,2020/02/11 18:00:38
5937051598,0,36,2020/02/11 18:00:38
5937051641,0,96,2020/02/11 18:00:38
5937051669,10,84,2020/02/11 18:00:38
5937051703,8,60,2020/02/11 18:00:38
5937051712,0,8,2020/02/11 18:00:38
5937051730,34,36,2020/02/11 18:00:38
5937051794,37,92,2020/02/11 18:00:38
5937051810,0,80,2020/02/11 18:00:38
5937051847,22,132,2020/02/11 18:00:38
5937051865,0,60,2020/02/11 18:00:38
5937051963,4,44,2020/02/11 18:00:38
5937051981,0,24,2020/02/11 18:00:38
5937052013,21,80,2020/02/11 18:00:38
5937052031,16,90,2020/02/11 18:00:38
5937052059,6,88,2020/02/11 18:00:38
5937052120,0,66,2020/02/11 18:00:38
5937052184,46,58,2020/02/11 18:00:38
5937052237,0,38,2020/02/11 18:00:38
5937052246,0,30,2020/02/11 18:00:38
5937052255,44,52,2020/02/11 18:00:38
5937052264,0,28,2020/02/11 18:00:38
5937052273,0,94,2020/02/11 18:00:38
5937052282,48,68,2020/02/11 18:00:38
5937052317,32,120,2020/02/11 18:00:38
5937052335,0,58,2020/02/11 18:00:38
5937052353,0,42,2020/02/11 18:00:38
5937052362,0,46,2020/02/11 18:00:38
5937052380,0,78,2020/02/11 18:00:38
5937052415,0,32,2020/02/11 18:00:38
5937060051,0,106,2020/02/11 18:00:38
5937060060,0,36,2020/02/11 18:00:38
5937060088,0,58,2020/02/11 18:00:38
5937060131,8,68,2020/02/11 18:00:38
5937061227,257,147,2020/02/11 18:00:38
5937061254,84,92,2020/02/11 18:00:38
5937061281,0,91,2020/02/11 18:00:38
5937061352,0,56,2020/02/11 18:00:38
5937061370,42,88,2020/02/11 18:00:38
5937061398,38,75,2020/02/11 18:00:38
5937061432,0,48,2020/02/11 18:00:38
5937061469,16,60,2020/02/11 18:00:38
5937061503,24,60,2020/02/11 18:00:38
5937061530,24,106,2020/02/11 18:00:38
5937061558,1,28,2020/02/11 18:00:38
5937061567,98,68,2020/02/11 18:00:38
5937061594,0,40,2020/02/11 18:00:38
5937061601,64,54,2020/02/11 18:00:38
5937061610,84,50,2020/02/11 18:00:38
5937061638,120,72,2020/02/11 18:00:38
5937061647,6,44,2020/02/11 18:00:38
5937061656,42,94,2020/02/11 18:00:38
5937061665,38,18,2020/02/11 18:00:38
5937061674,0,66,2020/02/11 18:00:38
5937070011,2,76,2020/02/11 18:00:38
5937070020,12,116,2020/02/11 18:00:38
5937070039,0,46,2020/02/11 18:00:38
5937070057,62,96,2020/02/11 18:00:38
5937070093,20,64,2020/02/11 18:00:38
5937070128,0,102,2020/02/11 18:00:38
5937070164,122,148,2020/02/11 18:00:38
5937070173,2,76,2020/02/11 18:00:38
5937070191,10,104,2020/02/11 18:00:38
5937071296,0,106,2020/02/11 18:00:38
5937071330,0,36,2020/02/11 18:00:38
5937071358,48,96,2020/02/11 18:00:38
5937071385,122,60,2020/02/11 18:00:38
5937071401,2,43,2020/02/11 18:00:38
5937071447,18,58,2020/02/11 18:00:38
5937071456,102,135,2020/02/11 18:00:38
5937080115,54,74,2020/02/11 18:00:38
5937080179,8,118,2020/02/11 18:00:38
5937080188,226,146,2020/02/11 18:00:38
5937080277,98,64,2020/02/11 18:00:38
5937081363,88,79,2020/02/11 18:00:38
5937081381,186,100,2020/02/11 18:00:38
5937081390,160,126,2020/02/11 18:00:38
5937081407,60,18,2020/02/11 18:00:38
5937081434,0,26,2020/02/11 18:00:38
5937081461,4,76,2020/02/11 18:00:38
5937081470,0,68,2020/02/11 18:00:38
5937081489,0,40,2020/02/11 18:00:38
5937081498,0,72,2020/02/11 18:00:38
5937081514,109,72,2020/02/11 18:00:38
5937081541,110,76,2020/02/11 18:00:38
5937081569,49,106,2020/02/11 18:00:38
5937081578,0,44,2020/02/11 18:00:38
5937091056,0,24,2020/02/11 18:00:38
5937091065,4,14,2020/02/11 18:00:38
5937101146,180,50,2020/02/11 18:00:38
5937101164,0,54,2020/02/11 18:00:38
5937101173,0,2,2020/02/11 18:00:38
5937101217,0,32,2020/02/11 18:00:38
5937101226,94,70,2020/02/11 18:00:38
5937101235,2,16,2020/02/11 18:00:38
5937101244,2,26,2020/02/11 18:00:38
5937111062,0,22,2020/02/11 18:00:38
5937111151,0,34,2020/02/11 18:00:38
5937111160,0,64,2020/02/11 18:00:38
5937111188,6,36,2020/02/11 18:00:38
5937120025,10,40,2020/02/11 18:00:38
5937120043,60,58,2020/02/11 18:00:38
5937120052,0,46,2020/02/11 18:00:38
5937120061,2,56,2020/02/11 18:00:38
5937121184,0,14,2020/02/11 18:00:38
5937121228,0,54,2020/02/11 18:00:38
5937121237,56,108,2020/02/11 18:00:38
5937121273,0,2,2020/02/11 18:00:38
5937121282,16,80,2020/02/11 18:00:38
5937130049,0,26,2020/02/11 18:00:38
5937130058,0,60,2020/02/11 18:00:38
5937131153,0,26,2020/02/11 18:00:38
5937131171,2,38,2020/02/11 18:00:38
5937131180,1,28,2020/02/11 18:00:38
5937131206,0,24,2020/02/11 18:00:38
5937131224,0,64,2020/02/11 18:00:38
5937131233,0,16,2020/02/11 18:00:38
5937131242,0,20,2020/02/11 18:00:38
5937131260,0,42,2020/02/11 18:00:38
5937131279,0,86,2020/02/11 18:00:38
5937131288,0,31,2020/02/11 18:00:38
5937140018,0,48,2020/02/11 18:00:38
5937140027,0,122,2020/02/11 18:00:38
5937140045,55,46,2020/02/11 18:00:38
5937140054,31,105,2020/02/11 18:00:38
5937141104,0,34,2020/02/11 18:00:38
5937141159,0,46,2020/02/11 18:00:38
5937151075,0,30,2020/02/11 18:00:38
5937151119,0,26,2020/02/11 18:00:38
5937151128,0,116,2020/02/11 18:00:38
5937151137,0,16,2020/02/11 18:00:38
5937161115,0,22,2020/02/11 18:00:38
5937161124,0,34,2020/02/11 18:00:38
5937161133,0,54,2020/02/11 18:00:38
5937161151,0,38,2020/02/11 18:00:38
5937170034,8,44,2020/02/11 18:00:38
5937170098,0,38,2020/02/11 18:00:38
5937171157,0,26,2020/02/11 18:00:38
5937171166,0,34,2020/02/11 18:00:38
5937171175,0,28,2020/02/11 18:00:38
5937180030,0,22,2020/02/11 18:00:38
5937180094,6,54,2020/02/11 18:00:38
5937181215,0,70,2020/02/11 18:00:38
5937181251,0,36,2020/02/11 18:00:38
5937181260,0,20,2020/02/11 18:00:38
5937181279,0,8,2020/02/11 18:00:38
5937181288,3,92,2020/02/11 18:00:38
5937181297,0,20,2020/02/11 18:00:38
5937190063,0,59,2020/02/11 18:00:38
5937190107,0,24,2020/02/11 18:00:38
5937191131,0,12,2020/02/11 18:00:38
5937191159,0,44,2020/02/11 18:00:38
5937191195,0,44,2020/02/11 18:00:38
5937191211,0,40,2020/02/11 18:00:38
5937191248,14,30,2020/02/11 18:00:38
5937191275,0,52,2020/02/11 18:00:38
5937191284,200,70,2020/02/11 18:00:38
5937200037,34,82,2020/02/11 18:00:38
5937201061,0,28,2020/02/11 18:00:38
5937201085,250,136,2020/02/11 18:00:38
5937201105,24,138,2020/02/11 18:00:38
5937210015,0,109,2020/02/11 18:00:38
5937211094,0,54,2020/02/11 18:00:38
5937211101,0,98,2020/02/11 18:00:38
5937211110,0,72,2020/02/11 18:00:38
5937220057,2,12,2020/02/11 18:00:38
5937221198,82,78,2020/02/11 18:00:38
5937221223,0,25,2020/02/11 18:00:38
5937221232,0,54,2020/02/11 18:00:38
5937230035,1,100,2020/02/11 18:00:38
5937230053,0,68,2020/02/11 18:00:38
5937231112,30,128,2020/02/11 18:00:38
5937231149,0,100,2020/02/11 18:00:38
5937231167,28,112,2020/02/11 18:00:38
5937241038,0,134,2020/02/11 18:00:38
5937241065,0,30,2020/02/11 18:00:38
5937251105,0,92,2020/02/11 18:00:38
5937251123,0,110,2020/02/11 18:00:38
5937251150,0,44,2020/02/11 18:00:38
5937251169,50,84,2020/02/11 18:00:38
5937260033,2,66,2020/02/11 18:00:38
5937261147,36,120,2020/02/11 18:00:38
5937261165,0,90,2020/02/11 18:00:38
5937261227,8,40,2020/02/11 18:00:38
5938010108,0,15,2020/02/11 18:00:38
5938010153,8,0,2020/02/11 18:00:38
5938010242,0,84,2020/02/11 18:00:38
5938010386,4,46,2020/02/11 18:00:38
5938010420,12,52,2020/02/11 18:00:38
5938010546,0,26,2020/02/11 18:00:38
5938011730,6,14,2020/02/11 18:00:38
5938011785,0,46,2020/02/11 18:00:38
5938011810,0,8,2020/02/11 18:00:38
5938011829,0,39,2020/02/11 18:00:38
5938011838,0,34,2020/02/11 18:00:38
5938011856,0,44,2020/02/11 18:00:38
5938020079,54,110,2020/02/11 18:00:38
5938020088,76,117,2020/02/11 18:00:38
5938020104,96,112,2020/02/11 18:00:38
5938020159,4,62,2020/02/11 18:00:38
5938020257,4,38,2020/02/11 18:00:38
5938021432,88,120,2020/02/11 18:00:38
5938021521,0,20,2020/02/11 18:00:38
5938021638,354,236,2020/02/11 18:00:38
5938021683,0,4,2020/02/11 18:00:38
5938021745,36,26,2020/02/11 18:00:38
5938021772,0,44,2020/02/11 18:00:38
5938021781,0,16,2020/02/11 18:00:38
5938021790,236,116,2020/02/11 18:00:38
5938021852,0,80,2020/02/11 18:00:38
5938021914,4,36,2020/02/11 18:00:38
5938021932,4,84,2020/02/11 18:00:38
5938021941,0,34,2020/02/11 18:00:38
5938021969,0,110,2020/02/11 18:00:38
5938022000,164,176,2020/02/11 18:00:38
5938022019,94,146,2020/02/11 18:00:38
5938022046,62,144,2020/02/11 18:00:38
5938022064,0,60,2020/02/11 18:00:38
5938022117,0,62,2020/02/11 18:00:38
5938022126,40,102,2020/02/11 18:00:38
5938022135,3,60,2020/02/11 18:00:38
5938022153,6,52,2020/02/11 18:00:38
5938030057,1,26,2020/02/11 18:00:38
5938030075,0,56,2020/02/11 18:00:38
5938030084,0,42,2020/02/11 18:00:38
5938030191,6,60,2020/02/11 18:00:38
5938030235,2,38,2020/02/11 18:00:38
5938030253,0,18,2020/02/11 18:00:38
5938030280,0,16,2020/02/11 18:00:38
5938030379,0,26,2020/02/11 18:00:38
5938030735,0,4,2020/02/11 18:00:38
5938032140,0,54,2020/02/11 18:00:38
5938032220,2,88,2020/02/11 18:00:38
5938032300,0,22,2020/02/11 18:00:38
5938032328,0,10,2020/02/11 18:00:38
5938032355,10,42,2020/02/11 18:00:38
5938032373,118,38,2020/02/11 18:00:38
5938032391,0,24,2020/02/11 18:00:38
5938032417,0,30,2020/02/11 18:00:38
5938032453,0,8,2020/02/11 18:00:38
5938032462,0,74,2020/02/11 18:00:38
5938040044,116,119,2020/02/11 18:00:38
5938040151,48,90,2020/02/11 18:00:38
5938040160,74,108,2020/02/11 18:00:38
5938040179,0,54,2020/02/11 18:00:38
5938040277,0,62,2020/02/11 18:00:38
5938040286,46,105,2020/02/11 18:00:38
5938040295,52,116,2020/02/11 18:00:38
5938040348,320,176,2020/02/11 18:00:38
5938040366,216,162,2020/02/11 18:00:38
5938040419,196,224,2020/02/11 18:00:38
5938040437,52,132,2020/02/11 18:00:38
5938041569,117,128,2020/02/11 18:00:38
5938041667,48,78,2020/02/11 18:00:38
5938041685,58,84,2020/02/11 18:00:38
5938041694,37,73,2020/02/11 18:00:38
5938041729,0,76,2020/02/11 18:00:38
5938041756,0,60,2020/02/11 18:00:38
5938041809,66,164,2020/02/11 18:00:38
5938041818,324,140,2020/02/11 18:00:38
5938041827,68,176,2020/02/11 18:00:38
5938041845,220,204,2020/02/11 18:00:38
5938041854,140,112,2020/02/11 18:00:38
5938041863,128,154,2020/02/11 18:00:38
5938050120,0,34,2020/02/11 18:00:38
5938050139,18,110,2020/02/11 18:00:38
5938060180,8,112,2020/02/11 18:00:38
5938060224,6,46,2020/02/11 18:00:38
5938061249,4,48,2020/02/11 18:00:38
5938061258,0,26,2020/02/11 18:00:38
5938061267,44,98,2020/02/11 18:00:38
5938061285,4,30,2020/02/11 18:00:38
5938061301,0,28,2020/02/11 18:00:38
5938080048,200,70,2020/02/11 18:00:38
5938090026,0,72,2020/02/11 18:00:38
5938091149,0,62,2020/02/11 18:00:38
5938100018,0,54,2020/02/11 18:00:38
5938100063,66,128,2020/02/11 18:00:38
5938101122,0,136,2020/02/11 18:00:38
5938101140,220,130,2020/02/11 18:00:38
5938110023,2,80,2020/02/11 18:00:38
5938110032,0,76,2020/02/11 18:00:38
5938110078,0,96,2020/02/11 18:00:38
5938111271,0,50,2020/02/11 18:00:38
5938130016,0,50,2020/02/11 18:00:38
5939010059,2,78,2020/02/11 18:00:38
5939010068,4,79,2020/02/11 18:00:38
5939010086,8,86,2020/02/11 18:00:38
5939010157,0,69,2020/02/11 18:00:38
5939010200,2,74,2020/02/11 18:00:38
5939010228,0,32,2020/02/11 18:00:38
5939010344,116,152,2020/02/11 18:00:38
5939010399,34,132,2020/02/11 18:00:38
5939010504,154,68,2020/02/11 18:00:38
5939011734,20,74,2020/02/11 18:00:38
5939011789,266,96,2020/02/11 18:00:38
5939011832,0,54,2020/02/11 18:00:38
5939011850,26,139,2020/02/11 18:00:38
5939011878,40,152,2020/02/11 18:00:38
5939012026,108,169,2020/02/11 18:00:38
5939012062,0,78,2020/02/11 18:00:38
5939012133,30,88,2020/02/11 18:00:38
5939012160,40,127,2020/02/11 18:00:38
5939012179,1,92,2020/02/11 18:00:38
5939012188,90,48,2020/02/11 18:00:38
5939012240,162,172,2020/02/11 18:00:38
5939012302,1,45,2020/02/11 18:00:38
5939012320,24,70,2020/02/11 18:00:38
5939012339,0,104,2020/02/11 18:00:38
5939012384,30,78,2020/02/11 18:00:38
5939012400,24,26,2020/02/11 18:00:38
5939012428,0,70,2020/02/11 18:00:38
5939012455,0,76,2020/02/11 18:00:38
5939012464,3,67,2020/02/11 18:00:38
5939012473,94,74,2020/02/11 18:00:38
5939012508,1,65,2020/02/11 18:00:38
5939012526,58,106,2020/02/11 18:00:38
5939012535,62,68,2020/02/11 18:00:38
5939012571,0,33,2020/02/11 18:00:38
5939012580,2,62,2020/02/11 18:00:38
5939012599,200,206,2020/02/11 18:00:38
5939012606,96,108,2020/02/11 18:00:38
5939020082,72,82,2020/02/11 18:00:38
5939020091,76,195,2020/02/11 18:00:38
5939020171,12,50,2020/02/11 18:00:38
5939020224,110,44,2020/02/11 18:00:38
5939021294,74,191,2020/02/11 18:00:38
5939021392,244,122,2020/02/11 18:00:38
5939021409,0,177,2020/02/11 18:00:38
5939021445,44,132,2020/02/11 18:00:38
5939021454,2,164,2020/02/11 18:00:38
5939021463,242,167,2020/02/11 18:00:38
5939021481,120,75,2020/02/11 18:00:38
5939021490,110,128,2020/02/11 18:00:38
5939021534,0,128,2020/02/11 18:00:38
5939021543,76,82,2020/02/11 18:00:38
5939021552,0,56,2020/02/11 18:00:38
5939021561,0,128,2020/02/11 18:00:38
5939021570,16,110,2020/02/11 18:00:38
