醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5936101795,52,336,2020/02/25 16:00:38
5936101893,0,80,2020/02/25 16:00:38
5936102961,440,784,2020/02/25 16:00:38
5936102970,176,412,2020/02/25 16:00:38
5936102998,190,112,2020/02/25 16:00:38
5936103002,0,184,2020/02/25 16:00:38
5936103066,206,144,2020/02/25 16:00:38
5936103075,1,81,2020/02/25 16:00:38
5936110016,490,955,2020/02/25 16:00:38
5936111111,542,914,2020/02/25 16:00:38
5936111120,980,1250,2020/02/25 16:00:38
5936111148,298,442,2020/02/25 16:00:38
5936120049,4,62,2020/02/25 16:00:38
5936150047,10,40,2020/02/25 16:00:38
5936150234,114,370,2020/02/25 16:00:38
5936150243,21,204,2020/02/25 16:00:38
5936150305,308,374,2020/02/25 16:00:38
5936150332,244,204,2020/02/25 16:00:38
5936150341,50,202,2020/02/25 16:00:38
5936151393,362,688,2020/02/25 16:00:38
5936151419,138,236,2020/02/25 16:00:38
5936151455,162,748,2020/02/25 16:00:38
5936160070,90,140,2020/02/25 16:00:38
5936160105,158,132,2020/02/25 16:00:38
5936160132,0,68,2020/02/25 16:00:38
5936161264,304,288,2020/02/25 16:00:38
5936170094,0,60,2020/02/25 16:00:38
5936171331,202,672,2020/02/25 16:00:38
5936171359,388,724,2020/02/25 16:00:38
5936171386,216,566,2020/02/25 16:00:38
5936171402,238,1034,2020/02/25 16:00:38
5936171420,218,662,2020/02/25 16:00:38
5936171439,212,292,2020/02/25 16:00:38
5936171457,230,231,2020/02/25 16:00:38
5936180081,0,264,2020/02/25 16:00:38
5936180152,0,108,2020/02/25 16:00:38
5936180296,0,72,2020/02/25 16:00:38
5936181337,118,658,2020/02/25 16:00:38
5936181346,44,573,2020/02/25 16:00:38
5936181373,0,38,2020/02/25 16:00:38
5936190078,140,778,2020/02/25 16:00:38
5936190158,0,260,2020/02/25 16:00:38
5936190327,142,410,2020/02/25 16:00:38
5936190336,316,612,2020/02/25 16:00:38
5936190416,818,984,2020/02/25 16:00:38
5936190505,396,414,2020/02/25 16:00:38
5936190550,8,290,2020/02/25 16:00:38
5936190649,134,496,2020/02/25 16:00:38
5936190676,625,1030,2020/02/25 16:00:38
5936190710,4,76,2020/02/25 16:00:38
5936191851,0,120,2020/02/25 16:00:38
5936191879,492,624,2020/02/25 16:00:38
5936191913,234,724,2020/02/25 16:00:38
5936191922,228,502,2020/02/25 16:00:38
5936192018,78,486,2020/02/25 16:00:38
5936192054,82,254,2020/02/25 16:00:38
5936192090,64,214,2020/02/25 16:00:38
5936192134,56,232,2020/02/25 16:00:38
5936192198,231,502,2020/02/25 16:00:38
5936192267,248,432,2020/02/25 16:00:38
5936192278,124,268,2020/02/25 16:00:38
5936192296,272,868,2020/02/25 16:00:38
5936192312,134,170,2020/02/25 16:00:38
5936192376,0,96,2020/02/25 16:00:38
5936200032,136,608,2020/02/25 16:00:38
5936200097,76,144,2020/02/25 16:00:38
5936200113,510,764,2020/02/25 16:00:38
5936200168,66,258,2020/02/25 16:00:38
5936200177,40,114,2020/02/25 16:00:38
5936200257,286,290,2020/02/25 16:00:38
5936200293,364,812,2020/02/25 16:00:38
5936200373,0,212,2020/02/25 16:00:38
5936200453,327,636,2020/02/25 16:00:38
5936209287,307,323,2020/02/25 16:00:38
5936209349,464,803,2020/02/25 16:00:38
5936209401,40,172,2020/02/25 16:00:38
5936209572,56,253,2020/02/25 16:00:38
5936209689,166,590,2020/02/25 16:00:38
5936209769,118,164,2020/02/25 16:00:38
5936209796,190,509,2020/02/25 16:00:38
593620A855,302,734,2020/02/25 16:00:38
593620A891,450,530,2020/02/25 16:00:38
593620A917,0,238,2020/02/25 16:00:38
593620A935,80,172,2020/02/25 16:00:38
593620B012,388,860,2020/02/25 16:00:38
593620B138,574,813,2020/02/25 16:00:38
593620B165,150,574,2020/02/25 16:00:38
593620B183,60,156,2020/02/25 16:00:38
593620B307,158,256,2020/02/25 16:00:38
593620B316,122,524,2020/02/25 16:00:38
593620B325,38,342,2020/02/25 16:00:38
593620B334,26,424,2020/02/25 16:00:38
5936211054,930,788,2020/02/25 16:00:38
5936211063,372,726,2020/02/25 16:00:38
5937010140,150,766,2020/02/25 16:00:38
5937010159,162,690,2020/02/25 16:00:38
5937010202,180,410,2020/02/25 16:00:38
5937010220,48,260,2020/02/25 16:00:38
5937010293,0,697,2020/02/25 16:00:38
5937010426,344,838,2020/02/25 16:00:38
5937010462,162,638,2020/02/25 16:00:38
5937010533,48,580,2020/02/25 16:00:38
5937010551,398,1108,2020/02/25 16:00:38
5937010613,52,669,2020/02/25 16:00:38
5937010668,142,890,2020/02/25 16:00:38
5937010775,180,1184,2020/02/25 16:00:38
5937010819,58,490,2020/02/25 16:00:38
5937010882,102,316,2020/02/25 16:00:38
5937010908,412,716,2020/02/25 16:00:38
5937010917,190,237,2020/02/25 16:00:38
5937010999,325,694,2020/02/25 16:00:38
5937011021,2,344,2020/02/25 16:00:38
5937011058,60,176,2020/02/25 16:00:38
5937012117,308,720,2020/02/25 16:00:38
5937012126,80,782,2020/02/25 16:00:38
5937012180,211,245,2020/02/25 16:00:38
5937012242,94,712,2020/02/25 16:00:38
5937012251,32,200,2020/02/25 16:00:38
5937012411,274,324,2020/02/25 16:00:38
5937012448,432,686,2020/02/25 16:00:38
5937012546,726,742,2020/02/25 16:00:38
5937012555,646,822,2020/02/25 16:00:38
5937012582,156,308,2020/02/25 16:00:38
5937012635,10,268,2020/02/25 16:00:38
5937012671,176,730,2020/02/25 16:00:38
5937012715,74,642,2020/02/25 16:00:38
5937012733,8,456,2020/02/25 16:00:38
5937012751,146,662,2020/02/25 16:00:38
5937012831,376,872,2020/02/25 16:00:38
5937012850,668,1014,2020/02/25 16:00:38
5937012877,38,822,2020/02/25 16:00:38
5937012957,324,850,2020/02/25 16:00:38
5937012975,280,679,2020/02/25 16:00:38
5937013052,3,220,2020/02/25 16:00:38
5937013105,246,406,2020/02/25 16:00:38
5937013114,208,292,2020/02/25 16:00:38
5937013132,210,332,2020/02/25 16:00:38
5937013150,72,276,2020/02/25 16:00:38
5937013169,5,92,2020/02/25 16:00:38
5937013196,312,512,2020/02/25 16:00:38
5937013221,350,612,2020/02/25 16:00:38
5937013230,38,437,2020/02/25 16:00:38
5937013267,60,256,2020/02/25 16:00:38
5937013285,343,836,2020/02/25 16:00:38
5937013301,242,650,2020/02/25 16:00:38
5937013310,138,626,2020/02/25 16:00:38
5937013338,0,149,2020/02/25 16:00:38
5937013347,0,208,2020/02/25 16:00:38
5937013356,0,178,2020/02/25 16:00:38
5937013365,304,293,2020/02/25 16:00:38
5937013383,380,868,2020/02/25 16:00:38
5937013392,608,478,2020/02/25 16:00:38
5937013418,308,600,2020/02/25 16:00:38
5937013436,0,674,2020/02/25 16:00:38
5937013445,12,240,2020/02/25 16:00:38
5937013454,548,388,2020/02/25 16:00:38
5937013472,264,344,2020/02/25 16:00:38
5937013481,238,311,2020/02/25 16:00:38
5937013507,356,964,2020/02/25 16:00:38
5937013516,48,100,2020/02/25 16:00:38
5937013543,392,840,2020/02/25 16:00:38
5937013552,470,862,2020/02/25 16:00:38
5937013561,178,718,2020/02/25 16:00:38
5937013570,304,1058,2020/02/25 16:00:38
5937013589,238,598,2020/02/25 16:00:38
5937020066,4,176,2020/02/25 16:00:38
5937020084,0,164,2020/02/25 16:00:38
5937020119,106,152,2020/02/25 16:00:38
5937020128,0,64,2020/02/25 16:00:38
5937020155,92,160,2020/02/25 16:00:38
5937021312,0,422,2020/02/25 16:00:38
5937021330,256,510,2020/02/25 16:00:38
5937021376,586,626,2020/02/25 16:00:38
5937021385,378,550,2020/02/25 16:00:38
5937021401,40,168,2020/02/25 16:00:38
5937021447,48,482,2020/02/25 16:00:38
5937021509,0,108,2020/02/25 16:00:38
5937021689,294,468,2020/02/25 16:00:38
5937021750,106,108,2020/02/25 16:00:38
5937021769,0,242,2020/02/25 16:00:38
5937021778,4,20,2020/02/25 16:00:38
5937021812,272,626,2020/02/25 16:00:38
5937021821,226,252,2020/02/25 16:00:38
5937021830,120,153,2020/02/25 16:00:38
5937030160,0,64,2020/02/25 16:00:38
5937031194,2,204,2020/02/25 16:00:38
5937031381,154,232,2020/02/25 16:00:38
5937031416,688,566,2020/02/25 16:00:38
5937031425,0,260,2020/02/25 16:00:38
5937031434,246,332,2020/02/25 16:00:38
5937031443,162,220,2020/02/25 16:00:38
5937031452,176,162,2020/02/25 16:00:38
5937031470,192,278,2020/02/25 16:00:38
5937031489,330,802,2020/02/25 16:00:38
5937031523,340,450,2020/02/25 16:00:38
5937031541,87,464,2020/02/25 16:00:38
5937031596,266,252,2020/02/25 16:00:38
5937031612,534,636,2020/02/25 16:00:38
5937031621,202,120,2020/02/25 16:00:38
5937031667,116,114,2020/02/25 16:00:38
5937031676,210,534,2020/02/25 16:00:38
5937031710,171,420,2020/02/25 16:00:38
5937031729,264,168,2020/02/25 16:00:38
5937031747,428,712,2020/02/25 16:00:38
5937031756,144,388,2020/02/25 16:00:38
5937040077,174,745,2020/02/25 16:00:38
5937040095,370,540,2020/02/25 16:00:38
5937040148,256,512,2020/02/25 16:00:38
5937041172,190,752,2020/02/25 16:00:38
5937041190,753,998,2020/02/25 16:00:38
5937041207,232,758,2020/02/25 16:00:38
5937041225,674,526,2020/02/25 16:00:38
5937041305,1346,1086,2020/02/25 16:00:38
5937041369,782,1024,2020/02/25 16:00:38
5937041421,491,702,2020/02/25 16:00:38
5937041430,674,254,2020/02/25 16:00:38
5937041449,642,772,2020/02/25 16:00:38
5937041458,180,432,2020/02/25 16:00:38
5937041467,172,148,2020/02/25 16:00:38
5937041476,368,380,2020/02/25 16:00:38
5937050135,120,196,2020/02/25 16:00:38
5937050162,180,476,2020/02/25 16:00:38
5937050279,156,340,2020/02/25 16:00:38
5937050313,378,919,2020/02/25 16:00:38
5937050322,176,735,2020/02/25 16:00:38
5937050331,0,206,2020/02/25 16:00:38
5937050377,480,854,2020/02/25 16:00:38
5937050395,386,525,2020/02/25 16:00:38
5937050411,312,826,2020/02/25 16:00:38
5937051598,0,196,2020/02/25 16:00:38
5937051641,218,620,2020/02/25 16:00:38
5937051669,204,780,2020/02/25 16:00:38
5937051703,312,688,2020/02/25 16:00:38
5937051712,18,288,2020/02/25 16:00:38
5937051730,43,433,2020/02/25 16:00:38
5937051794,342,555,2020/02/25 16:00:38
5937051810,0,132,2020/02/25 16:00:38
5937051847,596,1170,2020/02/25 16:00:38
5937051865,191,482,2020/02/25 16:00:38
5937051963,124,470,2020/02/25 16:00:38
5937051981,211,221,2020/02/25 16:00:38
5937052013,24,398,2020/02/25 16:00:38
5937052031,134,766,2020/02/25 16:00:38
5937052059,594,976,2020/02/25 16:00:38
5937052120,314,684,2020/02/25 16:00:38
5937052184,302,566,2020/02/25 16:00:38
5937052237,208,162,2020/02/25 16:00:38
5937052246,106,228,2020/02/25 16:00:38
5937052255,342,560,2020/02/25 16:00:38
5937052264,140,296,2020/02/25 16:00:38
5937052273,304,738,2020/02/25 16:00:38
5937052282,328,594,2020/02/25 16:00:38
5937052317,570,1136,2020/02/25 16:00:38
5937052335,695,876,2020/02/25 16:00:38
5937052353,32,408,2020/02/25 16:00:38
5937052362,238,644,2020/02/25 16:00:38
5937052380,184,706,2020/02/25 16:00:38
5937052399,200,232,2020/02/25 16:00:38
5937052415,438,1038,2020/02/25 16:00:38
5937052424,54,148,2020/02/25 16:00:38
5937052451,862,664,2020/02/25 16:00:38
5937060051,248,596,2020/02/25 16:00:38
5937060060,108,532,2020/02/25 16:00:38
5937060088,398,454,2020/02/25 16:00:38
5937060131,750,782,2020/02/25 16:00:38
5937061227,1472,1247,2020/02/25 16:00:38
5937061254,862,796,2020/02/25 16:00:38
5937061281,346,731,2020/02/25 16:00:38
5937061352,214,774,2020/02/25 16:00:38
5937061370,430,826,2020/02/25 16:00:38
5937061398,494,652,2020/02/25 16:00:38
5937061432,174,642,2020/02/25 16:00:38
5937061469,530,790,2020/02/25 16:00:38
5937061503,408,526,2020/02/25 16:00:38
5937061530,268,48,2020/02/25 16:00:38
5937061558,246,438,2020/02/25 16:00:38
5937061567,356,684,2020/02/25 16:00:38
5937061594,376,284,2020/02/25 16:00:38
5937061601,490,316,2020/02/25 16:00:38
5937061610,389,572,2020/02/25 16:00:38
5937061638,552,888,2020/02/25 16:00:38
5937061647,308,438,2020/02/25 16:00:38
5937061656,790,698,2020/02/25 16:00:38
5937061665,248,172,2020/02/25 16:00:38
5937061674,420,708,2020/02/25 16:00:38
5937070011,322,596,2020/02/25 16:00:38
5937070020,400,898,2020/02/25 16:00:38
5937070039,396,732,2020/02/25 16:00:38
5937070057,460,858,2020/02/25 16:00:38
5937070093,370,782,2020/02/25 16:00:38
5937070128,336,880,2020/02/25 16:00:38
5937070164,594,1092,2020/02/25 16:00:38
5937070173,938,1044,2020/02/25 16:00:38
5937070191,138,631,2020/02/25 16:00:38
5937071296,277,710,2020/02/25 16:00:38
5937071330,206,432,2020/02/25 16:00:38
5937071358,442,858,2020/02/25 16:00:38
5937071385,488,576,2020/02/25 16:00:38
5937071401,390,453,2020/02/25 16:00:38
5937071447,264,437,2020/02/25 16:00:38
5937071456,62,673,2020/02/25 16:00:38
5937080115,334,686,2020/02/25 16:00:38
5937080160,246,503,2020/02/25 16:00:38
5937080179,370,1026,2020/02/25 16:00:38
5937080188,322,612,2020/02/25 16:00:38
5937080277,508,888,2020/02/25 16:00:38
5937081363,802,704,2020/02/25 16:00:38
5937081381,572,770,2020/02/25 16:00:38
5937081390,1172,1053,2020/02/25 16:00:38
5937081407,854,236,2020/02/25 16:00:38
5937081434,418,706,2020/02/25 16:00:38
5937081461,158,830,2020/02/25 16:00:38
5937081470,864,1054,2020/02/25 16:00:38
5937081489,198,248,2020/02/25 16:00:38
5937081498,304,828,2020/02/25 16:00:38
5937081514,1244,660,2020/02/25 16:00:38
5937081541,567,743,2020/02/25 16:00:38
5937081569,302,614,2020/02/25 16:00:38
5937081578,452,436,2020/02/25 16:00:38
5937091056,90,544,2020/02/25 16:00:38
5937091065,120,262,2020/02/25 16:00:38
5937101146,0,60,2020/02/25 16:00:38
5937101164,105,304,2020/02/25 16:00:38
5937101173,0,152,2020/02/25 16:00:38
5937101217,130,144,2020/02/25 16:00:38
5937101226,302,681,2020/02/25 16:00:38
5937101235,1,76,2020/02/25 16:00:38
5937101244,50,110,2020/02/25 16:00:38
5937111062,4,80,2020/02/25 16:00:38
5937111151,158,412,2020/02/25 16:00:38
5937111160,340,608,2020/02/25 16:00:38
5937111188,196,272,2020/02/25 16:00:38
5937120025,66,848,2020/02/25 16:00:38
5937120043,595,934,2020/02/25 16:00:38
5937120052,0,174,2020/02/25 16:00:38
5937120061,1066,760,2020/02/25 16:00:38
5937121184,44,100,2020/02/25 16:00:38
5937121228,1,434,2020/02/25 16:00:38
5937121237,546,1082,2020/02/25 16:00:38
5937121246,16,40,2020/02/25 16:00:38
5937121273,0,68,2020/02/25 16:00:38
5937121282,357,788,2020/02/25 16:00:38
5937130049,0,278,2020/02/25 16:00:38
5937130058,6,132,2020/02/25 16:00:38
5937131153,180,280,2020/02/25 16:00:38
5937131171,66,500,2020/02/25 16:00:38
5937131180,420,687,2020/02/25 16:00:38
5937131206,353,370,2020/02/25 16:00:38
5937131224,494,882,2020/02/25 16:00:38
5937131233,182,163,2020/02/25 16:00:38
5937131242,118,324,2020/02/25 16:00:38
5937131260,507,723,2020/02/25 16:00:38
5937131279,480,1064,2020/02/25 16:00:38
5937131288,153,524,2020/02/25 16:00:38
5937140018,75,590,2020/02/25 16:00:38
5937140027,328,810,2020/02/25 16:00:38
5937140045,625,1030,2020/02/25 16:00:38
5937140054,495,890,2020/02/25 16:00:38
5937141104,488,316,2020/02/25 16:00:38
5937141159,226,420,2020/02/25 16:00:38
5937150019,0,104,2020/02/25 16:00:38
5937150032,199,369,2020/02/25 16:00:38
5937151075,0,124,2020/02/25 16:00:38
5937151119,280,388,2020/02/25 16:00:38
5937151128,922,1134,2020/02/25 16:00:38
5937151137,88,204,2020/02/25 16:00:38
5937161115,174,428,2020/02/25 16:00:38
5937161124,337,234,2020/02/25 16:00:38
5937161133,148,426,2020/02/25 16:00:38
5937161151,218,534,2020/02/25 16:00:38
5937170034,298,418,2020/02/25 16:00:38
5937170098,198,432,2020/02/25 16:00:38
5937171157,160,212,2020/02/25 16:00:38
5937171166,132,180,2020/02/25 16:00:38
5937171175,178,248,2020/02/25 16:00:38
5937180030,4,213,2020/02/25 16:00:38
5937180094,220,218,2020/02/25 16:00:38
5937181215,124,308,2020/02/25 16:00:38
5937181251,266,594,2020/02/25 16:00:38
5937181260,0,48,2020/02/25 16:00:38
5937181279,201,186,2020/02/25 16:00:38
5937181288,58,474,2020/02/25 16:00:38
5937181297,208,222,2020/02/25 16:00:38
5937190063,376,733,2020/02/25 16:00:38
5937190107,128,372,2020/02/25 16:00:38
5937191131,84,136,2020/02/25 16:00:38
5937191159,221,452,2020/02/25 16:00:38
5937191195,24,546,2020/02/25 16:00:38
5937191211,172,544,2020/02/25 16:00:38
5937191248,312,498,2020/02/25 16:00:38
5937191275,40,201,2020/02/25 16:00:38
5937191284,506,522,2020/02/25 16:00:38
5937200037,406,834,2020/02/25 16:00:38
5937201061,74,222,2020/02/25 16:00:38
5937201085,658,1174,2020/02/25 16:00:38
5937201105,402,1162,2020/02/25 16:00:38
5937210015,172,756,2020/02/25 16:00:38
5937211094,176,384,2020/02/25 16:00:38
5937211101,394,770,2020/02/25 16:00:38
5937211110,562,603,2020/02/25 16:00:38
5937220057,4,104,2020/02/25 16:00:38
5937221198,872,1122,2020/02/25 16:00:38
5937221223,306,316,2020/02/25 16:00:38
5937221232,266,730,2020/02/25 16:00:38
5937230035,358,958,2020/02/25 16:00:38
5937230053,109,708,2020/02/25 16:00:38
5937231112,470,968,2020/02/25 16:00:38
5937231149,400,932,2020/02/25 16:00:38
5937231167,873,821,2020/02/25 16:00:38
5937241038,772,1111,2020/02/25 16:00:38
5937241065,90,270,2020/02/25 16:00:38
5937251105,536,912,2020/02/25 16:00:38
5937251123,488,870,2020/02/25 16:00:38
5937251150,92,524,2020/02/25 16:00:38
5937251169,490,869,2020/02/25 16:00:38
5937260033,2,710,2020/02/25 16:00:38
5937261147,344,1114,2020/02/25 16:00:38
5937261165,100,520,2020/02/25 16:00:38
5937261227,314,614,2020/02/25 16:00:38
5938010108,200,405,2020/02/25 16:00:38
5938010153,0,60,2020/02/25 16:00:38
5938010242,180,794,2020/02/25 16:00:38
5938010386,124,300,2020/02/25 16:00:38
5938010420,292,384,2020/02/25 16:00:38
5938010546,38,126,2020/02/25 16:00:38
5938011614,8,0,2020/02/25 16:00:38
5938011730,34,208,2020/02/25 16:00:38
5938011785,112,252,2020/02/25 16:00:38
5938011810,164,214,2020/02/25 16:00:38
5938011829,24,206,2020/02/25 16:00:38
5938011838,188,378,2020/02/25 16:00:38
5938011847,0,20,2020/02/25 16:00:38
5938011856,0,544,2020/02/25 16:00:38
5938020079,700,1024,2020/02/25 16:00:38
5938020088,346,942,2020/02/25 16:00:38
5938020104,374,878,2020/02/25 16:00:38
5938020159,350,506,2020/02/25 16:00:38
5938020257,96,530,2020/02/25 16:00:38
5938021423,1316,760,2020/02/25 16:00:38
5938021432,631,1040,2020/02/25 16:00:38
5938021521,266,248,2020/02/25 16:00:38
5938021638,866,1030,2020/02/25 16:00:38
5938021683,496,325,2020/02/25 16:00:38
5938021745,691,448,2020/02/25 16:00:38
5938021772,0,118,2020/02/25 16:00:38
5938021781,138,178,2020/02/25 16:00:38
5938021790,520,584,2020/02/25 16:00:38
5938021852,416,904,2020/02/25 16:00:38
5938021914,174,304,2020/02/25 16:00:38
5938021932,324,892,2020/02/25 16:00:38
5938021941,40,367,2020/02/25 16:00:38
5938021969,486,632,2020/02/25 16:00:38
5938022000,960,982,2020/02/25 16:00:38
5938022019,974,1181,2020/02/25 16:00:38
5938022046,702,1142,2020/02/25 16:00:38
5938022064,442,963,2020/02/25 16:00:38
5938022117,284,830,2020/02/25 16:00:38
5938022126,380,924,2020/02/25 16:00:38
5938022135,248,476,2020/02/25 16:00:38
5938022144,400,200,2020/02/25 16:00:38
5938022153,188,374,2020/02/25 16:00:38
5938030057,213,308,2020/02/25 16:00:38
5938030075,198,470,2020/02/25 16:00:38
5938030084,82,429,2020/02/25 16:00:38
5938030100,180,132,2020/02/25 16:00:38
5938030191,48,268,2020/02/25 16:00:38
5938030235,2,550,2020/02/25 16:00:38
5938030253,0,263,2020/02/25 16:00:38
5938030280,44,240,2020/02/25 16:00:38
5938030379,0,258,2020/02/25 16:00:38
5938030735,66,276,2020/02/25 16:00:38
5938032140,368,644,2020/02/25 16:00:38
5938032220,178,598,2020/02/25 16:00:38
5938032300,48,208,2020/02/25 16:00:38
5938032328,16,160,2020/02/25 16:00:38
5938032355,225,356,2020/02/25 16:00:38
5938032373,438,750,2020/02/25 16:00:38
5938032391,23,118,2020/02/25 16:00:38
5938032408,233,445,2020/02/25 16:00:38
5938032417,23,356,2020/02/25 16:00:38
5938032453,0,168,2020/02/25 16:00:38
5938040044,542,967,2020/02/25 16:00:38
5938040151,672,960,2020/02/25 16:00:38
5938040160,514,958,2020/02/25 16:00:38
5938040179,40,272,2020/02/25 16:00:38
5938040277,472,669,2020/02/25 16:00:38
5938040286,332,899,2020/02/25 16:00:38
5938040295,798,984,2020/02/25 16:00:38
5938040348,1245,1109,2020/02/25 16:00:38
5938040366,896,1138,2020/02/25 16:00:38
5938040419,588,1270,2020/02/25 16:00:38
5938040437,250,1078,2020/02/25 16:00:38
5938041569,402,998,2020/02/25 16:00:38
5938041667,444,488,2020/02/25 16:00:38
5938041685,423,814,2020/02/25 16:00:38
5938041694,701,675,2020/02/25 16:00:38
5938041729,306,709,2020/02/25 16:00:38
5938041756,224,402,2020/02/25 16:00:38
5938041809,878,1128,2020/02/25 16:00:38
5938041818,1088,448,2020/02/25 16:00:38
5938041827,589,1222,2020/02/25 16:00:38
5938041845,1886,1482,2020/02/25 16:00:38
5938041854,830,908,2020/02/25 16:00:38
5938041863,1728,1032,2020/02/25 16:00:38
5938050120,320,758,2020/02/25 16:00:38
5938050139,708,878,2020/02/25 16:00:38
5938060180,502,918,2020/02/25 16:00:38
5938060224,192,397,2020/02/25 16:00:38
5938061249,416,744,2020/02/25 16:00:38
5938061258,122,576,2020/02/25 16:00:38
5938061267,912,1020,2020/02/25 16:00:38
5938061285,162,468,2020/02/25 16:00:38
5938061301,62,266,2020/02/25 16:00:38
5938080048,10,449,2020/02/25 16:00:38
5938090026,398,770,2020/02/25 16:00:38
5938091149,876,782,2020/02/25 16:00:38
5938100018,328,450,2020/02/25 16:00:38
5938100063,374,1032,2020/02/25 16:00:38
5938101122,708,974,2020/02/25 16:00:38
5938101140,2042,1338,2020/02/25 16:00:38
5938110023,340,794,2020/02/25 16:00:38
5938110032,0,274,2020/02/25 16:00:38
5938110078,458,1058,2020/02/25 16:00:38
5938111271,195,588,2020/02/25 16:00:38
5938130016,262,426,2020/02/25 16:00:38
5939010059,156,656,2020/02/25 16:00:38
5939010068,202,723,2020/02/25 16:00:38
5939010086,272,712,2020/02/25 16:00:38
5939010157,184,601,2020/02/25 16:00:38
5939010200,234,596,2020/02/25 16:00:38
5939010228,66,420,2020/02/25 16:00:38
5939010344,962,1192,2020/02/25 16:00:38
5939010399,488,1110,2020/02/25 16:00:38
5939010504,805,818,2020/02/25 16:00:38
5939011734,330,1010,2020/02/25 16:00:38
5939011789,872,906,2020/02/25 16:00:38
5939011832,350,828,2020/02/25 16:00:38
5939011850,236,1053,2020/02/25 16:00:38
5939011878,622,1070,2020/02/25 16:00:38
5939012026,748,1144,2020/02/25 16:00:38
5939012062,304,682,2020/02/25 16:00:38
5939012133,604,698,2020/02/25 16:00:38
5939012160,516,932,2020/02/25 16:00:38
5939012179,235,733,2020/02/25 16:00:38
5939012188,496,414,2020/02/25 16:00:38
5939012222,0,80,2020/02/25 16:00:38
5939012240,593,831,2020/02/25 16:00:38
5939012302,298,584,2020/02/25 16:00:38
5939012320,307,899,2020/02/25 16:00:38
5939012339,2,822,2020/02/25 16:00:38
5939012384,374,780,2020/02/25 16:00:38
5939012400,662,326,2020/02/25 16:00:38
5939012428,232,708,2020/02/25 16:00:38
5939012455,320,852,2020/02/25 16:00:38
5939012464,674,1066,2020/02/25 16:00:38
5939012473,614,722,2020/02/25 16:00:38
5939012508,1,65,2020/02/25 16:00:38
5939012526,770,1048,2020/02/25 16:00:38
5939012535,436,640,2020/02/25 16:00:38
5939012571,304,398,2020/02/25 16:00:38
5939012580,468,598,2020/02/25 16:00:38
5939012599,788,1330,2020/02/25 16:00:38
5939012606,150,176,2020/02/25 16:00:38
5939012615,560,731,2020/02/25 16:00:38
5939020055,1572,1092,2020/02/25 16:00:38
5939020082,486,972,2020/02/25 16:00:38
5939020091,404,1281,2020/02/25 16:00:38
5939020171,16,332,2020/02/25 16:00:38
5939020224,294,516,2020/02/25 16:00:38
5939021294,632,1180,2020/02/25 16:00:38
5939021392,533,597,2020/02/25 16:00:38
5939021409,629,1300,2020/02/25 16:00:38
5939021445,499,996,2020/02/25 16:00:38
5939021454,324,1112,2020/02/25 16:00:38
5939021463,984,1200,2020/02/25 16:00:38
5939021481,908,633,2020/02/25 16:00:38
5939021490,946,1178,2020/02/25 16:00:38
5939021534,435,1114,2020/02/25 16:00:38
5939021543,644,804,2020/02/25 16:00:38
5939021552,208,982,2020/02/25 16:00:38
5939021561,266,1172,2020/02/25 16:00:38
5939021570,374,1028,2020/02/25 16:00:38
5939021589,608,1002,2020/02/25 16:00:38
5939030177,186,742,2020/02/25 16:00:38
5939030211,1160,1114,2020/02/25 16:00:38
5939030220,592,956,2020/02/25 16:00:38
5939030284,8,158,2020/02/25 16:00:38
5939030300,723,752,2020/02/25 16:00:38
5939030355,360,876,2020/02/25 16:00:38
5939030364,626,1109,2020/02/25 16:00:38
5939031549,1063,628,2020/02/25 16:00:38
5939031558,2268,1410,2020/02/25 16:00:38
5939031576,1038,1038,2020/02/25 16:00:38
5939031585,546,1094,2020/02/25 16:00:38
5939031674,756,744,2020/02/25 16:00:38
5939031683,2090,1338,2020/02/25 16:00:38
5939031718,1563,1158,2020/02/25 16:00:38
5939031745,876,974,2020/02/25 16:00:38
5939031763,297,800,2020/02/25 16:00:38
5939031825,1144,920,2020/02/25 16:00:38
5939031996,382,778,2020/02/25 16:00:38
5939032000,2176,1040,2020/02/25 16:00:38
5939032028,426,1034,2020/02/25 16:00:38
5939032055,1807,1096,2020/02/25 16:00:38
5939032135,2666,1274,2020/02/25 16:00:38
5939032144,1404,948,2020/02/25 16:00:38
5939032162,786,886,2020/02/25 16:00:38
5939032180,778,1316,2020/02/25 16:00:38
5939032224,156,512,2020/02/25 16:00:38
5939032233,1476,1130,2020/02/25 16:00:38
5939032304,1807,962,2020/02/25 16:00:38
5939032386,1934,893,2020/02/25 16:00:38
5939032402,1554,631,2020/02/25 16:00:38
5939032420,1428,1166,2020/02/25 16:00:38
5939032484,854,1142,2020/02/25 16:00:38
5939032528,2138,1310,2020/02/25 16:00:38
5939032546,288,512,2020/02/25 16:00:38
5939032555,1350,1073,2020/02/25 16:00:38
5939032564,412,821,2020/02/25 16:00:38
5939032573,252,187,2020/02/25 16:00:38
5939032608,1060,306,2020/02/25 16:00:38
5939032617,328,796,2020/02/25 16:00:38
5939032626,608,930,2020/02/25 16:00:38
5939040164,308,1165,2020/02/25 16:00:38
5939040253,516,444,2020/02/25 16:00:38
5939041410,2015,1178,2020/02/25 16:00:38
5939041465,348,1148,2020/02/25 16:00:38
5939041483,436,721,2020/02/25 16:00:38
5939041590,409,1034,2020/02/25 16:00:38
