醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5912013350,318,896,2020/02/25 12:00:38
5912013378,18,364,2020/02/25 12:00:38
5912013387,36,33,2020/02/25 12:00:38
5912013396,156,128,2020/02/25 12:00:38
5912013412,742,395,2020/02/25 12:00:38
5912013421,401,213,2020/02/25 12:00:38
5912040035,10,288,2020/02/25 12:00:38
5912040080,52,192,2020/02/25 12:00:38
5912040106,14,414,2020/02/25 12:00:38
5912040188,428,632,2020/02/25 12:00:38
5912040197,0,100,2020/02/25 12:00:38
5912040222,50,360,2020/02/25 12:00:38
5912040473,0,392,2020/02/25 12:00:38
5912040491,122,810,2020/02/25 12:00:38
5912040553,11,60,2020/02/25 12:00:38
5912041685,82,578,2020/02/25 12:00:38
5912041738,291,258,2020/02/25 12:00:38
5912041809,36,136,2020/02/25 12:00:38
5912041827,14,446,2020/02/25 12:00:38
5912041881,16,340,2020/02/25 12:00:38
5912041952,20,382,2020/02/25 12:00:38
5912042066,314,420,2020/02/25 12:00:38
5912042098,4,333,2020/02/25 12:00:38
5912042155,91,490,2020/02/25 12:00:38
5912042173,17,98,2020/02/25 12:00:38
5912042208,2,52,2020/02/25 12:00:38
5912042217,399,256,2020/02/25 12:00:38
5912042235,4,108,2020/02/25 12:00:38
5912042306,0,55,2020/02/25 12:00:38
5912042351,162,908,2020/02/25 12:00:38
5912042404,90,238,2020/02/25 12:00:38
5912042422,0,188,2020/02/25 12:00:38
5912042459,610,490,2020/02/25 12:00:38
5912042495,0,36,2020/02/25 12:00:38
5912042520,0,93,2020/02/25 12:00:38
5912042593,110,92,2020/02/25 12:00:38
5912042637,0,68,2020/02/25 12:00:38
5912042664,0,99,2020/02/25 12:00:38
5912042673,0,49,2020/02/25 12:00:38
5912042691,142,144,2020/02/25 12:00:38
5912042708,0,18,2020/02/25 12:00:38
5912042717,0,414,2020/02/25 12:00:38
5912042726,138,78,2020/02/25 12:00:38
5912042735,122,462,2020/02/25 12:00:38
5912042744,0,61,2020/02/25 12:00:38
5912042762,154,710,2020/02/25 12:00:38
5912042771,192,254,2020/02/25 12:00:38
5912050040,0,160,2020/02/25 12:00:38
5912051092,0,104,2020/02/25 12:00:38
5912051216,0,70,2020/02/25 12:00:38
5912051350,0,126,2020/02/25 12:00:38
5912051396,0,103,2020/02/25 12:00:38
5912051403,1,98,2020/02/25 12:00:38
5912051412,118,510,2020/02/25 12:00:38
5917010046,286,1118,2020/02/25 12:00:38
5917010082,744,384,2020/02/25 12:00:38
5917010126,372,1070,2020/02/25 12:00:38
5917010215,196,983,2020/02/25 12:00:38
5917010279,480,1182,2020/02/25 12:00:38
5917011847,434,982,2020/02/25 12:00:38
5917011927,580,1212,2020/02/25 12:00:38
5917011934,656,1556,2020/02/25 12:00:38
5917011945,522,1374,2020/02/25 12:00:38
5917020060,278,602,2020/02/25 12:00:38
5917020097,292,1043,2020/02/25 12:00:38
5917020104,166,524,2020/02/25 12:00:38
5917020122,44,546,2020/02/25 12:00:38
5917020186,0,504,2020/02/25 12:00:38
5917020202,732,641,2020/02/25 12:00:38
5917020211,363,583,2020/02/25 12:00:38
5917020337,298,944,2020/02/25 12:00:38
5917020346,0,220,2020/02/25 12:00:38
5917020373,228,678,2020/02/25 12:00:38
5917020417,218,104,2020/02/25 12:00:38
5917021549,300,646,2020/02/25 12:00:38
5917021629,364,816,2020/02/25 12:00:38
5917021656,28,142,2020/02/25 12:00:38
5917021718,234,684,2020/02/25 12:00:38
5917030066,292,670,2020/02/25 12:00:38
5917030100,400,474,2020/02/25 12:00:38
5917030128,1006,1142,2020/02/25 12:00:38
5917030146,396,1054,2020/02/25 12:00:38
5917030226,450,892,2020/02/25 12:00:38
5917030262,0,20,2020/02/25 12:00:38
5917030271,492,754,2020/02/25 12:00:38
5917030280,894,1009,2020/02/25 12:00:38
5917030388,90,482,2020/02/25 12:00:38
5917030477,636,1002,2020/02/25 12:00:38
5917030520,148,880,2020/02/25 12:00:38
5917030600,230,722,2020/02/25 12:00:38
5917030646,280,990,2020/02/25 12:00:38
5917030726,492,1010,2020/02/25 12:00:38
5917030842,166,608,2020/02/25 12:00:38
5917030860,322,846,2020/02/25 12:00:38
5917030995,1076,1249,2020/02/25 12:00:38
5917032220,318,716,2020/02/25 12:00:38
5917032293,196,696,2020/02/25 12:00:38
5917032382,740,1176,2020/02/25 12:00:38
5917032462,386,1014,2020/02/25 12:00:38
5917032471,755,1169,2020/02/25 12:00:38
5917032515,248,536,2020/02/25 12:00:38
5917032551,540,782,2020/02/25 12:00:38
5917032613,144,692,2020/02/25 12:00:38
5917032640,502,1052,2020/02/25 12:00:38
5917032720,696,826,2020/02/25 12:00:38
5917032739,146,228,2020/02/25 12:00:38
5917032775,186,550,2020/02/25 12:00:38
5917032800,120,492,2020/02/25 12:00:38
5917032891,504,1054,2020/02/25 12:00:38
5917032908,153,400,2020/02/25 12:00:38
5917040099,100,412,2020/02/25 12:00:38
5917040106,662,1030,2020/02/25 12:00:38
5917040124,140,742,2020/02/25 12:00:38
5917040151,0,788,2020/02/25 12:00:38
5917040222,110,304,2020/02/25 12:00:38
5917040302,386,792,2020/02/25 12:00:38
5917040366,694,874,2020/02/25 12:00:38
5917040393,0,24,2020/02/25 12:00:38
5917040464,60,332,2020/02/25 12:00:38
5917041621,92,370,2020/02/25 12:00:38
5917041694,347,777,2020/02/25 12:00:38
5917041756,242,626,2020/02/25 12:00:38
5917041765,78,102,2020/02/25 12:00:38
5917041818,95,462,2020/02/25 12:00:38
5917041836,12,316,2020/02/25 12:00:38
5917041863,488,546,2020/02/25 12:00:38
5917050424,282,1104,2020/02/25 12:00:38
5917050433,134,950,2020/02/25 12:00:38
5917050577,42,342,2020/02/25 12:00:38
5917050586,214,714,2020/02/25 12:00:38
5917050666,227,402,2020/02/25 12:00:38
5917050719,379,972,2020/02/25 12:00:38
5917050826,392,634,2020/02/25 12:00:38
5917050880,166,488,2020/02/25 12:00:38
5917050933,274,910,2020/02/25 12:00:38
5917050997,120,570,2020/02/25 12:00:38
5917051010,100,782,2020/02/25 12:00:38
5917051056,284,1016,2020/02/25 12:00:38
5917051396,96,1292,2020/02/25 12:00:38
5917051449,734,1068,2020/02/25 12:00:38
5917052713,152,328,2020/02/25 12:00:38
5917052928,412,842,2020/02/25 12:00:38
5917052955,256,692,2020/02/25 12:00:38
5917053078,360,200,2020/02/25 12:00:38
5917053103,236,724,2020/02/25 12:00:38
5917053327,276,894,2020/02/25 12:00:38
5917053345,56,156,2020/02/25 12:00:38
5917053461,272,712,2020/02/25 12:00:38
5917053514,414,1067,2020/02/25 12:00:38
5917053550,376,896,2020/02/25 12:00:38
5917053621,460,852,2020/02/25 12:00:38
5917053649,560,920,2020/02/25 12:00:38
5917053756,262,905,2020/02/25 12:00:38
5917060055,143,376,2020/02/25 12:00:38
5917060064,415,463,2020/02/25 12:00:38
5917060108,42,448,2020/02/25 12:00:38
5917060204,134,818,2020/02/25 12:00:38
5917060322,146,364,2020/02/25 12:00:38
5917060359,296,712,2020/02/25 12:00:38
5917060644,354,886,2020/02/25 12:00:38
5917061061,536,1044,2020/02/25 12:00:38
5917061150,526,980,2020/02/25 12:00:38
5917062353,344,434,2020/02/25 12:00:38
5917062406,158,697,2020/02/25 12:00:38
5917062531,110,430,2020/02/25 12:00:38
5917062559,92,99,2020/02/25 12:00:38
5917062586,442,748,2020/02/25 12:00:38
5917062620,320,778,2020/02/25 12:00:38
5917062773,316,396,2020/02/25 12:00:38
5917062988,422,660,2020/02/25 12:00:38
5917063038,440,179,2020/02/25 12:00:38
5917063065,0,196,2020/02/25 12:00:38
5917063163,770,713,2020/02/25 12:00:38
5917063332,268,544,2020/02/25 12:00:38
5917063350,544,742,2020/02/25 12:00:38
5917063387,448,734,2020/02/25 12:00:38
5917063403,376,928,2020/02/25 12:00:38
5917063538,246,296,2020/02/25 12:00:38
5917063609,312,1026,2020/02/25 12:00:38
5917063676,562,495,2020/02/25 12:00:38
5917063681,134,238,2020/02/25 12:00:38
5917063725,328,844,2020/02/25 12:00:38
5917063869,286,288,2020/02/25 12:00:38
5917063896,106,514,2020/02/25 12:00:38
5917063921,917,1202,2020/02/25 12:00:38
5917070060,10,222,2020/02/25 12:00:38
5917070088,25,137,2020/02/25 12:00:38
5917070186,92,326,2020/02/25 12:00:38
5917070248,1144,1400,2020/02/25 12:00:38
5917070275,526,858,2020/02/25 12:00:38
5917070346,44,232,2020/02/25 12:00:38
5917070355,370,576,2020/02/25 12:00:38
5917070382,204,362,2020/02/25 12:00:38
5917070417,598,1025,2020/02/25 12:00:38
5917070462,142,284,2020/02/25 12:00:38
5917070515,282,947,2020/02/25 12:00:38
5917070659,74,118,2020/02/25 12:00:38
5917070677,50,236,2020/02/25 12:00:38
5917071727,350,334,2020/02/25 12:00:38
5917071736,324,682,2020/02/25 12:00:38
5917071781,300,624,2020/02/25 12:00:38
5917071996,446,416,2020/02/25 12:00:38
5917072126,378,418,2020/02/25 12:00:38
5917072206,580,907,2020/02/25 12:00:38
5917072242,256,450,2020/02/25 12:00:38
5917072251,534,790,2020/02/25 12:00:38
5917072313,284,592,2020/02/25 12:00:38
5917072564,554,828,2020/02/25 12:00:38
5917072577,18,456,2020/02/25 12:00:38
5917072582,122,152,2020/02/25 12:00:38
5917072608,323,205,2020/02/25 12:00:38
5917072644,222,578,2020/02/25 12:00:38
5917072699,146,368,2020/02/25 12:00:38
5917072724,518,658,2020/02/25 12:00:38
5917080119,60,226,2020/02/25 12:00:38
5917080137,111,305,2020/02/25 12:00:38
5917080262,508,918,2020/02/25 12:00:38
5917080342,340,772,2020/02/25 12:00:38
5917080379,460,860,2020/02/25 12:00:38
5917080388,256,784,2020/02/25 12:00:38
5917080413,500,1194,2020/02/25 12:00:38
5917080548,172,422,2020/02/25 12:00:38
5917080593,438,425,2020/02/25 12:00:38
5917080619,144,576,2020/02/25 12:00:38
5917080637,352,622,2020/02/25 12:00:38
5917080744,280,416,2020/02/25 12:00:38
5917080762,562,1098,2020/02/25 12:00:38
5917080771,174,742,2020/02/25 12:00:38
5917080780,166,390,2020/02/25 12:00:38
5917080888,544,863,2020/02/25 12:00:38
5917081170,524,1071,2020/02/25 12:00:38
5917081214,222,556,2020/02/25 12:00:38
5917082300,469,978,2020/02/25 12:00:38
5917082364,242,643,2020/02/25 12:00:38
5917082444,285,451,2020/02/25 12:00:38
5917082604,62,522,2020/02/25 12:00:38
5917082659,602,956,2020/02/25 12:00:38
5917082800,142,400,2020/02/25 12:00:38
5917082882,186,686,2020/02/25 12:00:38
5917082908,0,224,2020/02/25 12:00:38
5917082999,288,726,2020/02/25 12:00:38
5917083012,34,200,2020/02/25 12:00:38
5917083021,109,767,2020/02/25 12:00:38
5917083049,320,728,2020/02/25 12:00:38
5917083058,436,890,2020/02/25 12:00:38
5917083076,114,540,2020/02/25 12:00:38
5917083085,164,308,2020/02/25 12:00:38
5917083101,112,138,2020/02/25 12:00:38
5917083129,334,850,2020/02/25 12:00:38
5917083209,152,136,2020/02/25 12:00:38
5917083254,138,944,2020/02/25 12:00:38
5917083272,388,666,2020/02/25 12:00:38
5917083316,98,168,2020/02/25 12:00:38
5917083334,336,627,2020/02/25 12:00:38
5917083343,46,464,2020/02/25 12:00:38
5921010072,472,732,2020/02/25 12:00:38
5921010107,502,982,2020/02/25 12:00:38
5921010143,236,920,2020/02/25 12:00:38
5921010152,496,729,2020/02/25 12:00:38
5921010161,598,1083,2020/02/25 12:00:38
5921010205,557,1176,2020/02/25 12:00:38
5921010223,447,1050,2020/02/25 12:00:38
5921010232,187,916,2020/02/25 12:00:38
5921010250,554,988,2020/02/25 12:00:38
5921010303,288,768,2020/02/25 12:00:38
5921010410,813,1052,2020/02/25 12:00:38
5921010429,66,276,2020/02/25 12:00:38
5921010447,152,1148,2020/02/25 12:00:38
5921010625,554,854,2020/02/25 12:00:38
5921010652,320,751,2020/02/25 12:00:38
5921010661,72,232,2020/02/25 12:00:38
5921010689,746,1092,2020/02/25 12:00:38
5921010705,770,662,2020/02/25 12:00:38
5921010778,212,1021,2020/02/25 12:00:38
5921010947,651,961,2020/02/25 12:00:38
5921010992,326,939,2020/02/25 12:00:38
5921012049,288,730,2020/02/25 12:00:38
5921012085,521,954,2020/02/25 12:00:38
5921012094,206,890,2020/02/25 12:00:38
5921012281,184,676,2020/02/25 12:00:38
5921012325,254,868,2020/02/25 12:00:38
5921012334,462,860,2020/02/25 12:00:38
5921012361,787,430,2020/02/25 12:00:38
5921012398,42,560,2020/02/25 12:00:38
5921012496,360,916,2020/02/25 12:00:38
5921012530,30,318,2020/02/25 12:00:38
5921012683,248,840,2020/02/25 12:00:38
5921012781,852,1080,2020/02/25 12:00:38
5921012852,360,652,2020/02/25 12:00:38
5921012861,275,415,2020/02/25 12:00:38
5921012870,814,1058,2020/02/25 12:00:38
5921013073,302,401,2020/02/25 12:00:38
5921013117,996,1202,2020/02/25 12:00:38
5921013206,1032,1404,2020/02/25 12:00:38
5921020096,14,184,2020/02/25 12:00:38
5921020112,470,770,2020/02/25 12:00:38
5921020130,56,427,2020/02/25 12:00:38
5921020149,154,276,2020/02/25 12:00:38
5921020167,676,842,2020/02/25 12:00:38
5921020185,196,825,2020/02/25 12:00:38
5921020194,70,788,2020/02/25 12:00:38
5921020201,112,548,2020/02/25 12:00:38
5921020210,660,1154,2020/02/25 12:00:38
5921020256,632,1172,2020/02/25 12:00:38
5921020336,0,376,2020/02/25 12:00:38
5921020345,298,706,2020/02/25 12:00:38
5921020425,560,1108,2020/02/25 12:00:38
5921020470,226,774,2020/02/25 12:00:38
5921020489,168,754,2020/02/25 12:00:38
5921021502,451,982,2020/02/25 12:00:38
5921021566,956,1220,2020/02/25 12:00:38
5921021584,912,937,2020/02/25 12:00:38
5921021637,743,1173,2020/02/25 12:00:38
5921021708,334,1022,2020/02/25 12:00:38
5921021780,590,1300,2020/02/25 12:00:38
5921021815,390,697,2020/02/25 12:00:38
5921021833,694,727,2020/02/25 12:00:38
5921021851,296,522,2020/02/25 12:00:38
5921030074,422,988,2020/02/25 12:00:38
5921030092,538,1160,2020/02/25 12:00:38
5921030118,88,520,2020/02/25 12:00:38
5921030127,258,686,2020/02/25 12:00:38
5921030136,1233,1318,2020/02/25 12:00:38
5921030234,150,1040,2020/02/25 12:00:38
5921030289,910,1180,2020/02/25 12:00:38
5921030298,92,462,2020/02/25 12:00:38
5921032069,664,572,2020/02/25 12:00:38
5921032185,436,724,2020/02/25 12:00:38
5921040169,720,1058,2020/02/25 12:00:38
5921040212,766,1044,2020/02/25 12:00:38
5921040221,322,1150,2020/02/25 12:00:38
5921040276,652,922,2020/02/25 12:00:38
5921040294,552,1060,2020/02/25 12:00:38
5921040301,630,1112,2020/02/25 12:00:38
5921040392,258,352,2020/02/25 12:00:38
5921040409,50,488,2020/02/25 12:00:38
5921040436,80,426,2020/02/25 12:00:38
5921040481,296,596,2020/02/25 12:00:38
5921040623,302,1072,2020/02/25 12:00:38
5921040678,549,934,2020/02/25 12:00:38
5921040749,908,1290,2020/02/25 12:00:38
5921041826,318,516,2020/02/25 12:00:38
5921041835,588,598,2020/02/25 12:00:38
5921041871,554,920,2020/02/25 12:00:38
5921041915,309,779,2020/02/25 12:00:38
5921041924,954,1190,2020/02/25 12:00:38
5921041960,776,810,2020/02/25 12:00:38
5921041979,138,144,2020/02/25 12:00:38
5921042038,194,784,2020/02/25 12:00:38
5921042074,516,720,2020/02/25 12:00:38
5921042118,650,1112,2020/02/25 12:00:38
5921042145,324,1068,2020/02/25 12:00:38
5921042243,142,992,2020/02/25 12:00:38
5921042252,493,1050,2020/02/25 12:00:38
5921042261,934,1051,2020/02/25 12:00:38
5921042289,112,560,2020/02/25 12:00:38
5921050076,824,1204,2020/02/25 12:00:38
5921050094,494,1064,2020/02/25 12:00:38
5921050138,220,1166,2020/02/25 12:00:38
5921050174,550,1028,2020/02/25 12:00:38
5921050227,0,168,2020/02/25 12:00:38
5921050245,6,302,2020/02/25 12:00:38
5921050370,306,490,2020/02/25 12:00:38
5921050423,1190,1346,2020/02/25 12:00:38
5921050441,554,996,2020/02/25 12:00:38
5921050469,748,1150,2020/02/25 12:00:38
5921051537,326,1093,2020/02/25 12:00:38
5921051582,322,900,2020/02/25 12:00:38
5921051608,1060,1152,2020/02/25 12:00:38
5921051617,516,1298,2020/02/25 12:00:38
5921051656,2174,1366,2020/02/25 12:00:38
5921060072,226,673,2020/02/25 12:00:38
5921060107,0,188,2020/02/25 12:00:38
5921060116,0,80,2020/02/25 12:00:38
5921060143,66,638,2020/02/25 12:00:38
5921060152,894,974,2020/02/25 12:00:38
5921060161,2,96,2020/02/25 12:00:38
5921060170,119,279,2020/02/25 12:00:38
5921060198,470,802,2020/02/25 12:00:38
5921060205,82,412,2020/02/25 12:00:38
5921060214,338,176,2020/02/25 12:00:38
5921060223,220,444,2020/02/25 12:00:38
5921060321,398,200,2020/02/25 12:00:38
5921060358,228,633,2020/02/25 12:00:38
5921060376,30,180,2020/02/25 12:00:38
5921060385,77,513,2020/02/25 12:00:38
5921060394,412,798,2020/02/25 12:00:38
5921061453,206,412,2020/02/25 12:00:38
5921061542,364,416,2020/02/25 12:00:38
5921061551,98,554,2020/02/25 12:00:38
5921061560,933,988,2020/02/25 12:00:38
5921061588,0,603,2020/02/25 12:00:38
5921061604,14,212,2020/02/25 12:00:38
5921061668,0,392,2020/02/25 12:00:38
5921061711,0,100,2020/02/25 12:00:38
5921061720,0,93,2020/02/25 12:00:38
5921061757,128,462,2020/02/25 12:00:38
5921061781,912,1194,2020/02/25 12:00:38
5921070041,154,700,2020/02/25 12:00:38
5921071226,294,808,2020/02/25 12:00:38
5921071235,628,941,2020/02/25 12:00:38
5921071244,622,882,2020/02/25 12:00:38
5921071271,0,74,2020/02/25 12:00:38
5921071333,337,502,2020/02/25 12:00:38
5921071342,638,892,2020/02/25 12:00:38
5921071360,162,408,2020/02/25 12:00:38
5921080010,400,810,2020/02/25 12:00:38
5922010147,272,736,2020/02/25 12:00:38
5922010218,874,1096,2020/02/25 12:00:38
5922010263,102,221,2020/02/25 12:00:38
5922010272,486,1124,2020/02/25 12:00:38
5922010281,972,1292,2020/02/25 12:00:38
5922010361,458,1013,2020/02/25 12:00:38
5922010405,150,310,2020/02/25 12:00:38
5922010441,312,1278,2020/02/25 12:00:38
5922010496,314,1360,2020/02/25 12:00:38
5922010512,262,938,2020/02/25 12:00:38
5922010683,214,860,2020/02/25 12:00:38
5922010718,212,516,2020/02/25 12:00:38
5922010736,342,414,2020/02/25 12:00:38
5922010754,0,164,2020/02/25 12:00:38
5922011877,690,788,2020/02/25 12:00:38
5922011966,1140,1336,2020/02/25 12:00:38
5922012025,340,1032,2020/02/25 12:00:38
5922012061,659,1188,2020/02/25 12:00:38
5922012178,394,818,2020/02/25 12:00:38
5922012285,324,703,2020/02/25 12:00:38
5922012365,880,1167,2020/02/25 12:00:38
5922012383,456,798,2020/02/25 12:00:38
5922012392,348,866,2020/02/25 12:00:38
5922012418,662,1250,2020/02/25 12:00:38
5922012552,314,582,2020/02/25 12:00:38
5922012632,642,1492,2020/02/25 12:00:38
5922012669,456,542,2020/02/25 12:00:38
5922012712,446,598,2020/02/25 12:00:38
5922012721,740,1023,2020/02/25 12:00:38
5922012856,180,216,2020/02/25 12:00:38
5922012874,6,156,2020/02/25 12:00:38
5922012909,390,938,2020/02/25 12:00:38
5922012918,162,184,2020/02/25 12:00:38
5922012945,878,1355,2020/02/25 12:00:38
5922012954,890,1234,2020/02/25 12:00:38
5922012972,242,589,2020/02/25 12:00:38
5922013013,554,926,2020/02/25 12:00:38
5922013022,270,174,2020/02/25 12:00:38
5922013031,646,1152,2020/02/25 12:00:38
5922013040,112,160,2020/02/25 12:00:38
5922013059,140,272,2020/02/25 12:00:38
5922013068,372,336,2020/02/25 12:00:38
5922013077,716,981,2020/02/25 12:00:38
5922013086,256,388,2020/02/25 12:00:38
5922020063,92,196,2020/02/25 12:00:38
5922020116,20,180,2020/02/25 12:00:38
5922020125,160,624,2020/02/25 12:00:38
5922020205,213,832,2020/02/25 12:00:38
5922020303,144,274,2020/02/25 12:00:38
5922020349,440,814,2020/02/25 12:00:38
5922020358,204,764,2020/02/25 12:00:38
5922020376,272,989,2020/02/25 12:00:38
5922020456,148,188,2020/02/25 12:00:38
5922020483,24,533,2020/02/25 12:00:38
5922020509,54,442,2020/02/25 12:00:38
5922020518,266,910,2020/02/25 12:00:38
5922020527,210,846,2020/02/25 12:00:38
5922020563,227,708,2020/02/25 12:00:38
5922020581,1178,1410,2020/02/25 12:00:38
5922020634,586,1144,2020/02/25 12:00:38
5922020643,444,248,2020/02/25 12:00:38
5922020652,80,116,2020/02/25 12:00:38
5922020661,238,608,2020/02/25 12:00:38
5922020670,194,126,2020/02/25 12:00:38
5922020689,400,244,2020/02/25 12:00:38
5922020732,320,457,2020/02/25 12:00:38
5922020769,410,734,2020/02/25 12:00:38
5922020796,476,946,2020/02/25 12:00:38
5922020812,300,1072,2020/02/25 12:00:38
5922020821,189,585,2020/02/25 12:00:38
5922020849,180,282,2020/02/25 12:00:38
5922020858,240,730,2020/02/25 12:00:38
5922020867,176,438,2020/02/25 12:00:38
5922020885,1238,1342,2020/02/25 12:00:38
5922020894,844,946,2020/02/25 12:00:38
5922020901,396,762,2020/02/25 12:00:38
5922020910,158,112,2020/02/25 12:00:38
5922028578,693,792,2020/02/25 12:00:38
5922028596,262,243,2020/02/25 12:00:38
5922028783,292,852,2020/02/25 12:00:38
5922028827,372,384,2020/02/25 12:00:38
5922028863,416,906,2020/02/25 12:00:38
5922028881,206,426,2020/02/25 12:00:38
5922028925,402,990,2020/02/25 12:00:38
592202A054,134,642,2020/02/25 12:00:38
592202A241,324,436,2020/02/25 12:00:38
592202A296,192,712,2020/02/25 12:00:38
592202A330,1188,1292,2020/02/25 12:00:38
592202A349,196,704,2020/02/25 12:00:38
592202A358,318,876,2020/02/25 12:00:38
592202A465,80,699,2020/02/25 12:00:38
592202A518,4,204,2020/02/25 12:00:38
5931010011,400,413,2020/02/25 12:00:38
5931010066,1,124,2020/02/25 12:00:38
5931010217,0,136,2020/02/25 12:00:38
5931010235,54,140,2020/02/25 12:00:38
5931010306,114,564,2020/02/25 12:00:38
5931010315,4,316,2020/02/25 12:00:38
5931010342,426,316,2020/02/25 12:00:38
5931010397,398,342,2020/02/25 12:00:38
5931010459,400,199,2020/02/25 12:00:38
5931010477,46,132,2020/02/25 12:00:38
5931010646,0,572,2020/02/25 12:00:38
5931010708,0,272,2020/02/25 12:00:38
5931010726,302,1136,2020/02/25 12:00:38
5931010842,400,488,2020/02/25 12:00:38
5931010888,18,370,2020/02/25 12:00:38
5931010977,124,414,2020/02/25 12:00:38
5931011009,116,896,2020/02/25 12:00:38
5931011045,409,196,2020/02/25 12:00:38
5931011054,396,472,2020/02/25 12:00:38
5931011107,188,530,2020/02/25 12:00:38
5931011152,0,244,2020/02/25 12:00:38
5931011161,102,307,2020/02/25 12:00:38
5931011223,129,629,2020/02/25 12:00:38
5931011241,178,896,2020/02/25 12:00:38
5931011250,38,402,2020/02/25 12:00:38
5931011330,2,124,2020/02/25 12:00:38
5931011376,8,300,2020/02/25 12:00:38
5931011438,136,688,2020/02/25 12:00:38
5931011447,0,664,2020/02/25 12:00:38
5931011474,247,306,2020/02/25 12:00:38
5931011545,16,272,2020/02/25 12:00:38
5931011938,0,328,2020/02/25 12:00:38
5931011947,0,20,2020/02/25 12:00:38
