醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931161237,398,200,2020/02/22 14:00:37
5931161282,134,192,2020/02/22 14:00:37
5931161326,0,119,2020/02/22 14:00:37
5931161344,22,16,2020/02/22 14:00:37
5931161353,401,203,2020/02/22 14:00:37
5931161433,296,157,2020/02/22 14:00:37
5931161460,400,428,2020/02/22 14:00:37
5931161488,4,0,2020/02/22 14:00:37
5931161540,0,32,2020/02/22 14:00:37
5931170012,20,162,2020/02/22 14:00:37
5931170021,370,258,2020/02/22 14:00:37
5931170067,58,120,2020/02/22 14:00:37
5931170129,342,562,2020/02/22 14:00:37
5931170165,1,5,2020/02/22 14:00:37
5931171233,61,288,2020/02/22 14:00:37
5931171242,0,60,2020/02/22 14:00:37
5931171251,398,240,2020/02/22 14:00:37
5931171297,32,486,2020/02/22 14:00:37
5931171313,124,148,2020/02/22 14:00:37
5931171340,398,198,2020/02/22 14:00:37
5931171411,1,461,2020/02/22 14:00:37
5931171528,2,172,2020/02/22 14:00:37
5931171537,14,30,2020/02/22 14:00:37
5931171546,0,59,2020/02/22 14:00:37
5931171564,0,228,2020/02/22 14:00:37
5931171573,48,63,2020/02/22 14:00:37
5931171582,42,76,2020/02/22 14:00:37
5931171662,0,28,2020/02/22 14:00:37
5931171671,382,490,2020/02/22 14:00:37
5931171680,82,242,2020/02/22 14:00:37
5931171724,398,454,2020/02/22 14:00:37
5931171733,46,330,2020/02/22 14:00:37
5931171742,98,140,2020/02/22 14:00:37
5931171751,0,320,2020/02/22 14:00:37
5931171779,100,84,2020/02/22 14:00:37
5931171788,22,0,2020/02/22 14:00:37
5931181051,9,604,2020/02/22 14:00:37
5931181104,8,396,2020/02/22 14:00:37
5931181159,194,485,2020/02/22 14:00:37
5931181195,0,359,2020/02/22 14:00:37
5931181239,48,231,2020/02/22 14:00:37
5931181248,208,224,2020/02/22 14:00:37
5931190514,76,426,2020/02/22 14:00:37
5931211045,390,194,2020/02/22 14:00:37
5931211063,400,200,2020/02/22 14:00:37
5931220017,10,356,2020/02/22 14:00:37
5931231127,400,197,2020/02/22 14:00:37
5931231181,4,48,2020/02/22 14:00:37
5931231190,8,0,2020/02/22 14:00:37
5931231225,2,28,2020/02/22 14:00:37
5931231289,396,226,2020/02/22 14:00:37
5931250015,6,510,2020/02/22 14:00:37
5931250042,366,852,2020/02/22 14:00:37
5931270044,16,396,2020/02/22 14:00:37
5931271103,0,94,2020/02/22 14:00:37
5931280013,284,612,2020/02/22 14:00:37
5931281074,38,584,2020/02/22 14:00:37
5932010019,246,202,2020/02/22 14:00:37
5932010051,183,161,2020/02/22 14:00:37
5932010202,398,418,2020/02/22 14:00:37
5932010337,0,202,2020/02/22 14:00:37
5932010408,0,52,2020/02/22 14:00:37
5932010462,32,202,2020/02/22 14:00:37
5932010560,0,84,2020/02/22 14:00:37
5932010604,1,144,2020/02/22 14:00:37
5932010631,394,412,2020/02/22 14:00:37
5932010659,144,140,2020/02/22 14:00:37
5932010668,190,516,2020/02/22 14:00:37
5932010702,400,206,2020/02/22 14:00:37
5932010784,124,418,2020/02/22 14:00:37
5932010793,110,581,2020/02/22 14:00:37
5932010855,216,486,2020/02/22 14:00:37
5932010891,106,410,2020/02/22 14:00:37
5932010908,462,616,2020/02/22 14:00:37
5932010917,0,68,2020/02/22 14:00:37
5932011058,372,791,2020/02/22 14:00:37
5932011110,222,698,2020/02/22 14:00:37
5932011147,0,96,2020/02/22 14:00:37
5932011218,444,906,2020/02/22 14:00:37
5932011281,10,70,2020/02/22 14:00:37
5932011316,78,120,2020/02/22 14:00:37
5932011361,70,580,2020/02/22 14:00:37
5932011370,188,236,2020/02/22 14:00:37
5932011503,10,36,2020/02/22 14:00:37
5932011512,58,784,2020/02/22 14:00:37
5932011576,24,574,2020/02/22 14:00:37
5932011585,124,230,2020/02/22 14:00:37
5932011610,164,692,2020/02/22 14:00:37
5932011638,172,542,2020/02/22 14:00:37
5932011692,122,504,2020/02/22 14:00:37
5932011772,0,154,2020/02/22 14:00:37
5932011870,68,686,2020/02/22 14:00:37
5932011898,138,598,2020/02/22 14:00:37
5932012108,292,594,2020/02/22 14:00:37
5932012359,168,557,2020/02/22 14:00:37
5932012402,58,180,2020/02/22 14:00:37
5932012457,354,710,2020/02/22 14:00:37
5932012493,26,232,2020/02/22 14:00:37
5932012546,102,72,2020/02/22 14:00:37
5932012573,16,30,2020/02/22 14:00:37
5932012582,78,76,2020/02/22 14:00:37
5932012591,0,64,2020/02/22 14:00:37
5932012671,146,592,2020/02/22 14:00:37
5932012742,162,172,2020/02/22 14:00:37
5932012804,7,384,2020/02/22 14:00:37
5932012813,18,320,2020/02/22 14:00:37
5932012902,204,120,2020/02/22 14:00:37
5932012911,143,135,2020/02/22 14:00:37
5932012939,382,278,2020/02/22 14:00:37
5932013007,10,144,2020/02/22 14:00:37
5932013016,342,188,2020/02/22 14:00:37
5932013034,74,268,2020/02/22 14:00:37
5932013089,396,168,2020/02/22 14:00:37
5932013114,0,476,2020/02/22 14:00:37
5932013123,400,292,2020/02/22 14:00:37
5932013169,76,96,2020/02/22 14:00:37
5932013196,182,142,2020/02/22 14:00:37
5932013203,0,391,2020/02/22 14:00:37
5932013267,110,546,2020/02/22 14:00:37
5932013285,178,756,2020/02/22 14:00:37
5932013301,0,116,2020/02/22 14:00:37
5932013310,74,210,2020/02/22 14:00:37
5932013338,2,238,2020/02/22 14:00:37
5932013356,68,116,2020/02/22 14:00:37
5932013365,356,592,2020/02/22 14:00:37
5932013374,64,92,2020/02/22 14:00:37
5932013383,404,234,2020/02/22 14:00:37
5932013392,106,570,2020/02/22 14:00:37
5932013409,124,328,2020/02/22 14:00:37
5932013418,302,534,2020/02/22 14:00:37
5932013427,0,216,2020/02/22 14:00:37
5932013436,8,49,2020/02/22 14:00:37
5932013445,4,466,2020/02/22 14:00:37
5932013463,280,250,2020/02/22 14:00:37
5932013516,201,786,2020/02/22 14:00:37
5932013534,68,108,2020/02/22 14:00:37
5932013589,254,426,2020/02/22 14:00:37
5932013605,331,235,2020/02/22 14:00:37
5932013614,0,162,2020/02/22 14:00:37
5932013623,198,152,2020/02/22 14:00:37
5932013650,390,468,2020/02/22 14:00:37
5932013687,60,470,2020/02/22 14:00:37
5932013712,0,112,2020/02/22 14:00:37
5932013721,224,510,2020/02/22 14:00:37
5932013749,96,436,2020/02/22 14:00:37
5932013767,96,133,2020/02/22 14:00:37
5932013785,394,244,2020/02/22 14:00:37
5932013794,200,610,2020/02/22 14:00:37
5932013801,55,530,2020/02/22 14:00:37
5932013810,0,684,2020/02/22 14:00:37
5932013856,400,321,2020/02/22 14:00:37
5932013865,100,88,2020/02/22 14:00:37
5932013874,184,188,2020/02/22 14:00:37
5932013883,400,451,2020/02/22 14:00:37
5932013892,164,654,2020/02/22 14:00:37
5932013909,396,490,2020/02/22 14:00:37
5932013918,22,424,2020/02/22 14:00:37
5932013927,175,540,2020/02/22 14:00:37
5932013936,0,354,2020/02/22 14:00:37
5932013945,418,374,2020/02/22 14:00:37
5932013954,0,210,2020/02/22 14:00:37
5932013963,82,330,2020/02/22 14:00:37
5932013972,336,561,2020/02/22 14:00:37
5932017069,118,158,2020/02/22 14:00:37
5932017096,72,554,2020/02/22 14:00:37
5932017103,108,396,2020/02/22 14:00:37
5932017112,130,392,2020/02/22 14:00:37
5932017274,0,12,2020/02/22 14:00:37
5932017309,400,286,2020/02/22 14:00:37
5932018520,76,598,2020/02/22 14:00:37
5932018539,166,602,2020/02/22 14:00:37
5932018548,0,427,2020/02/22 14:00:37
5932018593,280,162,2020/02/22 14:00:37
5932018628,0,99,2020/02/22 14:00:37
5932018664,90,642,2020/02/22 14:00:37
5932018842,400,288,2020/02/22 14:00:37
5932018922,1,386,2020/02/22 14:00:37
5932018931,40,531,2020/02/22 14:00:37
5932018940,228,402,2020/02/22 14:00:37
5932019045,204,566,2020/02/22 14:00:37
5932019116,203,702,2020/02/22 14:00:37
5932019143,67,101,2020/02/22 14:00:37
5932019152,452,614,2020/02/22 14:00:37
5932019330,110,556,2020/02/22 14:00:37
5932019563,7,365,2020/02/22 14:00:37
5932019581,198,206,2020/02/22 14:00:37
5932019901,152,476,2020/02/22 14:00:37
5932019929,262,278,2020/02/22 14:00:37
593201A015,291,730,2020/02/22 14:00:37
593201A195,192,676,2020/02/22 14:00:37
593201A284,0,72,2020/02/22 14:00:37
593201A435,128,348,2020/02/22 14:00:37
593201A499,128,274,2020/02/22 14:00:37
593201A506,500,480,2020/02/22 14:00:37
593201A542,294,680,2020/02/22 14:00:37
593201A604,178,140,2020/02/22 14:00:37
593201A631,400,204,2020/02/22 14:00:37
593201A640,104,201,2020/02/22 14:00:37
593201A668,398,372,2020/02/22 14:00:37
593201A695,228,484,2020/02/22 14:00:37
593201A748,359,556,2020/02/22 14:00:37
5932020146,48,436,2020/02/22 14:00:37
5932020324,23,114,2020/02/22 14:00:37
5932020360,16,186,2020/02/22 14:00:37
5932020459,104,386,2020/02/22 14:00:37
5932020502,234,442,2020/02/22 14:00:37
5932020548,4,132,2020/02/22 14:00:37
5932020575,0,76,2020/02/22 14:00:37
5932020691,0,52,2020/02/22 14:00:37
5932020717,223,612,2020/02/22 14:00:37
5932020753,268,500,2020/02/22 14:00:37
5932020940,2,410,2020/02/22 14:00:37
5932021036,222,436,2020/02/22 14:00:37
5932021045,52,368,2020/02/22 14:00:37
5932021090,34,462,2020/02/22 14:00:37
5932021214,6,284,2020/02/22 14:00:37
5932021269,118,80,2020/02/22 14:00:37
5932021358,20,124,2020/02/22 14:00:37
5932021438,104,18,2020/02/22 14:00:37
5932021554,48,112,2020/02/22 14:00:37
5932021643,100,204,2020/02/22 14:00:37
5932021670,153,316,2020/02/22 14:00:37
5932021689,10,86,2020/02/22 14:00:37
5932021803,250,428,2020/02/22 14:00:37
5932021812,0,252,2020/02/22 14:00:37
5932021821,174,370,2020/02/22 14:00:37
5932021830,0,130,2020/02/22 14:00:37
5932021885,76,176,2020/02/22 14:00:37
5932022104,174,490,2020/02/22 14:00:37
5932022159,400,258,2020/02/22 14:00:37
5932022257,0,142,2020/02/22 14:00:37
5932022300,242,684,2020/02/22 14:00:37
5932022319,154,706,2020/02/22 14:00:37
5932022346,110,52,2020/02/22 14:00:37
5932022355,0,3,2020/02/22 14:00:37
5932022373,90,121,2020/02/22 14:00:37
5932022499,168,132,2020/02/22 14:00:37
5932022515,374,508,2020/02/22 14:00:37
5932022524,124,386,2020/02/22 14:00:37
5932022533,4,200,2020/02/22 14:00:37
5932022579,82,392,2020/02/22 14:00:37
5932022631,196,554,2020/02/22 14:00:37
5932022640,516,418,2020/02/22 14:00:37
5932022659,0,302,2020/02/22 14:00:37
5932022668,374,656,2020/02/22 14:00:37
5932022766,40,288,2020/02/22 14:00:37
5932022828,314,734,2020/02/22 14:00:37
5932022846,134,620,2020/02/22 14:00:37
5932022917,400,509,2020/02/22 14:00:37
5932022926,616,636,2020/02/22 14:00:37
5932022971,12,42,2020/02/22 14:00:37
5932022980,12,84,2020/02/22 14:00:37
5932022999,252,564,2020/02/22 14:00:37
5932023012,150,134,2020/02/22 14:00:37
5932023021,42,312,2020/02/22 14:00:37
5932023049,460,901,2020/02/22 14:00:37
5932023058,86,140,2020/02/22 14:00:37
5932023094,400,200,2020/02/22 14:00:37
5932023110,116,398,2020/02/22 14:00:37
5932023147,8,256,2020/02/22 14:00:37
5932023156,0,276,2020/02/22 14:00:37
5932023165,410,417,2020/02/22 14:00:37
5932023174,400,526,2020/02/22 14:00:37
5932023183,1,409,2020/02/22 14:00:37
5932023192,452,403,2020/02/22 14:00:37
5932023218,58,524,2020/02/22 14:00:37
5932023254,204,152,2020/02/22 14:00:37
5932023263,410,576,2020/02/22 14:00:37
5932023272,0,461,2020/02/22 14:00:37
5932023281,0,264,2020/02/22 14:00:37
5932023307,0,290,2020/02/22 14:00:37
5932023325,0,240,2020/02/22 14:00:37
5932023334,148,163,2020/02/22 14:00:37
5932023352,322,595,2020/02/22 14:00:37
5932023361,286,686,2020/02/22 14:00:37
5932023370,398,562,2020/02/22 14:00:37
5932023432,0,244,2020/02/22 14:00:37
5932023450,0,92,2020/02/22 14:00:37
5932023478,226,406,2020/02/22 14:00:37
5932023487,0,54,2020/02/22 14:00:37
5932023503,2,338,2020/02/22 14:00:37
5932023512,32,44,2020/02/22 14:00:37
5932023521,122,466,2020/02/22 14:00:37
5932023549,46,88,2020/02/22 14:00:37
5932023558,0,186,2020/02/22 14:00:37
5932023567,410,440,2020/02/22 14:00:37
5932023576,184,222,2020/02/22 14:00:37
5932023594,166,291,2020/02/22 14:00:37
5932023601,12,128,2020/02/22 14:00:37
5932023610,12,101,2020/02/22 14:00:37
5932023629,0,344,2020/02/22 14:00:37
5932023647,178,146,2020/02/22 14:00:37
5932023656,0,48,2020/02/22 14:00:37
5932023665,72,270,2020/02/22 14:00:37
5932023674,728,760,2020/02/22 14:00:37
5932023683,400,272,2020/02/22 14:00:37
5932023692,80,370,2020/02/22 14:00:37
5932023718,258,160,2020/02/22 14:00:37
5932023727,400,308,2020/02/22 14:00:37
5932023745,149,628,2020/02/22 14:00:37
5932023763,0,50,2020/02/22 14:00:37
5932023772,400,406,2020/02/22 14:00:37
5932023781,106,454,2020/02/22 14:00:37
5932023790,36,106,2020/02/22 14:00:37
5932023807,152,563,2020/02/22 14:00:37
5932023843,0,4,2020/02/22 14:00:37
5932023852,310,512,2020/02/22 14:00:37
5932025007,350,702,2020/02/22 14:00:37
5932028133,142,262,2020/02/22 14:00:37
5932028311,0,64,2020/02/22 14:00:37
5932028348,0,42,2020/02/22 14:00:37
5932028375,322,192,2020/02/22 14:00:37
5932028491,26,60,2020/02/22 14:00:37
5932029676,184,471,2020/02/22 14:00:37
5932029934,513,889,2020/02/22 14:00:37
593202A002,614,686,2020/02/22 14:00:37
593202A173,32,358,2020/02/22 14:00:37
593202A226,260,468,2020/02/22 14:00:37
593202A244,76,520,2020/02/22 14:00:37
593202A360,0,268,2020/02/22 14:00:37
593202A600,102,500,2020/02/22 14:00:37
593202A655,209,262,2020/02/22 14:00:37
593202A664,496,716,2020/02/22 14:00:37
593202A833,0,392,2020/02/22 14:00:37
593202A931,116,514,2020/02/22 14:00:37
593202B054,132,512,2020/02/22 14:00:37
593202B143,38,508,2020/02/22 14:00:37
593202B214,430,728,2020/02/22 14:00:37
593202B296,404,738,2020/02/22 14:00:37
593202B303,0,54,2020/02/22 14:00:37
593202B330,142,542,2020/02/22 14:00:37
593202B349,146,408,2020/02/22 14:00:37
593202B358,418,566,2020/02/22 14:00:37
593202B394,2,60,2020/02/22 14:00:37
593202B401,60,312,2020/02/22 14:00:37
593202B438,98,371,2020/02/22 14:00:37
593202B447,28,128,2020/02/22 14:00:37
593202B474,0,76,2020/02/22 14:00:37
593202B483,230,574,2020/02/22 14:00:37
593202B492,380,642,2020/02/22 14:00:37
593202B572,26,264,2020/02/22 14:00:37
593202B634,252,300,2020/02/22 14:00:37
593202B732,220,702,2020/02/22 14:00:37
593202B741,0,298,2020/02/22 14:00:37
593202B787,0,180,2020/02/22 14:00:37
593202B803,0,96,2020/02/22 14:00:37
5932030062,0,12,2020/02/22 14:00:37
5932030080,0,324,2020/02/22 14:00:37
5932030099,0,394,2020/02/22 14:00:37
5932030160,6,48,2020/02/22 14:00:37
5932030179,400,402,2020/02/22 14:00:37
5932031354,1,82,2020/02/22 14:00:37
5932031372,130,470,2020/02/22 14:00:37
5932031407,142,550,2020/02/22 14:00:37
5932031578,0,218,2020/02/22 14:00:37
5932031701,404,200,2020/02/22 14:00:37
5932031710,129,367,2020/02/22 14:00:37
5932031729,6,272,2020/02/22 14:00:37
5932031747,1,46,2020/02/22 14:00:37
5932031756,106,498,2020/02/22 14:00:37
5932031783,6,24,2020/02/22 14:00:37
5932031792,0,289,2020/02/22 14:00:37
5932031827,124,134,2020/02/22 14:00:37
5932040175,0,84,2020/02/22 14:00:37
5932040246,0,89,2020/02/22 14:00:37
5932040255,28,32,2020/02/22 14:00:37
5932040308,400,304,2020/02/22 14:00:37
5932042080,388,484,2020/02/22 14:00:37
5932042124,2,34,2020/02/22 14:00:37
5932042213,42,168,2020/02/22 14:00:37
5932042231,146,136,2020/02/22 14:00:37
5932042240,194,210,2020/02/22 14:00:37
5932042259,70,532,2020/02/22 14:00:37
5932042320,172,168,2020/02/22 14:00:37
5932042339,0,206,2020/02/22 14:00:37
5932042348,0,260,2020/02/22 14:00:37
5932042419,38,442,2020/02/22 14:00:37
5932042491,4,12,2020/02/22 14:00:37
5932042679,58,196,2020/02/22 14:00:37
5932042820,4,100,2020/02/22 14:00:37
5932042866,0,86,2020/02/22 14:00:37
5932042955,0,152,2020/02/22 14:00:37
5932043005,14,238,2020/02/22 14:00:37
5932043041,0,60,2020/02/22 14:00:37
5932043078,24,415,2020/02/22 14:00:37
5932043087,295,174,2020/02/22 14:00:37
5932043121,0,304,2020/02/22 14:00:37
5932043130,132,280,2020/02/22 14:00:37
5932043149,109,124,2020/02/22 14:00:37
5932043158,151,408,2020/02/22 14:00:37
5932043185,0,8,2020/02/22 14:00:37
5932043210,0,102,2020/02/22 14:00:37
5932043274,54,116,2020/02/22 14:00:37
5932043283,142,296,2020/02/22 14:00:37
5932043309,401,201,2020/02/22 14:00:37
5932043318,400,282,2020/02/22 14:00:37
5932043327,100,68,2020/02/22 14:00:37
5932043336,24,308,2020/02/22 14:00:37
5932043345,26,519,2020/02/22 14:00:37
5932043354,133,494,2020/02/22 14:00:37
5932050019,28,296,2020/02/22 14:00:37
5932050180,284,520,2020/02/22 14:00:37
5932050215,0,28,2020/02/22 14:00:37
5932050224,279,478,2020/02/22 14:00:37
5932051285,360,452,2020/02/22 14:00:37
5932051310,150,717,2020/02/22 14:00:37
5932051329,0,24,2020/02/22 14:00:37
5932051392,210,564,2020/02/22 14:00:37
5932051427,0,158,2020/02/22 14:00:37
5932051472,66,516,2020/02/22 14:00:37
5932051749,239,762,2020/02/22 14:00:37
5932051829,84,380,2020/02/22 14:00:37
5932051972,0,392,2020/02/22 14:00:37
5932052004,136,322,2020/02/22 14:00:37
5932052013,0,236,2020/02/22 14:00:37
5932052068,362,378,2020/02/22 14:00:37
5932052077,16,642,2020/02/22 14:00:37
5932052086,120,408,2020/02/22 14:00:37
5932052200,198,656,2020/02/22 14:00:37
5932052228,400,227,2020/02/22 14:00:37
5932052273,46,308,2020/02/22 14:00:37
5932052308,78,154,2020/02/22 14:00:37
5932052326,376,550,2020/02/22 14:00:37
5932052335,333,686,2020/02/22 14:00:37
5932052362,1,170,2020/02/22 14:00:37
5932052371,0,14,2020/02/22 14:00:37
5932052406,136,666,2020/02/22 14:00:37
5932052415,390,552,2020/02/22 14:00:37
5932052433,182,115,2020/02/22 14:00:37
5932052442,170,494,2020/02/22 14:00:37
5932052479,10,70,2020/02/22 14:00:37
5932052531,4,64,2020/02/22 14:00:37
5932052540,414,404,2020/02/22 14:00:37
5932052559,400,262,2020/02/22 14:00:37
5932052595,46,104,2020/02/22 14:00:37
5932052700,400,430,2020/02/22 14:00:37
5932052737,8,240,2020/02/22 14:00:37
5932052746,400,354,2020/02/22 14:00:37
5932052764,400,294,2020/02/22 14:00:37
5932052808,276,144,2020/02/22 14:00:37
5932052826,402,294,2020/02/22 14:00:37
5932052835,0,6,2020/02/22 14:00:37
5932052844,74,596,2020/02/22 14:00:37
5932052853,200,152,2020/02/22 14:00:37
5932052871,51,72,2020/02/22 14:00:37
5932052880,118,297,2020/02/22 14:00:37
5932052906,200,199,2020/02/22 14:00:37
5932052915,78,436,2020/02/22 14:00:37
5932052924,398,298,2020/02/22 14:00:37
5932052933,236,494,2020/02/22 14:00:37
5932052951,400,430,2020/02/22 14:00:37
5932052979,211,608,2020/02/22 14:00:37
5932053001,106,394,2020/02/22 14:00:37
5932053010,2,28,2020/02/22 14:00:37
5932053029,0,370,2020/02/22 14:00:37
5932053047,34,146,2020/02/22 14:00:37
5932060088,6,68,2020/02/22 14:00:37
5932060140,0,64,2020/02/22 14:00:37
5932060168,0,44,2020/02/22 14:00:37
5932060177,4,60,2020/02/22 14:00:37
5932061003,20,54,2020/02/22 14:00:37
5932062046,406,468,2020/02/22 14:00:37
5932062117,140,356,2020/02/22 14:00:37
5932062144,474,212,2020/02/22 14:00:37
5932062162,212,468,2020/02/22 14:00:37
5932062171,124,124,2020/02/22 14:00:37
5932062242,0,76,2020/02/22 14:00:37
5932062377,84,438,2020/02/22 14:00:37
5932062402,0,74,2020/02/22 14:00:37
5932062411,0,452,2020/02/22 14:00:37
5932062439,400,200,2020/02/22 14:00:37
5932062457,401,246,2020/02/22 14:00:37
5932070164,0,120,2020/02/22 14:00:37
5932070208,74,402,2020/02/22 14:00:37
5932070235,2,28,2020/02/22 14:00:37
5932070253,4,127,2020/02/22 14:00:37
5932071009,66,430,2020/02/22 14:00:37
5932076111,211,503,2020/02/22 14:00:37
5932076148,8,332,2020/02/22 14:00:37
5932076157,80,246,2020/02/22 14:00:37
5932076255,398,538,2020/02/22 14:00:37
5932076399,166,419,2020/02/22 14:00:37
5932076568,134,666,2020/02/22 14:00:37
5932076657,46,122,2020/02/22 14:00:37
5932076746,152,362,2020/02/22 14:00:37
5932076791,194,282,2020/02/22 14:00:37
5932076835,0,64,2020/02/22 14:00:37
5932076844,18,484,2020/02/22 14:00:37
5932076862,324,188,2020/02/22 14:00:37
5932076942,0,204,2020/02/22 14:00:37
5932077001,138,272,2020/02/22 14:00:37
5932077056,98,414,2020/02/22 14:00:37
5932077092,508,706,2020/02/22 14:00:37
5932077109,0,108,2020/02/22 14:00:37
5932077118,84,124,2020/02/22 14:00:37
5932077154,248,114,2020/02/22 14:00:37
5932077163,8,0,2020/02/22 14:00:37
5932077172,372,424,2020/02/22 14:00:37
5932077225,0,339,2020/02/22 14:00:37
5932077261,84,822,2020/02/22 14:00:37
5932077270,377,589,2020/02/22 14:00:37
5932077298,0,260,2020/02/22 14:00:37
5932077341,386,556,2020/02/22 14:00:37
5932077350,124,172,2020/02/22 14:00:37
5932077369,388,343,2020/02/22 14:00:37
5932077378,127,210,2020/02/22 14:00:37
5932077396,292,390,2020/02/22 14:00:37
5932077403,0,40,2020/02/22 14:00:37
5932077421,332,476,2020/02/22 14:00:37
5932077430,0,374,2020/02/22 14:00:37
5932077449,185,189,2020/02/22 14:00:37
5932077458,161,515,2020/02/22 14:00:37
5932077467,240,197,2020/02/22 14:00:37
5932077476,86,80,2020/02/22 14:00:37
5932080035,0,50,2020/02/22 14:00:37
5932080080,190,514,2020/02/22 14:00:37
5932080099,2,166,2020/02/22 14:00:37
5932080197,14,116,2020/02/22 14:00:37
5932083081,400,200,2020/02/22 14:00:37
5932083330,138,471,2020/02/22 14:00:37
5932083394,0,154,2020/02/22 14:00:37
5932083438,84,314,2020/02/22 14:00:37
5932083456,212,606,2020/02/22 14:00:37
5932083509,0,506,2020/02/22 14:00:37
5932083527,2,86,2020/02/22 14:00:37
5932083545,0,112,2020/02/22 14:00:37
5932083670,223,394,2020/02/22 14:00:37
5932083714,100,92,2020/02/22 14:00:37
5932083812,400,203,2020/02/22 14:00:37
5932083894,160,492,2020/02/22 14:00:37
5932083965,94,108,2020/02/22 14:00:37
5932083974,239,166,2020/02/22 14:00:37
5932084113,148,386,2020/02/22 14:00:37
5932084131,4,88,2020/02/22 14:00:37
5932084195,34,98,2020/02/22 14:00:37
5932084211,0,56,2020/02/22 14:00:37
5932084248,4,92,2020/02/22 14:00:37
5932084257,400,200,2020/02/22 14:00:37
5932084300,50,111,2020/02/22 14:00:37
5932084319,126,502,2020/02/22 14:00:37
5932084373,140,240,2020/02/22 14:00:37
5932084435,0,108,2020/02/22 14:00:37
5932084462,400,200,2020/02/22 14:00:37
5932084480,0,56,2020/02/22 14:00:37
5932084499,376,248,2020/02/22 14:00:37
5932084515,0,52,2020/02/22 14:00:37
5932084533,63,32,2020/02/22 14:00:37
5932084560,3,47,2020/02/22 14:00:37
5932084579,0,76,2020/02/22 14:00:37
5932084613,94,96,2020/02/22 14:00:37
5932084622,0,36,2020/02/22 14:00:37
5932084631,215,511,2020/02/22 14:00:37
5932084640,52,490,2020/02/22 14:00:37
5932084659,400,200,2020/02/22 14:00:37
