醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931140121,7,594,2020/02/27 12:00:38
5931140130,14,658,2020/02/27 12:00:38
5931140158,34,577,2020/02/27 12:00:38
5931140201,141,464,2020/02/27 12:00:38
5931140229,2,480,2020/02/27 12:00:38
5931140238,399,397,2020/02/27 12:00:38
5931140318,42,32,2020/02/27 12:00:38
5931140372,163,828,2020/02/27 12:00:38
5931140416,638,1236,2020/02/27 12:00:38
5931141502,408,785,2020/02/27 12:00:38
5931141520,774,1004,2020/02/27 12:00:38
5931141557,1010,1444,2020/02/27 12:00:38
5931141637,218,516,2020/02/27 12:00:38
5931141708,104,938,2020/02/27 12:00:38
5931141726,280,799,2020/02/27 12:00:38
5931141744,132,964,2020/02/27 12:00:38
5931141799,282,975,2020/02/27 12:00:38
5931141860,72,42,2020/02/27 12:00:38
5931141904,80,466,2020/02/27 12:00:38
5931141913,0,402,2020/02/27 12:00:38
5931141922,0,245,2020/02/27 12:00:38
5931141959,14,232,2020/02/27 12:00:38
5931141986,372,644,2020/02/27 12:00:38
5931142018,62,340,2020/02/27 12:00:38
5931142072,2,582,2020/02/27 12:00:38
5931142081,0,1005,2020/02/27 12:00:38
5931142090,838,1213,2020/02/27 12:00:38
5931142116,1060,1426,2020/02/27 12:00:38
5931142161,0,1000,2020/02/27 12:00:38
5931142241,720,1170,2020/02/27 12:00:38
5931142296,408,628,2020/02/27 12:00:38
5931142303,21,221,2020/02/27 12:00:38
5931142321,162,984,2020/02/27 12:00:38
5931142367,30,364,2020/02/27 12:00:38
5931142394,160,1147,2020/02/27 12:00:38
5931142429,0,472,2020/02/27 12:00:38
5931142447,1396,1799,2020/02/27 12:00:38
5931142509,153,355,2020/02/27 12:00:38
5931142554,234,479,2020/02/27 12:00:38
5931142572,4,922,2020/02/27 12:00:38
5931142634,28,464,2020/02/27 12:00:38
5931142643,400,712,2020/02/27 12:00:38
5931142670,12,486,2020/02/27 12:00:38
5931142723,23,395,2020/02/27 12:00:38
5931142769,400,610,2020/02/27 12:00:38
5931142778,262,408,2020/02/27 12:00:38
5931142796,898,970,2020/02/27 12:00:38
5931142830,742,1128,2020/02/27 12:00:38
5931142849,212,628,2020/02/27 12:00:38
5931142858,174,252,2020/02/27 12:00:38
5931142876,132,696,2020/02/27 12:00:38
5931142901,735,622,2020/02/27 12:00:38
5931142956,330,1288,2020/02/27 12:00:38
5931142965,776,1243,2020/02/27 12:00:38
5931142974,716,1222,2020/02/27 12:00:38
5931142983,597,876,2020/02/27 12:00:38
5931143015,832,950,2020/02/27 12:00:38
5931143024,596,1232,2020/02/27 12:00:38
5931143033,618,1142,2020/02/27 12:00:38
5931143042,324,958,2020/02/27 12:00:38
5931143051,561,1169,2020/02/27 12:00:38
5931143060,402,488,2020/02/27 12:00:38
5931143088,83,435,2020/02/27 12:00:38
5931143097,96,1049,2020/02/27 12:00:38
5931143104,280,538,2020/02/27 12:00:38
5931143113,931,1064,2020/02/27 12:00:38
5931143122,442,1196,2020/02/27 12:00:38
5931143131,1675,1390,2020/02/27 12:00:38
5931143140,278,1052,2020/02/27 12:00:38
5931143168,606,1226,2020/02/27 12:00:38
5931150056,120,1068,2020/02/27 12:00:38
5931150065,0,746,2020/02/27 12:00:38
5931150163,4,183,2020/02/27 12:00:38
5931151231,0,1078,2020/02/27 12:00:38
5931151277,4,404,2020/02/27 12:00:38
5931151295,10,32,2020/02/27 12:00:38
5931151302,531,869,2020/02/27 12:00:38
5931151311,375,1271,2020/02/27 12:00:38
5931151437,0,116,2020/02/27 12:00:38
5931151473,162,1035,2020/02/27 12:00:38
5931151482,407,916,2020/02/27 12:00:38
5931151491,0,72,2020/02/27 12:00:38
5931151508,68,852,2020/02/27 12:00:38
5931151544,431,518,2020/02/27 12:00:38
5931151599,62,248,2020/02/27 12:00:38
5931151606,0,248,2020/02/27 12:00:38
5931151615,0,154,2020/02/27 12:00:38
5931151642,278,862,2020/02/27 12:00:38
5931151660,4,548,2020/02/27 12:00:38
5931151679,638,1314,2020/02/27 12:00:38
5931151688,354,1252,2020/02/27 12:00:38
5931160061,522,1416,2020/02/27 12:00:38
5931160105,7,363,2020/02/27 12:00:38
5931160132,66,37,2020/02/27 12:00:38
5931160141,400,329,2020/02/27 12:00:38
5931161237,398,202,2020/02/27 12:00:38
5931161282,0,196,2020/02/27 12:00:38
5931161326,4,311,2020/02/27 12:00:38
5931161344,194,196,2020/02/27 12:00:38
5931161353,400,309,2020/02/27 12:00:38
5931161433,2,157,2020/02/27 12:00:38
5931161460,400,914,2020/02/27 12:00:38
5931161513,0,84,2020/02/27 12:00:38
5931161540,6,0,2020/02/27 12:00:38
5931170012,4,442,2020/02/27 12:00:38
5931170021,396,602,2020/02/27 12:00:38
5931170067,400,492,2020/02/27 12:00:38
5931170129,320,861,2020/02/27 12:00:38
5931170165,1,165,2020/02/27 12:00:38
5931171233,28,730,2020/02/27 12:00:38
5931171242,72,276,2020/02/27 12:00:38
5931171251,0,316,2020/02/27 12:00:38
5931171297,1203,1366,2020/02/27 12:00:38
5931171313,412,322,2020/02/27 12:00:38
5931171340,0,192,2020/02/27 12:00:38
5931171411,0,981,2020/02/27 12:00:38
5931171528,0,556,2020/02/27 12:00:38
5931171537,413,339,2020/02/27 12:00:38
5931171546,274,497,2020/02/27 12:00:38
5931171564,148,792,2020/02/27 12:00:38
5931171573,120,243,2020/02/27 12:00:38
5931171582,40,196,2020/02/27 12:00:38
5931171608,122,138,2020/02/27 12:00:38
5931171644,24,116,2020/02/27 12:00:38
5931171662,22,60,2020/02/27 12:00:38
5931171671,418,738,2020/02/27 12:00:38
5931171680,242,584,2020/02/27 12:00:38
5931171706,0,152,2020/02/27 12:00:38
5931171715,18,164,2020/02/27 12:00:38
5931171724,132,726,2020/02/27 12:00:38
5931171733,26,646,2020/02/27 12:00:38
5931171742,401,432,2020/02/27 12:00:38
5931171751,376,902,2020/02/27 12:00:38
5931171779,94,216,2020/02/27 12:00:38
5931171788,144,148,2020/02/27 12:00:38
5931181051,13,1122,2020/02/27 12:00:38
5931181104,82,776,2020/02/27 12:00:38
5931181159,428,1021,2020/02/27 12:00:38
5931181195,34,679,2020/02/27 12:00:38
5931181239,400,824,2020/02/27 12:00:38
5931181248,20,524,2020/02/27 12:00:38
5931190514,272,989,2020/02/27 12:00:38
5931211045,400,238,2020/02/27 12:00:38
5931211063,0,24,2020/02/27 12:00:38
5931220017,2,746,2020/02/27 12:00:38
5931231127,400,561,2020/02/27 12:00:38
5931231181,8,120,2020/02/27 12:00:38
5931231190,12,160,2020/02/27 12:00:38
5931231225,400,428,2020/02/27 12:00:38
5931231289,2,22,2020/02/27 12:00:38
5931250015,26,1038,2020/02/27 12:00:38
5931250042,870,1478,2020/02/27 12:00:38
5931270026,0,196,2020/02/27 12:00:38
5931270044,398,868,2020/02/27 12:00:38
5931271103,0,276,2020/02/27 12:00:38
5931280013,348,1036,2020/02/27 12:00:38
5931281074,0,1224,2020/02/27 12:00:38
5932010019,788,698,2020/02/27 12:00:38
5932010051,67,436,2020/02/27 12:00:38
5932010202,854,797,2020/02/27 12:00:38
5932010328,40,108,2020/02/27 12:00:38
5932010337,66,490,2020/02/27 12:00:38
5932010408,0,244,2020/02/27 12:00:38
5932010462,0,502,2020/02/27 12:00:38
5932010560,0,16,2020/02/27 12:00:38
5932010604,74,447,2020/02/27 12:00:38
5932010631,466,870,2020/02/27 12:00:38
5932010659,0,236,2020/02/27 12:00:38
5932010668,658,988,2020/02/27 12:00:38
5932010702,4,270,2020/02/27 12:00:38
5932010784,218,862,2020/02/27 12:00:38
5932010793,386,1169,2020/02/27 12:00:38
5932010855,512,876,2020/02/27 12:00:38
5932010891,118,902,2020/02/27 12:00:38
5932010908,1062,1104,2020/02/27 12:00:38
5932010917,0,72,2020/02/27 12:00:38
5932011058,492,1315,2020/02/27 12:00:38
5932011110,1226,1362,2020/02/27 12:00:38
5932011147,40,168,2020/02/27 12:00:38
5932011218,940,1624,2020/02/27 12:00:38
5932011281,8,102,2020/02/27 12:00:38
5932011316,104,276,2020/02/27 12:00:38
5932011361,236,1156,2020/02/27 12:00:38
5932011370,2,420,2020/02/27 12:00:38
5932011503,12,92,2020/02/27 12:00:38
5932011512,412,1452,2020/02/27 12:00:38
5932011576,276,1194,2020/02/27 12:00:38
5932011585,206,554,2020/02/27 12:00:38
5932011610,448,1272,2020/02/27 12:00:38
5932011638,394,1106,2020/02/27 12:00:38
5932011692,42,944,2020/02/27 12:00:38
5932011772,6,578,2020/02/27 12:00:38
5932011870,530,1238,2020/02/27 12:00:38
5932011898,588,1226,2020/02/27 12:00:38
5932012108,398,1134,2020/02/27 12:00:38
5932012359,512,1164,2020/02/27 12:00:38
5932012402,4,492,2020/02/27 12:00:38
5932012457,139,1218,2020/02/27 12:00:38
5932012493,42,530,2020/02/27 12:00:38
5932012546,100,244,2020/02/27 12:00:38
5932012573,102,350,2020/02/27 12:00:38
5932012582,84,200,2020/02/27 12:00:38
5932012591,0,321,2020/02/27 12:00:38
5932012671,1036,1248,2020/02/27 12:00:38
5932012742,0,496,2020/02/27 12:00:38
5932012804,409,948,2020/02/27 12:00:38
5932012813,430,824,2020/02/27 12:00:38
5932012902,196,244,2020/02/27 12:00:38
5932012911,1,159,2020/02/27 12:00:38
5932012939,32,182,2020/02/27 12:00:38
5932013007,0,348,2020/02/27 12:00:38
5932013016,542,372,2020/02/27 12:00:38
5932013034,198,768,2020/02/27 12:00:38
5932013089,32,288,2020/02/27 12:00:38
5932013114,342,820,2020/02/27 12:00:38
5932013123,374,523,2020/02/27 12:00:38
5932013169,84,244,2020/02/27 12:00:38
5932013196,154,354,2020/02/27 12:00:38
5932013203,462,907,2020/02/27 12:00:38
5932013267,382,1094,2020/02/27 12:00:38
5932013285,768,1392,2020/02/27 12:00:38
5932013301,0,164,2020/02/27 12:00:38
5932013310,30,550,2020/02/27 12:00:38
5932013338,830,994,2020/02/27 12:00:38
5932013356,0,228,2020/02/27 12:00:38
5932013365,718,1012,2020/02/27 12:00:38
5932013374,106,187,2020/02/27 12:00:38
5932013383,402,582,2020/02/27 12:00:38
5932013392,810,1206,2020/02/27 12:00:38
5932013409,0,668,2020/02/27 12:00:38
5932013418,1078,1098,2020/02/27 12:00:38
5932013427,432,664,2020/02/27 12:00:38
5932013436,24,304,2020/02/27 12:00:38
5932013445,246,970,2020/02/27 12:00:38
5932013463,714,264,2020/02/27 12:00:38
5932013516,816,1362,2020/02/27 12:00:38
5932013534,5,135,2020/02/27 12:00:38
5932013589,744,1154,2020/02/27 12:00:38
5932013605,494,599,2020/02/27 12:00:38
5932013614,402,790,2020/02/27 12:00:38
5932013623,304,352,2020/02/27 12:00:38
5932013650,0,780,2020/02/27 12:00:38
5932013687,544,1010,2020/02/27 12:00:38
5932013712,2,432,2020/02/27 12:00:38
5932013721,956,1210,2020/02/27 12:00:38
5932013749,530,928,2020/02/27 12:00:38
5932013767,158,309,2020/02/27 12:00:38
5932013785,374,432,2020/02/27 12:00:38
5932013794,1048,1358,2020/02/27 12:00:38
5932013801,368,1158,2020/02/27 12:00:38
5932013810,698,1300,2020/02/27 12:00:38
5932013856,0,373,2020/02/27 12:00:38
5932013865,4,112,2020/02/27 12:00:38
5932013874,366,460,2020/02/27 12:00:38
5932013883,112,623,2020/02/27 12:00:38
5932013892,938,1290,2020/02/27 12:00:38
5932013909,608,1054,2020/02/27 12:00:38
5932013918,466,1012,2020/02/27 12:00:38
5932013927,689,1194,2020/02/27 12:00:38
5932013936,0,354,2020/02/27 12:00:38
5932013945,796,858,2020/02/27 12:00:38
5932013954,236,538,2020/02/27 12:00:38
5932013963,184,794,2020/02/27 12:00:38
5932013972,644,1085,2020/02/27 12:00:38
5932017069,0,444,2020/02/27 12:00:38
5932017096,214,1122,2020/02/27 12:00:38
5932017103,2,800,2020/02/27 12:00:38
5932017112,400,764,2020/02/27 12:00:38
5932017274,0,8,2020/02/27 12:00:38
5932017309,370,530,2020/02/27 12:00:38
5932018520,2,1136,2020/02/27 12:00:38
5932018539,656,1110,2020/02/27 12:00:38
5932018548,0,974,2020/02/27 12:00:38
5932018593,300,458,2020/02/27 12:00:38
5932018628,174,473,2020/02/27 12:00:38
5932018664,372,1198,2020/02/27 12:00:38
5932018842,86,716,2020/02/27 12:00:38
5932018922,431,934,2020/02/27 12:00:38
5932018931,0,1030,2020/02/27 12:00:38
5932018940,166,562,2020/02/27 12:00:38
5932019045,434,1142,2020/02/27 12:00:38
5932019116,697,1262,2020/02/27 12:00:38
5932019143,0,445,2020/02/27 12:00:38
5932019152,908,1289,2020/02/27 12:00:38
5932019330,330,972,2020/02/27 12:00:38
5932019563,82,701,2020/02/27 12:00:38
5932019581,396,478,2020/02/27 12:00:38
5932019901,208,804,2020/02/27 12:00:38
5932019929,316,466,2020/02/27 12:00:38
593201A015,1143,1346,2020/02/27 12:00:38
593201A195,1000,1240,2020/02/27 12:00:38
593201A284,56,243,2020/02/27 12:00:38
593201A435,366,780,2020/02/27 12:00:38
593201A499,168,754,2020/02/27 12:00:38
593201A506,1156,948,2020/02/27 12:00:38
593201A542,426,1054,2020/02/27 12:00:38
593201A631,0,380,2020/02/27 12:00:38
593201A640,390,320,2020/02/27 12:00:38
593201A668,342,752,2020/02/27 12:00:38
593201A695,456,964,2020/02/27 12:00:38
593201A748,852,1124,2020/02/27 12:00:38
5932020146,18,848,2020/02/27 12:00:38
5932020324,49,293,2020/02/27 12:00:38
5932020360,2,505,2020/02/27 12:00:38
5932020459,334,823,2020/02/27 12:00:38
5932020502,58,758,2020/02/27 12:00:38
5932020548,4,260,2020/02/27 12:00:38
5932020575,0,228,2020/02/27 12:00:38
5932020691,8,48,2020/02/27 12:00:38
5932020717,882,1182,2020/02/27 12:00:38
5932020753,372,880,2020/02/27 12:00:38
5932020940,4,866,2020/02/27 12:00:38
5932021036,436,864,2020/02/27 12:00:38
5932021045,378,848,2020/02/27 12:00:38
5932021090,156,886,2020/02/27 12:00:38
5932021214,22,762,2020/02/27 12:00:38
5932021269,116,104,2020/02/27 12:00:38
5932021358,66,540,2020/02/27 12:00:38
5932021438,104,0,2020/02/27 12:00:38
5932021554,4,432,2020/02/27 12:00:38
5932021643,100,608,2020/02/27 12:00:38
5932021670,401,660,2020/02/27 12:00:38
5932021689,52,370,2020/02/27 12:00:38
5932021803,664,964,2020/02/27 12:00:38
5932021812,306,860,2020/02/27 12:00:38
5932021821,162,838,2020/02/27 12:00:38
5932021830,0,501,2020/02/27 12:00:38
5932021885,108,492,2020/02/27 12:00:38
5932022104,848,1069,2020/02/27 12:00:38
5932022159,438,538,2020/02/27 12:00:38
5932022257,100,498,2020/02/27 12:00:38
5932022300,404,1188,2020/02/27 12:00:38
5932022319,622,1234,2020/02/27 12:00:38
5932022346,126,172,2020/02/27 12:00:38
5932022355,0,396,2020/02/27 12:00:38
5932022373,0,273,2020/02/27 12:00:38
5932022499,398,412,2020/02/27 12:00:38
5932022515,478,828,2020/02/27 12:00:38
5932022524,120,726,2020/02/27 12:00:38
5932022533,0,484,2020/02/27 12:00:38
5932022579,124,876,2020/02/27 12:00:38
5932022631,1084,1286,2020/02/27 12:00:38
5932022640,502,650,2020/02/27 12:00:38
5932022659,182,698,2020/02/27 12:00:38
5932022668,605,1069,2020/02/27 12:00:38
5932022766,400,784,2020/02/27 12:00:38
5932022828,1136,1382,2020/02/27 12:00:38
5932022846,780,1144,2020/02/27 12:00:38
5932022917,814,1061,2020/02/27 12:00:38
5932022926,1692,1356,2020/02/27 12:00:38
5932022971,0,114,2020/02/27 12:00:38
5932022980,152,264,2020/02/27 12:00:38
5932022999,402,980,2020/02/27 12:00:38
5932023012,186,242,2020/02/27 12:00:38
5932023021,0,552,2020/02/27 12:00:38
5932023049,1176,1585,2020/02/27 12:00:38
5932023058,374,536,2020/02/27 12:00:38
5932023094,62,184,2020/02/27 12:00:38
5932023110,144,790,2020/02/27 12:00:38
5932023147,84,912,2020/02/27 12:00:38
5932023156,224,700,2020/02/27 12:00:38
5932023165,705,920,2020/02/27 12:00:38
5932023174,380,790,2020/02/27 12:00:38
5932023183,351,761,2020/02/27 12:00:38
5932023192,492,408,2020/02/27 12:00:38
5932023218,676,1188,2020/02/27 12:00:38
5932023254,764,532,2020/02/27 12:00:38
5932023263,730,1196,2020/02/27 12:00:38
5932023272,122,164,2020/02/27 12:00:38
5932023281,668,984,2020/02/27 12:00:38
5932023307,564,926,2020/02/27 12:00:38
5932023325,404,756,2020/02/27 12:00:38
5932023334,0,191,2020/02/27 12:00:38
5932023352,602,1173,2020/02/27 12:00:38
5932023361,510,966,2020/02/27 12:00:38
5932023370,552,954,2020/02/27 12:00:38
5932023432,0,660,2020/02/27 12:00:38
5932023450,244,516,2020/02/27 12:00:38
5932023478,380,998,2020/02/27 12:00:38
5932023487,0,386,2020/02/27 12:00:38
5932023503,460,962,2020/02/27 12:00:38
5932023512,36,28,2020/02/27 12:00:38
5932023521,382,986,2020/02/27 12:00:38
5932023558,0,613,2020/02/27 12:00:38
5932023567,458,732,2020/02/27 12:00:38
5932023576,552,710,2020/02/27 12:00:38
5932023594,648,639,2020/02/27 12:00:38
5932023601,21,111,2020/02/27 12:00:38
5932023610,400,521,2020/02/27 12:00:38
5932023629,166,684,2020/02/27 12:00:38
5932023647,394,290,2020/02/27 12:00:38
5932023656,308,608,2020/02/27 12:00:38
5932023665,0,666,2020/02/27 12:00:38
5932023674,1202,1288,2020/02/27 12:00:38
5932023683,380,560,2020/02/27 12:00:38
5932023692,98,705,2020/02/27 12:00:38
5932023718,0,108,2020/02/27 12:00:38
5932023727,0,476,2020/02/27 12:00:38
5932023745,307,1324,2020/02/27 12:00:38
5932023763,30,462,2020/02/27 12:00:38
5932023772,401,800,2020/02/27 12:00:38
5932023781,624,906,2020/02/27 12:00:38
5932023790,90,390,2020/02/27 12:00:38
5932023807,1003,1287,2020/02/27 12:00:38
5932023834,254,172,2020/02/27 12:00:38
5932023843,0,120,2020/02/27 12:00:38
5932023852,674,1156,2020/02/27 12:00:38
5932025007,587,1294,2020/02/27 12:00:38
5932028133,858,730,2020/02/27 12:00:38
5932028311,14,204,2020/02/27 12:00:38
5932028375,178,524,2020/02/27 12:00:38
5932028491,38,204,2020/02/27 12:00:38
5932029676,246,1086,2020/02/27 12:00:38
5932029934,1447,1561,2020/02/27 12:00:38
5932029952,46,362,2020/02/27 12:00:38
593202A002,756,958,2020/02/27 12:00:38
593202A173,7,678,2020/02/27 12:00:38
593202A226,162,688,2020/02/27 12:00:38
593202A244,334,1040,2020/02/27 12:00:38
593202A360,16,424,2020/02/27 12:00:38
593202A600,330,1000,2020/02/27 12:00:38
593202A655,289,542,2020/02/27 12:00:38
593202A664,746,1236,2020/02/27 12:00:38
593202A833,0,800,2020/02/27 12:00:38
593202A931,340,958,2020/02/27 12:00:38
593202B054,590,1100,2020/02/27 12:00:38
593202B143,12,964,2020/02/27 12:00:38
593202B214,966,1340,2020/02/27 12:00:38
593202B296,1004,1376,2020/02/27 12:00:38
593202B303,30,98,2020/02/27 12:00:38
593202B330,1190,1214,2020/02/27 12:00:38
593202B349,482,836,2020/02/27 12:00:38
593202B358,1002,1082,2020/02/27 12:00:38
593202B401,68,678,2020/02/27 12:00:38
593202B438,276,784,2020/02/27 12:00:38
593202B447,158,468,2020/02/27 12:00:38
593202B474,0,184,2020/02/27 12:00:38
593202B483,578,1125,2020/02/27 12:00:38
593202B492,896,1230,2020/02/27 12:00:38
593202B572,12,600,2020/02/27 12:00:38
593202B634,520,812,2020/02/27 12:00:38
593202B732,1128,1498,2020/02/27 12:00:38
593202B741,0,778,2020/02/27 12:00:38
593202B787,0,436,2020/02/27 12:00:38
593202B803,2,332,2020/02/27 12:00:38
5932030062,0,20,2020/02/27 12:00:38
5932030080,624,756,2020/02/27 12:00:38
5932030099,106,1018,2020/02/27 12:00:38
5932030160,0,220,2020/02/27 12:00:38
5932030179,0,426,2020/02/27 12:00:38
5932031354,1,438,2020/02/27 12:00:38
5932031372,208,851,2020/02/27 12:00:38
5932031407,328,994,2020/02/27 12:00:38
5932031578,164,569,2020/02/27 12:00:38
5932031701,398,300,2020/02/27 12:00:38
5932031710,401,831,2020/02/27 12:00:38
5932031729,158,636,2020/02/27 12:00:38
5932031747,0,330,2020/02/27 12:00:38
5932031756,26,954,2020/02/27 12:00:38
5932031783,12,52,2020/02/27 12:00:38
5932031792,245,765,2020/02/27 12:00:38
5932031827,396,170,2020/02/27 12:00:38
5932040175,0,152,2020/02/27 12:00:38
5932040246,4,145,2020/02/27 12:00:38
5932040255,22,12,2020/02/27 12:00:38
5932040308,12,464,2020/02/27 12:00:38
5932042080,100,768,2020/02/27 12:00:38
5932042124,0,166,2020/02/27 12:00:38
5932042213,82,600,2020/02/27 12:00:38
5932042231,400,195,2020/02/27 12:00:38
5932042240,198,580,2020/02/27 12:00:38
5932042259,884,1120,2020/02/27 12:00:38
5932042320,398,492,2020/02/27 12:00:38
5932042339,0,648,2020/02/27 12:00:38
5932042348,0,504,2020/02/27 12:00:38
5932042419,32,718,2020/02/27 12:00:38
5932042491,2,116,2020/02/27 12:00:38
5932042679,242,352,2020/02/27 12:00:38
5932042820,0,284,2020/02/27 12:00:38
5932042866,88,186,2020/02/27 12:00:38
5932042955,0,474,2020/02/27 12:00:38
5932043005,0,426,2020/02/27 12:00:38
5932043041,0,68,2020/02/27 12:00:38
5932043078,665,907,2020/02/27 12:00:38
5932043087,349,334,2020/02/27 12:00:38
5932043121,272,836,2020/02/27 12:00:38
5932043130,918,1094,2020/02/27 12:00:38
5932043149,126,348,2020/02/27 12:00:38
5932043158,385,724,2020/02/27 12:00:38
5932043185,0,44,2020/02/27 12:00:38
5932043210,0,225,2020/02/27 12:00:38
5932043274,0,284,2020/02/27 12:00:38
5932043283,514,804,2020/02/27 12:00:38
5932043309,397,388,2020/02/27 12:00:38
5932043318,462,410,2020/02/27 12:00:38
5932043327,100,140,2020/02/27 12:00:38
5932043336,226,748,2020/02/27 12:00:38
5932043345,135,931,2020/02/27 12:00:38
5932043354,1028,1282,2020/02/27 12:00:38
5932050019,26,608,2020/02/27 12:00:38
5932050180,498,1020,2020/02/27 12:00:38
5932050224,377,986,2020/02/27 12:00:38
5932051285,636,868,2020/02/27 12:00:38
5932051310,580,1265,2020/02/27 12:00:38
5932051329,140,391,2020/02/27 12:00:38
5932051392,504,996,2020/02/27 12:00:38
5932051427,62,526,2020/02/27 12:00:38
5932051472,94,1084,2020/02/27 12:00:38
5932051749,902,1381,2020/02/27 12:00:38
5932051829,555,780,2020/02/27 12:00:38
5932051972,116,932,2020/02/27 12:00:38
5932052004,307,730,2020/02/27 12:00:38
5932052013,434,752,2020/02/27 12:00:38
5932052068,154,538,2020/02/27 12:00:38
5932052077,478,1094,2020/02/27 12:00:38
5932052086,464,888,2020/02/27 12:00:38
5932052200,824,1220,2020/02/27 12:00:38
5932052228,86,276,2020/02/27 12:00:38
5932052273,2,756,2020/02/27 12:00:38
5932052308,10,337,2020/02/27 12:00:38
5932052326,1050,1082,2020/02/27 12:00:38
5932052335,1175,1338,2020/02/27 12:00:38
5932052362,271,540,2020/02/27 12:00:38
5932052371,0,40,2020/02/27 12:00:38
5932052406,524,1182,2020/02/27 12:00:38
5932052415,686,1068,2020/02/27 12:00:38
5932052433,252,246,2020/02/27 12:00:38
5932052442,254,865,2020/02/27 12:00:38
5932052479,4,132,2020/02/27 12:00:38
5932052531,0,96,2020/02/27 12:00:38
5932052540,794,875,2020/02/27 12:00:38
5932052559,408,514,2020/02/27 12:00:38
5932052595,70,316,2020/02/27 12:00:38
5932052700,280,786,2020/02/27 12:00:38
5932052737,522,914,2020/02/27 12:00:38
5932052746,140,694,2020/02/27 12:00:38
5932052755,0,192,2020/02/27 12:00:38
5932052764,542,634,2020/02/27 12:00:38
5932052808,1016,516,2020/02/27 12:00:38
5932052826,498,446,2020/02/27 12:00:38
5932052835,90,74,2020/02/27 12:00:38
5932052844,456,1044,2020/02/27 12:00:38
5932052853,118,244,2020/02/27 12:00:38
5932052871,95,204,2020/02/27 12:00:38
5932052880,404,653,2020/02/27 12:00:38
